9065 0.0145781
0.522438 0.313025 0.337653
0.490196 0.285763 0.320128
0.442135 0.237451 0.650886
0.481961 0.273625 0.319301
0.596551 0.238914 0.624339
0.603535 0.270206 0.582689
0.322305 0.240226 0.648668
0.364649 0.240168 0.662558
0.482919 0.253828 0.348368
0.378286 0.245977 0.707455
0.296764 0.236385 0.602764
0.286799 0.25386 0.453268
0.48962 0.262772 0.341746
0.479116 0.200464 0.385583
0.463559 0.248679 0.730642
0.359597 0.213599 0.605856
0.531221 0.234152 0.668125
0.384143 0.18569 0.590042
0.537295 0.290685 0.477505
0.283347 0.2412 0.479426
0.280752 0.245947 0.471067
0.301667 0.217536 0.50878
0.498093 0.295895 0.415469
0.473806 0.202565 0.395409
0.310261 0.232868 0.60108
0.410352 0.230312 0.617844
0.528208 0.309929 0.343804
0.491175 0.207254 0.390751
0.325866 0.275524 0.309869
0.450514 0.248716 0.362773
0.3972 0.242405 0.62272
0.473235 0.268896 0.547439
0.447525 0.263523 0.340675
0.562126 0.265548 0.412303
0.284189 0.246923 0.500128
0.46071 0.260187 0.589166
0.488933 0.287 0.505391
0.443536 0.257967 0.34606
0.550618 0.284324 0.510601
0.52271 0.310577 0.360035
0.415194 0.31219 0.25124
0.27356 0.241286 0.534775
0.342348 0.194172 0.45788
0.308018 0.239321 0.631547
0.490987 0.302654 0.391152
0.473216 0.248044 0.329906
0.482965 0.280086 0.317223
0.559349 0.265468 0.570268
0.502764 0.235374 0.402613
0.531681 0.268122 0.54776
0.489989 0.248947 0.720229
0.545875 0.190372 0.631974
0.373638 0.222151 0.333088
0.331863 0.227474 0.522371
0.386316 0.239519 0.635905
0.395952 0.235515 0.653681
0.425924 0.239362 0.713295
0.542218 0.303544 0.405239
0.475049 0.253703 0.328716
0.530554 0.28942 0.48554
0.527712 0.233664 0.374344
0.468964 0.252942 0.706888
0.507375 0.233282 0.347243
0.368829 0.244227 0.693867
0.377227 0.240905 0.634759
0.423481 0.24318 0.664758
0.455409 0.247314 0.638023
0.492303 0.280793 0.510148
0.498155 0.266298 0.336009
0.491613 0.270199 0.322657
0.508221 0.239359 0.339352
0.591356 0.22773 0.665949
0.425481 0.199921 0.453809
0.504471 0.242472 0.426938
0.628546 0.253227 0.690038
0.555481 0.251776 0.70889
0.512595 0.249758 0.722448
0.2795 0.239699 0.546892
0.371723 0.234237 0.648041
0.493753 0.269711 0.485935
0.561837 0.265707 0.570899
0.509955 0.272252 0.337304
0.616604 0.263537 0.612533
0.512897 0.23732 0.354414
0.600193 0.25148 0.692637
0.579409 0.233506 0.686978
0.640292 0.256057 0.654915
0.418098 0.248053 0.726568
0.312476 0.234617 0.621404
0.323982 0.233424 0.621273
0.390522 0.239851 0.661486
0.440633 0.253448 0.512034
