9065 0.0145781
0.468045 0.340541 0.576166
0.455613 0.312591 0.544785
0.328006 0.232681 0.520283
0.455514 0.307733 0.538692
0.47232 0.281533 0.723811
0.510556 0.307037 0.724702
0.217055 0.329719 0.615743
0.292795 0.233023 0.572964
0.436341 0.292583 0.560493
0.250526 0.328437 0.668836
0.212804 0.305221 0.532562
0.259242 0.285534 0.410161
0.438005 0.300403 0.561713
0.486459 0.25382 0.576824
0.26061 0.336664 0.695985
0.281697 0.234806 0.479181
0.342611 0.240356 0.621313
0.404576 0.170535 0.437301
0.429156 0.325241 0.644954
0.248788 0.289498 0.431605
0.248535 0.288062 0.414468
0.256197 0.260361 0.438484
0.385837 0.31389 0.577079
0.477644 0.249288 0.585778
0.21653 0.30167 0.490794
0.327563 0.231905 0.482757
0.467127 0.338217 0.586891
0.477906 0.253034 0.60061
0.35305 0.263167 0.28978
0.42959 0.281426 0.523204
0.29819 0.250691 0.554172
0.341374 0.26248 0.543125
0.434369 0.291853 0.506435
0.492574 0.286294 0.661518
0.246243 0.294782 0.471666
0.332135 0.260576 0.561649
0.349059 0.3113 0.602971
0.435795 0.287118 0.50592
0.430875 0.321538 0.660483
0.456253 0.340194 0.592596
0.44182 0.252647 0.361492
0.244324 0.288451 0.442731
0.422734 0.179668 0.384038
0.219485 0.320212 0.595401
0.389169 0.315084 0.556591
0.461927 0.292832 0.539508
0.456528 0.311859 0.536597
0.398905 0.30726 0.676268
0.454107 0.242226 0.632265
0.367973 0.301214 0.643148
0.302643 0.291636 0.688432
0.359916 0.23926 0.662709
0.422589 0.200427 0.339945
0.276733 0.255462 0.444841
0.295479 0.245448 0.566639
0.298029 0.235408 0.5451
0.304363 0.2413 0.61838
0.458629 0.335924 0.627014
0.457053 0.29622 0.540694
0.410784 0.327649 0.638658
0.470023 0.27056 0.625011
0.276851 0.309632 0.671749
0.472272 0.286445 0.582503
0.241156 0.335068 0.668018
0.292756 0.250572 0.583464
0.305303 0.255283 0.602636
0.331593 0.240064 0.535645
0.352616 0.290442 0.590744
0.447354 0.30388 0.567371
0.457952 0.307161 0.552173
0.473613 0.292121 0.57717
0.401179 0.282613 0.72805
0.480402 0.218152 0.551137
0.43732 0.242094 0.63579
0.450719 0.295177 0.753006
0.36261 0.297337 0.733735
0.280533 0.323438 0.69815
0.233589 0.296259 0.465475
0.289401 0.249955 0.593042
0.367309 0.283127 0.578933
0.404226 0.306092 0.680125
0.453811 0.306478 0.580468
0.501481 0.303614 0.738417
0.464995 0.284619 0.595944
0.413246 0.29473 0.743536
0.362071 0.287979 0.708591
0.488536 0.296419 0.752885
0.255425 0.336481 0.689302
0.211152 0.319979 0.581096
0.22067 0.317336 0.585194
0.296672 0.235548 0.564636
0.347244 0.25594 0.490718
0.428787 0.275268 0.546808
0.478063 0.284373 0.736566
0.499961 0.302307 0.741497
0.503292 0.307839 0.716644
0.401034 0.279837 0.71927
0.586709 0.16106 0.501546
0.247521 0.338016 0.680062
0.281348 0.243591 0.459194
0.336241 0.223456 0.63012
0.359596 0.192556 0.565529
0.359247 0.213462 0.615613
0.430381 0.291637 0.743547
0.458312 0.297689 0.744684
0.494314 0.27564 0.642024
0.488574 0.262581 0.606068
0.530541 0.320333 0.681291
0.408856 0.187092 0.414372
0.233178 0.296601 0.466428
0.265556 0.285068 0.418887
0.29031 0.229336 0.525138
0.349065 0.224 0.623935
0.348324 0.209253 0.596435
0.461651 0.300896 0.58702
0.472789 0.234789 0.567152
0.50562 0.322463 0.637152
0.466886 0.294107 0.73985
0.415118 0.172182 0.470017
0.218555 0.30709 0.546695
0.213915 0.303264 0.518806
0.230862 0.29421 0.428529
0.257533 0.281363 0.41189
0.341444 0.2135 0.618805
0.362453 0.209256 0.61162
0.441292 0.307754 0.547635
0.423704 0.295551 0.743207
0.463418 0.280087 0.608144
0.301475 0.272743 0.489928
0.560618 0.176436 0.417226
0.280797 0.25022 0.572378
0.286118 0.229215 0.519367
0.316679 0.226406 0.611808
0.359606 0.180295 0.513272
0.444866 0.323502 0.590071
0.486522 0.30172 0.737553
0.490418 0.159274 0.455408
0.33029 0.305913 0.546
0.359497 0.199043 0.563281
0.50908 0.319221 0.690143
0.426029 0.302412 0.582151
0.269939 0.271477 0.449255
0.348428 0.281283 0.514986
0.359236 0.270757 0.506707
0.367197 0.241588 0.46542
0.452034 0.281195 0.540924
0.437222 0.330926 0.575435
0.449426 0.295666 0.718703
0.270318 0.27008 0.439911
0.285785 0.245218 0.462023
0.376079 0.244744 0.490955
0.428665 0.278636 0.51976
0.463897 0.290102 0.530967
0.453657 0.329066 0.577604
0.493031 0.284546 0.662265
0.488293 0.270252 0.647106
0.447617 0.248688 0.610108
0.351063 0.318403 0.651171
0.412291 0.171758 0.449761
0.245657 0.290944 0.477928
0.294203 0.237235 0.549553
0.308564 0.258291 0.544175
0.343226 0.253379 0.526056
0.433954 0.273507 0.522183
0.399001 0.317163 0.539335
0.397437 0.322422 0.669052
0.471203 0.27096 0.68411
0.439827 0.245149 0.568491
0.32311 0.311348 0.675051
0.390581 0.223033 0.649249
0.38223 0.296458 0.634144
0.270054 0.282472 0.43002
0.31519 0.258224 0.511643
0.341478 0.258519 0.525413
0.334208 0.242122 0.528239
0.39185 0.312551 0.529911
0.448612 0.295664 0.546733
0.426627 0.293324 0.669221
0.379378 0.303444 0.683864
0.452128 0.230062 0.567433
0.327526 0.318739 0.679026
0.323605 0.281701 0.673733
0.332273 0.30358 0.691169
0.626066 0.283617 0.648152
0.26374 0.280286 0.428354
0.300962 0.255486 0.560893
0.320705 0.258282 0.592577
0.369608 0.272643 0.530736
0.341333 0.299086 0.596458
0.256806 0.33125 0.647491
0.39817 0.283872 0.688856
0.369415 0.30381 0.691089
0.280357 0.303523 0.675414
0.385744 0.313792 0.671565
0.398067 0.188113 0.571021
0.398617 0.207113 0.631561
0.357806 0.301447 0.694922
0.222304 0.328491 0.62587
0.241372 0.305162 0.523631
0.299084 0.243206 0.55392
0.316129 0.255773 0.606628
0.357807 0.242243 0.460066
0.370027 0.283147 0.562711
0.291314 0.291643 0.524275
0.4523 0.295499 0.555873
0.232929 0.309966 0.58109
0.378903 0.309116 0.678574
0.286228 0.295345 0.676047
0.302875 0.280795 0.676704
0.397931 0.191978 0.594913
0.508635 0.295418 0.680274
0.504158 0.278855 0.574849
0.273296 0.268457 0.432993
0.308092 0.257053 0.564994
0.31719 0.25733 0.585432
0.319604 0.2227 0.504313
0.345116 0.267236 0.505699
0.295815 0.271173 0.500554
0.362792 0.275847 0.711502
0.236794 0.288304 0.520544
0.251695 0.327843 0.661346
0.464438 0.300135 0.562795
0.400578 0.272312 0.721846
0.458332 0.315288 0.630287
0.465356 0.230391 0.576627
0.449699 0.222605 0.695429
0.229105 0.304021 0.521906
0.22573 0.304015 0.530783
0.276266 0.289683 0.424813
0.320551 0.25471 0.576802
0.342497 0.24534 0.485921
0.339869 0.263777 0.493982
0.459538 0.307262 0.597327
0.445599 0.319623 0.595156
0.392721 0.331042 0.622891
0.353526 0.32131 0.665236
0.46396 0.336019 0.626669
0.473471 0.272672 0.683105
0.452555 0.307337 0.653622
0.394636 0.249365 0.712447
0.233916 0.30946 0.547608
0.220755 0.31221 0.560983
0.299251 0.244097 0.505836
0.284089 0.237855 0.504054
0.328366 0.231902 0.497373
0.33341 0.266939 0.522107
0.314373 0.274909 0.510357
0.351112 0.313271 0.695138
0.421669 0.297568 0.676372
0.506898 0.328967 0.633768
0.35216 0.305093 0.549177
0.455147 0.337087 0.57957
0.262544 0.315963 0.573132
0.465505 0.228068 0.686193
0.224946 0.307426 0.544704
0.236104 0.299093 0.483742
0.294041 0.243105 0.478746
0.301126 0.23582 0.560019
0.332707 0.242512 0.623072
0.33584 0.248703 0.551473
0.356852 0.263831 0.498369
0.312848 0.291523 0.521169
0.371501 0.328028 0.637257
0.465604 0.288363 0.586771
0.402022 0.296303 0.732915
0.506195 0.301206 0.75651
0.625909 0.174721 0.521492
0.527403 0.22301 0.363662
0.450562 0.247598 0.589192
0.241556 0.294779 0.44955
0.247454 0.295422 0.442571
0.30145 0.240923 0.570903
0.295217 0.239816 0.579677
0.345801 0.227564 0.630797
0.287507 0.330721 0.618932
0.28821 0.26124 0.483745
0.463862 0.305058 0.564594
0.42441 0.330294 0.632712
0.633593 0.193157 0.423369
0.482332 0.192945 0.376007
0.532353 0.214187 0.374948
0.275289 0.302963 0.444424
0.280118 0.290977 0.419105
0.296931 0.242399 0.593735
0.300273 0.242201 0.600649
0.357923 0.214225 0.611269
0.281246 0.309223 0.544154
0.302075 0.319097 0.581855
0.452927 0.311329 0.594119
0.249339 0.270198 0.51687
0.644935 0.190428 0.438779
0.378663 0.184013 0.465495
0.424512 0.177713 0.430394
0.273255 0.27319 0.420413
0.280204 0.247945 0.449815
0.335783 0.230766 0.630058
0.361562 0.194178 0.586839
0.320518 0.261412 0.511023
0.303884 0.260644 0.482504
0.327204 0.244843 0.629514
0.573093 0.16526 0.436729
0.404898 0.163921 0.511521
0.291836 0.240991 0.594668
0.352663 0.199242 0.54394
0.463644 0.32928 0.591694
0.311678 0.258336 0.500719
0.559514 0.163816 0.43166
0.394163 0.187437 0.387962
0.26823 0.245334 0.518291
0.266208 0.313805 0.56947
0.411659 0.323162 0.563765
0.433173 0.327754 0.544934
0.481737 0.308302 0.681555
0.433093 0.278188 0.714301
0.437218 0.219529 0.563111
0.336558 0.295364 0.534842
0.406244 0.32443 0.581529
0.449821 0.315961 0.532737
0.458827 0.320173 0.539179
0.512911 0.318102 0.680672
0.440244 0.286442 0.7103
0.392471 0.324598 0.629183
0.446719 0.237197 0.671992
0.50538 0.285509 0.747335
0.274826 0.267448 0.453368
0.369091 0.321673 0.599452
0.392332 0.320556 0.568492
0.440307 0.328219 0.546996
0.454299 0.312207 0.533018
0.496628 0.296772 0.650232
0.381378 0.32096 0.64282
0.474162 0.249761 0.668213
0.360966 0.284314 0.655228
0.384524 0.283961 0.629445
0.470436 0.269471 0.732177
0.247138 0.284141 0.461846
0.262274 0.28617 0.447517
0.284595 0.25693 0.452979
0.320018 0.271865 0.484465
0.413688 0.317819 0.528309
0.457128 0.295856 0.521989
0.397975 0.322999 0.656954
0.409681 0.327974 0.611932
0.372964 0.315842 0.666065
0.445974 0.249418 0.606906
0.334354 0.269405 0.668171
0.356362 0.286463 0.658512
0.436731 0.314957 0.624324
