9065 0.0145781
0.540866 0.282446 0.404594
0.507016 0.2585 0.370224
0.400128 0.254688 0.661596
0.498134 0.249366 0.366887
0.574711 0.25062 0.668045
0.58867 0.278469 0.629345
0.278148 0.28238 0.658887
0.324832 0.267301 0.68187
0.496696 0.2384 0.396837
0.380557 0.272694 0.732379
0.252914 0.283965 0.612462
0.262272 0.268631 0.498862
0.503848 0.244328 0.392595
0.498599 0.194375 0.416349
0.453648 0.273489 0.755218
0.315543 0.237598 0.607625
0.494425 0.248845 0.699455
0.349334 0.200704 0.592415
0.533903 0.289944 0.550017
0.255397 0.267651 0.521493
0.251428 0.270337 0.515907
0.27393 0.238134 0.526201
0.495264 0.281167 0.483136
0.491644 0.196735 0.427227
0.264242 0.278514 0.617519
0.368629 0.248012 0.627631
0.546316 0.280524 0.411401
0.508155 0.201581 0.427848
0.294353 0.259068 0.363344
0.458727 0.231326 0.402371
0.358056 0.26295 0.636478
0.444898 0.268003 0.585506
0.45475 0.240539 0.381254
0.569429 0.258146 0.480563
0.256698 0.277732 0.539738
0.431581 0.268178 0.616527
0.471135 0.284925 0.556277
0.450539 0.236467 0.384577
0.541311 0.2839 0.578022
0.538163 0.285141 0.434825
0.434771 0.271121 0.285659
0.23537 0.279009 0.557068
0.338879 0.193812 0.461584
0.264282 0.283541 0.641299
0.492935 0.280425 0.455601
0.490375 0.231215 0.368959
0.49922 0.253948 0.365606
0.541146 0.269412 0.625405
0.510429 0.22859 0.456202
0.511657 0.270648 0.605715
0.475703 0.267808 0.743124
0.513982 0.205572 0.672578
0.378632 0.213414 0.343313
0.304003 0.243315 0.53787
0.345661 0.263986 0.649363
0.352959 0.260485 0.666379
0.404802 0.263283 0.728125
0.550094 0.28757 0.4834
0.491476 0.235486 0.370823
0.522273 0.287812 0.555788
0.541543 0.225645 0.426405
0.452877 0.272615 0.725317
0.526085 0.2216 0.392224
0.353876 0.277924 0.726145
0.337471 0.266003 0.64875
0.386325 0.264496 0.676888
0.418025 0.259464 0.654474
0.472985 0.277731 0.561635
0.514416 0.245973 0.387486
0.509077 0.247171 0.371596
0.527745 0.225964 0.385175
0.565152 0.245637 0.704985
0.434127 0.19202 0.477284
0.505729 0.2368 0.484516
0.633136 0.273912 0.718476
0.552422 0.27228 0.742325
0.498238 0.272326 0.744633
