9065 0.0145781
0.522689 0.297932 0.417486
0.500216 0.27351 0.387703
0.397587 0.253424 0.638241
0.496188 0.263397 0.384045
0.541053 0.27079 0.691494
0.556469 0.297344 0.663098
0.319784 0.258368 0.668544
0.34933 0.249613 0.673011
0.496741 0.252025 0.416634
0.415432 0.278148 0.74664
0.275614 0.251381 0.589097
0.29198 0.248976 0.462963
0.501335 0.258771 0.414058
0.510444 0.202952 0.429639
0.452664 0.288744 0.764818
0.325341 0.222683 0.580673
0.466439 0.261948 0.704361
0.359155 0.188783 0.566027
0.518377 0.30312 0.565518
0.285748 0.245953 0.486297
0.284012 0.249311 0.481132
0.295865 0.221309 0.491978
0.479657 0.298326 0.487027
0.503958 0.204886 0.441723
0.283343 0.249077 0.597604
0.372423 0.238637 0.598745
0.527844 0.295775 0.42882
0.516023 0.210901 0.448066
0.32772 0.254933 0.328373
0.467671 0.240484 0.409636
0.36703 0.254284 0.609486
0.435996 0.269121 0.564245
0.463392 0.251241 0.386043
0.557975 0.270532 0.513939
0.288925 0.254854 0.5079
0.42598 0.272049 0.595598
0.459449 0.294705 0.548189
0.460974 0.24608 0.388131
0.524038 0.300184 0.595809
0.521559 0.301851 0.447114
0.446657 0.280349 0.269469
0.266543 0.245894 0.514021
0.36847 0.184443 0.431239
0.306525 0.252862 0.646179
0.476694 0.301012 0.457933
0.495057 0.243064 0.384546
0.495603 0.268353 0.381979
0.517468 0.289945 0.647492
0.509644 0.240524 0.483754
0.496202 0.28454 0.619338
0.459497 0.284058 0.751304
0.492705 0.220067 0.694011
0.409094 0.213874 0.321838
0.325468 0.22867 0.500458
0.359189 0.253863 0.627451
0.363972 0.251454 0.647108
0.411505 0.264328 0.727456
0.534007 0.304097 0.502346
0.49471 0.248052 0.387177
0.509345 0.30092 0.567711
0.537018 0.237984 0.458095
0.442929 0.28239 0.725756
0.526365 0.233827 0.415527
0.393822 0.271893 0.740562
0.353067 0.253771 0.628224
0.390953 0.264777 0.657905
0.412374 0.260396 0.632279
0.460636 0.284282 0.551723
0.510052 0.260532 0.411042
0.505684 0.261275 0.392092
0.526644 0.23847 0.408847
0.525013 0.263681 0.725817
0.457923 0.189438 0.477639
0.50166 0.248436 0.50997
0.556347 0.288875 0.760387
0.508132 0.300859 0.764929
0.473725 0.297857 0.755992
0.275362 0.250509 0.533936
0.34547 0.249632 0.642982
0.467486 0.275188 0.536966
0.519595 0.291308 0.648813
0.519755 0.265323 0.418342
0.560073 0.294469 0.695136
0.528156 0.238539 0.429975
0.538365 0.300655 0.757249
0.514057 0.270786 0.739266
0.567661 0.289128 0.736168
0.440877 0.288941 0.768094
0.301723 0.250822 0.638791
0.303211 0.247039 0.62039
0.364062 0.254838 0.664636
0.416974 0.248858 0.51859
0.476417 0.239475 0.428034
0.546845 0.277044 0.714787
0.562331 0.291087 0.706458
0.554282 0.296615 0.644306
0.521926 0.252927 0.706849
0.578884 0.161775 0.538233
0.434944 0.284701 0.754639
0.327913 0.223087 0.539911
0.46751 0.239558 0.729663
0.45437 0.217613 0.69272
0.480555 0.23193 0.695477
0.537301 0.292926 0.744872
0.551697 0.292181 0.748063
0.557245 0.248692 0.476277
0.535114 0.215305 0.448618
0.574847 0.297064 0.574095
0.354984 0.192409 0.497095
0.271055 0.248027 0.536952
0.30196 0.249228 0.463784
0.343131 0.241217 0.647106
