9065 0.0145781
0.47039 0.292784 0.522109
0.455899 0.284466 0.490283
0.3342 0.228932 0.460024
0.457377 0.282517 0.484849
0.473356 0.248764 0.692507
0.523782 0.266915 0.690947
0.203284 0.327483 0.524872
0.29525 0.22133 0.512913
0.431606 0.266088 0.511369
0.211856 0.320288 0.559755
0.198158 0.325544 0.476524
0.256684 0.301177 0.372584
0.430988 0.271801 0.5114
0.496483 0.234112 0.54222
0.206214 0.32968 0.565819
0.28469 0.238987 0.42964
0.344241 0.214934 0.558875
0.43453 0.178742 0.381165
0.410564 0.279441 0.597415
0.240726 0.308389 0.393866
0.244361 0.306598 0.377766
0.255775 0.27185 0.399129
0.364228 0.29226 0.520402
0.486303 0.22815 0.552098
0.201153 0.327533 0.445029
0.338077 0.232631 0.428127
0.467395 0.287124 0.534044
0.485651 0.228785 0.568503
0.390828 0.274591 0.256101
0.433436 0.267341 0.472948
0.29612 0.244172 0.49772
0.338554 0.253904 0.48635
0.441112 0.279664 0.454154
0.500685 0.249674 0.632736
0.232978 0.310826 0.43211
0.329128 0.249247 0.502529
0.330261 0.290012 0.543713
0.444167 0.275901 0.454044
0.413625 0.274507 0.618399
0.446132 0.286192 0.539129
0.484445 0.276382 0.317009
0.235151 0.307416 0.404857
0.459586 0.197031 0.330885
0.206958 0.327747 0.516513
0.368485 0.299196 0.500815
0.467586 0.270675 0.489256
0.458843 0.286027 0.481732
0.377841 0.270491 0.636753
0.45944 0.215372 0.601574
0.353484 0.267824 0.592136
0.294692 0.262372 0.640364
0.359722 0.210291 0.611126
0.468911 0.222556 0.291239
0.277879 0.26378 0.40309
0.295412 0.235834 0.508421
0.299081 0.230057 0.486074
0.306663 0.220122 0.558441
0.447634 0.27925 0.5834
0.460629 0.273154 0.489589
0.387939 0.288323 0.588868
0.472842 0.239128 0.59313
0.261662 0.283869 0.616295
0.475901 0.255929 0.541031
0.212357 0.331292 0.552114
0.29294 0.236848 0.525739
0.305275 0.235981 0.543035
0.334981 0.233669 0.474616
0.341431 0.269463 0.535146
0.441823 0.271533 0.517291
0.45836 0.277891 0.49966
0.477495 0.260973 0.53382
0.387602 0.255952 0.695293
0.494205 0.210022 0.512888
0.440889 0.213603 0.602385
0.440733 0.261395 0.724965
0.344563 0.269086 0.696246
0.249924 0.29638 0.633361
0.220066 0.319103 0.425677
0.290464 0.233778 0.535578
0.358443 0.262916 0.52398
0.383987 0.272411 0.644201
0.448425 0.269845 0.532242
0.512146 0.262153 0.702342
0.465983 0.25179 0.55619
0.401683 0.263598 0.712757
0.34562 0.259296 0.665764
0.490454 0.259839 0.719772
0.207377 0.330381 0.561882
0.194373 0.329906 0.506668
0.208297 0.326505 0.512438
0.298277 0.225899 0.504544
0.351453 0.254416 0.44012
0.430165 0.256014 0.498339
0.478865 0.250874 0.704445
0.509532 0.260917 0.7052
0.514677 0.26879 0.683777
0.387099 0.253556 0.685387
0.60494 0.170737 0.445984
0.199358 0.330768 0.557693
0.284082 0.249819 0.414065
0.33859 0.199779 0.570056
0.370177 0.180543 0.497347
0.363589 0.191737 0.551763
0.420384 0.262865 0.714049
0.454134 0.256332 0.71015
0.503774 0.242828 0.613011
0.497289 0.236184 0.574466
0.557202 0.274204 0.647525
0.441454 0.198657 0.361206
0.219576 0.319535 0.426598
0.261617 0.297874 0.379686
0.293015 0.227406 0.467947
0.352173 0.200041 0.561077
0.35387 0.191375 0.528826
0.459711 0.264658 0.54202
0.483474 0.219759 0.531339
0.525422 0.279156 0.603135
0.468307 0.258667 0.706565
0.442441 0.17646 0.413074
0.206456 0.321674 0.490499
0.198711 0.326258 0.467473
0.219032 0.320742 0.393958
0.25583 0.296613 0.374576
0.345474 0.191765 0.553785
0.367353 0.188511 0.547634
0.436335 0.280725 0.494178
0.413257 0.265105 0.712737
0.464098 0.246771 0.571286
0.2938 0.276056 0.446858
0.58672 0.208754 0.339755
0.280604 0.239736 0.518007
0.288909 0.228079 0.463603
0.319999 0.205887 0.548082
0.377116 0.176889 0.448483
0.429542 0.280798 0.538726
0.489626 0.261208 0.703256
0.517367 0.171437 0.400621
0.311976 0.306677 0.495241
0.369994 0.186904 0.495568
0.52515 0.269858 0.66051
0.413925 0.270458 0.532716
0.265796 0.281182 0.409188
0.341238 0.277362 0.467363
0.358009 0.26619 0.45728
0.383981 0.242473 0.416137
0.457114 0.261649 0.492632
0.419509 0.293968 0.522188
0.440709 0.259103 0.685055
0.268156 0.280045 0.399602
0.288249 0.250802 0.416577
0.389354 0.242201 0.438836
0.433853 0.265919 0.469651
0.47243 0.270794 0.480245
0.44535 0.284055 0.523308
0.501493 0.248407 0.633563
0.495972 0.238769 0.618749
0.452163 0.221423 0.575941
0.333817 0.284706 0.597585
0.441482 0.178827 0.393286
0.233038 0.306647 0.438838
0.29497 0.23124 0.491285
0.30437 0.25344 0.489096
0.344555 0.247382 0.469321
0.440962 0.260837 0.472691
0.380373 0.305693 0.484298
0.371604 0.280998 0.623329
0.4729 0.239414 0.65575
0.447009 0.225408 0.52742
0.311413 0.278068 0.623249
0.393597 0.196476 0.600801
0.368358 0.261786 0.583721
0.265319 0.293017 0.389937
0.311543 0.257398 0.460543
0.340706 0.252908 0.470078
0.337972 0.236658 0.468543
0.375445 0.305748 0.476943
0.448731 0.271308 0.496034
0.410408 0.257911 0.633608
0.359312 0.271326 0.640581
0.462125 0.214002 0.529148
0.314835 0.284355 0.627105
0.316873 0.250046 0.621273
0.319032 0.272743 0.644161
0.66762 0.278895 0.603626
0.259614 0.292963 0.389262
0.29813 0.24746 0.504416
0.319258 0.240304 0.531793
0.366553 0.263194 0.478409
0.327316 0.279374 0.540178
0.232742 0.320188 0.554159
0.382961 0.254268 0.650227
0.351056 0.272111 0.646802
0.267891 0.277354 0.623075
0.362576 0.278065 0.625688
0.411634 0.174306 0.512227
0.404667 0.183973 0.579817
0.33881 0.270194 0.649603
0.207104 0.325598 0.531448
0.226187 0.320675 0.476121
0.298739 0.236338 0.495495
0.315926 0.234658 0.545854
0.373291 0.243737 0.411406
0.361293 0.26674 0.508833
0.27714 0.296674 0.48111
0.451966 0.268383 0.506427
0.219381 0.314597 0.521043
0.357291 0.276527 0.633909
0.276276 0.269364 0.625853
0.296523 0.253626 0.627182
0.407899 0.174839 0.537053
0.522232 0.255182 0.650863
0.516954 0.254047 0.538222
0.273158 0.278037 0.392103
0.305246 0.247527 0.507153
0.31558 0.2416 0.525006
0.328657 0.221556 0.44486
0.343139 0.264074 0.455856
0.287353 0.274765 0.456693
0.349203 0.24953 0.670632
