9065 0.0145781
0.504762 0.26681 0.460727
0.470934 0.245451 0.419198
0.389412 0.299516 0.713424
0.463836 0.23727 0.413623
0.546566 0.297706 0.738762
0.561749 0.319257 0.720719
0.302702 0.316303 0.718965
0.333949 0.31315 0.737216
0.465575 0.229705 0.44459
0.385082 0.346111 0.789036
0.265588 0.295338 0.658963
0.250297 0.28185 0.521924
0.471449 0.234293 0.441553
0.475286 0.188595 0.458789
0.438356 0.356405 0.807814
0.310606 0.257601 0.642979
0.469529 0.303478 0.758473
0.338096 0.218078 0.624011
0.507125 0.299354 0.62475
0.246986 0.28129 0.543418
0.24386 0.284792 0.537325
0.263475 0.25048 0.548586
0.460899 0.280211 0.540828
0.468539 0.192435 0.47063
0.279222 0.294447 0.663512
0.359638 0.278596 0.672156
0.510696 0.266338 0.468354
0.48384 0.19605 0.474088
0.269264 0.26685 0.394167
0.429879 0.22673 0.444707
0.354286 0.296945 0.685673
0.423628 0.289385 0.641864
0.423858 0.234539 0.422534
0.540271 0.251812 0.546081
0.252323 0.29054 0.563491
0.414577 0.300531 0.675462
0.445244 0.297604 0.617605
0.420606 0.231131 0.425126
0.515188 0.304536 0.658165
0.503001 0.271126 0.492388
0.397874 0.258095 0.315958
0.235119 0.288965 0.576749
0.323194 0.200029 0.486354
0.291772 0.305188 0.700376
0.456034 0.276522 0.508313
0.459629 0.220587 0.412785
0.463928 0.241517 0.412863
0.514879 0.306946 0.705157
0.483139 0.225378 0.509475
0.487611 0.298645 0.679603
0.454372 0.344488 0.799643
0.490829 0.243519 0.727633
0.355639 0.211004 0.369461
0.293417 0.256189 0.564954
0.345833 0.301064 0.699889
0.352774 0.302775 0.717231
0.398786 0.332648 0.783504
0.51743 0.279858 0.550399
0.460031 0.224883 0.41547
0.496244 0.298563 0.63034
0.513378 0.216229 0.479647
0.435324 0.344928 0.784097
0.497188 0.210017 0.440216
0.363289 0.34755 0.783726
0.340058 0.302774 0.699571
0.380498 0.316878 0.731986
0.404216 0.303717 0.709875
0.447466 0.290925 0.62374
0.481465 0.234174 0.437446
0.475287 0.234287 0.4197
0.497918 0.213201 0.433366
0.535446 0.29983 0.767251
0.416426 0.194592 0.516201
0.478554 0.237075 0.54067
0.596012 0.346407 0.791331
0.51881 0.351534 0.805661
0.4729 0.356314 0.805458
0.247917 0.290381 0.595998
0.333365 0.300574 0.709931
0.451343 0.276116 0.599309
0.517529 0.307902 0.706569
0.493967 0.237911 0.444366
0.574147 0.327354 0.743434
0.500441 0.215126 0.453278
0.567927 0.348075 0.793502
0.525706 0.313814 0.782129
0.59985 0.338451 0.770812
0.413183 0.359221 0.808266
0.286773 0.302519 0.693682
0.293527 0.294735 0.682002
0.352756 0.31193 0.731092
0.39432 0.262614 0.58578
0.441871 0.225683 0.461253
0.5601 0.313615 0.760674
0.580982 0.329358 0.752461
0.556818 0.313962 0.705871
0.527095 0.283269 0.747812
0.552747 0.162774 0.574881
0.405244 0.351887 0.799034
0.304416 0.255617 0.604483
0.473377 0.27941 0.770215
0.454599 0.250124 0.73648
0.481196 0.259781 0.736862
0.560465 0.339872 0.785076
0.584118 0.343734 0.785005
0.538216 0.226413 0.49818
0.507673 0.196707 0.473192
0.56869 0.297026 0.638653
0.320337 0.217092 0.557219
0.246152 0.289617 0.601297
0.260089 0.2795 0.524136
0.331558 0.293791 0.71241
0.479901 0.273922 0.753666
0.468448 0.271913 0.753728
0.501488 0.22789 0.444935
0.434863 0.195769 0.48574
0.547601 0.272263 0.541787
0.567447 0.329638 0.771345
0.365833 0.228426 0.663128
0.283175 0.288427 0.662547
0.277423 0.294985 0.661535
0.236751 0.293527 0.600689
0.245656 0.275363 0.527396
0.471798 0.261019 0.753924
0.479031 0.254304 0.731158
0.465984 0.240209 0.42819
0.580166 0.34652 0.7937
0.505499 0.217549 0.464521
0.371328 0.271708 0.571551
0.494263 0.152529 0.502341
0.316348 0.286268 0.67445
0.319852 0.279267 0.694613
0.452472 0.318404 0.795268
0.410755 0.271448 0.748774
0.497394 0.267302 0.48246
0.583906 0.3347 0.759566
0.370098 0.182689 0.560108
0.418412 0.284721 0.557228
0.456155 0.261474 0.738553
0.547237 0.301257 0.653927
0.48324 0.249535 0.47172
0.286306 0.266172 0.549392
0.421421 0.257746 0.530282
0.413729 0.251628 0.535461
0.369234 0.252135 0.569702
0.447971 0.218674 0.428876
0.485665 0.270839 0.47981
0.54683 0.319356 0.748735
0.279919 0.264901 0.543885
0.31357 0.261187 0.606955
0.389059 0.252824 0.581221
0.423891 0.225793 0.448498
0.452247 0.220657 0.407545
0.495819 0.262095 0.46141
0.540165 0.250951 0.546797
0.532303 0.227154 0.505683
0.472253 0.221246 0.492261
0.490442 0.316652 0.717412
0.349012 0.224404 0.637838
0.254564 0.286064 0.557878
0.343584 0.298676 0.708477
0.378616 0.297912 0.670968
0.414895 0.284031 0.648956
0.421587 0.221448 0.45101
0.450843 0.272599 0.479596
0.50984 0.311834 0.687778
0.520537 0.256485 0.605646
0.433971 0.216471 0.492225
0.490531 0.336002 0.755451
0.456874 0.223806 0.665243
0.485363 0.287394 0.642818
0.27178 0.276865 0.529656
0.38573 0.284369 0.639467
0.415703 0.282574 0.634982
0.402172 0.299314 0.696566
0.443536 0.270892 0.477517
0.4611 0.228049 0.424096
0.509165 0.27632 0.642314
0.516161 0.317212 0.734982
0.421348 0.209736 0.506662
0.504568 0.336527 0.757195
0.485501 0.329919 0.777622
0.506111 0.339143 0.780836
0.622953 0.2573 0.608147
0.259279 0.274371 0.532207
0.361648 0.301987 0.683919
0.40776 0.318021 0.719547
0.429705 0.252997 0.54577
0.437623 0.290115 0.619936
0.37915 0.338817 0.766574
0.512463 0.2804 0.709097
0.520284 0.323788 0.749662
0.437234 0.343996 0.793212
0.507635 0.319296 0.704849
0.444384 0.244099 0.695989
0.44396 0.223316 0.659345
0.518699 0.335375 0.768527
0.314245 0.326913 0.740678
0.264684 0.291899 0.596721
0.354988 0.300113 0.702206
