9065 0.0145781
0.446736 0.35361 0.186724
0.485707 0.333243 0.193117
0.395045 0.375414 0.190428
0.471579 0.332562 0.194194
0.504425 0.340307 0.191054
0.534354 0.331311 0.195656
0.223519 0.554248 0.292649
0.33488 0.465984 0.193351
0.440246 0.405323 0.168577
0.204791 0.637233 0.371905
0.264101 0.542961 0.245258
0.330128 0.500455 0.194077
0.442516 0.45509 0.15788
0.546113 0.409046 0.165357
0.217964 0.590766 0.313938
0.320186 0.469523 0.201406
0.410599 0.437888 0.167533
0.394334 0.541184 0.169077
0.472635 0.48432 0.151566
0.278152 0.530056 0.231135
0.317122 0.528074 0.203031
0.352988 0.541145 0.18522
0.434621 0.475354 0.157205
0.494636 0.455261 0.153086
0.298063 0.574684 0.22426
0.431096 0.498097 0.156944
0.466079 0.511822 0.151944
0.524277 0.572616 0.158672
0.400075 0.500892 0.164931
0.442057 0.48193 0.156798
0.33084 0.318921 0.25297
0.351211 0.31832 0.240598
0.427925 0.308491 0.216238
0.519896 0.280441 0.228324
0.210642 0.445202 0.311191
0.359509 0.326579 0.230621
0.409653 0.330533 0.207587
0.432341 0.322225 0.206337
0.479214 0.300802 0.213137
0.509643 0.302602 0.211381
0.196302 0.659975 0.567515
0.229234 0.431692 0.289204
0.24822 0.714859 0.613334
0.190236 0.528401 0.339955
0.427967 0.303833 0.22284
0.468352 0.302401 0.218529
0.46507 0.317153 0.203683
0.507867 0.288295 0.229375
0.534499 0.302369 0.213308
0.566598 0.287327 0.230214
0.59258 0.317907 0.215942
0.628746 0.318904 0.229745
0.21178 0.682592 0.577466
0.2663 0.411332 0.255214
0.319608 0.3854 0.222974
0.30554 0.402164 0.226125
0.357519 0.376109 0.205526
0.454983 0.315462 0.210385
0.490716 0.301409 0.218686
0.516683 0.318905 0.205561
0.537788 0.3395 0.195528
0.578736 0.313065 0.217641
0.584504 0.33307 0.206665
0.176152 0.576592 0.392204
0.339753 0.375463 0.21506
0.349456 0.374857 0.210022
0.390319 0.359854 0.199582
0.426968 0.34581 0.199243
0.466859 0.339085 0.19472
0.50258 0.338351 0.196451
0.547913 0.329912 0.201977
0.564971 0.332579 0.201913
0.606229 0.352275 0.202182
0.62487 0.352756 0.21074
0.662323 0.350299 0.228574
0.184457 0.643971 0.454213
0.18524 0.623419 0.410176
0.238472 0.493898 0.267695
0.347384 0.407684 0.199021
0.407781 0.367662 0.189685
0.449951 0.354508 0.189093
0.472128 0.359861 0.181685
0.500988 0.356007 0.181407
0.546024 0.345542 0.196922
0.57506 0.345804 0.198907
0.618604 0.352959 0.212635
0.637786 0.375704 0.203442
0.18952 0.569373 0.354416
0.220631 0.507671 0.289608
0.203189 0.563957 0.326183
0.327406 0.433854 0.2029
0.40808 0.363239 0.196396
0.433926 0.367021 0.185461
0.487725 0.377226 0.174475
0.492492 0.401996 0.164232
0.534273 0.35703 0.186554
0.59038 0.428301 0.169747
0.616713 0.449143 0.174018
0.219443 0.514629 0.291794
0.290004 0.474602 0.22219
0.362708 0.415926 0.192707
0.372851 0.427488 0.184673
0.392003 0.447756 0.171357
0.487331 0.371631 0.178891
0.50246 0.373097 0.177907
0.530402 0.397911 0.167135
0.583044 0.379129 0.183947
0.602519 0.411447 0.179129
0.642783 0.463086 0.185213
0.240979 0.498264 0.264964
0.284559 0.489595 0.227124
0.330452 0.462359 0.197906
0.377228 0.421624 0.188509
0.399807 0.451471 0.16882
0.465372 0.415816 0.162173
0.519125 0.425754 0.160082
0.538474 0.394287 0.171247
0.574211 0.444596 0.162665
0.577063 0.508917 0.158903
0.222709 0.518385 0.289938
0.251941 0.513836 0.255729
0.276417 0.505041 0.231073
0.295889 0.51335 0.216171
0.364921 0.493123 0.179364
0.412032 0.446792 0.167605
0.444167 0.467179 0.159035
0.490304 0.433998 0.160138
0.541876 0.443534 0.157365
0.570081 0.479152 0.157866
0.594438 0.492969 0.163246
0.612183 0.513415 0.169303
0.337061 0.488761 0.193084
0.36678 0.472444 0.181271
0.4177 0.464954 0.168222
0.459456 0.443946 0.16339
0.525072 0.459131 0.155681
0.551655 0.487417 0.154548
0.582742 0.467605 0.161532
0.400487 0.455703 0.172995
0.496048 0.474747 0.154281
0.448923 0.447059 0.16717
0.266703 0.292722 0.341859
0.350758 0.272452 0.280055
0.355408 0.27661 0.272928
0.397894 0.289356 0.239991
0.451219 0.267875 0.242749
