9065 0.0145781
0.538176 0.266971 0.394546
0.48892 0.241999 0.376937
0.41358 0.25567 0.678014
0.477181 0.233971 0.375553
0.603377 0.254937 0.662728
0.621014 0.280522 0.627012
0.275071 0.296333 0.674078
0.323686 0.282023 0.68651
0.478764 0.224097 0.402084
0.343257 0.279832 0.721479
0.25028 0.294441 0.63217
0.236249 0.293565 0.49928
0.487932 0.228921 0.396745
0.476954 0.185166 0.431087
0.456096 0.267988 0.751617
0.31901 0.246777 0.633192
0.523422 0.249006 0.699669
0.352273 0.20875 0.619504
0.549808 0.269241 0.531114
0.235125 0.285215 0.521834
0.230436 0.291626 0.515151
0.258659 0.254952 0.547069
0.493859 0.259686 0.46999
0.469781 0.188096 0.440789
0.263411 0.286112 0.630921
0.374441 0.251577 0.647275
0.545995 0.265979 0.400049
0.49107 0.191231 0.437632
0.262903 0.287388 0.365853
0.432303 0.22338 0.413945
0.358612 0.26829 0.65172
0.452414 0.264585 0.59155
0.42572 0.232888 0.394308
0.583824 0.24605 0.465795
0.235933 0.292925 0.539987
0.436342 0.265037 0.626725
0.478249 0.267213 0.554456
0.421019 0.229859 0.398736
0.565173 0.270026 0.56166
0.538484 0.267854 0.418216
0.385024 0.263259 0.310295
0.218816 0.302867 0.567275
0.310294 0.208269 0.49412
0.261475 0.298445 0.657662
0.485262 0.260385 0.444844
0.466483 0.217726 0.380719
0.478393 0.238159 0.374072
0.567327 0.266877 0.617485
0.502728 0.215253 0.453713
0.532021 0.262793 0.596908
0.484819 0.268309 0.744027
0.540083 0.204222 0.665488
0.339575 0.214814 0.379396
0.289072 0.257274 0.558671
0.346936 0.27015 0.66235
0.358728 0.265502 0.678276
0.401343 0.264866 0.731462
0.562307 0.268694 0.458659
0.468517 0.221644 0.381326
0.538278 0.267976 0.538385
0.537602 0.2123 0.425617
0.454934 0.271583 0.728231
0.513222 0.207586 0.39878
0.322655 0.290244 0.713424
0.336992 0.274695 0.660483
0.39385 0.266422 0.689315
0.429362 0.260819 0.668674
0.481342 0.263952 0.560602
0.500744 0.230183 0.391043
0.491666 0.231421 0.378394
0.514943 0.211425 0.391712
0.593923 0.247626 0.697805
0.40804 0.195625 0.49455
0.502634 0.223456 0.478501
0.642226 0.280289 0.719269
0.562406 0.273712 0.734773
0.51033 0.269632 0.745168
0.233203 0.294115 0.580903
0.331192 0.271141 0.672075
0.482339 0.252058 0.536671
0.570767 0.267743 0.618268
0.518757 0.23541 0.392812
0.634379 0.28137 0.652091
0.519776 0.211868 0.406463
0.612997 0.277781 0.721389
0.582006 0.254378 0.715883
0.657169 0.284087 0.688058
0.387042 0.276989 0.744604
0.264131 0.289932 0.649463
0.277793 0.282403 0.647822
0.353521 0.271535 0.684798
0.409704 0.249697 0.555075
0.448037 0.220291 0.424637
0.618269 0.264387 0.6827
0.641461 0.281901 0.662983
0.61619 0.279583 0.610824
0.583784 0.237685 0.677696
0.563946 0.159353 0.541293
0.380802 0.274088 0.739035
0.304869 0.251933 0.596765
0.532426 0.227007 0.713873
0.508229 0.210262 0.688847
0.535213 0.216647 0.67678
0.611709 0.27705 0.70893
0.637356 0.280821 0.708728
0.572562 0.225629 0.434146
0.52266 0.193015 0.43236
0.627043 0.279295 0.540873
0.317738 0.220558 0.562376
0.234856 0.293839 0.591835
0.247777 0.286564 0.504307
0.332301 0.267372 0.682312
0.537741 0.2249 0.694184
0.526406 0.223821 0.698885
0.525341 0.226035 0.394567
0.429273 0.194023 0.461195
0.598278 0.270814 0.453374
0.624687 0.273162 0.691643
0.398087 0.201695 0.639983
0.275365 0.274098 0.635899
0.261277 0.28852 0.629239
0.226609 0.302776 0.59352
0.237243 0.281411 0.509376
0.529438 0.214709 0.697591
0.531276 0.213287 0.672241
0.481864 0.235537 0.386057
0.625411 0.278321 0.724324
0.527702 0.21395 0.413585
0.37936 0.262107 0.543973
0.489347 0.152405 0.489912
0.314973 0.267657 0.648645
0.325649 0.259297 0.675506
0.498272 0.253552 0.744599
0.458397 0.225811 0.711329
0.529906 0.262896 0.413726
0.643718 0.283733 0.671577
0.36316 0.185568 0.555474
0.438852 0.262403 0.503998
0.511021 0.219149 0.689234
0.600526 0.276265 0.559104
0.510534 0.242444 0.413792
0.278553 0.26922 0.537319
0.439359 0.24443 0.486827
0.428575 0.240767 0.497454
0.37676 0.24741 0.551277
0.45138 0.215309 0.397974
0.5136 0.264626 0.414839
0.604548 0.270469 0.665355
0.27183 0.269398 0.532532
0.314283 0.256423 0.595411
0.401714 0.243821 0.556263
0.424948 0.223001 0.419403
0.456852 0.218408 0.378268
0.52548 0.26026 0.399265
0.583376 0.244988 0.466787
0.565485 0.224069 0.440427
0.486445 0.212611 0.44377
0.540403 0.268423 0.632656
0.368375 0.208691 0.624152
0.240843 0.287032 0.534052
0.346952 0.265328 0.671718
0.389296 0.266837 0.638234
0.440482 0.257877 0.60454
0.420752 0.219408 0.423431
0.474691 0.261269 0.423633
0.56215 0.273181 0.591258
0.560806 0.240565 0.522056
0.436773 0.211521 0.458466
0.539044 0.273227 0.671416
0.488006 0.204402 0.619333
0.525729 0.256536 0.560929
0.260365 0.284617 0.509664
0.399862 0.262114 0.606817
0.44106 0.258699 0.590208
0.425952 0.260089 0.656688
