9065 0.0145781
0.523271 0.323462 0.327517
0.49362 0.296048 0.309374
0.455463 0.230608 0.641114
0.486112 0.283169 0.308791
0.603544 0.239589 0.622041
0.609559 0.271457 0.576315
0.330935 0.225732 0.631463
0.379103 0.226181 0.650181
0.487678 0.261394 0.338027
0.399484 0.229649 0.694859
0.305126 0.223624 0.582477
0.290064 0.254126 0.434413
0.493918 0.270919 0.331633
0.485065 0.204593 0.375749
0.48297 0.241237 0.725149
0.368257 0.204492 0.590311
0.542537 0.233193 0.664565
0.392388 0.179494 0.577123
0.542071 0.297005 0.467214
0.285666 0.241266 0.458844
0.282556 0.246975 0.451269
0.305577 0.214884 0.489679
0.503551 0.303014 0.403664
0.48002 0.206436 0.385226
0.31775 0.221271 0.581897
0.42167 0.222218 0.604865
0.528929 0.319182 0.334519
0.496853 0.211604 0.381198
0.334782 0.276366 0.302448
0.456613 0.255171 0.351135
0.410128 0.23307 0.608769
0.484125 0.267173 0.533721
0.453627 0.271642 0.329029
0.565368 0.271245 0.404276
0.287069 0.244413 0.477161
0.473482 0.255855 0.576412
0.498416 0.289662 0.490201
0.449765 0.265439 0.334363
0.556975 0.285354 0.500027
0.525368 0.32115 0.351905
0.431832 0.33042 0.236276
0.274437 0.236309 0.511476
0.347925 0.193665 0.442703
0.315139 0.226003 0.614546
0.495993 0.311777 0.378992
0.478251 0.255784 0.319381
0.486921 0.290186 0.306511
0.567669 0.265582 0.564003
0.507918 0.240509 0.392962
0.539987 0.267944 0.53812
0.507874 0.246702 0.717071
0.553779 0.189792 0.627749
0.380231 0.226337 0.321846
0.337755 0.223254 0.502835
0.399898 0.22899 0.622054
0.409942 0.225771 0.641416
0.443118 0.230752 0.708082
0.543752 0.313118 0.395052
0.479934 0.261805 0.31825
0.535898 0.295078 0.473804
0.531717 0.239424 0.365873
0.486124 0.247318 0.700299
0.511599 0.239666 0.338397
0.385347 0.230121 0.682321
0.390797 0.22955 0.61991
0.438897 0.234462 0.654323
0.468849 0.241011 0.628026
0.501425 0.282563 0.496131
0.501965 0.274664 0.32613
0.495396 0.279213 0.312611
0.512214 0.246155 0.330532
0.599455 0.229783 0.665279
0.432999 0.200446 0.441053
0.509923 0.247149 0.416932
0.632908 0.256896 0.694074
0.57156 0.253221 0.707486
0.527562 0.247923 0.718313
0.28265 0.23396 0.524136
0.384909 0.222378 0.634214
0.501358 0.273056 0.472899
0.570023 0.265874 0.564859
0.513139 0.280742 0.327627
0.623838 0.264614 0.609525
0.516967 0.243714 0.345616
0.610279 0.258569 0.695559
0.589963 0.23623 0.686798
0.644787 0.259651 0.655589
0.435895 0.241475 0.721996
0.319272 0.221574 0.603814
