9065 0.0145781
0.344081 0.292362 0.627773
0.351794 0.281898 0.606152
0.425744 0.248359 0.375005
0.35888 0.279772 0.600502
0.405853 0.27552 0.703843
0.423374 0.316693 0.748983
0.250558 0.268759 0.426292
0.383514 0.232458 0.320623
0.390002 0.253966 0.560879
0.228547 0.330616 0.640485
0.297864 0.260806 0.362988
0.358829 0.243098 0.314453
0.379676 0.254896 0.565224
0.443304 0.291937 0.63795
0.231958 0.280311 0.472123
0.359813 0.236868 0.32983
0.432552 0.236324 0.310364
0.460688 0.321785 0.203207
0.309557 0.283577 0.630002
0.331922 0.25547 0.341372
0.348534 0.246558 0.321925
0.377845 0.239707 0.302739
0.342508 0.25041 0.543702
0.444434 0.28465 0.638102
0.326256 0.260286 0.328948
0.426363 0.25272 0.388383
0.337838 0.288366 0.629459
0.443219 0.28504 0.646505
0.426411 0.404258 0.232135
0.378909 0.283519 0.561945
0.3674 0.226009 0.363698
0.402864 0.228037 0.37148
0.368408 0.297367 0.572805
0.424079 0.300287 0.687447
0.285299 0.260898 0.405737
0.403188 0.229802 0.356281
0.356845 0.228545 0.507293
0.374738 0.296298 0.572219
0.3079 0.279056 0.640431
0.336554 0.269282 0.616867
0.495756 0.290037 0.411051
0.317437 0.256224 0.36081
0.49394 0.309327 0.286885
0.241289 0.275954 0.455729
0.328726 0.267875 0.557064
0.374109 0.276095 0.602515
0.357962 0.284272 0.601929
0.298343 0.275407 0.636752
0.447592 0.25988 0.655199
0.406045 0.20351 0.559746
0.372356 0.180772 0.559929
0.447469 0.162589 0.488565
0.485268 0.337061 0.284379
0.342418 0.241988 0.356631
0.378411 0.230935 0.342945
0.367162 0.23272 0.344912
0.411607 0.228642 0.306445
0.324521 0.2805 0.636746
0.370145 0.272311 0.597118
0.311202 0.273503 0.622433
0.398145 0.26023 0.653391
0.299112 0.234925 0.596888
0.387956 0.257257 0.627408
0.222604 0.316983 0.609395
0.388869 0.226941 0.340507
0.404479 0.225931 0.325274
0.421552 0.2441 0.368659
0.386053 0.228343 0.464528
0.380745 0.251291 0.580414
0.359889 0.270027 0.603526
0.38186 0.259021 0.625229
0.355056 0.303597 0.730151
0.458901 0.259354 0.609419
0.449648 0.241615 0.65278
0.395015 0.318608 0.751727
0.30335 0.313609 0.721345
