9065 0.0145781
0.523714 0.286323 0.385246
0.473395 0.256318 0.364266
0.443888 0.241167 0.655956
0.460205 0.24634 0.36302
0.606267 0.239709 0.613036
0.614612 0.279144 0.57435
0.296493 0.270553 0.666432
0.351725 0.257519 0.668057
0.459287 0.234416 0.388104
0.361489 0.254224 0.693489
0.275866 0.277638 0.62813
0.251729 0.284333 0.520379
0.468834 0.240475 0.380937
0.447244 0.193033 0.419749
0.462292 0.242954 0.718467
0.339582 0.234305 0.634998
0.543854 0.235718 0.65906
0.372613 0.199313 0.618369
0.545479 0.296416 0.490134
0.250711 0.274778 0.543176
0.247936 0.27993 0.53969
0.272944 0.245069 0.561468
0.495624 0.285445 0.443924
0.441419 0.197323 0.429758
0.286119 0.272888 0.626271
0.405476 0.239629 0.63544
0.529924 0.284932 0.389062
0.462806 0.198364 0.422005
0.268319 0.275532 0.387811
0.421551 0.236424 0.408663
0.39254 0.254812 0.635475
0.480734 0.274561 0.559165
0.417754 0.245882 0.389698
0.560111 0.255442 0.436739
0.257546 0.283111 0.564878
0.466602 0.265562 0.597763
0.49473 0.291015 0.524199
0.412686 0.242468 0.395352
0.559426 0.290852 0.52018
0.523482 0.28974 0.402667
0.374172 0.271316 0.322953
0.248174 0.282834 0.608766
0.30766 0.212056 0.508823
0.283073 0.274824 0.651399
0.488434 0.289309 0.428454
0.445873 0.227461 0.372656
0.462619 0.251305 0.361882
0.569869 0.275146 0.569946
0.483043 0.224751 0.430931
0.539412 0.272863 0.551503
0.497226 0.242774 0.710138
0.552155 0.18869 0.62592
0.327649 0.218272 0.393758
0.305612 0.251288 0.569125
0.378466 0.253056 0.647512
0.387234 0.248844 0.661899
0.41736 0.237463 0.704432
0.548101 0.294605 0.434392
0.44883 0.231775 0.371439
0.536273 0.295753 0.498395
0.51134 0.216746 0.402974
0.471835 0.246733 0.693785
0.485766 0.214331 0.380489
0.344366 0.256591 0.697284
0.368054 0.257273 0.646249
0.421974 0.247987 0.665382
0.462249 0.253125 0.641994
0.497067 0.283396 0.525718
0.47997 0.241918 0.374016
0.471992 0.243401 0.363487
0.487573 0.218574 0.37334
0.602758 0.226723 0.653673
0.392371 0.207877 0.491248
0.488973 0.235583 0.451917
0.634325 0.251683 0.668112
0.57683 0.243845 0.698251
0.520197 0.242696 0.713037
0.258394 0.279211 0.602064
0.358043 0.254997 0.66
0.494126 0.272412 0.50515
0.572079 0.275021 0.570436
0.496432 0.24665 0.373814
0.628078 0.272567 0.592481
0.493436 0.218392 0.386554
0.615117 0.252717 0.669979
0.593886 0.232171 0.67432
0.642928 0.26291 0.627509
0.395699 0.248993 0.71891
0.288516 0.274528 0.637241
0.301597 0.267702 0.637827
0.382529 0.254932 0.664448
0.432283 0.259866 0.54067
0.434733 0.233191 0.414899
0.617316 0.245646 0.630635
0.632988 0.268978 0.598956
0.607936 0.282088 0.561794
0.593553 0.219528 0.63306
0.533929 0.153359 0.515428
0.382046 0.251041 0.713929
0.327102 0.24285 0.602232
