9065 0.0145781
0.511151 0.257401 0.442095
0.477053 0.242843 0.402644
0.392247 0.309795 0.7322
0.469455 0.23549 0.398023
0.556313 0.310828 0.753943
0.572287 0.330034 0.734179
0.300792 0.331151 0.732962
0.337179 0.329962 0.751884
0.47033 0.226485 0.430627
0.387871 0.369496 0.801931
0.275904 0.301017 0.676638
0.263237 0.271483 0.525067
0.476596 0.231001 0.426692
0.478544 0.187175 0.448849
0.440991 0.386586 0.822517
0.316993 0.260267 0.656147
0.477718 0.318487 0.774569
0.342825 0.219229 0.633066
0.51197 0.284947 0.633771
0.259701 0.270696 0.548072
0.256605 0.273546 0.541778
0.272764 0.243772 0.554207
0.464384 0.265108 0.534355
0.4716 0.190357 0.461072
0.285089 0.302066 0.682654
0.363218 0.283818 0.688436
0.517807 0.256372 0.450841
0.48738 0.193642 0.463513
0.278648 0.266568 0.377417
0.433618 0.223961 0.433261
0.356776 0.305587 0.703498
0.424993 0.287047 0.656732
0.427843 0.232718 0.409768
0.545496 0.241702 0.536356
0.266066 0.279312 0.571775
0.415669 0.303096 0.693199
0.445474 0.287788 0.629014
0.424442 0.229379 0.412946
0.521114 0.295487 0.672518
0.509982 0.259772 0.477327
0.402085 0.26298 0.302581
0.248962 0.277206 0.591027
0.32717 0.197938 0.484668
0.288183 0.32107 0.712925
0.459825 0.263133 0.498296
0.464503 0.219815 0.398904
0.469735 0.239495 0.396843
0.523688 0.310801 0.723044
0.487006 0.21902 0.499566
0.491942 0.296499 0.696091
0.460634 0.36928 0.813716
0.497357 0.251199 0.737572
0.358289 0.213286 0.360983
0.301343 0.25179 0.572254
0.348558 0.312484 0.717538
0.355712 0.31648 0.734511
0.403206 0.355945 0.798003
0.523076 0.264922 0.541592
0.464999 0.223694 0.40126
0.500125 0.285413 0.640934
0.518359 0.212322 0.466397
0.440515 0.368286 0.799725
0.502372 0.208468 0.426209
0.366477 0.371529 0.796636
0.342565 0.314611 0.717135
0.383654 0.332613 0.750084
0.406409 0.312686 0.728924
0.447801 0.283078 0.635394
0.486993 0.231166 0.421832
0.481081 0.232364 0.403909
0.503429 0.211898 0.418747
0.545771 0.318345 0.78124
0.418059 0.192404 0.512331
0.481966 0.228856 0.534003
0.611545 0.370605 0.799126
0.53141 0.376217 0.816553
0.482419 0.378515 0.817733
0.261381 0.282865 0.613066
0.336601 0.31384 0.726655
0.451982 0.265579 0.605323
0.526736 0.312228 0.724433
0.499877 0.234116 0.427894
0.585223 0.342536 0.754633
0.505598 0.21251 0.439159
0.57923 0.37207 0.802533
0.53677 0.335591 0.795652
0.614263 0.359724 0.779706
0.413897 0.390626 0.820947
0.28643 0.318011 0.707769
0.295832 0.306388 0.699162
0.355805 0.32846 0.747518
0.396153 0.257679 0.591871
0.445574 0.221983 0.449993
0.571002 0.332764 0.773611
0.592278 0.346947 0.763016
0.566907 0.32078 0.721289
0.535906 0.296433 0.761524
0.553854 0.162273 0.572499
0.40824 0.378531 0.81276
0.311143 0.254686 0.61535
0.482354 0.295694 0.783543
0.461457 0.259316 0.748371
0.488512 0.269167 0.748727
0.571868 0.362728 0.794954
0.597162 0.366251 0.793222
0.543517 0.221251 0.4845
0.511818 0.194495 0.461574
0.57713 0.288883 0.651012
0.325045 0.214935 0.561695
0.259969 0.283633 0.619706
0.271854 0.269716 0.527237
0.335589 0.306917 0.729105
0.488153 0.286621 0.766967
0.476568 0.284506 0.767201
0.507385 0.224862 0.429067
0.437149 0.193413 0.478664
0.553831 0.259839 0.530008
0.579037 0.35086 0.782143
0.370471 0.229964 0.672769
0.289786 0.295208 0.681255
0.283606 0.302123 0.680367
0.252676 0.285087 0.618743
0.258529 0.264072 0.531244
0.479881 0.273444 0.765853
0.485991 0.262696 0.742464
0.4715 0.237381 0.412683
0.59233 0.369427 0.801963
0.510658 0.214172 0.450529
0.373972 0.267037 0.577174
0.495481 0.152354 0.497969
0.321218 0.29367 0.69189
0.32491 0.289178 0.711265
0.45991 0.342151 0.809566
0.417063 0.285121 0.763451
0.503588 0.258114 0.46641
0.595365 0.354044 0.769244
0.371979 0.182245 0.561673
0.419528 0.271367 0.557823
0.463231 0.271337 0.751383
0.556131 0.29395 0.667174
0.488617 0.242913 0.456357
0.295466 0.259907 0.555156
0.423789 0.249013 0.526345
0.41608 0.244244 0.532934
0.372251 0.248698 0.574626
0.452126 0.21709 0.416284
0.491686 0.261664 0.463386
0.55716 0.335686 0.762522
0.289272 0.258125 0.548932
0.319872 0.260609 0.618122
0.391218 0.248832 0.586536
0.427469 0.222989 0.437718
0.456943 0.220243 0.39389
0.501521 0.254638 0.44377
0.545335 0.240926 0.537259
0.537385 0.221423 0.492868
0.475951 0.21598 0.481694
0.497648 0.322635 0.735862
0.353511 0.226469 0.64762
0.267564 0.275901 0.56485
0.346836 0.311233 0.725665
0.379054 0.301573 0.689021
0.41682 0.282995 0.663803
0.424993 0.218857 0.44081
0.45537 0.262428 0.464986
0.517089 0.310904 0.705845
0.524958 0.248075 0.607235
0.436828 0.212406 0.484346
0.500454 0.351476 0.769994
0.460651 0.225165 0.672003
0.488362 0.279062 0.65453
0.282724 0.268568 0.533359
0.387144 0.283468 0.654287
0.417422 0.279413 0.64877
0.404054 0.305787 0.715305
0.448055 0.261472 0.463651
0.46605 0.226153 0.409808
0.513969 0.269675 0.651476
0.526988 0.328529 0.751637
0.42371 0.206287 0.501079
0.515782 0.352855 0.772216
0.496184 0.348833 0.791657
0.517769 0.360807 0.792799
0.62814 0.252827 0.611208
0.2706 0.265229 0.536254
0.362762 0.310149 0.702062
0.409073 0.329004 0.739624
0.431944 0.244608 0.543525
0.438098 0.282213 0.631766
0.383325 0.360859 0.78017
0.519498 0.285522 0.723179
0.532068 0.339039 0.765091
0.442354 0.369504 0.808442
0.516579 0.320652 0.722749
0.449256 0.248195 0.706642
0.447599 0.224609 0.666239
0.530921 0.355353 0.78095
0.313784 0.342552 0.750447
0.276392 0.287331 0.612463
0.357503 0.311277 0.719966
0.408655 0.340641 0.761767
0.367222 0.251493 0.575867
0.449413 0.25421 0.560529
0.373296 0.276605 0.57783
0.47477 0.22259 0.41298
0.292984 0.296783 0.676226
0.523346 0.324121 0.739206
0.442999 0.367661 0.810651
0.46297 0.36129 0.810745
0.450474 0.234211 0.691797
0.5515 0.267483 0.618696
0.527137 0.197636 0.424381
0.289392 0.257092 0.544461
0.37489 0.316154 0.710635
0.396967 0.323622 0.730162
0.367502 0.305978 0.734428
0.409284 0.253593 0.570641
0.368712 0.27472 0.600793
0.52978 0.30344 0.782823
0.275502 0.270342 0.601564
0.390699 0.369633 0.796237
0.490346 0.222352 0.408354
0.526249 0.270683 0.743648
0.524191 0.254784 0.513554
0.437925 0.198464 0.488137
0.467807 0.206597 0.638775
0.277936 0.294113 0.650832
0.276386 0.290512 0.652577
0.294881 0.278995 0.531264
0.40371 0.320831 0.727812
0.385004 0.270063 0.636058
0.400023 0.255418 0.574187
0.515406 0.23307 0.442456
0.50624 0.255349 0.469993
0.483228 0.287491 0.643989
0.509421 0.328871 0.737973
0.525521 0.260304 0.529009
0.526981 0.248828 0.604647
0.524395 0.262014 0.583453
0.485316 0.212558 0.688469
0.282407 0.298426 0.656977
0.281649 0.315755 0.701244
0.35219 0.290177 0.687219
0.323931 0.27353 0.678989
0.373195 0.294672 0.708135
0.412842 0.271294 0.621238
0.397789 0.267276 0.588854
0.531567 0.352919 0.770491
0.519334 0.28578 0.689892
0.556316 0.262597 0.535562
0.439908 0.262953 0.539746
0.503443 0.260708 0.453597
0.310759 0.291981 0.616571
0.487319 0.222262 0.618493
0.274087 0.296774 0.666913
0.263966 0.290202 0.646607
0.336821 0.273356 0.65349
0.365381 0.330802 0.749322
0.466902 0.331736 0.785813
0.418646 0.307743 0.715662
0.406183 0.246588 0.55224
0.404368 0.269443 0.555761
0.486536 0.310201 0.698709
0.50189 0.212872 0.430605
0.560817 0.360492 0.788738
0.61973 0.355025 0.771654
0.600159 0.175341 0.583088
0.511426 0.24728 0.272625
0.456988 0.20852 0.47018
0.256881 0.282038 0.598279
0.258296 0.276496 0.556236
0.364572 0.328658 0.744879
0.350568 0.326316 0.745047
0.487979 0.281522 0.767992
0.367622 0.322829 0.697988
0.345251 0.271969 0.610359
