9065 0.0145781
0.550262 0.299016 0.384019
0.525897 0.288875 0.343416
0.355792 0.228144 0.560077
0.520631 0.282146 0.339031
0.557298 0.235056 0.656736
0.585378 0.264379 0.638121
0.267574 0.260164 0.600591
0.300954 0.237633 0.597212
0.515747 0.261207 0.375952
0.338261 0.250384 0.672314
0.24557 0.261531 0.517408
0.27902 0.278782 0.377585
0.521627 0.268117 0.373174
0.53892 0.221595 0.392111
0.389784 0.23854 0.696368
0.306762 0.218761 0.497446
0.415536 0.223895 0.638464
0.365208 0.177821 0.480265
0.530749 0.262021 0.537484
0.272551 0.269744 0.401122
0.269514 0.275701 0.396605
0.288743 0.240326 0.404992
0.485876 0.27242 0.436865
0.530596 0.218999 0.404489
0.251154 0.258296 0.53351
0.346723 0.221203 0.515848
0.554119 0.292649 0.396674
0.541107 0.22348 0.414073
0.325447 0.319163 0.257859
0.483912 0.254637 0.357691
0.327941 0.239569 0.534687
0.408937 0.241191 0.496743
0.481805 0.272449 0.33018
0.582546 0.255662 0.497064
0.272235 0.273144 0.424521
0.388898 0.242163 0.526812
0.446399 0.261445 0.49135
0.479593 0.267471 0.331845
0.534237 0.257454 0.571393
0.544013 0.288086 0.415152
0.471941 0.329867 0.219852
0.251881 0.267373 0.42931
0.392246 0.202366 0.351307
0.263878 0.258086 0.576119
0.485965 0.282216 0.40572
0.519625 0.265945 0.340079
0.520613 0.286419 0.336744
0.516044 0.244354 0.619172
0.524293 0.230445 0.458566
0.482018 0.243511 0.582368
0.398664 0.233611 0.682537
0.467941 0.192478 0.647071
0.436986 0.25476 0.258598
0.317017 0.237403 0.414223
0.316281 0.24032 0.553985
0.318057 0.236331 0.571018
0.338537 0.23789 0.649216
0.552008 0.275581 0.47251
0.518602 0.268981 0.342562
0.517604 0.260103 0.537093
0.558375 0.243072 0.431563
0.371129 0.243142 0.653201
0.550765 0.253086 0.378865
0.323314 0.255557 0.671174
0.310404 0.242048 0.555135
0.332927 0.243549 0.583843
0.368965 0.233213 0.556804
0.440326 0.253269 0.494876
0.5331 0.271659 0.371709
0.53098 0.279298 0.349118
0.55189 0.258989 0.371024
0.522099 0.22133 0.678487
0.488796 0.191493 0.426707
0.509934 0.229554 0.483653
0.583531 0.254424 0.724157
0.500929 0.235739 0.712887
0.426435 0.236042 0.692298
0.257577 0.26804 0.450934
0.302233 0.240711 0.568681
0.454078 0.248137 0.482635
0.520583 0.245422 0.621725
0.544519 0.273534 0.38289
0.589915 0.260244 0.67126
