9065 0.0145781
0.469699 0.268082 0.501644
0.458062 0.267408 0.466264
0.346304 0.227923 0.419895
0.460788 0.265593 0.459425
0.472093 0.247321 0.700114
0.521179 0.25691 0.702543
0.200679 0.33425 0.450736
0.307101 0.213022 0.47766
0.434066 0.249738 0.489976
0.216159 0.295941 0.51549
0.195751 0.344678 0.424635
0.265776 0.30686 0.345287
0.43227 0.254707 0.490023
0.501255 0.223285 0.531002
0.196625 0.331823 0.469048
0.294432 0.242809 0.393272
0.356468 0.201154 0.529019
0.45654 0.190957 0.343702
0.403866 0.262935 0.594706
0.246875 0.317738 0.365892
0.252204 0.314288 0.350931
0.264451 0.278 0.36901
0.364713 0.271523 0.496134
0.491757 0.218278 0.542868
0.199852 0.347372 0.404977
0.352448 0.236001 0.389401
0.465209 0.26285 0.519426
0.490535 0.218585 0.561947
0.42615 0.301502 0.221534
0.439946 0.256804 0.444086
0.305052 0.236927 0.461949
0.346061 0.245347 0.450042
0.448664 0.270721 0.420785
0.501415 0.238924 0.63654
0.236742 0.322604 0.397451
0.337789 0.238604 0.466942
0.333037 0.264728 0.52291
0.452533 0.267624 0.420922
0.406871 0.262111 0.617399
0.442711 0.267093 0.525903
0.520765 0.307067 0.268792
0.240334 0.31768 0.375364
0.483873 0.218968 0.292583
0.206487 0.334555 0.446921
0.368025 0.280641 0.471625
0.473314 0.256806 0.464048
0.462362 0.267556 0.454796
0.375754 0.261759 0.634906
0.465454 0.206232 0.597977
0.358948 0.248179 0.580769
0.305157 0.249052 0.632603
0.372037 0.196723 0.594922
0.49902 0.253744 0.25229
0.287237 0.270748 0.370458
0.305949 0.227158 0.473379
0.308611 0.226163 0.448102
0.321242 0.205341 0.529249
0.443992 0.260599 0.576805
0.46518 0.258655 0.464897
0.384281 0.269382 0.582471
0.475101 0.227708 0.589426
0.271688 0.269647 0.610802
0.478044 0.241093 0.528133
0.208223 0.320887 0.469328
0.305139 0.224624 0.493424
0.318258 0.220959 0.512694
0.345684 0.229632 0.435165
0.348055 0.24909 0.510349
0.442422 0.253934 0.49776
0.460311 0.26194 0.476745
0.479649 0.244808 0.519096
0.38763 0.257312 0.70254
0.503517 0.206321 0.495065
0.447855 0.203173 0.597466
0.441351 0.264433 0.733196
0.347842 0.272084 0.705039
0.25933 0.283806 0.633402
0.222919 0.332501 0.393086
0.303899 0.220158 0.504858
0.364566 0.245167 0.497142
0.37954 0.264598 0.64289
0.447888 0.251624 0.51616
0.508033 0.260373 0.713246
0.467935 0.237188 0.545694
0.401237 0.267201 0.721702
0.349012 0.252859 0.66539
0.485276 0.263345 0.731925
0.198852 0.330509 0.468456
0.189882 0.349341 0.440519
0.208285 0.333398 0.445151
0.309135 0.218907 0.468114
0.361339 0.254795 0.403309
0.435742 0.242996 0.474183
0.47666 0.252235 0.713277
0.505166 0.260406 0.715853
0.510642 0.259751 0.695234
0.386659 0.252855 0.690953
0.617412 0.183122 0.409292
0.188822 0.343939 0.465012
0.293275 0.255221 0.379927
0.351616 0.187303 0.540479
0.385381 0.176803 0.457059
0.375351 0.181429 0.519797
0.421623 0.267321 0.722286
0.453884 0.261725 0.720459
0.506376 0.231258 0.61349
0.501257 0.224982 0.569089
0.561953 0.259336 0.652479
0.464703 0.214221 0.323678
0.222314 0.333115 0.393804
0.270328 0.303533 0.351791
0.302815 0.226555 0.429342
0.364324 0.188393 0.53013
0.367058 0.183342 0.490654
0.459814 0.247521 0.528506
0.490817 0.212235 0.517547
0.528253 0.254367 0.603242
0.465386 0.262571 0.717721
0.463596 0.184574 0.377199
0.205809 0.334688 0.433344
0.196562 0.34578 0.41903
0.222813 0.33188 0.368315
0.264871 0.302282 0.347884
0.358066 0.181428 0.520017
0.379187 0.178869 0.51514
0.437681 0.263678 0.469895
0.414623 0.268052 0.721064
0.466238 0.232897 0.563615
0.29814 0.278889 0.412274
0.604972 0.243529 0.294489
0.292373 0.228712 0.486148
0.298916 0.227853 0.425259
0.333958 0.193882 0.514544
0.395662 0.179312 0.40727
0.428554 0.259363 0.52233
0.485453 0.263151 0.714046
0.536304 0.185305 0.365042
0.309066 0.297477 0.453238
0.385348 0.18285 0.455574
0.526726 0.2557 0.666508
0.414903 0.250501 0.514444
0.27324 0.287957 0.378089
0.344193 0.27156 0.431953
0.364208 0.26207 0.421429
0.400377 0.246324 0.380091
0.462841 0.249258 0.468736
0.417863 0.270765 0.501937
0.439203 0.257503 0.692997
0.276861 0.286851 0.368746
0.297197 0.25601 0.382639
0.403644 0.242021 0.403102
0.44104 0.256321 0.440225
0.480744 0.258338 0.452616
0.442532 0.264078 0.50545
0.502657 0.237922 0.63737
0.498261 0.228824 0.619618
0.458601 0.20995 0.568806
0.336796 0.265758 0.590627
0.463195 0.189668 0.356415
0.236759 0.316837 0.403061
0.304626 0.226361 0.454257
0.311681 0.246782 0.452775
0.353787 0.242818 0.431445
0.44871 0.251639 0.444228
0.377328 0.288994 0.451093
0.369663 0.267173 0.620251
0.473041 0.234043 0.659007
0.454826 0.214582 0.510401
0.318821 0.262849 0.617724
0.40458 0.185075 0.584013
0.373357 0.242374 0.571201
0.273834 0.299404 0.361051
0.317755 0.255946 0.423851
0.348582 0.247843 0.43273
0.348702 0.233397 0.429283
0.372202 0.292223 0.44112
0.452159 0.256296 0.472465
0.407779 0.248657 0.631665
0.359803 0.26186 0.638232
0.470562 0.206025 0.513817
0.320441 0.272389 0.623193
0.327823 0.233542 0.60899
0.323585 0.259629 0.63894
0.681757 0.272243 0.585367
0.267737 0.299651 0.361072
0.307267 0.23837 0.469452
0.330504 0.22602 0.499483
0.373005 0.253809 0.445012
0.332645 0.257149 0.517078
0.24237 0.290528 0.522787
0.382728 0.246703 0.648201
0.353084 0.261911 0.645907
0.277945 0.26396 0.617927
0.362051 0.265675 0.622666
0.426688 0.169564 0.480496
0.415445 0.174519 0.557112
0.342112 0.258615 0.648357
0.20477 0.324867 0.456011
0.228756 0.331914 0.427812
0.30816 0.230201 0.458745
0.32853 0.219289 0.515626
0.389433 0.248455 0.375268
0.36651 0.250864 0.479892
0.278763 0.294672 0.442276
0.454545 0.252719 0.484693
0.224149 0.302877 0.47219
0.357832 0.265475 0.630478
0.286263 0.256882 0.619993
0.30659 0.241264 0.617133
0.420894 0.168138 0.507463
0.525116 0.244177 0.655413
0.523717 0.240723 0.524905
0.283326 0.284751 0.360994
0.314493 0.237575 0.472008
0.326419 0.228444 0.491664
0.342401 0.223293 0.404365
0.349343 0.261352 0.419618
0.291456 0.276036 0.421901
0.352994 0.244684 0.670223
0.229679 0.302033 0.44064
0.226956 0.289645 0.529451
0.468291 0.252579 0.493939
0.388629 0.248044 0.694502
0.446656 0.25198 0.584391
0.482513 0.205757 0.529162
0.459906 0.199908 0.665791
0.216076 0.336831 0.423855
0.213001 0.334839 0.427657
0.281252 0.302617 0.354473
0.329374 0.229446 0.480866
0.36317 0.246673 0.395953
0.34656 0.262197 0.40907
0.454264 0.249431 0.540052
0.431299 0.255924 0.530822
0.368626 0.273207 0.557116
0.339495 0.279391 0.612834
0.452434 0.26074 0.577186
0.475736 0.234775 0.658465
0.436338 0.250487 0.615933
0.386405 0.230678 0.683221
0.224163 0.335041 0.438029
0.210677 0.335333 0.438942
0.307052 0.245631 0.41565
0.293387 0.240765 0.415016
0.350918 0.232724 0.400989
0.334319 0.258082 0.433867
0.309597 0.273753 0.429235
0.332176 0.271297 0.648932
0.399625 0.255146 0.640285
0.533771 0.25788 0.599813
0.330791 0.288136 0.457667
0.44335 0.266705 0.506233
0.247837 0.328272 0.452895
0.478436 0.202429 0.654729
0.214682 0.334772 0.434133
0.223205 0.334098 0.404238
0.30519 0.250179 0.39425
0.312848 0.221065 0.461915
0.347117 0.202892 0.531585
0.346334 0.231391 0.452478
0.367016 0.258684 0.412206
0.299776 0.290555 0.439767
0.353055 0.277143 0.570123
0.468389 0.240937 0.532219
0.386527 0.270061 0.710917
0.513411 0.261841 0.73187
0.653055 0.19326 0.430313
0.599018 0.331254 0.229891
0.46305 0.212696 0.542171
0.233183 0.327229 0.380266
0.241018 0.326768 0.374428
0.313408 0.221292 0.474345
0.309193 0.216542 0.485471
0.360681 0.189979 0.540046
0.267422 0.296491 0.497661
0.288714 0.27018 0.405469
0.466192 0.254713 0.494616
0.397206 0.263915 0.577312
0.654616 0.259968 0.302856
0.557375 0.263617 0.262803
0.606369 0.329834 0.225981
