9065 0.0145781
0.536661 0.280584 0.366929
0.492096 0.256064 0.350094
0.428514 0.242268 0.664052
0.481251 0.246893 0.349398
0.610374 0.250667 0.650984
0.625714 0.276745 0.612562
0.28842 0.270443 0.656409
0.33773 0.260194 0.671766
0.482925 0.233623 0.377003
0.358173 0.258546 0.709294
0.26148 0.269913 0.609893
0.246082 0.285478 0.471088
0.491446 0.239486 0.371185
0.48074 0.190157 0.409841
0.472573 0.255833 0.742597
0.33077 0.230781 0.615131
0.535994 0.242612 0.689117
0.362899 0.197461 0.602548
0.554657 0.26759 0.507928
0.245051 0.274263 0.49453
0.240756 0.280883 0.486999
0.267603 0.243615 0.52345
0.499045 0.265341 0.442668
0.474037 0.192414 0.419358
0.275117 0.263238 0.609417
0.388035 0.237109 0.630385
0.54442 0.278604 0.372576
0.494559 0.196111 0.415978
0.276558 0.289538 0.341688
0.439375 0.230716 0.389152
0.373241 0.251238 0.634009
0.464312 0.255565 0.571232
0.433574 0.24233 0.368588
0.584784 0.249891 0.442263
0.246409 0.279517 0.512685
0.449847 0.255027 0.609147
0.488597 0.2629 0.530623
0.428988 0.238505 0.373376
0.57082 0.266588 0.540733
0.538015 0.278202 0.389264
0.39774 0.28028 0.28232
0.229979 0.282061 0.541933
0.318377 0.204391 0.473499
0.273792 0.271713 0.638179
0.490665 0.268587 0.417031
0.470953 0.228453 0.356236
0.482464 0.251705 0.347501
0.575263 0.261913 0.601504
0.506532 0.219794 0.43021
0.541006 0.257267 0.578346
0.500864 0.25953 0.7354
0.548999 0.199008 0.653082
0.349123 0.219721 0.357574
0.29897 0.245568 0.535287
0.361363 0.251292 0.645514
0.373461 0.247404 0.662952
0.416891 0.248935 0.720396
0.563863 0.272846 0.432279
0.472971 0.232687 0.356446
0.543648 0.265551 0.51515
0.539088 0.218826 0.402642
0.471091 0.259879 0.71762
0.515011 0.216282 0.375719
0.338298 0.266509 0.699886
0.351114 0.254704 0.643407
0.409641 0.250615 0.675554
0.444398 0.248502 0.654064
0.491553 0.259452 0.537392
0.50313 0.241439 0.365506
0.494478 0.244063 0.352635
0.516423 0.220935 0.36834
0.602179 0.243687 0.688584
0.415039 0.195031 0.473488
0.507304 0.226231 0.454804
0.645371 0.276709 0.713545
0.573763 0.26998 0.728038
0.525029 0.262397 0.737143
0.24341 0.275481 0.555927
0.344866 0.2511 0.656359
0.491078 0.249642 0.512677
0.578575 0.262792 0.602406
0.519777 0.246724 0.367069
0.638791 0.27723 0.640084
0.521463 0.220144 0.383111
0.619521 0.275292 0.714685
0.591587 0.250864 0.708076
0.659319 0.279839 0.679476
0.403074 0.259653 0.734847
0.276588 0.2649 0.629464
0.290552 0.259787 0.628771
0.368453 0.252227 0.669796
0.420514 0.242342 0.531946
0.454201 0.226933 0.400089
0.624514 0.260392 0.672851
0.645152 0.277526 0.651712
0.621097 0.275747 0.595589
0.592107 0.233265 0.666669
0.567226 0.158454 0.525449
0.396766 0.255862 0.728184
0.315609 0.237784 0.575915
0.544221 0.221079 0.70398
0.519399 0.203621 0.677367
0.545236 0.211039 0.664936
0.618522 0.274207 0.701413
0.641054 0.277222 0.701298
0.572739 0.231244 0.410749
0.524852 0.19837 0.410933
0.629629 0.278009 0.519758
0.326966 0.211417 0.542399
0.244667 0.274025 0.566957
0.257377 0.278337 0.476808
0.345914 0.247965 0.667785
0.548569 0.21924 0.68334
0.537827 0.217714 0.688148
0.526195 0.236234 0.369977
0.435308 0.196383 0.439624
0.597117 0.276501 0.428194
0.630354 0.269593 0.682862
0.409252 0.191626 0.62471
0.287353 0.253135 0.616087
0.272857 0.265404 0.607384
0.236332 0.281341 0.569221
0.246729 0.272255 0.482283
0.540348 0.208775 0.686755
0.541161 0.207613 0.660119
0.485805 0.247696 0.359768
0.630914 0.275503 0.718139
0.529241 0.221668 0.390199
0.390466 0.254317 0.519187
0.49309 0.153301 0.471976
0.327684 0.248382 0.630521
0.338744 0.240599 0.66079
0.513231 0.245751 0.736091
0.472345 0.216037 0.700306
0.529909 0.273937 0.38528
0.647124 0.279187 0.661253
0.371358 0.179787 0.536689
0.448696 0.262508 0.477317
0.522502 0.212537 0.677832
0.604651 0.273197 0.538609
0.512705 0.252397 0.387071
0.28841 0.25869 0.512047
0.447874 0.245144 0.461075
0.437463 0.239977 0.472147
0.387325 0.239581 0.528172
0.456894 0.224046 0.373774
0.514702 0.276734 0.386502
0.611535 0.266202 0.65391
0.28147 0.259136 0.507174
0.325401 0.242412 0.574104
0.412179 0.236427 0.533757
0.432399 0.229545 0.394751
0.461953 0.229192 0.353718
0.525388 0.273099 0.371224
0.584406 0.24873 0.443353
0.566303 0.229357 0.417211
