9065 0.0145781
0.538606 0.292455 0.395096
0.502931 0.266707 0.368153
0.363953 0.250257 0.604855
0.495161 0.257304 0.364265
0.564769 0.235279 0.633518
0.586191 0.264834 0.605762
0.251096 0.289362 0.626776
0.292308 0.262944 0.632081
0.493506 0.246332 0.390783
0.35012 0.2499 0.68453
0.223778 0.300413 0.578893
0.247053 0.288824 0.472376
0.500632 0.252416 0.387502
0.501645 0.2012 0.405581
0.417284 0.238424 0.704315
0.286761 0.245 0.564067
0.460444 0.225968 0.653942
0.326924 0.202458 0.549886
0.52941 0.282876 0.514271
0.240254 0.287177 0.492051
0.238167 0.291071 0.488316
0.257068 0.252341 0.491411
0.479277 0.286322 0.455051
0.493389 0.202954 0.416029
0.238166 0.294246 0.582959
0.335626 0.250456 0.575609
0.544618 0.289959 0.401224
0.509756 0.207389 0.41896
0.283184 0.277528 0.350451
0.453732 0.239481 0.391816
0.324357 0.266291 0.583238
0.417328 0.264905 0.534555
0.449487 0.24938 0.372747
0.572019 0.260461 0.466012
0.24071 0.299088 0.511144
0.402185 0.263126 0.563517
0.449257 0.280398 0.509031
0.445527 0.245196 0.375187
0.535482 0.276232 0.543023
0.535683 0.29384 0.418637
0.42992 0.272897 0.285064
0.219607 0.297098 0.520964
0.333194 0.201513 0.431355
0.244079 0.291313 0.612146
0.477018 0.290017 0.430718
0.48955 0.238869 0.364779
0.495588 0.261953 0.363403
0.530152 0.257217 0.592232
0.506781 0.233391 0.445678
0.497814 0.257242 0.569158
0.434924 0.23487 0.695319
0.493567 0.190707 0.643777
0.378912 0.223048 0.326586
0.284907 0.257083 0.498894
0.310973 0.267596 0.597549
0.317279 0.259326 0.612818
0.369412 0.239473 0.676102
0.54966 0.291363 0.458037
0.489988 0.243323 0.36681
0.514645 0.277292 0.519972
0.541933 0.231569 0.421035
0.412209 0.246505 0.672965
0.527473 0.229005 0.387645
0.321171 0.256822 0.676805
0.303659 0.271346 0.598028
0.348642 0.259004 0.62032
0.382938 0.253565 0.598403
0.45179 0.2711 0.516642
0.512252 0.253894 0.383693
0.507093 0.255012 0.369088
0.52915 0.233402 0.381418
0.546013 0.220436 0.667219
0.433274 0.193742 0.456532
0.499021 0.239035 0.469114
0.614377 0.241631 0.690636
0.522428 0.236348 0.701542
0.456636 0.234642 0.698807
0.227892 0.29883 0.535699
0.294324 0.266012 0.609694
0.459704 0.264249 0.502138
0.533382 0.258101 0.593455
0.525723 0.258725 0.388489
0.599434 0.25925 0.631847
0.530132 0.233091 0.398445
0.580846 0.24025 0.691201
