9065 0.0145781
0.509862 0.258762 0.497975
0.482774 0.238694 0.463355
0.312071 0.302905 0.66982
0.478858 0.231201 0.45651
0.532552 0.286188 0.727629
0.560284 0.314316 0.716911
0.230691 0.395756 0.697532
0.261593 0.344162 0.698253
0.47643 0.227561 0.485517
0.32298 0.352302 0.757058
0.192764 0.383977 0.620729
0.205919 0.332592 0.506323
0.482521 0.232031 0.484974
0.501822 0.191491 0.48472
0.373037 0.324441 0.770782
0.254152 0.287393 0.609629
0.401741 0.285713 0.725975
0.308322 0.22261 0.593094
0.490774 0.287938 0.634848
0.20208 0.33515 0.526588
0.198429 0.342257 0.522112
0.224532 0.287213 0.527737
0.429362 0.274905 0.561252
0.492211 0.194592 0.497272
0.198525 0.3797 0.630615
0.294868 0.287804 0.631309
0.516642 0.259179 0.509137
0.506276 0.200273 0.505183
0.248116 0.284552 0.393753
0.43885 0.220586 0.4736
0.275927 0.318415 0.646048
0.361121 0.283716 0.616784
0.433305 0.22633 0.452725
0.554507 0.257026 0.584176
0.201782 0.352075 0.548573
0.340902 0.298919 0.64317
0.3904 0.294807 0.61131
0.431058 0.223058 0.453027
0.49842 0.293042 0.662217
0.503545 0.265525 0.528145
0.413597 0.232049 0.343685
0.184003 0.358235 0.549862
0.327995 0.196727 0.471208
0.216771 0.394838 0.676403
0.425733 0.270985 0.534227
0.48032 0.216744 0.450577
0.477397 0.234289 0.45613
0.48892 0.293953 0.699767
0.489617 0.227343 0.549312
0.449777 0.286314 0.673944
0.384412 0.314772 0.760284
0.456683 0.239668 0.718667
0.378523 0.197492 0.374264
0.252749 0.280585 0.539106
0.267023 0.329444 0.660817
0.273943 0.327381 0.676366
0.320961 0.328841 0.740428
0.515474 0.278751 0.576156
0.478645 0.220735 0.454745
0.474107 0.287698 0.636498
0.530198 0.223342 0.522302
0.353167 0.327377 0.742386
0.520643 0.2147 0.478093
0.299707 0.368776 0.755157
0.260703 0.334587 0.661263
0.293385 0.332652 0.689831
0.326362 0.301896 0.667858
0.392262 0.285753 0.613818
0.495896 0.232723 0.482257
0.492257 0.230922 0.46349
0.521615 0.217299 0.472443
0.506369 0.27733 0.747134
0.435551 0.187478 0.525185
0.474524 0.238165 0.575138
0.57042 0.317715 0.776039
0.488847 0.302874 0.770866
0.408414 0.31444 0.767176
0.191045 0.363409 0.569374
0.256338 0.338 0.672159
0.410375 0.272353 0.599606
0.492993 0.295442 0.701237
0.509475 0.237276 0.491362
0.567537 0.319512 0.737559
0.521108 0.220026 0.494254
0.542529 0.312397 0.772878
0.487426 0.281952 0.755018
0.582866 0.322379 0.764521
0.347098 0.340513 0.77125
0.212688 0.395886 0.67033
0.213616 0.374712 0.652403
0.27145 0.33996 0.692474
0.350336 0.26107 0.568889
0.448606 0.221133 0.492785
0.54466 0.295455 0.745563
0.57053 0.318955 0.744495
0.556443 0.306652 0.705643
0.500165 0.267702 0.733337
0.582833 0.167374 0.570293
0.340854 0.3425 0.761297
0.258466 0.277677 0.573687
0.411839 0.263476 0.742019
0.401805 0.243504 0.711447
0.434999 0.252577 0.718447
0.534158 0.305896 0.764204
0.561885 0.316334 0.76852
0.555898 0.235569 0.541391
0.530553 0.204803 0.505286
0.581208 0.290733 0.642709
0.306192 0.218836 0.530415
0.18764 0.364273 0.571117
0.215657 0.324225 0.508126
0.260554 0.323203 0.672167
0.424675 0.261893 0.729716
0.40826 0.261028 0.726718
0.520433 0.230403 0.490126
0.454384 0.192091 0.505513
0.565328 0.275718 0.5678
0.548437 0.306878 0.755023
0.323967 0.233343 0.627906
0.206696 0.364569 0.632027
0.196505 0.381419 0.627427
0.178647 0.377226 0.563671
0.203669 0.326355 0.511293
0.415287 0.2515 0.731105
0.435037 0.248258 0.714202
0.476707 0.234938 0.471936
0.55425 0.3135 0.774399
0.523413 0.223122 0.50751
0.316134 0.279246 0.555177
0.5318 0.154418 0.49241
0.24303 0.329968 0.64014
0.25187 0.315134 0.656602
0.381454 0.293983 0.755463
0.342666 0.26608 0.707082
0.498403 0.25995 0.521358
0.568877 0.322155 0.750514
0.386903 0.172726 0.548155
0.361313 0.285932 0.557194
0.398968 0.253761 0.711469
0.555384 0.295004 0.6614
0.485658 0.247464 0.517321
0.24188 0.298083 0.528047
0.388575 0.256675 0.54073
0.385212 0.249442 0.540865
0.334789 0.250547 0.550222
0.464705 0.214141 0.463038
0.481843 0.26322 0.514681
0.527135 0.300888 0.734254
0.237643 0.298063 0.523198
0.264101 0.280489 0.575176
0.354737 0.249097 0.564371
0.43209 0.21949 0.474235
0.473396 0.215251 0.443728
0.498844 0.256442 0.503725
0.554244 0.256284 0.584928
0.547503 0.235689 0.549899
0.481371 0.221823 0.529004
0.437531 0.300221 0.699711
0.315164 0.227497 0.605263
0.205922 0.342001 0.542309
0.266727 0.327771 0.669251
0.302493 0.305641 0.633119
0.353764 0.280221 0.62177
0.431252 0.215335 0.474966
0.429128 0.264377 0.507967
0.483385 0.297563 0.685524
0.522651 0.256672 0.633137
0.439053 0.212499 0.517307
0.426074 0.309591 0.731033
0.441262 0.223206 0.664572
0.454514 0.280494 0.647442
0.225195 0.318165 0.511899
0.320604 0.285565 0.607397
0.357056 0.277959 0.61038
0.328729 0.297059 0.656133
0.420353 0.263442 0.50506
0.476682 0.224191 0.46446
0.498432 0.272351 0.656571
0.481367 0.296774 0.719576
0.429297 0.204483 0.524501
0.449073 0.310008 0.735523
0.422618 0.297514 0.744778
0.454514 0.302165 0.750032
0.65786 0.272184 0.617579
0.216684 0.318222 0.515051
0.281284 0.317584 0.642784
0.322467 0.316498 0.677453
0.402032 0.251117 0.555402
0.375932 0.29085 0.610077
0.293702 0.36136 0.731191
0.488798 0.270899 0.703672
0.483804 0.300402 0.730443
0.358605 0.325289 0.752632
0.475274 0.299857 0.697564
0.405055 0.239743 0.676514
0.428557 0.220476 0.654306
0.478324 0.2993 0.741421
0.243943 0.395046 0.714042
0.205523 0.359684 0.576028
0.275474 0.323994 0.661856
0.317963 0.326112 0.69975
0.326615 0.254726 0.549568
0.415005 0.263017 0.574459
0.304382 0.295744 0.558149
0.487014 0.222722 0.467832
0.212549 0.362507 0.628126
0.476877 0.300011 0.711398
0.361501 0.321424 0.754537
0.38485 0.308648 0.756552
0.418022 0.228735 0.670716
0.557551 0.274561 0.635732
0.550134 0.206752 0.469749
0.238921 0.296054 0.519536
0.295381 0.316251 0.648574
0.311043 0.319898 0.669681
0.289895 0.307279 0.673143
0.367274 0.259454 0.560643
0.305093 0.285507 0.569767
0.484242 0.26447 0.748085
0.212269 0.328193 0.567058
0.313666 0.354496 0.747584
0.505669 0.223717 0.46545
0.496218 0.251798 0.724376
0.524712 0.26666 0.565679
