9065 0.0145781
0.508727 0.271507 0.455779
0.473862 0.241813 0.429557
0.399748 0.302917 0.722951
0.465281 0.231603 0.425791
0.557652 0.278305 0.708897
0.569387 0.303709 0.675584
0.291697 0.332616 0.725827
0.331642 0.328229 0.736833
0.466176 0.225705 0.452517
0.354474 0.337907 0.772868
0.262357 0.321108 0.682536
0.251943 0.295824 0.566519
0.473228 0.230326 0.44799
0.46593 0.184334 0.474327
0.433285 0.329247 0.790961
0.318175 0.275012 0.677697
0.486082 0.288859 0.742608
0.346375 0.232176 0.659146
0.5127 0.299617 0.585686
0.248204 0.290481 0.584664
0.245816 0.295506 0.580391
0.266655 0.264107 0.59938
0.471923 0.29028 0.528328
0.459564 0.189513 0.484871
0.274711 0.314987 0.682429
0.368833 0.291057 0.692626
0.515363 0.269952 0.461616
0.477197 0.19228 0.48276
0.278506 0.244979 0.443504
0.429024 0.225418 0.464195
0.358504 0.31039 0.700956
0.43301 0.304485 0.642384
0.424883 0.231504 0.445484
0.547693 0.252638 0.522524
0.250645 0.302549 0.601044
0.420015 0.311459 0.676335
0.456819 0.310702 0.603866
0.420734 0.228244 0.449374
0.523163 0.299971 0.614627
0.508239 0.278702 0.480081
0.40185 0.239869 0.352286
0.235538 0.310408 0.627841
0.315927 0.208127 0.539475
0.278621 0.328721 0.709846
0.467996 0.285565 0.504482
0.457091 0.213246 0.427445
0.466183 0.236413 0.42522
0.523589 0.297575 0.667204
0.484083 0.224145 0.504562
0.495554 0.297192 0.647311
0.455505 0.323051 0.782051
0.507477 0.228476 0.7062
0.349895 0.196554 0.421253
0.296281 0.273414 0.610613
0.348135 0.311706 0.71164
0.357815 0.310263 0.726197
0.394058 0.322717 0.774658
0.52581 0.284614 0.520814
0.458649 0.217993 0.429078
0.501789 0.301622 0.592214
0.51446 0.211969 0.47549
0.432539 0.332669 0.770165
0.495107 0.203393 0.445879
0.341205 0.341519 0.767219
0.340131 0.315812 0.71096
0.386533 0.318832 0.736875
0.41266 0.309697 0.714735
0.458409 0.305154 0.609776
0.483282 0.229818 0.442438
0.476385 0.22877 0.428731
0.496355 0.206293 0.439158
0.549982 0.274012 0.740736
0.404946 0.203492 0.539692
0.482116 0.238864 0.53057
0.589342 0.304034 0.763495
0.51991 0.316792 0.778325
0.474983 0.322508 0.783408
0.246027 0.310893 0.635922
0.334866 0.312899 0.720686
0.461046 0.286917 0.588014
0.526342 0.297912 0.667875
0.497005 0.234813 0.445861
0.582317 0.299801 0.700542
0.499982 0.209485 0.455197
0.564551 0.310429 0.767133
0.53763 0.28587 0.756784
0.604797 0.299763 0.734766
0.387449 0.342829 0.791561
0.278461 0.320641 0.702414
0.288904 0.316606 0.699462
0.355086 0.318316 0.734326
0.403098 0.28044 0.603895
0.441234 0.225198 0.47495
0.569949 0.287387 0.729225
0.589596 0.299992 0.710774
0.565983 0.302656 0.661115
0.542033 0.262865 0.721299
0.542393 0.16303 0.580314
0.384261 0.337104 0.786329
0.308791 0.275063 0.644565
0.495772 0.260728 0.753278
0.476779 0.240084 0.727307
0.500676 0.244702 0.717629
0.563074 0.308246 0.754562
0.585802 0.305497 0.753921
0.542771 0.224234 0.486829
0.503711 0.191853 0.477882
0.57805 0.292404 0.59688
0.319737 0.234003 0.605884
0.246786 0.312278 0.644819
0.260821 0.290399 0.569874
0.335735 0.30952 0.72887
0.501204 0.255685 0.734729
0.491098 0.255958 0.738606
0.503364 0.223069 0.445695
0.424751 0.19837 0.506531
0.555841 0.277201 0.515453
0.574635 0.297411 0.738566
0.384365 0.229528 0.679501
0.283389 0.304822 0.685618
0.272866 0.316895 0.680943
0.239662 0.31739 0.645067
0.248849 0.283837 0.573233
0.494798 0.244635 0.736878
0.497823 0.240717 0.712961
0.468606 0.236171 0.437815
0.574801 0.307768 0.769567
0.506196 0.212634 0.463268
0.380026 0.291056 0.595759
0.476918 0.154321 0.527705
0.319232 0.302733 0.6966
0.327654 0.297153 0.720082
0.465326 0.300694 0.78264
0.432519 0.264594 0.748636
0.501982 0.27358 0.474579
0.591513 0.301836 0.719105
0.360667 0.196996 0.595556
0.430147 0.298214 0.559027
0.478369 0.2509 0.72848
0.554096 0.298455 0.611761
0.488863 0.250074 0.469453
0.289096 0.282434 0.594386
0.43127 0.268667 0.54025
0.422065 0.264143 0.549544
0.375802 0.272791 0.600271
0.444738 0.213516 0.44553
0.489018 0.279819 0.475383
0.556008 0.295889 0.712534
0.282633 0.280532 0.59023
0.318258 0.281354 0.644455
0.396247 0.271896 0.604203
0.42287 0.225344 0.469805
0.449493 0.213127 0.42467
0.499469 0.267437 0.45899
0.54748 0.251623 0.523278
0.536523 0.224881 0.493028
0.471558 0.219831 0.493669
0.499935 0.306194 0.681962
0.36 0.235 0.665279
0.254293 0.296021 0.595073
0.347398 0.307174 0.719448
0.383936 0.311612 0.686989
0.423887 0.298489 0.653907
0.419231 0.221263 0.473383
0.461712 0.281159 0.483274
0.519209 0.305522 0.64241
0.526349 0.25863 0.575604
0.430847 0.219931 0.507357
0.496855 0.316319 0.719234
