9065 0.0145781
0.415697 0.222481 0.374091
0.45572 0.179449 0.429476
0.330387 0.269709 0.349746
0.442828 0.18559 0.434324
0.459079 0.175533 0.463172
0.452814 0.177817 0.496863
0.187068 0.354853 0.547061
0.254294 0.29877 0.370088
0.388985 0.221456 0.376931
0.232406 0.360779 0.667894
0.195121 0.336238 0.493488
0.232069 0.313214 0.37793
0.3781 0.221955 0.368168
0.425736 0.192638 0.561696
0.197452 0.36195 0.593458
0.234966 0.307057 0.386191
0.356651 0.270439 0.343886
0.290679 0.285104 0.322721
0.45668 0.185133 0.423223
0.205724 0.322169 0.447683
0.219737 0.318796 0.397523
0.246003 0.304933 0.35962
0.357515 0.24551 0.344335
0.431422 0.198665 0.542671
0.195022 0.3345 0.455147
0.344079 0.268088 0.349026
0.418542 0.211179 0.39058
0.434274 0.201259 0.533955
0.309565 0.279768 0.320997
0.367796 0.230902 0.35706
0.283982 0.258616 0.384426
0.298196 0.263169 0.360934
0.383711 0.232459 0.368514
0.414645 0.205825 0.537687
0.208638 0.319562 0.50683
0.29925 0.269473 0.346727
0.359923 0.243385 0.356939
0.396114 0.229572 0.35878
0.452061 0.185025 0.417339
0.469432 0.180241 0.449076
0.458456 0.333379 0.486605
0.205636 0.322856 0.473494
0.54916 0.345092 0.19014
0.196936 0.356057 0.575573
0.391322 0.235004 0.359577
0.438337 0.180854 0.413244
0.431276 0.190779 0.429057
0.475618 0.177802 0.412467
0.45426 0.197961 0.508085
0.468888 0.200144 0.472373
0.520666 0.19533 0.400003
0.531646 0.200625 0.407351
0.493145 0.395063 0.369268
0.233918 0.295076 0.42939
0.26523 0.280929 0.378893
0.250954 0.289239 0.392638
0.292417 0.2793 0.338171
0.433096 0.193503 0.403466
0.456409 0.176059 0.429461
0.481062 0.178087 0.430182
0.472576 0.173513 0.452923
0.510323 0.184625 0.402078
0.48443 0.169915 0.43845
0.214024 0.363537 0.643799
0.28237 0.271352 0.362291
0.287821 0.275497 0.350027
0.325695 0.271461 0.349073
0.394177 0.238375 0.342898
0.434 0.18069 0.42537
0.467771 0.174937 0.434789
0.479418 0.173487 0.445276
0.465668 0.170257 0.472303
0.417759 0.201427 0.594092
0.433053 0.190072 0.584661
0.464135 0.174537 0.493468
0.312493 0.341787 0.740284
0.25284 0.357463 0.689669
0.198305 0.331225 0.485915
0.279321 0.277867 0.356663
0.35272 0.248839 0.358844
0.427638 0.211141 0.385008
0.435142 0.180351 0.446838
0.444255 0.176997 0.488945
0.469667 0.169506 0.443995
0.455142 0.166381 0.486996
0.470253 0.167086 0.401489
0.458754 0.163753 0.494269
0.203755 0.362021 0.610789
0.188469 0.347659 0.513714
0.198547 0.357195 0.583654
0.259491 0.292247 0.373721
0.372088 0.253964 0.346989
0.394573 0.225818 0.354418
0.444708 0.17637 0.458439
0.441727 0.177059 0.486755
0.443311 0.169489 0.495058
0.450107 0.159965 0.470847
0.555649 0.242743 0.3373
0.191294 0.345523 0.524968
0.224612 0.308407 0.416903
0.289708 0.286807 0.347534
0.299229 0.290043 0.334208
0.317879 0.282582 0.339521
0.431632 0.171132 0.456535
0.45456 0.174473 0.463347
0.437384 0.188269 0.52977
0.428972 0.186207 0.559646
0.442332 0.164441 0.507393
0.544468 0.300619 0.355954
0.19754 0.332192 0.485785
0.214595 0.322942 0.42841
0.249368 0.30317 0.376976
0.307202 0.28814 0.348708
0.337206 0.284185 0.346161
0.430475 0.18049 0.451635
0.430541 0.201201 0.553256
0.427081 0.179223 0.522494
0.462984 0.16933 0.454678
0.447364 0.496356 0.362077
0.194254 0.344199 0.523873
0.192399 0.339793 0.481151
0.20425 0.328796 0.434334
0.210086 0.322118 0.418014
0.260584 0.299883 0.341752
0.358257 0.272987 0.343001
0.36541 0.224105 0.3677
0.438338 0.172657 0.46422
0.463428 0.17016 0.446378
0.514256 0.23765 0.319148
0.527185 0.265074 0.369509
0.478209 0.347916 0.344561
0.246793 0.303236 0.373332
0.272283 0.294976 0.345804
0.360892 0.279517 0.34149
0.418854 0.183027 0.432977
0.440474 0.172106 0.489308
0.475424 0.295017 0.377679
0.472929 0.2189 0.33921
0.333575 0.288139 0.346998
0.430915 0.176893 0.49251
0.399078 0.219889 0.365031
0.254108 0.26541 0.458151
0.302608 0.241159 0.389331
0.304372 0.243979 0.381954
0.324341 0.25654 0.361654
0.411286 0.204953 0.406706
0.418355 0.199356 0.443245
0.389011 0.196968 0.549925
0.253982 0.27105 0.434067
0.260631 0.269055 0.417072
0.312298 0.247461 0.370285
0.359078 0.23325 0.379668
0.404038 0.221071 0.38856
0.446626 0.18706 0.454606
0.420018 0.207023 0.52901
0.42748 0.205179 0.520015
0.437246 0.201187 0.494523
0.449529 0.200826 0.469015
0.544713 0.288963 0.252121
0.204704 0.335998 0.548925
0.27199 0.263338 0.393865
0.291267 0.25616 0.37918
0.306949 0.263861 0.350922
0.37568 0.23042 0.37751
0.403603 0.229342 0.366547
0.452608 0.190535 0.424402
0.459699 0.180158 0.473551
0.451286 0.201038 0.491459
0.478435 0.197858 0.449234
0.494884 0.214926 0.455116
0.491588 0.198742 0.501232
0.231618 0.297567 0.449319
0.290134 0.256046 0.38886
0.297864 0.260492 0.373885
0.310786 0.267021 0.352085
0.396218 0.231309 0.371651
0.418211 0.193415 0.423562
0.451371 0.183814 0.403687
0.478021 0.179053 0.410544
0.452796 0.202272 0.502025
0.494843 0.187742 0.432076
0.472783 0.213991 0.447791
0.509806 0.193456 0.451478
0.698311 0.223555 0.418232
0.228014 0.300563 0.450423
0.275953 0.266987 0.389092
0.301287 0.274188 0.33747
0.349132 0.253976 0.369808
0.372146 0.241482 0.357949
0.46135 0.20242 0.369902
0.458329 0.178446 0.395587
0.475507 0.180305 0.407033
0.507091 0.187853 0.399346
0.489247 0.181993 0.442727
0.518085 0.209034 0.412843
0.525138 0.206476 0.421854
0.500423 0.183763 0.446683
0.219075 0.359087 0.628408
0.207033 0.349085 0.579425
0.258401 0.283003 0.391864
0.298155 0.275791 0.338317
0.338164 0.261678 0.363681
0.373079 0.244973 0.354236
0.450327 0.226067 0.357283
0.453265 0.173671 0.426601
0.487114 0.184458 0.375614
0.492907 0.175749 0.413854
0.524853 0.193438 0.388138
0.535661 0.19537 0.383929
0.53523 0.202903 0.401053
0.463571 0.188714 0.511371
0.387291 0.30886 0.678737
0.230168 0.299197 0.434013
0.275478 0.273827 0.381599
0.291999 0.272122 0.354339
0.332459 0.267144 0.358552
0.436714 0.244936 0.339893
0.424907 0.233626 0.350849
0.465728 0.174845 0.391431
0.507102 0.191028 0.361102
0.506124 0.18207 0.380935
0.480764 0.166786 0.430015
0.472381 0.166162 0.466826
0.489585 0.178974 0.455407
0.435865 0.200551 0.563685
0.45429 0.186238 0.572647
0.20417 0.337715 0.52307
0.200901 0.338388 0.526527
0.218634 0.311861 0.439362
0.292298 0.27429 0.366176
0.364361 0.258451 0.354755
0.42965 0.246932 0.334385
0.422017 0.178328 0.432193
0.439662 0.172089 0.429835
0.476672 0.200296 0.346657
0.482001 0.192817 0.350333
0.4746 0.191025 0.349248
0.487269 0.164706 0.438163
0.470838 0.188018 0.350013
0.480405 0.157392 0.464938
0.215856 0.350782 0.598863
0.199941 0.354662 0.578259
0.247687 0.297944 0.399474
0.242783 0.29951 0.390179
0.349229 0.267135 0.35939
0.418927 0.248626 0.335172
0.430815 0.235875 0.347258
0.46156 0.191094 0.375924
0.467006 0.187724 0.36696
0.428866 0.178287 0.524355
0.498022 0.216461 0.324512
0.472255 0.205862 0.336282
0.519814 0.203579 0.336843
0.454227 0.177911 0.553106
0.201588 0.354058 0.56155
0.207262 0.327371 0.493998
0.235689 0.302832 0.414307
0.261555 0.293577 0.37853
0.298788 0.285674 0.352085
0.35085 0.271137 0.352421
0.410828 0.242549 0.334408
0.485126 0.217037 0.336656
0.474364 0.201617 0.347445
0.468579 0.17072 0.444789
0.453225 0.165113 0.484127
0.454083 0.160003 0.492863
0.569013 0.238978 0.350613
0.576311 0.308253 0.416514
0.430726 0.215046 0.517959
0.20651 0.334958 0.469804
0.210119 0.328114 0.453173
0.26955 0.293978 0.379236
0.261655 0.297619 0.372904
0.382582 0.257449 0.338689
0.430456 0.22326 0.361115
0.482149 0.22804 0.337266
0.467828 0.174814 0.442896
0.470005 0.202007 0.345425
0.554424 0.258275 0.373402
0.546262 0.312347 0.382116
0.560219 0.305689 0.395901
0.224167 0.328302 0.46124
0.228481 0.319396 0.41784
0.27066 0.297933 0.371922
0.277484 0.296048 0.369377
0.316982 0.290313 0.350764
0.449256 0.223955 0.355761
0.460067 0.216466 0.348668
0.43867 0.171038 0.433767
0.536806 0.233947 0.320183
0.551556 0.243195 0.347095
0.488924 0.395572 0.263401
0.566451 0.286819 0.347069
0.241541 0.312113 0.39818
0.241633 0.309767 0.394198
0.290944 0.29222 0.35657
0.384804 0.256141 0.335418
0.383565 0.25026 0.33219
0.487915 0.232263 0.33196
0.481782 0.250411 0.325627
0.521898 0.250586 0.352356
0.497075 0.324661 0.330343
0.263011 0.301212 0.369489
0.355352 0.285328 0.355012
0.430799 0.196731 0.394504
0.467533 0.240794 0.336751
0.513426 0.255016 0.357866
0.51441 0.306389 0.387694
0.497689 0.324827 0.316998
0.454481 0.219064 0.350357
0.341713 0.202908 0.432497
0.353134 0.207645 0.427775
0.399948 0.192843 0.526201
0.387487 0.190695 0.54054
0.445704 0.2217 0.540902
0.29614 0.230778 0.424132
0.334201 0.205294 0.435926
0.360563 0.208642 0.428797
0.395802 0.206532 0.429042
0.417814 0.188881 0.492351
0.387654 0.195516 0.541916
0.421616 0.202707 0.47626
0.494364 0.196253 0.554731
0.518694 0.182223 0.534235
0.254247 0.263135 0.464277
0.314754 0.226231 0.398818
0.323452 0.222493 0.40067
0.357823 0.208575 0.426614
0.401189 0.203828 0.433595
0.419751 0.195481 0.515409
0.462944 0.191634 0.473787
0.428835 0.198844 0.498989
0.495415 0.205653 0.516367
0.487466 0.207897 0.526763
0.520955 0.185973 0.543633
0.211595 0.318228 0.528673
0.224731 0.30174 0.471183
0.271105 0.252489 0.421419
0.296283 0.241609 0.39812
0.329561 0.231397 0.393998
0.372467 0.220908 0.411606
0.440737 0.195638 0.428405
0.435577 0.194547 0.444174
0.472652 0.187978 0.459855
0.441704 0.199763 0.493175
0.471505 0.217563 0.453099
0.496816 0.203347 0.506909
0.505542 0.191812 0.525631
0.486712 0.189422 0.507925
0.264448 0.349837 0.681493
0.244206 0.275541 0.455546
0.287232 0.246869 0.39895
0.316909 0.250269 0.374745
0.361374 0.232924 0.393526
0.383014 0.230352 0.387544
0.440038 0.203632 0.39526
0.443834 0.193724 0.41776
0.477199 0.189724 0.45766
0.483745 0.207796 0.424783
0.503121 0.213375 0.455868
0.502931 0.207924 0.464262
0.497767 0.196076 0.482952
0.498579 0.182747 0.483426
0.426483 0.194693 0.426768
0.214212 0.309625 0.482205
0.215767 0.311915 0.493466
0.290589 0.253439 0.396598
0.318268 0.244285 0.386721
0.349292 0.247766 0.38298
0.399743 0.221722 0.392781
0.437017 0.194843 0.40306
0.472736 0.185559 0.400829
0.486519 0.189763 0.40993
0.489839 0.197331 0.426461
0.488888 0.209684 0.425972
0.514557 0.193121 0.456915
0.520571 0.186803 0.445378
0.489288 0.188081 0.488475
0.372433 0.312812 0.69996
0.209978 0.318703 0.480251
