9065 0.0145781
0.536512 0.272474 0.462768
0.509707 0.259565 0.424429
0.333561 0.249203 0.582584
0.504596 0.252987 0.41921
0.524419 0.256334 0.694455
0.551329 0.281936 0.677162
0.227153 0.299649 0.583564
0.277331 0.256673 0.599214
0.495584 0.243657 0.452955
0.325832 0.265882 0.681739
0.200452 0.327164 0.536668
0.228977 0.305806 0.458561
0.501842 0.248725 0.451387
0.52611 0.209035 0.45722
0.37633 0.269289 0.725754
0.276229 0.243696 0.528328
0.3917 0.247065 0.665709
0.345913 0.186739 0.512703
0.501388 0.281163 0.595016
0.223881 0.305529 0.473515
0.218669 0.314049 0.472759
0.248985 0.261388 0.46436
0.452301 0.278079 0.509786
0.516056 0.209293 0.469517
0.204802 0.322237 0.545668
0.321041 0.242047 0.54563
0.539562 0.27119 0.475466
0.52571 0.21527 0.480303
0.278144 0.276168 0.348725
0.463485 0.235072 0.432316
0.299835 0.267175 0.561078
0.377635 0.262814 0.543501
0.462825 0.244428 0.40877
0.563162 0.25774 0.559878
0.222164 0.321558 0.490647
0.359888 0.268105 0.563506
0.412822 0.287395 0.546263
0.460898 0.24037 0.409263
0.50504 0.279156 0.623209
0.523765 0.274579 0.493132
0.461564 0.255952 0.292624
0.20168 0.320989 0.492237
0.374043 0.187516 0.405876
0.218362 0.306252 0.570198
0.454 0.277715 0.482825
0.504957 0.238845 0.416835
0.504604 0.256249 0.417558
0.48668 0.271037 0.662399
0.501459 0.231649 0.524585
0.452326 0.268068 0.624626
0.381016 0.262891 0.70977
0.441821 0.217022 0.681733
0.421319 0.208301 0.32423
0.279865 0.25452 0.471739
0.28871 0.266138 0.572329
0.294031 0.258492 0.583564
0.322143 0.253818 0.656409
0.528679 0.278331 0.542626
0.503071 0.242181 0.420195
0.487446 0.280134 0.592873
0.54089 0.236258 0.501917
0.352349 0.265984 0.672439
0.537131 0.234631 0.452568
0.30571 0.269073 0.672537
0.281698 0.269281 0.57296
0.309441 0.266531 0.597881
0.345354 0.254591 0.582038
0.407772 0.277559 0.547287
0.515189 0.250349 0.44998
0.515437 0.252022 0.428546
0.538942 0.238035 0.445823
0.490276 0.247993 0.714858
0.475902 0.187092 0.481335
0.484565 0.23706 0.545356
0.536953 0.274564 0.753614
0.467258 0.272279 0.748899
0.407053 0.271077 0.726701
0.207465 0.327357 0.504517
0.274456 0.266972 0.581547
0.422338 0.267561 0.539005
0.4908 0.272187 0.664973
0.527586 0.253331 0.460907
0.551954 0.279943 0.704329
0.534793 0.237465 0.47048
0.508518 0.275403 0.754045
0.468794 0.250211 0.721232
0.553102 0.276818 0.737731
0.35333 0.269428 0.713446
0.211608 0.31295 0.565343
0.221041 0.306316 0.558168
0.287303 0.259077 0.594916
0.371564 0.247164 0.499944
0.470333 0.23354 0.455656
0.528965 0.261551 0.714208
0.551755 0.278838 0.712151
0.549071 0.282729 0.665697
0.487653 0.241523 0.700842
0.605324 0.166871 0.518658
0.338718 0.269042 0.701504
0.282955 0.245201 0.499323
0.392215 0.232901 0.694708
0.392792 0.211095 0.656413
0.419052 0.223924 0.673564
0.507144 0.271354 0.7414
0.532859 0.27403 0.745659
0.565532 0.24514 0.520648
0.546185 0.221797 0.481598
0.586071 0.280642 0.603444
0.350278 0.194676 0.455666
0.202402 0.329409 0.505724
0.241439 0.298898 0.456409
0.279761 0.251944 0.578566
0.406991 0.231379 0.680989
0.392981 0.228139 0.672713
0.53612 0.247745 0.463224
0.488305 0.198652 0.470334
0.587519 0.277428 0.537594
0.52618 0.270314 0.726757
0.359586 0.193438 0.542925
0.212922 0.313343 0.547098
0.201814 0.323257 0.542202
0.188683 0.340313 0.500917
0.226367 0.298496 0.460479
0.39467 0.223507 0.686179
0.420382 0.220696 0.669935
0.500329 0.253502 0.434846
0.519619 0.275885 0.755415
0.535008 0.238469 0.485332
0.338327 0.264941 0.48801
0.561898 0.166666 0.434182
0.263406 0.27146 0.556209
0.271297 0.251198 0.567
0.368002 0.248309 0.700246
0.349158 0.213139 0.628257
0.519374 0.270616 0.486548
0.545826 0.280251 0.720186
0.441714 0.156511 0.481392
0.386461 0.287124 0.494021
0.390625 0.219613 0.653193
0.554206 0.281442 0.621878
0.501605 0.259277 0.483516
0.270015 0.273815 0.465666
0.404129 0.260495 0.482289
0.403221 0.250954 0.482924
0.361961 0.234343 0.478028
0.490362 0.231002 0.427887
0.504967 0.273407 0.476566
0.514189 0.268243 0.702515
0.265802 0.273708 0.461535
0.289674 0.247793 0.500508
0.380394 0.23535 0.496448
0.458275 0.23322 0.431618
0.500114 0.237599 0.408736
0.523751 0.268318 0.467688
0.562672 0.256817 0.560717
0.556551 0.243286 0.529379
0.496212 0.230843 0.502787
0.442959 0.272517 0.648525
0.353542 0.188968 0.523109
0.228209 0.310977 0.485077
0.286979 0.259985 0.57774
0.326333 0.267374 0.552001
0.370212 0.255236 0.545927
0.459113 0.228569 0.432653
0.460252 0.273798 0.459816
0.487528 0.277617 0.646674
0.528414 0.245765 0.605416
0.465118 0.218618 0.481324
0.425459 0.272896 0.682651
0.448789 0.209809 0.630137
0.463422 0.268295 0.598828
0.252579 0.294412 0.457014
0.342266 0.258853 0.529926
0.37363 0.257053 0.536722
0.34841 0.25371 0.571346
0.451131 0.273172 0.453251
0.500432 0.243686 0.429835
0.502251 0.258017 0.622026
0.475102 0.268372 0.682603
0.462838 0.206025 0.485381
