9065 0.0145781
0.500428 0.266255 0.515945
0.487344 0.256099 0.45305
0.332789 0.251297 0.610087
0.484867 0.251383 0.442566
0.495378 0.302317 0.75681
0.518878 0.338286 0.759779
0.251594 0.317652 0.664831
0.286764 0.267127 0.639647
0.471844 0.242655 0.487157
0.325415 0.341956 0.757812
0.233842 0.296167 0.583398
0.25794 0.271025 0.450015
0.475943 0.246856 0.487873
0.506918 0.210521 0.483692
0.361625 0.357274 0.786204
0.291605 0.23029 0.538816
0.36376 0.283621 0.702853
0.36544 0.177422 0.495707
0.469815 0.307663 0.683718
0.250391 0.271674 0.474383
0.247383 0.276392 0.475114
0.268009 0.244153 0.452997
0.429205 0.278167 0.559271
0.497622 0.210524 0.499809
0.227558 0.304207 0.59662
0.328916 0.233328 0.556472
0.501853 0.265961 0.534517
0.502391 0.215836 0.517128
0.313155 0.282296 0.299676
0.452813 0.236525 0.447784
0.305045 0.265743 0.605377
0.367512 0.261639 0.579914
0.455306 0.246546 0.416519
0.52176 0.266197 0.63453
0.250141 0.282673 0.514848
0.351965 0.27229 0.608228
0.392548 0.295844 0.605868
0.454382 0.242849 0.416443
0.47277 0.31825 0.711535
0.489403 0.27306 0.559298
0.463667 0.279379 0.266644
0.229645 0.2812 0.508512
0.394308 0.188305 0.381545
0.242888 0.312255 0.642365
0.434249 0.274352 0.524693
0.487474 0.239952 0.436496
0.485063 0.254039 0.440578
0.452723 0.320093 0.737641
0.474121 0.232665 0.579022
0.420201 0.304552 0.696023
0.360299 0.326263 0.761506
0.40745 0.253585 0.718216
0.42896 0.223569 0.297917
0.293784 0.239127 0.467153
0.295026 0.268904 0.619738
0.299252 0.260503 0.621458
0.310482 0.289307 0.696355
0.494345 0.286135 0.628242
0.484761 0.242591 0.441729
0.453792 0.3062 0.67899
0.505412 0.235438 0.555145
0.339233 0.327673 0.741898
0.508121 0.233519 0.488997
0.31483 0.348848 0.755543
0.289768 0.275221 0.624991
0.307315 0.284376 0.650658
0.340546 0.259079 0.615433
0.388825 0.284547 0.601046
0.486542 0.247758 0.489048
0.491278 0.249743 0.45829
0.509679 0.236547 0.480825
0.457847 0.294672 0.76312
0.473017 0.188222 0.495818
0.458517 0.241407 0.602314
0.498269 0.342252 0.800251
0.431317 0.335207 0.791587
0.379516 0.343256 0.778572
0.237684 0.289235 0.535021
0.284357 0.27761 0.634194
0.403093 0.2716 0.586289
0.456847 0.322031 0.740583
0.494387 0.249693 0.507506
0.519038 0.344149 0.77583
0.503073 0.235933 0.514732
0.469454 0.340458 0.796657
0.434701 0.298255 0.762106
0.518533 0.345102 0.792231
0.350351 0.361458 0.784344
0.237685 0.312556 0.632069
0.241803 0.306781 0.625277
0.293317 0.266441 0.634021
0.369295 0.239625 0.51149
0.454528 0.234003 0.481037
0.498876 0.313306 0.773205
0.518218 0.342111 0.7796
0.515658 0.334758 0.751504
0.456665 0.28496 0.750252
0.581405 0.160121 0.514611
0.339534 0.356124 0.774778
0.296338 0.230826 0.500295
0.360875 0.268084 0.719776
0.36827 0.237379 0.679364
0.387894 0.255751 0.70277
0.471305 0.332591 0.790751
0.49694 0.33935 0.793687
0.524864 0.244962 0.582345
0.517183 0.221623 0.521285
0.544866 0.308043 0.694968
0.373541 0.188008 0.43547
0.235498 0.289297 0.537086
0.268387 0.268015 0.448594
0.291924 0.248199 0.603365
0.375953 0.265872 0.710206
0.365532 0.259034 0.698557
0.502292 0.244865 0.509064
0.479444 0.200821 0.492562
0.540807 0.281237 0.614227
0.492718 0.328147 0.783682
0.374328 0.184934 0.533774
0.233519 0.30188 0.601292
0.228943 0.299937 0.590848
0.219775 0.292946 0.527809
0.25439 0.266929 0.448779
0.364358 0.257291 0.710386
0.389606 0.250923 0.698539
0.47745 0.251207 0.465114
0.480948 0.342123 0.797112
0.50137 0.237068 0.534881
0.338649 0.252264 0.501998
0.548446 0.171784 0.417191
0.278536 0.267487 0.605106
0.288412 0.243714 0.59228
0.342371 0.291701 0.73266
0.346395 0.216107 0.633346
0.484446 0.265954 0.548738
0.512221 0.346792 0.782697
0.452683 0.156436 0.466512
0.377099 0.277864 0.527308
0.367127 0.245259 0.676349
0.520278 0.319774 0.715722
0.468077 0.257298 0.535862
0.286944 0.253174 0.46491
0.392457 0.254947 0.503562
0.39393 0.246246 0.499788
0.367787 0.226376 0.476692
0.475534 0.232841 0.448003
0.47451 0.269795 0.532772
0.48156 0.321933 0.766621
0.284109 0.252993 0.457007
0.301682 0.233386 0.503292
0.380921 0.229045 0.504314
0.449401 0.234819 0.445068
0.485381 0.239697 0.423936
0.48994 0.264923 0.521204
0.521463 0.26536 0.634921
0.517449 0.244164 0.592309
0.470879 0.230662 0.550099
0.406293 0.318816 0.721166
0.371408 0.179928 0.508916
0.253933 0.275477 0.501943
0.294076 0.260995 0.618012
0.326561 0.264333 0.590939
0.363401 0.253234 0.574748
0.451188 0.230612 0.445828
0.442948 0.270183 0.492057
0.453091 0.324707 0.729461
0.495313 0.266452 0.675093
0.452797 0.218987 0.509768
0.389336 0.333023 0.749127
0.422992 0.238088 0.674669
0.432272 0.29474 0.671885
0.277259 0.26587 0.453212
0.341453 0.25117 0.553588
0.366146 0.253742 0.565093
0.344797 0.254977 0.601902
0.437283 0.267964 0.480409
0.480276 0.243297 0.455776
0.470276 0.289512 0.696786
0.439669 0.321249 0.749429
0.455758 0.206501 0.509141
0.403874 0.337484 0.760094
0.377643 0.306874 0.741379
0.408295 0.323712 0.763674
0.622834 0.261823 0.630608
0.26788 0.263532 0.451832
0.309203 0.268951 0.605192
0.331844 0.283652 0.642285
0.403165 0.249432 0.526328
