9065 0.0145781
0.472463 0.281887 0.510973
0.470722 0.277895 0.472204
0.393852 0.219971 0.380552
0.474394 0.276217 0.464295
0.481314 0.254457 0.705586
0.519656 0.272948 0.71082
0.263572 0.288469 0.362546
0.346901 0.194337 0.448333
0.452006 0.251081 0.492993
0.254875 0.252249 0.530897
0.263437 0.304841 0.338633
0.330021 0.301995 0.282249
0.448971 0.256449 0.494629
0.508095 0.238557 0.543251
0.257713 0.280973 0.37833
0.342457 0.23015 0.349848
0.395462 0.183674 0.497114
0.494889 0.208726 0.307619
0.416171 0.266493 0.591406
0.310877 0.304335 0.298001
0.316742 0.304866 0.285676
0.320464 0.261978 0.317945
0.395124 0.258656 0.502004
0.501279 0.231085 0.554776
0.264652 0.311806 0.32226
0.401337 0.234037 0.349455
0.465913 0.27846 0.525471
0.499875 0.230885 0.574651
0.468546 0.345882 0.187694
0.462383 0.262637 0.443519
0.346875 0.214351 0.43662
0.388911 0.225981 0.42242
0.472411 0.279334 0.416751
0.505763 0.254056 0.64808
0.299404 0.295025 0.326712
0.381427 0.218365 0.438327
0.370513 0.242564 0.524644
0.476082 0.276982 0.416945
0.417134 0.261661 0.614124
0.449131 0.275279 0.530518
0.546251 0.346029 0.229086
0.303822 0.299969 0.306402
0.512739 0.247889 0.257767
0.268815 0.288058 0.362226
0.398056 0.265105 0.475966
0.484936 0.270002 0.468972
0.476515 0.2784 0.459209
0.390392 0.255938 0.631412
0.482325 0.212148 0.60929
0.393494 0.228477 0.576489
0.338802 0.223137 0.626844
0.409817 0.178235 0.579189
0.522347 0.292554 0.219202
0.34003 0.260113 0.32178
0.347488 0.205692 0.446695
0.348285 0.209632 0.415471
0.364181 0.182009 0.500769
0.445322 0.271143 0.576638
0.477879 0.270164 0.469792
0.406083 0.266348 0.585345
0.483921 0.239336 0.599379
0.30894 0.243335 0.615974
0.484663 0.254201 0.535852
0.255203 0.260832 0.441362
0.348621 0.200371 0.469275
0.362756 0.196415 0.487197
0.391351 0.217622 0.398043
0.387272 0.228267 0.501401
0.455785 0.258713 0.503466
0.471759 0.272765 0.482967
0.485691 0.258866 0.526524
0.405163 0.255789 0.707485
0.513141 0.21921 0.500528
0.469291 0.203497 0.606572
0.455954 0.27805 0.740739
0.368537 0.261798 0.709157
0.298273 0.25368 0.640469
0.288724 0.306839 0.31735
0.348245 0.19466 0.48116
0.401595 0.228247 0.486028
0.387832 0.259842 0.639359
0.45867 0.259693 0.521589
0.509042 0.275589 0.72085
0.476717 0.247854 0.552615
0.42068 0.268995 0.728392
0.369854 0.240515 0.662859
0.494319 0.275808 0.738851
0.258438 0.277234 0.384213
0.25566 0.303378 0.349272
0.270358 0.286393 0.362777
0.348823 0.200903 0.437454
0.405975 0.246684 0.373224
0.457078 0.244586 0.472193
0.485801 0.258778 0.718285
0.506922 0.276189 0.723041
0.511742 0.27677 0.702873
0.402683 0.253013 0.694706
0.615782 0.193122 0.378179
0.252052 0.297839 0.361534
0.343358 0.244148 0.334264
0.388952 0.170091 0.507405
0.427537 0.173396 0.409138
0.413298 0.170479 0.478418
0.442198 0.27162 0.7302
0.462698 0.26969 0.729422
0.510511 0.246461 0.627124
0.507059 0.238962 0.582921
0.54802 0.276685 0.668377
0.501462 0.237148 0.290772
0.288232 0.30702 0.317886
0.332468 0.298178 0.289673
0.344676 0.210499 0.392926
0.400259 0.176131 0.495239
0.407147 0.173602 0.44364
0.467492 0.257361 0.533783
0.502207 0.224851 0.526802
0.5241 0.274785 0.617544
0.469787 0.266544 0.724917
0.504456 0.197366 0.347746
0.270467 0.2929 0.349415
0.263279 0.306093 0.33398
0.28509 0.315141 0.295425
0.327526 0.295373 0.287223
0.394864 0.168107 0.476973
0.417314 0.168009 0.473759
0.454835 0.266415 0.473358
0.434876 0.269835 0.728431
0.475953 0.242303 0.572026
0.343979 0.251803 0.382926
0.614445 0.277668 0.262741
0.3353 0.202634 0.466676
0.341642 0.211473 0.388471
0.37458 0.175782 0.476447
0.440933 0.183902 0.362236
0.439737 0.263243 0.527945
0.496005 0.278033 0.719101
0.559028 0.201985 0.339856
0.352407 0.259531 0.447349
0.429187 0.178811 0.409512
0.523745 0.27798 0.679672
0.435509 0.246631 0.516878
0.327442 0.270476 0.325993
0.384029 0.249893 0.413362
0.40541 0.24887 0.399103
0.444702 0.251359 0.353964
0.477144 0.259717 0.472231
0.434325 0.276325 0.509348
0.451336 0.264853 0.697715
0.332183 0.27426 0.31524
0.346304 0.244651 0.338282
0.445215 0.243743 0.380219
0.464065 0.262416 0.43873
0.493454 0.27231 0.456265
0.451522 0.276533 0.513743
0.506998 0.253075 0.649288
0.504084 0.243191 0.632196
0.477597 0.213811 0.579525
0.367947 0.247461 0.591245
0.502289 0.205514 0.323283
0.297064 0.283024 0.339329
0.343971 0.20878 0.424399
0.354324 0.223018 0.427178
0.398499 0.229556 0.400411
0.469951 0.259825 0.443322
0.40793 0.275874 0.455277
0.389985 0.261474 0.614348
0.481284 0.244255 0.666425
0.474709 0.218011 0.513198
0.349298 0.239115 0.614396
0.436982 0.17269 0.568942
0.406613 0.22586 0.567321
0.333167 0.29066 0.301103
0.360492 0.234614 0.393531
