9065 0.0145781
0.548678 0.31435 0.366199
0.511793 0.281879 0.340587
0.404489 0.230146 0.603817
0.502352 0.270392 0.337548
0.593815 0.228561 0.599847
0.611327 0.26728 0.55942
0.28056 0.252022 0.606577
0.323982 0.238049 0.62632
0.501493 0.257075 0.361585
0.383874 0.226225 0.675024
0.257578 0.26004 0.553983
0.258561 0.284669 0.450486
0.509161 0.264441 0.357879
0.50191 0.205759 0.381933
0.458061 0.218137 0.693992
0.315873 0.223227 0.556703
0.506828 0.214331 0.635905
0.349886 0.190748 0.547374
0.549919 0.291134 0.478816
0.253388 0.278704 0.465248
0.250287 0.282957 0.460494
0.271093 0.240817 0.479148
0.503061 0.297042 0.423755
0.494909 0.207745 0.39104
0.26765 0.255453 0.559126
0.371781 0.231375 0.572373
0.555304 0.311639 0.371092
0.512673 0.213202 0.390659
0.295943 0.271375 0.347522
0.461654 0.248456 0.367886
0.360556 0.243516 0.579348
0.451271 0.261255 0.52333
0.457784 0.259721 0.350552
0.585226 0.275406 0.425483
0.25523 0.284926 0.476874
0.435845 0.254688 0.554966
0.478204 0.284669 0.490932
0.453177 0.254728 0.353595
0.55913 0.279177 0.506809
0.548953 0.313813 0.386257
0.439063 0.28997 0.271789
0.236929 0.273777 0.494165
0.336694 0.201427 0.428334
0.268675 0.255065 0.589154
0.500117 0.302348 0.402254
0.493582 0.248616 0.339423
0.503545 0.275942 0.336656
0.559506 0.25541 0.555833
0.517501 0.24136 0.410361
0.526032 0.258905 0.537068
0.486172 0.21804 0.681545
0.525238 0.180197 0.61363
0.379132 0.225651 0.323308
0.303294 0.245161 0.488635
0.347095 0.241032 0.592944
0.354267 0.233655 0.609897
0.40525 0.21911 0.670871
0.566089 0.309293 0.42099
0.495003 0.253716 0.340827
0.536814 0.287223 0.485257
0.549742 0.241482 0.38656
0.460616 0.225243 0.66441
0.531308 0.237759 0.358998
0.352431 0.234772 0.668106
0.338589 0.24277 0.592613
0.389588 0.235106 0.619431
0.423078 0.237697 0.594673
0.481037 0.275962 0.496578
0.520065 0.266755 0.353856
0.513763 0.268025 0.341305
0.532898 0.242979 0.353044
0.582841 0.211347 0.637666
0.434539 0.199076 0.437539
0.513653 0.246933 0.432835
0.662445 0.236819 0.642458
0.568203 0.223456 0.675178
0.509221 0.220246 0.681461
0.246065 0.271493 0.507248
0.328624 0.23689 0.604206
0.485771 0.269582 0.477541
0.562921 0.256136 0.556393
0.534206 0.273287 0.357431
0.627422 0.257652 0.583278
0.535833 0.242781 0.367583
0.62601 0.233188 0.650734
0.573211 0.213001 0.652992
0.664377 0.246574 0.616761
0.411851 0.221607 0.691573
0.266846 0.253922 0.582883
0.280815 0.249146 0.578112
0.351479 0.234603 0.620984
0.419722 0.254343 0.486271
0.473997 0.246295 0.378898
0.612256 0.230687 0.617558
0.636591 0.253457 0.593997
0.606218 0.271132 0.546478
0.570314 0.208056 0.620167
0.57763 0.16003 0.486778
0.40575 0.222566 0.686259
0.312061 0.234058 0.522548
0.510844 0.189765 0.655591
0.486212 0.18022 0.629658
0.516943 0.189456 0.621482
0.616297 0.233388 0.640959
0.64615 0.237536 0.636265
0.578665 0.25518 0.396874
0.539084 0.217172 0.387908
0.621553 0.292907 0.486756
0.331307 0.207047 0.488818
0.245139 0.270066 0.512864
0.269022 0.277909 0.452662
0.328046 0.230256 0.611768
0.517353 0.193002 0.637419
0.504407 0.190718 0.640598
0.540055 0.261101 0.358715
0.457492 0.206429 0.407895
0.596981 0.309767 0.416679
0.623009 0.23669 0.623526
0.382681 0.184662 0.574424
0.276132 0.248117 0.56358
0.265703 0.257227 0.556548
0.233947 0.274977 0.510828
0.254066 0.272718 0.455906
0.507685 0.182545 0.641211
0.513684 0.18727 0.617059
0.505085 0.272851 0.347955
0.640707 0.232516 0.649149
0.541753 0.244786 0.375153
0.395918 0.267583 0.476216
0.513133 0.159561 0.432065
0.315434 0.239969 0.575583
0.318806 0.225116 0.600044
0.48607 0.204349 0.680462
0.434775 0.191258 0.645481
0.542032 0.309228 0.380791
0.641064 0.252286 0.601704
0.380306 0.174373 0.488687
0.452189 0.290227 0.448513
0.488999 0.188837 0.629057
0.596298 0.286343 0.499951
0.525003 0.282412 0.376253
0.297554 0.259629 0.473128
0.455105 0.267558 0.432465
0.444571 0.258558 0.440362
0.390796 0.246498 0.481217
0.47994 0.242767 0.353745
0.529025 0.312052 0.379984
0.595971 0.242989 0.599242
0.290741 0.259086 0.469545
0.322585 0.239565 0.521732
0.412571 0.244924 0.486747
0.454706 0.24607 0.372171
0.485785 0.248192 0.336285
0.539014 0.306194 0.367105
0.584882 0.273897 0.426303
0.572204 0.253053 0.402367
0.505079 0.238726 0.399482
0.531922 0.253785 0.570633
0.361876 0.192948 0.556812
0.258736 0.282379 0.473478
0.343493 0.23448 0.602683
0.392812 0.250903 0.561937
0.440331 0.251551 0.534104
0.450996 0.240324 0.375403
0.495068 0.304779 0.383513
0.553955 0.271203 0.534388
0.560519 0.255007 0.474906
0.461535 0.229168 0.407688
0.533367 0.246627 0.607533
0.482856 0.187756 0.560437
0.522557 0.267003 0.50367
0.283226 0.274974 0.456005
0.405484 0.254328 0.532347
0.442319 0.25618 0.520757
0.42148 0.240762 0.582152
0.487019 0.300098 0.383915
0.496707 0.256868 0.346861
0.549191 0.258882 0.502759
0.562568 0.247662 0.58562
0.44483 0.217907 0.42408
0.550449 0.246604 0.609181
0.527282 0.225217 0.644254
0.551509 0.2323 0.640768
0.673435 0.270909 0.476202
0.267264 0.270811 0.459503
0.368704 0.248403 0.575128
0.424946 0.245403 0.600499
0.462122 0.25897 0.444437
0.469978 0.273697 0.496581
0.380934 0.234445 0.649062
0.55255 0.228255 0.573253
0.568278 0.243513 0.601767
0.462586 0.21958 0.676862
0.552598 0.266596 0.549575
0.471966 0.191101 0.592481
0.468702 0.189007 0.557177
0.567776 0.240137 0.621675
0.295514 0.249391 0.628197
0.264112 0.274959 0.505435
0.359306 0.238924 0.594877
0.421791 0.235284 0.625111
0.385044 0.248786 0.482217
0.483422 0.270672 0.449132
0.396528 0.278699 0.473865
0.505079 0.253311 0.348857
0.279724 0.2529 0.557852
0.559237 0.255628 0.569473
0.463145 0.217252 0.680162
0.489217 0.215592 0.678659
0.47239 0.18584 0.58089
0.592031 0.280609 0.471807
0.555404 0.226702 0.359386
0.291384 0.258758 0.466623
0.384738 0.250021 0.579927
0.41101 0.244685 0.594432
0.371039 0.224424 0.612284
0.436418 0.258921 0.467312
0.387075 0.267225 0.493476
0.563799 0.198177 0.646479
0.267521 0.259573 0.504516
0.388955 0.230032 0.669115
0.521205 0.255658 0.344735
0.55808 0.196724 0.609677
0.565147 0.299107 0.407942
0.459253 0.211401 0.413841
0.487958 0.182974 0.533388
0.260939 0.265707 0.53327
0.260249 0.260776 0.537254
0.299654 0.289157 0.451693
0.419864 0.245723 0.590542
0.403725 0.248543 0.522233
0.425533 0.258509 0.471799
0.550409 0.273858 0.366888
0.544664 0.305257 0.382951
0.518918 0.285732 0.490928
0.545302 0.259519 0.567667
0.567837 0.305077 0.415701
0.563034 0.257526 0.472155
0.564622 0.288179 0.448103
0.507986 0.167635 0.577907
0.265312 0.266462 0.537453
0.257827 0.258859 0.571509
0.35693 0.238171 0.569587
0.321387 0.22676 0.572193
0.382518 0.230769 0.586866
0.439155 0.260885 0.500423
0.423305 0.267745 0.479331
0.568143 0.249085 0.605199
0.554577 0.253507 0.532435
0.600075 0.313564 0.419243
0.476534 0.288099 0.433151
0.54169 0.314269 0.372791
0.306845 0.27717 0.506557
0.51332 0.211527 0.503539
0.255416 0.261217 0.547364
0.243757 0.265765 0.532846
0.340841 0.239231 0.546137
0.363984 0.235609 0.621461
0.49454 0.215042 0.649432
0.437994 0.24397 0.577524
0.432472 0.255378 0.45636
0.43411 0.284781 0.451991
0.521564 0.271195 0.534423
0.531799 0.243363 0.361517
0.602748 0.237028 0.632275
0.669289 0.251635 0.606164
0.629818 0.175859 0.490975
0.537889 0.291837 0.237059
0.482879 0.228207 0.395033
0.243086 0.27734 0.494261
0.249884 0.285155 0.468323
0.363857 0.236795 0.616915
0.344001 0.233878 0.619015
0.516962 0.188113 0.640144
0.376391 0.260623 0.566042
0.356074 0.256436 0.50695
0.526059 0.263305 0.344845
0.542506 0.293 0.465817
0.637108 0.224458 0.335021
0.421763 0.19939 0.351575
0.532432 0.235428 0.27518
0.314432 0.287384 0.45879
0.299541 0.287777 0.449083
0.362063 0.234812 0.634707
0.373562 0.227818 0.647294
0.515324 0.191846 0.623989
0.371422 0.28785 0.473231
0.400384 0.281308 0.505961
0.545505 0.28408 0.369151
0.283908 0.2421 0.516799
0.666223 0.233039 0.349464
0.376242 0.199891 0.597853
0.342276 0.20023 0.511439
0.28246 0.264223 0.457989
0.307662 0.238155 0.505363
0.507709 0.200399 0.659386
0.497835 0.175122 0.623042
0.415538 0.257583 0.518192
0.38357 0.260987 0.49747
0.493462 0.214054 0.658249
0.541846 0.159854 0.433044
0.421637 0.184618 0.618651
0.332529 0.235512 0.630819
0.470185 0.195367 0.641307
0.553147 0.299822 0.370736
0.397974 0.256263 0.522068
0.502919 0.153616 0.452904
0.323565 0.203249 0.462308
0.300106 0.22808 0.550438
0.324512 0.276947 0.504913
0.511706 0.306132 0.389811
0.508919 0.303908 0.360923
0.579242 0.28225 0.496576
0.566153 0.219427 0.585305
0.437474 0.227253 0.459415
0.459675 0.279476 0.441282
0.517344 0.302248 0.408102
0.502946 0.290524 0.342293
0.512293 0.294961 0.342492
0.599984 0.29251 0.481674
0.575046 0.230558 0.585669
0.525087 0.283294 0.495965
0.510852 0.230148 0.477469
0.640524 0.241316 0.609167
0.311945 0.25794 0.478063
0.489443 0.287671 0.479253
0.50456 0.305132 0.40802
0.513485 0.305378 0.357376
0.499927 0.277549 0.336851
0.589648 0.286676 0.41331
0.530564 0.274937 0.51951
0.547989 0.245937 0.440184
0.534376 0.231028 0.58011
0.517637 0.260966 0.501881
0.586841 0.209152 0.608869
0.257409 0.27055 0.474568
0.276249 0.274093 0.464029
0.324916 0.252653 0.489795
0.413638 0.265307 0.461225
