9065 0.0145781
0.318103 0.334859 0.654502
0.316937 0.322003 0.636248
0.377965 0.226689 0.434895
0.323719 0.315268 0.632675
0.39904 0.312481 0.746439
0.431549 0.34628 0.775965
0.18035 0.393366 0.410586
0.29459 0.230662 0.412474
0.355415 0.267995 0.608136
0.190092 0.383136 0.612864
0.198366 0.391466 0.363408
0.244586 0.315251 0.348168
0.341702 0.275772 0.611867
0.434641 0.299664 0.684391
0.172065 0.390428 0.446701
0.256393 0.274472 0.391484
0.382817 0.193905 0.413006
0.487301 0.20056 0.320476
0.280387 0.336857 0.655796
0.224153 0.348934 0.358382
0.235658 0.333068 0.342885
0.270844 0.269417 0.370684
0.285778 0.29182 0.590083
0.436315 0.29215 0.683674
0.209875 0.386455 0.340873
0.382061 0.232337 0.442737
0.311613 0.333643 0.656311
0.434571 0.296332 0.692114
0.409628 0.263175 0.258914
0.337162 0.292271 0.600486
0.28695 0.241022 0.442315
0.348064 0.220371 0.452413
0.321466 0.314297 0.604025
0.420152 0.322856 0.729234
0.19753 0.367944 0.406001
0.345221 0.217305 0.442398
0.299798 0.257211 0.564748
0.330908 0.308198 0.60558
0.283808 0.329454 0.667745
0.301348 0.320363 0.648112
0.483198 0.263054 0.433537
0.215592 0.355657 0.37017
0.475412 0.220164 0.316009
0.178221 0.387091 0.434044
0.270625 0.318241 0.590039
0.346362 0.303283 0.637975
0.32329 0.319261 0.632794
0.27107 0.328166 0.66429
0.438022 0.27214 0.698893
0.36627 0.225162 0.608958
0.320862 0.223262 0.617273
0.41554 0.170441 0.552435
0.47149 0.22447 0.309029
0.245352 0.293962 0.39856
0.295703 0.233476 0.430044
0.276836 0.249627 0.422355
0.351723 0.196193 0.413611
0.299912 0.328964 0.665016
0.337976 0.302116 0.633439
0.276492 0.329873 0.651057
0.387418 0.291416 0.693924
0.243513 0.308956 0.633372
0.369155 0.288547 0.664678
0.177324 0.390114 0.578348
0.31759 0.219489 0.431237
0.345474 0.203461 0.426693
0.371436 0.223115 0.435318
0.336659 0.23363 0.526609
0.345456 0.277709 0.624629
0.32567 0.308548 0.637923
0.361901 0.292281 0.661695
0.327567 0.347902 0.74649
0.451554 0.260503 0.649031
0.436829 0.254506 0.692465
0.384953 0.354046 0.776357
0.28539 0.354797 0.735113
0.211363 0.370664 0.649644
0.205935 0.374699 0.366914
0.330775 0.209527 0.423926
0.348103 0.230201 0.520186
0.268445 0.343337 0.663786
0.346291 0.278411 0.638351
0.422223 0.349759 0.775731
0.375134 0.280168 0.666913
0.354294 0.354192 0.765686
0.286478 0.301264 0.679776
0.415757 0.357401 0.784961
0.169682 0.39127 0.470182
0.188598 0.39989 0.377134
0.177268 0.38527 0.441764
0.290969 0.236908 0.41637
0.337626 0.243473 0.471558
0.365001 0.264595 0.593289
0.404519 0.316817 0.757027
0.420378 0.350135 0.775934
0.421884 0.356374 0.769413
0.312639 0.345826 0.73296
0.596577 0.172892 0.422124
0.183768 0.400101 0.394315
0.250275 0.284702 0.396064
0.376627 0.187708 0.405234
0.416248 0.195342 0.349524
0.407461 0.188175 0.389839
0.372761 0.348278 0.765147
0.387591 0.335722 0.765247
0.439971 0.315552 0.725703
0.435747 0.308612 0.703653
0.467847 0.351063 0.771252
0.508535 0.212347 0.339076
0.205796 0.375919 0.366092
0.236775 0.319969 0.364921
0.275436 0.252812 0.402085
0.390476 0.191903 0.401165
0.395526 0.204219 0.368185
0.355137 0.279599 0.651461
0.441581 0.274332 0.664911
0.424132 0.342143 0.728141
0.390229 0.333399 0.762609
0.522436 0.179398 0.394054
