9065 0.0145781
0.507079 0.275559 0.461812
0.474245 0.248784 0.421056
0.385587 0.283588 0.687098
0.467202 0.23983 0.415031
0.545009 0.278803 0.712119
0.559833 0.304597 0.688502
0.291272 0.301127 0.693398
0.32575 0.292493 0.71205
0.46876 0.233145 0.444517
0.377591 0.312743 0.764257
0.249017 0.29833 0.636582
0.243755 0.288163 0.517812
0.47465 0.238043 0.441947
0.478311 0.19039 0.456554
0.435331 0.315929 0.783459
0.303629 0.253757 0.625242
0.466857 0.280656 0.733319
0.334761 0.214321 0.609589
0.50956 0.307456 0.600961
0.240212 0.288124 0.536608
0.237018 0.292527 0.531388
0.25869 0.253429 0.540458
0.465438 0.29117 0.532459
0.471518 0.19434 0.467952
0.264454 0.293305 0.640374
0.354857 0.269507 0.649282
0.512757 0.274193 0.469135
0.486762 0.198381 0.471602
0.268848 0.266514 0.396008
0.432938 0.229052 0.443772
0.348653 0.284993 0.660307
0.425051 0.287085 0.618014
0.42704 0.23631 0.422763
0.542691 0.260044 0.538299
0.243902 0.297743 0.554193
0.415357 0.292132 0.647969
0.449208 0.301571 0.595119
0.423718 0.232808 0.425047
0.516974 0.306596 0.629617
0.505816 0.283033 0.491726
0.401794 0.255132 0.320518
0.226971 0.296431 0.565824
0.323513 0.200109 0.481354
0.27983 0.295023 0.675249
0.46056 0.286494 0.504279
0.462881 0.222477 0.413346
0.467335 0.24419 0.414517
0.514903 0.296255 0.674748
0.486021 0.229968 0.505167
0.488872 0.293513 0.651297
0.451726 0.308654 0.774716
0.489791 0.229345 0.708819
0.358342 0.210029 0.368973
0.28896 0.258139 0.554238
0.338747 0.286642 0.674351
0.346009 0.285502 0.691841
0.392827 0.301314 0.758345
0.520363 0.295135 0.541044
0.463296 0.227007 0.416158
0.49892 0.305077 0.605975
0.516071 0.220327 0.477784
0.432006 0.311351 0.757975
0.500087 0.212863 0.439865
0.355741 0.316029 0.759398
0.332239 0.288485 0.673968
0.375907 0.296329 0.705162
0.401638 0.288162 0.682535
0.450777 0.293251 0.601177
0.484604 0.237987 0.438192
0.478493 0.23726 0.420958
0.500828 0.216031 0.433438
0.533242 0.275245 0.743426
0.418806 0.195046 0.51018
0.481412 0.242222 0.533217
0.589534 0.31013 0.770317
0.517244 0.313502 0.78231
0.469467 0.31923 0.780944
0.238043 0.297517 0.582639
0.32471 0.285238 0.684668
0.454419 0.280616 0.58141
0.517506 0.296989 0.675938
0.496925 0.242541 0.445188
0.571359 0.303178 0.714146
0.503276 0.218563 0.452641
0.563267 0.314186 0.771752
0.523189 0.285314 0.758176
0.595092 0.305046 0.746941
0.408339 0.319983 0.785629
0.273842 0.294173 0.668561
0.280815 0.288505 0.657604
0.345717 0.291739 0.705763
0.395029 0.263833 0.570644
0.444914 0.228669 0.459638
