9065 0.0145781
0.559855 0.381156 0.191533
0.566579 0.375802 0.195582
0.539599 0.397784 0.197938
0.55774 0.387591 0.199585
0.578012 0.387005 0.193873
0.59072 0.385297 0.198283
0.517284 0.407627 0.191984
0.537759 0.41387 0.193533
0.561064 0.410856 0.194823
0.502992 0.427735 0.190121
0.519094 0.424711 0.192702
0.53664 0.427352 0.192935
0.569843 0.42718 0.193339
0.598643 0.428862 0.194122
0.501547 0.432698 0.191817
0.520609 0.434696 0.198336
0.548099 0.444125 0.19898
0.564501 0.442697 0.187579
0.582884 0.439667 0.19295
0.509711 0.460044 0.198933
0.525885 0.454385 0.192017
0.539613 0.465069 0.191286
0.56633 0.454519 0.194983
0.583818 0.454391 0.199612
0.519606 0.468886 0.191165
0.561911 0.47993 0.195695
0.572868 0.476318 0.197062
0.596739 0.478939 0.19802
0.553177 0.486086 0.196497
0.558983 0.501635 0.198902
0.499341 0.345061 0.214085
0.512719 0.341895 0.210529
0.5301 0.342407 0.213417
0.580513 0.334295 0.214108
0.473996 0.362621 0.215978
0.506787 0.349947 0.209912
0.529335 0.361653 0.205544
0.53351 0.357511 0.205055
0.550698 0.354039 0.213723
0.573379 0.349542 0.207571
0.459263 0.374126 0.215118
0.4751 0.367893 0.212513
0.489383 0.380061 0.20291
0.508216 0.373944 0.201299
0.525968 0.367247 0.215912
0.547585 0.377233 0.212311
0.550077 0.374878 0.202738
0.573384 0.379267 0.215576
0.5896 0.368868 0.204779
0.613242 0.367187 0.216176
0.627523 0.377081 0.20909
0.643128 0.376037 0.217314
0.465803 0.396021 0.20754
0.480755 0.387326 0.210908
0.49638 0.393718 0.210238
0.502846 0.396464 0.207586
0.527622 0.388276 0.200619
0.542257 0.397882 0.210512
0.562392 0.392217 0.215014
0.581662 0.392084 0.204889
0.590763 0.39824 0.200135
0.612534 0.396313 0.211163
0.616341 0.396135 0.204725
0.471295 0.402925 0.209315
0.499214 0.406638 0.210973
0.508417 0.411816 0.208233
0.527514 0.407821 0.204542
0.536063 0.414204 0.207729
0.554051 0.400073 0.202721
0.573842 0.414389 0.206736
0.596247 0.404598 0.207023
0.605785 0.400997 0.20596
0.625754 0.409331 0.203032
0.633343 0.4083 0.207227
0.654004 0.400821 0.215893
0.456367 0.425218 0.212305
0.469874 0.426318 0.205525
