9065 0.0145781
0.516044 0.295449 0.435172
0.499105 0.277622 0.399252
0.360299 0.253457 0.61542
0.496591 0.268188 0.393079
0.509362 0.259603 0.689074
0.528646 0.283639 0.664956
0.28771 0.266088 0.64175
0.315817 0.253284 0.647846
0.493514 0.253667 0.425421
0.382904 0.278457 0.726733
0.242101 0.271285 0.559427
0.271935 0.263493 0.445829
0.497762 0.260837 0.423834
0.513291 0.206959 0.43045
0.415303 0.290266 0.760632
0.303485 0.228183 0.551883
0.422268 0.258433 0.689995
0.347291 0.18874 0.537708
0.492834 0.290773 0.581166
0.265092 0.260901 0.466628
0.261863 0.265735 0.463284
0.282751 0.232056 0.465439
0.45833 0.289049 0.499193
0.505451 0.208753 0.442301
0.249601 0.268294 0.568167
0.343893 0.240805 0.573513
0.520134 0.290728 0.447575
0.515597 0.214626 0.450228
0.326378 0.260835 0.319363
0.466258 0.243166 0.411239
0.331577 0.257845 0.588196
0.403642 0.266282 0.557213
0.465402 0.25584 0.387664
0.546223 0.260757 0.527743
0.262586 0.271623 0.48817
0.389198 0.27203 0.585355
0.428014 0.291466 0.553139
0.463286 0.250696 0.388113
0.494134 0.290283 0.610266
0.510663 0.29385 0.467114
0.458014 0.282759 0.273609
0.243682 0.266589 0.490022
0.373764 0.18834 0.406435
0.26874 0.26505 0.614988
0.458468 0.293031 0.469428
0.497426 0.249026 0.388584
0.495806 0.27284 0.392319
0.481377 0.280791 0.656246
0.499713 0.235253 0.49547
0.461565 0.277888 0.626486
0.418535 0.280172 0.740603
0.457193 0.216674 0.685179
0.423571 0.221552 0.304167
0.309792 0.235749 0.476484
0.322896 0.258343 0.604361
0.327339 0.254818 0.622453
0.370415 0.261551 0.704668
0.518005 0.290483 0.51804
0.496322 0.253386 0.392403
0.481942 0.292818 0.583547
0.531255 0.238597 0.46665
0.397884 0.279717 0.710969
0.525379 0.239836 0.41965
0.366001 0.273666 0.727439
0.317154 0.259071 0.604558
0.347777 0.266374 0.636006
0.373913 0.260522 0.612877
0.427848 0.279914 0.554801
0.507035 0.263208 0.421039
0.505213 0.266543 0.400637
0.525938 0.244746 0.413239
0.488346 0.252877 0.717864
0.461096 0.188346 0.470012
0.486793 0.241115 0.521466
