9065 0.0145781
0.501065 0.30669 0.53838
0.485257 0.277587 0.4923
0.339282 0.273833 0.650819
0.48219 0.267434 0.483489
0.477856 0.310469 0.756681
0.49808 0.336229 0.747399
0.265868 0.35554 0.714443
0.295541 0.290463 0.684087
0.473521 0.261315 0.517618
0.304162 0.384809 0.761468
0.258589 0.295269 0.633709
0.273589 0.26006 0.498588
0.477815 0.267784 0.518132
0.500929 0.217743 0.512154
0.334656 0.383383 0.784046
0.300627 0.235173 0.58042
0.35997 0.316275 0.728069
0.359875 0.182575 0.537993
0.461036 0.33314 0.679309
0.269948 0.259775 0.52037
0.267949 0.263809 0.521895
0.27898 0.233245 0.497409
0.44122 0.302965 0.58254
0.492554 0.219996 0.526088
0.2591 0.302604 0.650276
0.335905 0.246618 0.59862
0.501713 0.305163 0.551457
0.497886 0.228169 0.540496
0.305609 0.248051 0.358268
0.452755 0.246335 0.486742
0.317686 0.285756 0.646938
0.376425 0.282904 0.614423
0.453355 0.253549 0.462587
0.513984 0.289053 0.636195
0.272986 0.275748 0.559762
0.360003 0.297704 0.644207
0.402054 0.3202 0.634274
0.452054 0.248556 0.461654
0.458318 0.333838 0.704277
0.493516 0.311681 0.568711
0.452394 0.243822 0.323757
0.253463 0.265533 0.558559
0.384776 0.178439 0.42684
0.264979 0.33635 0.698618
0.447348 0.300301 0.552294
0.483489 0.248783 0.476121
0.482231 0.271336 0.482671
0.435376 0.335875 0.734756
0.473536 0.253095 0.594159
0.411236 0.332087 0.704144
0.341868 0.361461 0.768065
0.40493 0.271409 0.73562
0.419702 0.197686 0.345732
0.304695 0.235761 0.510651
0.307774 0.290509 0.662847
0.30964 0.282636 0.664256
0.310893 0.330958 0.731061
0.491579 0.32092 0.626846
0.481596 0.253743 0.480956
0.446811 0.332094 0.679051
0.503126 0.25607 0.571389
0.324912 0.371602 0.749266
0.504144 0.248506 0.516888
0.291523 0.397842 0.761729
0.303459 0.2974 0.669298
0.316189 0.317104 0.691447
0.34711 0.283627 0.654511
0.396801 0.308278 0.629673
0.486986 0.269905 0.518575
0.488846 0.268089 0.494909
0.505382 0.251565 0.510452
0.443913 0.309178 0.76904
0.465882 0.193819 0.52596
0.458575 0.262879 0.616805
0.477951 0.347326 0.803371
0.412338 0.352845 0.796174
0.359409 0.369186 0.779375
0.261572 0.279727 0.583413
0.297316 0.300866 0.67962
0.410692 0.293795 0.613116
0.438932 0.336441 0.736962
0.494369 0.275508 0.532382
0.497721 0.33892 0.768322
0.500537 0.254932 0.537913
0.450417 0.351751 0.801727
0.420892 0.317195 0.771019
0.496748 0.343053 0.79378
0.319759 0.392947 0.780079
0.262702 0.32893 0.690222
0.268991 0.320817 0.680702
0.30331 0.290026 0.678031
0.377867 0.253142 0.54989
0.456061 0.247874 0.513683
0.479588 0.319478 0.773236
0.496859 0.338298 0.774067
0.496046 0.335906 0.738221
0.44378 0.299295 0.757103
0.572477 0.161357 0.547212
0.308913 0.393343 0.772903
0.306037 0.231615 0.54271
0.357821 0.298831 0.746546
0.369519 0.257627 0.708405
0.385657 0.278766 0.726488
0.450993 0.344004 0.793739
0.475637 0.345843 0.797597
0.518989 0.266972 0.592451
0.511873 0.235162 0.543547
0.530409 0.323145 0.681473
0.36593 0.186369 0.479454
0.258658 0.279305 0.586149
0.283537 0.260036 0.496699
0.30092 0.264439 0.645931
0.373025 0.292169 0.734417
0.363964 0.285935 0.726597
0.500434 0.267672 0.533354
0.473771 0.207544 0.521176
0.528707 0.310766 0.61381
0.471878 0.334799 0.783888
0.369722 0.194969 0.573733
0.264163 0.30424 0.655628
0.257555 0.297843 0.642303
0.244948 0.276814 0.580979
0.268904 0.253765 0.496949
0.362623 0.284861 0.737748
0.387938 0.273197 0.722699
0.478016 0.271401 0.500821
0.462328 0.352499 0.802985
0.499451 0.257873 0.554407
0.353398 0.263878 0.541765
0.540384 0.163485 0.458289
0.293654 0.281806 0.648096
0.296531 0.25724 0.634001
0.336414 0.330561 0.756958
0.346285 0.239265 0.673946
0.489902 0.303306 0.562387
0.489597 0.343055 0.779821
0.442577 0.156588 0.504862
0.391236 0.299719 0.558675
0.367808 0.268343 0.706893
0.504223 0.329327 0.700692
0.475258 0.285115 0.555743
0.301331 0.249952 0.50877
0.403745 0.272624 0.538807
0.403031 0.261951 0.53606
0.372429 0.234373 0.518382
0.472884 0.241367 0.484937
0.483131 0.305608 0.551879
0.461854 0.330304 0.765252
0.297558 0.247863 0.501736
0.312133 0.235786 0.545731
0.385879 0.241068 0.54251
0.44913 0.243526 0.484531
0.480727 0.245539 0.465813
0.492946 0.299784 0.542572
0.513757 0.287969 0.636787
0.512308 0.266461 0.601697
0.471402 0.249829 0.569636
0.395258 0.349384 0.72422
0.366067 0.186882 0.550158
0.275657 0.268097 0.545744
0.305439 0.281128 0.660757
0.338228 0.284436 0.630583
0.371474 0.272868 0.610909
0.450086 0.238058 0.484588
0.453521 0.298063 0.524045
0.435896 0.342385 0.723842
0.487156 0.283939 0.677805
0.452258 0.231772 0.537763
0.374821 0.362896 0.74939
0.421412 0.252534 0.691526
0.427373 0.321711 0.681951
0.292891 0.260671 0.499909
0.35266 0.266988 0.592471
0.375052 0.272637 0.600832
0.351734 0.27721 0.640687
0.446676 0.294294 0.515474
0.478817 0.257688 0.492335
0.460308 0.307541 0.697839
0.422611 0.338782 0.749444
0.452476 0.216724 0.537489
0.387803 0.361405 0.759962
0.366892 0.339739 0.754433
0.392272 0.34781 0.76939
0.6045 0.27043 0.639207
0.282461 0.254898 0.498594
0.322174 0.289878 0.64634
0.339103 0.316352 0.679476
0.411899 0.267188 0.558534
0.388709 0.313584 0.628863
0.296638 0.379216 0.737461
0.439674 0.306811 0.733993
0.417699 0.344521 0.760017
0.325923 0.364948 0.758328
0.423999 0.346177 0.733021
0.392446 0.243898 0.67248
0.419141 0.241395 0.676087
0.411531 0.341433 0.765749
0.270282 0.369733 0.726064
0.275868 0.288303 0.59447
0.313583 0.287266 0.659671
0.328313 0.326644 0.699716
0.365786 0.235647 0.518642
0.417209 0.284601 0.586512
0.348188 0.281034 0.557504
0.484253 0.257378 0.499179
0.27329 0.304657 0.652423
0.421335 0.344616 0.743411
0.326987 0.36058 0.75907
0.341046 0.353872 0.762504
0.402871 0.242428 0.678505
0.514165 0.305466 0.67934
0.527751 0.23524 0.500958
0.298576 0.246862 0.496648
0.330616 0.295491 0.651273
0.335795 0.312012 0.673683
0.325117 0.262717 0.647458
0.388687 0.263113 0.551437
0.345483 0.264297 0.557299
0.421742 0.295999 0.763756
0.273976 0.262154 0.565708
0.302989 0.38077 0.749869
0.496149 0.259212 0.500356
0.445357 0.282672 0.749634
0.497365 0.308849 0.616319
0.468171 0.212535 0.536044
0.461262 0.221142 0.678507
0.26402 0.293453 0.618742
0.262802 0.290448 0.619982
0.295794 0.275072 0.510867
0.341011 0.307701 0.66908
0.362323 0.249239 0.567371
0.381099 0.259045 0.545459
0.500857 0.278892 0.553486
0.490415 0.30075 0.5689
0.431001 0.332874 0.670916
0.403727 0.353893 0.735274
0.49608 0.319919 0.622182
0.489404 0.285398 0.676571
0.486252 0.310382 0.661647
0.442648 0.243954 0.721322
0.269529 0.2989 0.626461
0.263209 0.319045 0.678385
0.322946 0.260485 0.612592
0.301733 0.248284 0.60678
0.337636 0.256516 0.620621
0.376385 0.272119 0.583149
0.367889 0.271431 0.559159
0.411565 0.357453 0.768757
0.453731 0.315928 0.717169
0.529901 0.314931 0.613666
0.413214 0.293762 0.558743
0.493261 0.308586 0.550058
0.300028 0.299168 0.608459
0.469782 0.240906 0.673396
0.262645 0.295409 0.631648
0.258318 0.283378 0.598159
0.319261 0.244003 0.575849
0.309379 0.292493 0.678662
0.346924 0.325726 0.731962
0.356446 0.291757 0.653476
0.394066 0.25679 0.538282
0.375243 0.286746 0.549256
0.413316 0.34579 0.696058
0.500453 0.254032 0.526242
0.441288 0.349524 0.790835
0.512451 0.340446 0.786897
0.609591 0.17395 0.561783
0.536513 0.227866 0.304562
0.46918 0.235294 0.543949
0.263557 0.278435 0.573608
0.267497 0.267953 0.544411
0.310068 0.297581 0.679134
0.300467 0.296743 0.683094
0.370756 0.294515 0.738687
0.324055 0.33492 0.666395
