9065 0.0145781
0.54923 0.297743 0.353815
0.513466 0.277665 0.332981
0.364762 0.244352 0.600319
0.505384 0.268673 0.331466
0.572812 0.230099 0.633138
0.599255 0.257603 0.605142
0.26073 0.282067 0.632648
0.296417 0.259422 0.633761
0.502575 0.252041 0.361061
0.347813 0.250948 0.686279
0.231597 0.286005 0.567921
0.252371 0.284018 0.444676
0.510051 0.258788 0.356549
0.510178 0.206563 0.382824
0.414506 0.23655 0.7034
0.292729 0.237073 0.554161
0.460917 0.221946 0.652322
0.332004 0.197584 0.538289
0.534788 0.263944 0.49979
0.247215 0.279514 0.467201
0.244998 0.283802 0.46224
0.264116 0.246767 0.470574
0.483977 0.276272 0.425849
0.501775 0.206594 0.393859
0.24775 0.27909 0.575683
0.339017 0.242545 0.567548
0.554845 0.292868 0.360762
0.518089 0.210858 0.396707
0.291988 0.290491 0.319318
0.462067 0.244307 0.363466
0.327985 0.25754 0.576941
0.419171 0.252375 0.521784
0.458466 0.257492 0.342019
0.583199 0.253615 0.443489
0.247585 0.287902 0.488616
0.403412 0.253636 0.555041
0.452169 0.26607 0.49718
0.454363 0.252826 0.345265
0.543182 0.255977 0.533994
0.545287 0.294218 0.378858
0.44207 0.296638 0.255482
0.227754 0.285131 0.497922
0.341158 0.20253 0.409458
0.25414 0.278928 0.613779
0.482408 0.28242 0.39656
0.499296 0.249576 0.335647
0.505965 0.273664 0.32948
0.535376 0.243779 0.588607
0.514315 0.230769 0.423376
0.501159 0.244134 0.56242
0.435442 0.233475 0.692025
0.496358 0.188751 0.641202
0.389314 0.236189 0.300032
0.290984 0.250145 0.478517
0.315401 0.25994 0.594019
0.320787 0.253766 0.610621
0.368008 0.238458 0.675146
0.560706 0.279552 0.429493
0.499758 0.253739 0.336897
0.52094 0.258888 0.505674
0.550658 0.23407 0.396198
0.410859 0.24135 0.670195
0.536722 0.237014 0.360518
0.319661 0.260161 0.679513
0.308454 0.26312 0.594911
0.350111 0.254689 0.617346
0.383226 0.245899 0.592981
0.453424 0.257811 0.502156
0.522123 0.261567 0.352195
0.517351 0.265742 0.336805
0.538695 0.242553 0.353396
0.551657 0.218914 0.6677
0.440742 0.192643 0.437983
0.50557 0.232623 0.449181
0.624847 0.247144 0.697321
0.52774 0.236373 0.704562
0.457651 0.233941 0.697233
0.235865 0.285657 0.515726
0.29986 0.258921 0.608433
0.462489 0.251083 0.4848
0.539077 0.244464 0.590049
0.535841 0.265785 0.356045
0.612929 0.254723 0.634444
0.539182 0.239103 0.371404
0.590346 0.243094 0.695257
0.536572 0.221305 0.681062
0.637522 0.254075 0.671942
0.382833 0.242755 0.705326
0.249852 0.280149 0.604858
0.259129 0.272457 0.591784
0.318096 0.256106 0.62438
0.396181 0.244773 0.480044
0.473236 0.240124 0.378325
0.587933 0.234349 0.655877
0.618964 0.254526 0.646302
0.594706 0.255729 0.586002
0.542455 0.213229 0.650012
0.585041 0.160722 0.497987
0.378015 0.245259 0.694934
0.294384 0.242068 0.515793
0.465388 0.200884 0.676079
0.447926 0.190895 0.64536
0.481142 0.197735 0.644712
0.583201 0.240226 0.683665
0.613248 0.246762 0.685704
0.57832 0.242446 0.410064
0.543555 0.215113 0.394467
0.616341 0.269168 0.511404
0.325644 0.208409 0.474259
0.232453 0.284349 0.51936
0.261701 0.281218 0.444882
0.298178 0.252107 0.613172
0.476223 0.202392 0.658821
0.461346 0.201469 0.658952
0.542924 0.255716 0.359599
0.463482 0.202443 0.408473
0.597787 0.27951 0.420018
0.596051 0.24147 0.666863
0.354925 0.197143 0.572659
0.253735 0.272237 0.575934
0.245577 0.280147 0.573143
0.221632 0.289058 0.516343
0.248625 0.27568 0.450793
0.46631 0.192761 0.662932
0.479601 0.195377 0.63998
0.506091 0.268288 0.343038
0.604068 0.244466 0.698049
0.543638 0.238983 0.381358
0.370794 0.259875 0.466475
0.527733 0.161622 0.423763
0.287485 0.259179 0.579734
0.289871 0.246709 0.601055
0.434409 0.218976 0.692575
0.389293 0.205997 0.649921
0.539035 0.288212 0.374583
0.62052 0.255946 0.655286
0.385461 0.17112 0.483025
0.427329 0.273526 0.439749
0.4483 0.198817 0.64445
0.587358 0.260745 0.528205
0.521314 0.268168 0.376347
0.285461 0.263853 0.463567
0.43732 0.254516 0.428041
0.428076 0.246461 0.436437
0.372304 0.238983 0.47124
0.484271 0.241704 0.350998
0.525704 0.291065 0.370036
0.572497 0.241003 0.637779
0.280196 0.26341 0.459962
0.302643 0.246179 0.514899
0.392768 0.236012 0.480375
0.454766 0.241784 0.367158
0.49169 0.249617 0.33153
0.538884 0.289323 0.358187
0.582815 0.252428 0.444911
0.571069 0.23977 0.417836
0.504044 0.230363 0.407956
0.497321 0.245387 0.597148
0.340782 0.20014 0.549519
0.251162 0.283446 0.481686
0.31195 0.255413 0.604608
0.358997 0.257444 0.556577
0.408081 0.246309 0.533726
0.45187 0.23629 0.370666
0.482015 0.288834 0.371588
0.531165 0.255278 0.565577
0.55333 0.234271 0.506637
0.460173 0.221362 0.410314
0.489261 0.243654 0.640836
0.465889 0.187809 0.579202
0.502528 0.246448 0.528214
0.272352 0.278048 0.446647
0.373828 0.252158 0.526779
0.411305 0.248372 0.519231
0.383903 0.246785 0.579987
0.473241 0.286675 0.371758
0.500117 0.255198 0.343543
0.535244 0.239096 0.535214
0.531375 0.241193 0.619605
0.445202 0.210307 0.425886
0.509649 0.244384 0.644548
0.480217 0.230851 0.669764
0.508642 0.234884 0.670535
0.675378 0.258557 0.505115
0.260844 0.274608 0.453123
0.336132 0.260741 0.571304
0.385306 0.252816 0.599399
0.445456 0.24525 0.444816
0.440988 0.25981 0.500794
0.343135 0.255814 0.656644
0.529386 0.223043 0.606197
0.533925 0.240704 0.635779
0.41315 0.236648 0.684489
0.524831 0.251232 0.581303
0.442638 0.197601 0.602587
0.451191 0.188402 0.572017
0.529405 0.237811 0.65386
0.274242 0.278892 0.646706
0.252335 0.286606 0.516532
0.326007 0.256144 0.594038
0.378972 0.251149 0.625275
0.365867 0.241848 0.471475
0.464262 0.251958 0.45374
0.368239 0.270536 0.463998
0.509115 0.251831 0.346756
0.259153 0.274995 0.570338
0.529124 0.247014 0.60559
0.414285 0.23432 0.688134
0.437813 0.230209 0.689075
0.448668 0.190148 0.593609
0.588379 0.25366 0.499156
0.561549 0.228047 0.359981
0.281244 0.262973 0.456095
0.351037 0.262205 0.573897
0.37305 0.255883 0.590549
0.334889 0.243288 0.610707
0.414619 0.247244 0.46252
0.359873 0.259023 0.486497
0.530506 0.207789 0.673732
0.254643 0.268016 0.508953
0.350205 0.25166 0.675774
0.526402 0.25479 0.34254
0.5335 0.20162 0.640812
0.561249 0.272866 0.413252
0.462922 0.205827 0.416473
0.482835 0.17959 0.554965
0.245151 0.281589 0.543244
0.24299 0.277885 0.547678
0.28374 0.289547 0.439642
0.381736 0.253613 0.588279
0.375651 0.244006 0.516254
0.403013 0.247857 0.465331
0.550811 0.263263 0.368344
0.541429 0.284413 0.37849
0.500808 0.258765 0.505671
0.510874 0.248771 0.59993
0.563078 0.278133 0.421926
0.556302 0.236198 0.503386
0.55705 0.25843 0.469745
0.49444 0.17302 0.603386
0.250424 0.282179 0.547931
0.243907 0.283516 0.597863
0.325225 0.250606 0.566304
0.295339 0.243131 0.572197
0.346959 0.244214 0.582609
0.410076 0.25047 0.497111
0.396387 0.257278 0.472465
0.531762 0.246075 0.642306
0.536816 0.239466 0.564872
0.600704 0.283252 0.421348
0.453999 0.269457 0.428591
0.541069 0.294969 0.362454
0.289566 0.283979 0.511578
0.506185 0.201143 0.530834
0.233754 0.282807 0.561941
0.226713 0.288441 0.532078
0.314127 0.247272 0.541603
0.329093 0.255735 0.622615
0.445436 0.225969 0.660219
0.401921 0.247094 0.578186
0.414001 0.243883 0.451352
0.408526 0.27124 0.441545
0.494262 0.255127 0.552553
0.536105 0.24097 0.363601
0.572188 0.2417 0.673005
0.647028 0.257793 0.662263
0.637528 0.178368 0.503406
0.555381 0.301049 0.229267
0.484655 0.222308 0.399149
0.235094 0.287915 0.50558
0.242959 0.28655 0.478259
0.329314 0.256744 0.61711
0.312552 0.25683 0.623188
0.476038 0.198496 0.661812
0.34293 0.275719 0.561455
0.330789 0.256161 0.499547
0.530514 0.260992 0.342108
0.527839 0.266618 0.487614
0.647716 0.238748 0.320532
0.433884 0.202167 0.339471
0.547034 0.243389 0.2683
0.295086 0.288329 0.446505
0.283607 0.288821 0.435733
0.326285 0.255731 0.639831
0.336866 0.249788 0.653846
0.477873 0.200118 0.646177
0.344772 0.28387 0.465147
0.373954 0.273876 0.49696
0.544832 0.271161 0.368379
0.269398 0.251819 0.514623
0.67388 0.247468 0.332176
0.341057 0.215643 0.595073
0.333094 0.202367 0.499139
0.273623 0.268279 0.447307
0.293212 0.244345 0.496483
0.460219 0.212001 0.675904
0.46402 0.185414 0.64271
0.38593 0.251437 0.51269
0.357157 0.254311 0.489522
0.443416 0.226321 0.668465
0.553588 0.162455 0.426519
0.381414 0.197998 0.621147
0.303751 0.257958 0.636142
0.424649 0.206623 0.650119
0.552695 0.28348 0.364714
0.367973 0.252392 0.515827
0.518476 0.154781 0.4471
0.322701 0.205526 0.445167
0.279643 0.242053 0.548552
0.304017 0.281832 0.502998
0.500799 0.285618 0.381843
0.504813 0.290009 0.349458
0.56824 0.257621 0.527152
0.545111 0.218143 0.618041
0.42933 0.216639 0.461339
0.437057 0.263698 0.435407
0.504026 0.280119 0.405502
0.502319 0.285229 0.331964
0.512467 0.288462 0.331288
0.595149 0.262895 0.50587
0.553224 0.228457 0.617918
0.506893 0.258662 0.513075
0.501692 0.215605 0.501822
0.618522 0.245849 0.656905
0.297048 0.261238 0.467708
0.466332 0.266497 0.485632
0.4847 0.279745 0.406358
0.511811 0.291126 0.345512
0.501843 0.275096 0.329124
0.588559 0.262781 0.424547
0.508716 0.256056 0.543719
0.542207 0.229197 0.466175
0.503446 0.227706 0.607835
0.496983 0.242053 0.525919
0.565786 0.214305 0.641338
0.249756 0.274583 0.477116
0.266249 0.278028 0.458971
0.307837 0.255233 0.479627
0.390908 0.255935 0.451532
0.489639 0.294063 0.352858
0.484209 0.258907 0.327494
0.523329 0.256384 0.547631
0.513678 0.269743 0.458606
0.515677 0.252823 0.583191
0.501523 0.230598 0.407087
0.488793 0.22345 0.667919
0.504284 0.228005 0.61712
0.547337 0.273357 0.428271
0.500924 0.220597 0.484246
0.522249 0.238312 0.677749
0.255956 0.269359 0.46494
0.34664 0.25412 0.472092
0.36649 0.238332 0.461672
0.494567 0.299982 0.340731
0.462244 0.249487 0.338604
0.463048 0.24231 0.675296
0.535159 0.24118 0.610484
0.512482 0.248255 0.604824
0.469371 0.231456 0.677557
0.466646 0.181669 0.586618
0.507492 0.21882 0.642206
0.520387 0.235205 0.65134
0.550298 0.253382 0.475626
0.513693 0.287937 0.333497
0.235741 0.287491 0.496707
0.280618 0.287739 0.464713
0.37737 0.251048 0.470608
0.459962 0.250649 0.477682
0.43669 0.262982 0.465302
0.495164 0.254866 0.327618
0.546108 0.251715 0.518533
0.482915 0.240412 0.679063
0.41441 0.241585 0.68695
0.464151 0.240872 0.667729
0.498384 0.214003 0.667094
0.530136 0.225877 0.682485
0.531396 0.212903 0.673135
0.503777 0.253218 0.564654
0.594754 0.297679 0.366215
0.249218 0.280174 0.470947
0.259302 0.272161 0.457083
0.318425 0.257638 0.588374
0.332092 0.243438 0.617648
