9065 0.0145781
0.505702 0.275129 0.449962
0.47299 0.244956 0.423193
0.40353 0.302701 0.724257
0.464824 0.234414 0.419538
0.554468 0.281496 0.71298
0.564691 0.306382 0.680316
0.299427 0.325045 0.726566
0.338104 0.324958 0.738083
0.465726 0.227616 0.447097
0.362627 0.335739 0.775271
0.267281 0.312741 0.680672
0.255375 0.289909 0.562629
0.472429 0.23254 0.442416
0.465642 0.185013 0.470039
0.440696 0.33257 0.794874
0.321706 0.272011 0.675911
0.487122 0.292414 0.746051
0.348437 0.230108 0.657402
0.511453 0.299202 0.585922
0.251307 0.285093 0.580508
0.248686 0.290207 0.576225
0.270076 0.259495 0.595811
0.4715 0.290504 0.524119
0.459515 0.190065 0.4807
0.279904 0.308045 0.681398
0.372344 0.289613 0.692529
0.511918 0.273126 0.456153
0.476513 0.192957 0.478723
0.281971 0.242959 0.437843
0.430097 0.226444 0.458718
0.363083 0.308667 0.701092
0.435026 0.304443 0.642552
0.426263 0.232988 0.439365
0.544031 0.25302 0.519914
0.25436 0.295893 0.597445
0.423108 0.311127 0.67726
0.456226 0.309323 0.604455
0.422193 0.229471 0.443406
0.521048 0.300536 0.616556
0.505582 0.282166 0.474824
0.405898 0.24419 0.344507
0.239032 0.303295 0.624566
0.318679 0.20591 0.535264
0.285221 0.320213 0.709644
0.467863 0.286686 0.498735
0.45695 0.215413 0.421615
0.465703 0.239421 0.41882
0.521989 0.300016 0.67091
0.483081 0.224825 0.500833
0.495038 0.298413 0.649912
0.460885 0.327954 0.786225
0.506501 0.229831 0.70807
0.352728 0.196966 0.41457
0.299925 0.269374 0.607448
0.353094 0.309263 0.711987
0.362612 0.308233 0.727015
0.400758 0.322711 0.776951
0.52281 0.286019 0.517133
0.458459 0.220261 0.423188
0.500923 0.30079 0.592983
0.512068 0.213051 0.47159
0.43909 0.335532 0.773569
0.493369 0.205009 0.441109
0.350171 0.337812 0.770124
0.345483 0.312915 0.711265
0.391502 0.318116 0.738417
0.416433 0.309842 0.716495
0.457969 0.304361 0.610547
0.481948 0.232226 0.436876
0.475335 0.231509 0.422764
0.494477 0.208117 0.434215
0.547536 0.277762 0.744694
0.406426 0.202671 0.536277
0.481242 0.238973 0.52746
0.584765 0.309114 0.768888
0.519762 0.324592 0.783517
0.479269 0.328704 0.788431
0.249728 0.303897 0.633467
0.340176 0.309708 0.721298
0.460889 0.28612 0.586972
0.524591 0.300438 0.671658
0.494914 0.237309 0.440456
0.576933 0.303402 0.705559
0.498044 0.211021 0.450631
0.560543 0.317029 0.772025
0.536043 0.290696 0.761082
0.599123 0.303775 0.739985
0.396362 0.34084 0.793786
0.28466 0.313628 0.701782
0.29474 0.31038 0.698886
0.360446 0.316219 0.735568
0.405181 0.279208 0.602076
0.441838 0.226191 0.469862
0.566074 0.291384 0.733907
0.583935 0.303406 0.715893
0.561353 0.304583 0.665136
0.539853 0.265774 0.72474
0.540774 0.16254 0.579032
0.392777 0.335781 0.788015
0.312375 0.271219 0.642252
0.495809 0.26352 0.756005
0.476842 0.241472 0.728954
0.500014 0.246543 0.719827
0.559231 0.314252 0.75949
0.580861 0.310255 0.758931
0.539177 0.224982 0.483528
0.501992 0.192592 0.474053
0.572686 0.292177 0.59831
0.322397 0.231162 0.602749
0.250632 0.30545 0.64204
0.264871 0.284972 0.565964
0.340921 0.306417 0.729663
0.50074 0.258115 0.737314
0.491012 0.258239 0.741003
0.50103 0.225165 0.440697
0.425786 0.198271 0.502507
0.551364 0.278109 0.512364
0.570381 0.302318 0.743464
0.385207 0.228815 0.67833
0.288131 0.299133 0.684529
0.278007 0.309592 0.679744
0.243781 0.310351 0.641853
0.251915 0.279272 0.56929
0.494451 0.246635 0.739095
0.497197 0.242341 0.714963
0.468027 0.238805 0.431758
0.570647 0.313045 0.77401
0.504023 0.21404 0.458933
0.38291 0.28918 0.593428
0.476644 0.154119 0.524603
0.324216 0.29887 0.696092
0.332177 0.293775 0.720204
0.46874 0.304707 0.786137
0.434543 0.265476 0.750047
0.499692 0.276853 0.469113
0.585942 0.305489 0.724395
0.362578 0.195299 0.59275
0.431816 0.297635 0.555929
0.478554 0.252624 0.73041
0.55056 0.298949 0.613348
0.48738 0.252327 0.464111
0.293188 0.278128 0.590802
0.432206 0.268201 0.536437
0.423272 0.263409 0.546016
0.37836 0.270908 0.597699
0.445154 0.215078 0.439986
0.487997 0.283284 0.469495
0.552533 0.300242 0.717306
0.286678 0.276099 0.58655
0.321998 0.277712 0.64227
0.398361 0.270502 0.602095
0.424134 0.226115 0.464423
0.44969 0.215256 0.418718
0.497164 0.270843 0.45317
0.543855 0.251977 0.520706
0.533265 0.225613 0.489775
0.471013 0.220646 0.48952
0.499796 0.309022 0.685978
0.361807 0.23349 0.664075
0.258014 0.289687 0.591322
0.352173 0.304675 0.719959
0.387851 0.310588 0.687505
0.426199 0.298225 0.654092
