9065 0.0145781
0.469911 0.264532 0.499194
0.462711 0.263706 0.460028
0.358616 0.226035 0.400599
0.466121 0.262685 0.45217
0.473866 0.249304 0.704617
0.520619 0.261156 0.709211
0.20988 0.335688 0.411911
0.318489 0.207103 0.462394
0.439357 0.245597 0.485311
0.228673 0.279488 0.512302
0.205243 0.346856 0.394289
0.280016 0.307116 0.327048
0.437118 0.250473 0.485893
0.504677 0.223452 0.530064
0.205364 0.332016 0.42289
0.305525 0.24256 0.373405
0.367467 0.19469 0.515774
0.469329 0.198291 0.326808
0.405229 0.260553 0.593925
0.259499 0.317505 0.3475
0.265475 0.313559 0.333523
0.275947 0.278147 0.35017
0.371789 0.262061 0.49157
0.495586 0.218274 0.542511
0.208819 0.347612 0.379986
0.365204 0.237001 0.369955
0.465054 0.261485 0.517238
0.493993 0.21847 0.562722
0.445744 0.320474 0.204665
0.4471 0.254373 0.43511
0.315786 0.230384 0.446659
0.356845 0.238803 0.434058
0.456708 0.269868 0.409021
0.502608 0.239872 0.640768
0.248373 0.323088 0.374559
0.348919 0.231258 0.45124
0.342931 0.254903 0.519293
0.460706 0.267192 0.40942
0.407446 0.259446 0.617275
0.444202 0.264193 0.524266
0.53486 0.326604 0.243709
0.252295 0.317298 0.35588
0.495006 0.231728 0.275508
0.216315 0.335281 0.410059
0.37497 0.270366 0.46453
0.478238 0.255304 0.457295
0.4682 0.265117 0.446831
0.378488 0.260189 0.634816
0.470625 0.205258 0.599663
0.368174 0.239452 0.577898
0.31489 0.240959 0.631455
0.383297 0.189819 0.588879
0.510123 0.272242 0.234793
0.298655 0.272197 0.350887
0.317229 0.220482 0.458472
0.319033 0.222067 0.430684
0.333748 0.197011 0.517026
0.444275 0.260564 0.575715
0.47017 0.256377 0.45829
0.390268 0.265314 0.582475
0.477815 0.227341 0.590816
0.281846 0.260989 0.612935
0.48059 0.239892 0.526223
0.218266 0.307906 0.435401
0.317243 0.21641 0.480355
0.330649 0.212122 0.500465
0.357471 0.226022 0.416607
0.358689 0.239646 0.503119
0.446232 0.250557 0.494223
0.464368 0.258584 0.471702
0.482105 0.243433 0.51674
0.391762 0.258952 0.707366
0.508672 0.207604 0.490763
0.454222 0.200901 0.598451
0.44454 0.269934 0.740199
0.354084 0.272864 0.710925
0.270386 0.275161 0.638232
0.234617 0.332987 0.371393
0.316471 0.211432 0.492615
0.374687 0.23673 0.488027
0.379389 0.262957 0.642166
0.450927 0.248983 0.513191
0.507288 0.264289 0.7198
0.470821 0.235913 0.544459
0.405556 0.269906 0.727041
0.354335 0.249303 0.666463
0.486074 0.267486 0.738653
0.207646 0.329242 0.42322
0.197388 0.351967 0.40554
0.218332 0.333614 0.409066
