9065 0.0145781
0.47015 0.264704 0.499314
0.463619 0.263708 0.459615
0.36101 0.225681 0.39785
0.46711 0.262801 0.451665
0.474365 0.249647 0.705142
0.520488 0.261989 0.709907
0.212293 0.334936 0.406429
0.3202 0.206589 0.460438
0.440427 0.245345 0.48504
0.230769 0.276955 0.512723
0.207729 0.346133 0.389622
0.282966 0.307019 0.323869
0.438127 0.250208 0.485731
0.505211 0.2239 0.530304
0.207722 0.331124 0.416775
0.30772 0.242283 0.370449
0.369516 0.193673 0.513899
0.471426 0.199412 0.324489
0.405829 0.260495 0.593703
0.262224 0.317063 0.344256
0.268297 0.313234 0.330424
0.278281 0.277853 0.34713
0.373361 0.260902 0.491467
0.496232 0.218623 0.542787
0.211057 0.34681 0.375784
0.36763 0.237045 0.367156
0.46517 0.261924 0.517139
0.494606 0.218792 0.56312
0.448588 0.323493 0.202306
0.448468 0.25429 0.434296
0.317798 0.229327 0.444661
0.359038 0.237813 0.431915
0.458212 0.270143 0.407868
0.5029 0.24043 0.641419
0.251029 0.32248 0.370724
0.35117 0.230297 0.449153
0.344898 0.253533 0.519136
0.462188 0.267491 0.408299
0.407917 0.259176 0.617106
0.444554 0.264253 0.524246
0.53661 0.329565 0.240244
0.254883 0.316745 0.352479
0.496633 0.233605 0.273202
0.218768 0.334461 0.404805
0.376508 0.269135 0.4641
0.479077 0.255568 0.456848
0.469211 0.265291 0.446267
0.37916 0.259831 0.634712
0.471583 0.205348 0.600114
0.36997 0.238212 0.57761
0.3166 0.239629 0.631325
0.385215 0.188806 0.588075
0.511549 0.274979 0.232451
0.300954 0.272157 0.347806
0.319196 0.219552 0.456536
0.320952 0.221406 0.428247
0.33598 0.195715 0.515388
0.444353 0.260921 0.575555
0.471066 0.256539 0.457843
0.39148 0.265049 0.58287
0.478369 0.227642 0.591211
0.283698 0.259555 0.613364
0.481078 0.240187 0.526238
0.220621 0.30514 0.431765
0.319379 0.215205 0.478784
0.3329 0.210821 0.498931
0.359791 0.225455 0.413972
0.360704 0.238363 0.502271
0.447033 0.250472 0.494115
0.465163 0.258604 0.471434
0.482571 0.243758 0.516701
0.392608 0.25909 0.707966
0.509392 0.208151 0.490532
0.455421 0.200748 0.598816
0.445209 0.270739 0.741155
0.355113 0.272752 0.711611
0.272379 0.273593 0.638928
0.237474 0.332549 0.36754
0.318704 0.210081 0.491119
0.376622 0.235634 0.487018
0.379586 0.262623 0.642022
0.451603 0.249092 0.513068
0.507246 0.265169 0.720587
0.471404 0.236156 0.544531
0.406464 0.270226 0.727702
0.35537 0.24862 0.666601
0.486605 0.268186 0.73944
0.209982 0.328159 0.417231
0.199471 0.350965 0.400228
0.220805 0.332745 0.403914
0.321952 0.212963 0.449866
0.374719 0.252902 0.383218
0.443585 0.23919 0.466451
0.478564 0.255127 0.718405
0.504472 0.265855 0.722962
0.509925 0.262791 0.702616
0.391143 0.253757 0.695955
0.621175 0.190357 0.391315
0.197321 0.346995 0.414002
0.306647 0.255951 0.357154
0.364273 0.18022 0.525731
0.399993 0.175299 0.434324
0.388679 0.17724 0.500006
0.427102 0.270945 0.728597
0.455202 0.267077 0.728041
0.50829 0.231773 0.617707
0.504155 0.225037 0.570882
0.559379 0.261812 0.659636
0.479228 0.225271 0.304418
0.236861 0.333227 0.368165
0.286798 0.304504 0.32971
0.315324 0.223238 0.408209
0.375901 0.183522 0.514235
0.380722 0.178927 0.46922
0.462621 0.245821 0.525893
0.496382 0.213023 0.515321
0.528126 0.253755 0.608066
0.464769 0.265815 0.724763
0.478827 0.190519 0.359542
0.21845 0.335573 0.395677
0.207432 0.346048 0.385499
0.235502 0.32983 0.346707
0.281466 0.302295 0.326751
0.370042 0.175979 0.500492
0.392743 0.174198 0.495381
0.443368 0.258321 0.462906
0.420241 0.271195 0.727229
0.469878 0.231793 0.563872
0.308834 0.274352 0.391318
0.614464 0.263679 0.275203
0.30644 0.219049 0.472381
0.311493 0.224724 0.404018
0.348215 0.186171 0.496958
0.411663 0.181687 0.384719
0.43249 0.255532 0.520193
0.487474 0.267889 0.719686
0.54657 0.194284 0.349009
0.318336 0.281831 0.436362
0.400338 0.181155 0.433284
0.527079 0.259159 0.673339
0.422123 0.244447 0.510539
0.286495 0.288119 0.355214
0.354735 0.263505 0.41521
0.376073 0.256798 0.404051
0.415468 0.248968 0.361477
0.469136 0.247518 0.461917
0.424788 0.26535 0.498428
0.441407 0.260505 0.698628
0.290814 0.28785 0.346072
0.310344 0.256565 0.359968
0.417844 0.242226 0.385682
0.449891 0.25422 0.429965
0.48705 0.257897 0.444232
0.445484 0.262143 0.502814
0.504229 0.239514 0.642321
0.500489 0.229684 0.623739
0.46565 0.208222 0.569922
0.345953 0.255831 0.58985
0.478066 0.197168 0.337914
0.250237 0.315003 0.37618
0.31705 0.220863 0.435371
0.32404 0.238883 0.434893
0.367388 0.237977 0.411864
0.45731 0.250352 0.434463
0.385764 0.277117 0.441687
0.376371 0.263903 0.620799
0.47549 0.235593 0.663003
0.462633 0.212634 0.505815
0.328757 0.253389 0.617879
0.415754 0.179386 0.577136
0.384029 0.2333 0.567776
0.289211 0.30068 0.338334
0.32897 0.250386 0.403975
0.361493 0.242102 0.413529
0.362844 0.229588 0.408295
0.381049 0.279646 0.430372
0.458099 0.252845 0.46619
0.411462 0.246641 0.632526
0.365641 0.258348 0.638563
0.477887 0.205736 0.510142
0.329085 0.264538 0.625193
0.341054 0.223137 0.605379
0.33233 0.2523 0.638928
0.679188 0.263167 0.57917
0.282871 0.300378 0.338548
0.320348 0.229823 0.453043
0.344548 0.216267 0.48436
0.384534 0.247167 0.430129
0.345077 0.245092 0.510925
0.257147 0.274241 0.521201
0.387586 0.243388 0.648721
0.358557 0.257499 0.645945
0.289568 0.255066 0.620534
0.369634 0.260324 0.623391
0.440154 0.167721 0.464951
0.426027 0.169658 0.546631
0.348915 0.253356 0.648448
0.21654 0.319421 0.412003
0.243069 0.332048 0.394184
0.32083 0.223802 0.440272
0.342958 0.20945 0.50158
0.404537 0.251374 0.355874
0.378036 0.241541 0.468604
0.288843 0.282627 0.422472
0.459644 0.249536 0.480016
0.239105 0.283603 0.457869
0.364487 0.260359 0.631576
0.29732 0.248792 0.620642
0.319255 0.230621 0.614674
0.433108 0.165032 0.492827
