9065 0.0145781
0.319889 0.220824 0.470601
0.373026 0.188234 0.487027
0.337794 0.412984 0.227034
0.376682 0.189037 0.483528
0.404359 0.177877 0.537187
0.420374 0.20608 0.600029
0.175418 0.434402 0.386973
0.317527 0.494492 0.204986
0.359333 0.230347 0.465014
0.214379 0.311307 0.564025
0.198946 0.451044 0.328517
0.297617 0.508056 0.214737
0.356087 0.233799 0.453417
0.438272 0.246564 0.569372
0.173448 0.384712 0.449615
0.290446 0.484864 0.220225
0.360343 0.491378 0.194068
0.347521 0.583284 0.196235
0.369303 0.184779 0.47722
0.230494 0.46146 0.280269
0.274808 0.50246 0.232232
0.319672 0.518248 0.201147
0.305341 0.267085 0.364152
0.44181 0.239958 0.557618
0.223256 0.489499 0.286255
0.329145 0.398676 0.237052
0.332178 0.213129 0.472314
0.442533 0.23593 0.555217
0.355662 0.613966 0.20237
0.320502 0.24582 0.435597
0.303979 0.408898 0.228008
0.326585 0.420731 0.215689
0.315695 0.239441 0.429922
0.416364 0.226754 0.562033
0.199695 0.401492 0.355216
0.337332 0.438564 0.204599
0.309769 0.275828 0.351383
0.317793 0.237615 0.440701
0.352257 0.193616 0.47728
0.416493 0.16813 0.495433
0.521647 0.273304 0.390865
0.21411 0.438661 0.310178
0.617166 0.415876 0.205787
0.174348 0.396462 0.425081
0.317503 0.256996 0.365168
0.355479 0.202159 0.492603
0.369399 0.194409 0.477991
0.372291 0.179399 0.476779
0.460712 0.219716 0.537846
0.486363 0.18749 0.455693
0.506351 0.174811 0.385649
0.534957 0.195018 0.364933
0.567444 0.384202 0.233454
0.252522 0.425707 0.266276
0.312235 0.456161 0.211321
0.293657 0.454394 0.224301
0.348567 0.503753 0.188359
0.338876 0.205677 0.479454
0.373658 0.191166 0.490492
0.404606 0.168198 0.487857
0.401798 0.174684 0.523516
0.459192 0.167058 0.421466
0.391593 0.175973 0.517019
0.189796 0.339556 0.520427
0.329241 0.454427 0.201147
0.3414 0.478082 0.193816
0.342184 0.422429 0.220094
0.307911 0.294797 0.322694
0.383962 0.198436 0.485645
0.385975 0.18079 0.496205
0.400484 0.173015 0.513347
0.398992 0.187339 0.585477
0.457556 0.246184 0.558728
0.471186 0.231577 0.57974
0.411104 0.196442 0.598503
0.346632 0.248814 0.675454
0.256553 0.27861 0.613253
0.203975 0.446071 0.321667
0.334419 0.476677 0.195524
0.30982 0.300402 0.318627
0.331922 0.206373 0.449368
0.396623 0.18589 0.502156
0.418254 0.205238 0.598283
0.39184 0.180895 0.519234
0.399544 0.209244 0.631512
0.334993 0.195264 0.485554
0.402403 0.213181 0.643785
0.179046 0.36653 0.476913
0.187952 0.459692 0.347059
0.17515 0.386421 0.437066
0.316764 0.480143 0.207286
0.311819 0.379302 0.247334
0.338963 0.243569 0.461298
0.403357 0.182548 0.542521
0.41813 0.204297 0.596223
0.408204 0.221578 0.631003
0.388014 0.207167 0.637072
0.605958 0.253298 0.275745
0.184599 0.437258 0.362205
0.260225 0.46065 0.248969
0.34993 0.522316 0.193643
0.354154 0.546776 0.19266
0.362982 0.519297 0.193647
0.402186 0.191333 0.572285
0.401786 0.181962 0.552644
0.438871 0.239608 0.58661
0.438823 0.24727 0.587147
0.412809 0.225802 0.647185
0.647956 0.438501 0.196659
0.203677 0.448323 0.321276
0.248438 0.479041 0.257766
0.310085 0.492332 0.210748
0.359064 0.510807 0.197691
0.370878 0.488973 0.197245
0.402008 0.184041 0.512371
0.447702 0.239666 0.550745
0.420732 0.242555 0.60312
0.395869 0.182342 0.551358
0.511953 0.279421 0.234974
0.186855 0.433185 0.361637
0.204219 0.473421 0.315047
0.241274 0.494177 0.264594
0.256015 0.495791 0.249276
0.3387 0.543951 0.193872
0.363649 0.521157 0.190159
0.352859 0.233213 0.439619
0.404561 0.192118 0.578388
0.393339 0.18182 0.522177
0.302509 0.296555 0.296578
0.614745 0.341566 0.220053
0.367625 0.385426 0.197016
0.30947 0.495152 0.20801
0.342449 0.533675 0.191937
0.368443 0.553647 0.190458
0.406592 0.191367 0.490889
0.410363 0.215865 0.618574
0.552059 0.27657 0.246208
0.333191 0.249952 0.338052
0.370692 0.539619 0.193675
0.419552 0.222212 0.607552
0.365102 0.231087 0.464876
0.245845 0.324399 0.337476
