9065 0.0145781
0.544818 0.30336 0.323993
0.491067 0.275583 0.314541
0.448804 0.226953 0.639889
0.477764 0.264749 0.316756
0.617533 0.22921 0.593956
0.633132 0.26313 0.544598
0.292138 0.255938 0.632497
0.353083 0.239866 0.647641
0.474995 0.246802 0.345306
0.364305 0.239118 0.67868
0.266954 0.261166 0.585326
0.246301 0.28874 0.48896
0.485175 0.254906 0.336304
0.461067 0.199624 0.384988
0.469539 0.23304 0.71323
0.344098 0.219647 0.60954
0.549869 0.224999 0.646433
0.377268 0.188909 0.59486
0.559595 0.278347 0.441935
0.243895 0.276929 0.507546
0.240213 0.283698 0.50354
0.27145 0.240543 0.528817
0.508418 0.282295 0.39201
0.454786 0.202249 0.394802
0.282919 0.255712 0.589883
0.410087 0.224141 0.6142
0.551114 0.300951 0.328442
0.476645 0.205045 0.386424
0.284707 0.276529 0.357001
0.435843 0.243672 0.367303
0.396207 0.237492 0.613595
0.481497 0.257503 0.527943
0.433877 0.256747 0.346113
0.579623 0.261752 0.388516
0.247144 0.284714 0.522185
0.470308 0.246031 0.571411
0.499379 0.269592 0.484407
0.428284 0.251968 0.352857
0.573027 0.269506 0.478355
0.54384 0.299826 0.34322
0.397265 0.29207 0.276238
0.230715 0.282397 0.550956
0.311854 0.209476 0.478619
0.276409 0.259337 0.615662
0.501797 0.2885 0.372133
0.462498 0.242275 0.33128
0.480352 0.270429 0.314014
0.582017 0.252918 0.539698
0.496854 0.229627 0.391265
0.548325 0.253945 0.519192
0.501601 0.234685 0.702312
0.558687 0.182871 0.609857
0.342437 0.223403 0.361021
0.304368 0.243699 0.534892
0.382911 0.236523 0.626555
0.391949 0.232465 0.643102
0.424376 0.229093 0.697152
0.568714 0.295461 0.374694
0.4656 0.247136 0.329129
0.549355 0.27505 0.452382
0.527012 0.228542 0.362968
0.479205 0.238296 0.685276
0.501682 0.229016 0.341082
0.347286 0.241533 0.679654
0.37257 0.239107 0.623605
0.427711 0.232852 0.650285
0.46542 0.235159 0.62396
0.503118 0.264318 0.487787
0.496892 0.258451 0.328629
0.489412 0.262092 0.317751
0.503907 0.234847 0.333077
0.610714 0.219703 0.640368
0.401255 0.204586 0.458556
0.501594 0.236029 0.411691
0.648724 0.244566 0.65808
0.581792 0.238408 0.688221
0.524653 0.234411 0.704954
0.245984 0.274173 0.552128
0.361631 0.23555 0.637929
0.50139 0.258782 0.464076
0.584956 0.253248 0.540434
0.513888 0.26426 0.326847
0.645118 0.258151 0.566986
0.509363 0.232419 0.346256
0.625628 0.241589 0.658419
0.600573 0.225566 0.663268
0.659267 0.25193 0.608179
0.411035 0.238579 0.708212
0.28497 0.256947 0.603334
0.299474 0.250239 0.607321
0.387078 0.238669 0.646331
0.436648 0.246289 0.506476
0.44853 0.239572 0.373984
0.629068 0.235076 0.613923
0.650116 0.25722 0.57572
0.626596 0.263814 0.528712
0.601737 0.211954 0.617397
0.545051 0.154178 0.489781
0.391896 0.237387 0.701413
0.327831 0.229935 0.571164
0.561578 0.20098 0.667593
0.538674 0.187748 0.642847
0.559718 0.19444 0.62345
0.622332 0.243568 0.641744
0.643614 0.244389 0.638937
0.563337 0.240829 0.367418
0.508189 0.206114 0.37668
0.640468 0.282893 0.448705
0.332027 0.209169 0.54108
0.252105 0.267875 0.558391
0.256797 0.281044 0.489573
0.357212 0.231316 0.649864
0.56498 0.200723 0.643443
0.555733 0.199598 0.650875
0.517834 0.25184 0.330039
0.419064 0.206749 0.421966
0.598644 0.296538 0.370941
0.633659 0.241637 0.620061
0.427483 0.181314 0.60818
0.289148 0.24659 0.600863
0.281102 0.257964 0.587421
0.239615 0.275442 0.563175
0.245701 0.273691 0.497322
0.557923 0.190616 0.649
0.555052 0.191677 0.61898
0.482704 0.265157 0.325496
0.636807 0.242298 0.663424
0.517706 0.23323 0.351768
0.408516 0.258262 0.498321
0.465899 0.157603 0.4491
0.34201 0.235434 0.616388
0.341312 0.229668 0.64574
0.521938 0.222444 0.706792
0.49472 0.199055 0.675449
0.537 0.296754 0.339161
0.649814 0.257023 0.584515
0.36949 0.181066 0.529491
0.465736 0.279034 0.440842
0.541531 0.196506 0.642551
0.608104 0.27401 0.468779
0.51057 0.269401 0.344213
0.291371 0.259867 0.513159
0.457974 0.258063 0.428214
0.44659 0.25115 0.443208
0.401916 0.242698 0.511927
0.449844 0.237056 0.351584
0.523929 0.298211 0.341853
0.616838 0.244294 0.590933
0.28312 0.260438 0.510606
0.338617 0.234899 0.567074
0.42685 0.239594 0.511957
0.428611 0.241886 0.374904
0.455233 0.243686 0.329282
0.531418 0.29541 0.327866
0.579194 0.260265 0.389775
0.556887 0.238693 0.372933
0.480028 0.228101 0.386149
0.558979 0.250921 0.555404
0.395221 0.188882 0.596966
0.250763 0.279917 0.516356
0.380263 0.231354 0.638788
0.426162 0.244072 0.592408
0.471089 0.246657 0.548002
0.422907 0.236904 0.381526
0.488934 0.290357 0.357556
0.57253 0.264228 0.509619
0.562226 0.247411 0.440916
0.434267 0.226101 0.412992
0.559315 0.248914 0.593767
0.504077 0.19183 0.569368
0.538379 0.256766 0.480381
0.272714 0.278332 0.48945
0.434308 0.246098 0.559234
0.470582 0.251069 0.531967
0.46285 0.235902 0.611135
0.479292 0.288012 0.360211
0.468655 0.248863 0.333248
0.559869 0.251633 0.473425
0.587734 0.24521 0.576027
0.417693 0.220032 0.438228
0.576322 0.250184 0.599919
0.556857 0.235064 0.649186
0.572425 0.24162 0.640396
0.675582 0.263989 0.448886
0.257883 0.272513 0.499202
0.403078 0.240655 0.607568
0.462923 0.243445 0.625802
0.465022 0.25068 0.439827
0.492954 0.268766 0.493206
0.396989 0.236773 0.670952
0.578237 0.227279 0.562671
0.592718 0.243203 0.594905
0.482752 0.235159 0.696039
0.574472 0.2592 0.532487
0.515103 0.19563 0.609296
0.491971 0.193565 0.571716
0.589475 0.244045 0.619162
0.30821 0.251971 0.64494
0.266502 0.27448 0.544278
0.397461 0.235063 0.628776
0.457397 0.23721 0.653547
0.396449 0.245054 0.513965
0.490487 0.260203 0.432643
0.408137 0.266818 0.490005
0.475756 0.245203 0.333584
0.295714 0.250725 0.590553
0.584364 0.251838 0.556499
0.48463 0.233216 0.700742
0.512651 0.232328 0.701963
0.507834 0.190285 0.596126
0.595819 0.274607 0.431581
0.526176 0.216749 0.34433
0.283029 0.260397 0.50765
0.422206 0.242887 0.608816
0.451151 0.240335 0.623416
0.413719 0.220637 0.650642
0.449544 0.249819 0.476164
0.402814 0.259442 0.519291
0.600293 0.208101 0.649769
0.271272 0.257353 0.548596
0.400077 0.233857 0.685908
0.493632 0.249135 0.322896
0.588239 0.199187 0.601203
0.560187 0.285765 0.364268
0.424541 0.211198 0.425423
0.487506 0.18721 0.540629
0.274334 0.268136 0.566944
0.274594 0.259432 0.572536
0.290396 0.285332 0.47864
0.459102 0.242267 0.61686
0.430561 0.24284 0.55078
0.439159 0.2489 0.486627
0.533567 0.2627 0.332161
0.538432 0.291723 0.341473
0.537828 0.272682 0.463984
0.570994 0.255475 0.551183
0.567151 0.29077 0.370779
0.564484 0.249769 0.437271
0.565779 0.277205 0.405587
0.521116 0.168052 0.578927
0.278271 0.26551 0.57135
0.262574 0.263062 0.599013
0.393034 0.231018 0.609901
0.350233 0.224302 0.622163
0.424645 0.224617 0.626229
0.463703 0.252311 0.511605
0.441046 0.255867 0.492242
0.591811 0.249387 0.595835
0.571849 0.248757 0.508912
0.602642 0.300365 0.373108
0.484706 0.275791 0.414591
0.53861 0.303076 0.331971
0.312572 0.271883 0.531864
0.510071 0.210063 0.492424
0.270897 0.260396 0.581905
0.252326 0.267438 0.578455
0.369149 0.231038 0.590338
0.397841 0.235814 0.647411
0.536702 0.226689 0.666215
0.479442 0.241663 0.60033
0.43948 0.247777 0.466589
0.449816 0.272514 0.451644
0.545168 0.264589 0.515595
0.504078 0.233956 0.341005
0.613317 0.244511 0.632339
0.666712 0.256231 0.595057
0.60714 0.167853 0.485857
0.501076 0.311532 0.214931
0.451178 0.222983 0.394289
0.23937 0.278092 0.547076
0.23932 0.284963 0.512222
0.398825 0.237266 0.643136
0.378665 0.234006 0.648632
0.565074 0.195893 0.645466
0.412079 0.252641 0.592726
0.370564 0.251079 0.540402
0.501202 0.257241 0.31952
0.551293 0.283173 0.425101
0.612608 0.220353 0.32301
0.378192 0.202508 0.37874
0.495981 0.2414 0.265044
0.30872 0.284619 0.485159
0.289625 0.284635 0.475662
0.392459 0.234329 0.658465
0.397966 0.230701 0.673258
0.559891 0.197386 0.627594
0.378604 0.276751 0.487627
0.419146 0.264847 0.520499
0.530822 0.271885 0.332467
0.294882 0.237619 0.564188
0.645039 0.226028 0.338328
0.426932 0.196199 0.636772
0.353959 0.201373 0.56382
