9065 0.0145781
0.516267 0.261722 0.412547
0.465238 0.238932 0.388287
0.46533 0.289711 0.734187
0.452768 0.23091 0.3876
0.595285 0.266854 0.684233
0.598999 0.293699 0.647623
0.351769 0.304923 0.74871
0.391909 0.303131 0.745844
0.452657 0.219966 0.417737
0.415704 0.312954 0.775203
0.310721 0.300904 0.701289
0.260438 0.285655 0.583787
0.461177 0.224787 0.408705
0.441181 0.185653 0.454336
0.492119 0.335701 0.803404
0.36286 0.264773 0.704025
0.544362 0.288624 0.737997
0.388416 0.225169 0.680001
0.542374 0.282299 0.542307
0.263212 0.28037 0.607957
0.261105 0.283927 0.604919
0.285603 0.25467 0.621517
0.492224 0.266056 0.487328
0.435825 0.190232 0.466134
0.317842 0.295306 0.699535
0.426404 0.274408 0.709881
0.521653 0.259507 0.417625
0.456412 0.190361 0.456104
0.275005 0.255233 0.418804
0.417602 0.223731 0.444299
0.418921 0.290268 0.711058
0.485257 0.282383 0.634294
0.414139 0.231626 0.421775
0.552892 0.237318 0.474848
0.272597 0.293793 0.632742
0.477338 0.289386 0.67578
0.495343 0.285052 0.592924
0.40936 0.228705 0.428732
0.55385 0.282908 0.583102
0.518128 0.267382 0.43401
0.376732 0.255353 0.340061
0.275672 0.300103 0.679272
0.313982 0.214024 0.561056
0.33121 0.302514 0.731049
0.484463 0.264791 0.46822
0.439464 0.214267 0.400065
0.455045 0.235351 0.386009
0.563416 0.285774 0.643901
0.476276 0.212816 0.467062
0.53736 0.279247 0.622538
0.515048 0.33208 0.790417
0.551957 0.216728 0.684058
0.327255 0.207529 0.4286
0.318834 0.262659 0.632473
0.40907 0.292288 0.722152
0.420166 0.295854 0.737679
0.455085 0.311974 0.783265
0.541308 0.27063 0.472915
0.442236 0.218036 0.398403
0.53278 0.279375 0.554951
0.502658 0.203117 0.433631
0.497704 0.329056 0.776883
0.47806 0.201471 0.406985
0.409624 0.317041 0.779999
0.400185 0.295089 0.720175
0.451379 0.301384 0.743875
0.48066 0.298453 0.72179
0.498115 0.279491 0.593875
0.471623 0.225604 0.399969
0.463755 0.227584 0.387796
0.480275 0.20507 0.398092
0.590893 0.273413 0.727604
0.392419 0.207428 0.541053
0.4834 0.224166 0.493427
0.607124 0.312576 0.751579
0.567468 0.327114 0.777726
0.529687 0.336419 0.794194
0.284762 0.296883 0.672563
0.394105 0.297112 0.735446
0.492823 0.265704 0.564613
0.565527 0.285544 0.644369
0.487515 0.229083 0.39937
0.608529 0.295164 0.666623
0.485672 0.204752 0.413698
0.593218 0.314106 0.748018
0.581501 0.29306 0.752731
0.617928 0.299908 0.704957
0.449148 0.329993 0.800808
0.326887 0.301455 0.710992
0.337232 0.295847 0.711613
0.419785 0.303564 0.73949
0.437377 0.264163 0.607704
0.430154 0.220874 0.450999
0.601392 0.282589 0.70664
0.612604 0.294013 0.673174
0.595678 0.291501 0.634138
0.585832 0.253594 0.700472
0.528052 0.156765 0.556884
0.432852 0.323365 0.793203
0.345046 0.263545 0.669026
0.556367 0.262307 0.749513
0.536456 0.234661 0.72035
0.553213 0.23584 0.70198
0.592195 0.309277 0.730588
0.605164 0.305808 0.730113
0.537894 0.212622 0.442484
0.485476 0.186994 0.444956
0.606287 0.278681 0.554278
0.342238 0.230323 0.631685
0.288366 0.293945 0.676062
0.270015 0.279589 0.582426
0.391418 0.295439 0.747494
0.558025 0.251348 0.724971
0.55085 0.252847 0.732266
0.492008 0.217984 0.398906
0.405022 0.201093 0.500576
0.567281 0.26422 0.467817
0.602048 0.294373 0.713155
0.434507 0.218907 0.689373
0.323159 0.287369 0.707208
0.317065 0.298352 0.698898
0.289324 0.302651 0.696739
0.259629 0.275563 0.591559
0.553316 0.240132 0.727198
0.54917 0.231026 0.696543
0.458165 0.232341 0.398513
0.598954 0.315524 0.755051
0.493465 0.205786 0.420804
0.412156 0.273171 0.602951
0.448168 0.156398 0.516881
0.36802 0.285775 0.713948
0.373111 0.289361 0.744204
0.527565 0.314302 0.793204
0.501305 0.263303 0.756879
0.510865 0.260413 0.428947
0.611862 0.29634 0.680055
0.372122 0.198376 0.611844
0.461932 0.277095 0.543424
0.538584 0.24629 0.722734
0.582032 0.283874 0.574577
0.485985 0.237983 0.423174
0.30419 0.271124 0.612108
0.447073 0.251892 0.522681
0.437444 0.249326 0.537507
0.40573 0.262417 0.613408
0.429254 0.213973 0.423749
0.499903 0.265005 0.432601
0.589968 0.28832 0.687183
0.295724 0.269988 0.60819
0.355735 0.269364 0.666658
0.428024 0.258372 0.611301
0.411378 0.223889 0.453191
0.432453 0.215782 0.397976
0.504316 0.256232 0.413819
0.552667 0.236334 0.475704
0.531945 0.212625 0.448453
0.460542 0.211192 0.46045
0.546302 0.290048 0.659283
0.403501 0.226044 0.681128
0.273007 0.288672 0.621553
0.406565 0.289723 0.73275
0.442612 0.292742 0.694537
0.474475 0.280965 0.654301
0.406314 0.220939 0.460165
0.472928 0.264353 0.451786
0.557026 0.290777 0.614594
0.541884 0.242808 0.530989
0.4195 0.217619 0.494762
0.546671 0.304519 0.688189
0.500515 0.219142 0.649786
0.526193 0.267959 0.579894
0.283377 0.279108 0.583756
0.444151 0.282784 0.664109
0.472174 0.278115 0.637947
0.475529 0.291277 0.710408
0.46355 0.262572 0.45311
0.445454 0.22004 0.403741
0.542361 0.259273 0.570009
0.568461 0.287742 0.675455
0.406613 0.217794 0.522162
0.557882 0.30433 0.695543
0.54826 0.306437 0.740447
0.557271 0.311398 0.730507
0.644161 0.247639 0.544053
0.272041 0.275549 0.594557
0.425333 0.293154 0.706425
0.481139 0.308927 0.723228
0.454305 0.247931 0.533295
0.490054 0.284902 0.60486
0.434018 0.314033 0.764157
0.563588 0.257308 0.653203
0.57275 0.292539 0.691647
0.500764 0.327105 0.785616
0.557883 0.292133 0.638022
0.514342 0.23501 0.690541
0.490084 0.222403 0.653697
0.570435 0.302371 0.712138
0.368265 0.308245 0.759303
0.294109 0.294897 0.658249
0.422842 0.293678 0.725199
0.478004 0.31185 0.747814
0.401526 0.265853 0.616585
0.478784 0.2553 0.529187
0.411231 0.278673 0.594731
0.452243 0.216252 0.403094
0.325465 0.289291 0.695074
0.564571 0.289996 0.659562
0.502772 0.326318 0.789805
0.521377 0.325856 0.787637
0.506567 0.224603 0.676009
0.56901 0.271119 0.530128
0.501231 0.189441 0.408581
0.294922 0.268978 0.604595
0.442188 0.297255 0.708072
0.469061 0.301567 0.720835
0.433395 0.282934 0.741757
0.445259 0.257794 0.575483
0.410081 0.287342 0.62548
0.58633 0.259509 0.731764
0.293496 0.278702 0.652248
0.437231 0.315405 0.778377
0.468687 0.21642 0.390323
0.576183 0.231972 0.679024
0.533581 0.256011 0.456063
0.410768 0.205943 0.50572
0.481667 0.207279 0.619858
0.308282 0.29766 0.684339
0.306701 0.292122 0.685729
0.296905 0.280962 0.571758
0.47545 0.302453 0.715953
0.438436 0.275962 0.653731
0.437126 0.259927 0.58698
0.506228 0.226916 0.405462
0.512227 0.256394 0.429781
0.524331 0.281378 0.570002
0.554074 0.295785 0.655141
0.539684 0.263238 0.466865
0.543567 0.243994 0.52784
0.541864 0.262023 0.502907
0.515173 0.192563 0.650429
0.312686 0.299746 0.687176
0.317657 0.303187 0.718174
0.412504 0.28058 0.707112
0.372329 0.275116 0.717237
0.441203 0.27968 0.72114
0.462854 0.272144 0.615002
0.440405 0.269863 0.594719
0.569961 0.303448 0.694318
0.555145 0.268639 0.608754
0.57044 0.270392 0.470602
0.474261 0.264807 0.515023
0.511249 0.262961 0.422164
0.325565 0.294389 0.639451
0.499127 0.219114 0.574665
0.309907 0.301314 0.697457
0.304633 0.303326 0.705759
0.386699 0.273644 0.688484
0.428897 0.304007 0.74146
