9065 0.0145781
0.328064 0.227262 0.514159
0.366331 0.204218 0.505046
0.370014 0.408374 0.223478
0.370152 0.205258 0.500998
0.406156 0.193571 0.571157
0.415712 0.229693 0.649193
0.207408 0.382779 0.348023
0.361704 0.517887 0.18517
0.385219 0.229763 0.466946
0.246648 0.270221 0.567731
0.238591 0.410309 0.28565
0.349422 0.527082 0.186305
0.379524 0.228547 0.458874
0.449649 0.251956 0.568717
0.20351 0.33211 0.423496
0.340177 0.49073 0.190063
0.39009 0.524276 0.183557
0.367107 0.661401 0.219428
0.350011 0.201303 0.502313
0.275891 0.435178 0.239998
0.328879 0.503952 0.195194
0.362021 0.556174 0.185901
0.325898 0.25052 0.386688
0.45184 0.246394 0.560295
0.268578 0.461195 0.240539
0.359183 0.39258 0.236064
0.333748 0.220903 0.51027
0.451347 0.244111 0.562131
0.379744 0.703545 0.242114
0.347973 0.242463 0.465332
0.335596 0.408624 0.211563
0.356998 0.422042 0.206516
0.332621 0.240969 0.476564
0.424539 0.238159 0.582073
0.237168 0.363376 0.31978
0.366827 0.448604 0.195157
0.3406 0.259044 0.359987
0.337419 0.241309 0.481576
0.336541 0.206172 0.504808
0.387713 0.181417 0.521856
0.533461 0.289109 0.369462
0.256371 0.404791 0.270525
0.615372 0.437541 0.1895
0.2057 0.344991 0.39279
0.326327 0.241967 0.396377
0.364421 0.213084 0.511173
0.36321 0.210209 0.498124
0.347746 0.195338 0.503574
0.466806 0.229328 0.554461
0.482192 0.187425 0.46578
0.48882 0.16659 0.407811
0.525855 0.190008 0.372724
0.571403 0.387235 0.215966
0.295171 0.409744 0.235015
0.352544 0.464687 0.190907
0.337946 0.455504 0.19797
0.378535 0.544979 0.180074
0.335807 0.21335 0.512965
0.374763 0.206218 0.504917
0.37547 0.182826 0.515257
0.397592 0.189638 0.551306
0.434019 0.163259 0.451879
0.391303 0.190156 0.540127
0.219208 0.292089 0.515669
0.362749 0.469251 0.186732
0.373656 0.505467 0.181685
0.375276 0.421576 0.214374
0.346468 0.280575 0.323931
0.395558 0.20866 0.49297
0.380263 0.195724 0.51253
0.390788 0.187944 0.537851
0.393096 0.214415 0.640745
0.471623 0.246961 0.550153
0.481482 0.230693 0.578084
0.40355 0.223424 0.652528
0.354769 0.261224 0.697346
0.291138 0.254358 0.627826
0.24467 0.407754 0.279669
0.368912 0.501788 0.181316
0.347654 0.285587 0.318323
0.314914 0.216409 0.493925
0.406253 0.195925 0.514287
0.413448 0.229337 0.648193
0.402973 0.193838 0.539994
0.392333 0.238895 0.675891
0.329671 0.201146 0.518667
0.399338 0.241493 0.68277
0.207061 0.315723 0.459492
0.224131 0.414274 0.302607
0.206 0.335235 0.408017
0.35983 0.497476 0.186995
0.334937 0.374688 0.248244
0.373333 0.24191 0.462461
0.412063 0.198262 0.577653
0.413416 0.228306 0.646665
0.406894 0.247419 0.665515
0.376449 0.230519 0.670514
0.61478 0.25042 0.283637
0.219965 0.390765 0.321173
0.307725 0.447873 0.214106
0.379608 0.571235 0.187799
0.379781 0.608851 0.193958
