9065 0.0145781
0.503724 0.260119 0.443147
0.461647 0.236502 0.424225
0.43102 0.289559 0.720805
0.45155 0.22743 0.421725
0.588764 0.278438 0.698411
0.597059 0.304429 0.665899
0.292483 0.309218 0.705132
0.346767 0.303388 0.721246
0.453449 0.219609 0.448118
0.357887 0.308263 0.751966
0.26359 0.306393 0.664562
0.237693 0.308451 0.561834
0.461247 0.224459 0.442306
0.449808 0.183062 0.475956
0.459152 0.312077 0.784989
0.336532 0.265261 0.681597
0.525104 0.286724 0.735775
0.363989 0.227444 0.667414
0.521853 0.294242 0.570081
0.236619 0.30177 0.580535
0.231823 0.307687 0.574406
0.261984 0.270424 0.604572
0.473515 0.278351 0.517883
0.443872 0.188429 0.486594
0.279939 0.300614 0.668112
0.393132 0.278119 0.693213
0.5114 0.259754 0.449233
0.463798 0.189238 0.481253
0.267028 0.256815 0.44493
0.416018 0.2245 0.465477
0.380034 0.295087 0.694118
0.455194 0.297062 0.634568
0.411318 0.231275 0.446234
0.550924 0.245027 0.510272
0.241051 0.312719 0.593463
0.445753 0.300635 0.66799
0.469628 0.299216 0.597916
0.407104 0.228623 0.451115
0.539049 0.295491 0.60177
0.503799 0.267327 0.466692
0.366419 0.244062 0.362152
0.227641 0.318275 0.620286
0.304154 0.218939 0.55631
0.278729 0.308888 0.688471
0.4644 0.275525 0.495229
0.44179 0.210539 0.428399
0.452702 0.23187 0.420722
0.549694 0.295702 0.654715
0.478188 0.217057 0.496833
0.519373 0.290572 0.634746
0.485318 0.314297 0.778722
0.536992 0.225254 0.69817
0.330583 0.202753 0.440637
0.294797 0.275528 0.614357
0.369494 0.295159 0.703636
0.380669 0.293147 0.719362
0.416066 0.300211 0.768221
0.528228 0.275726 0.507877
0.443797 0.21471 0.428214
0.514195 0.295701 0.57634
0.507215 0.205063 0.467404
0.463777 0.314636 0.763061
0.482558 0.19896 0.440337
0.342619 0.309382 0.743689
0.359797 0.297886 0.700828
0.412399 0.298856 0.729403
0.443803 0.296872 0.711309
0.47371 0.295394 0.601822
0.471637 0.224629 0.436172
0.463454 0.224529 0.423557
0.48357 0.201932 0.433246
0.583828 0.276535 0.733353
0.392545 0.208916 0.546197
0.481143 0.231113 0.521313
0.622403 0.313426 0.751252
0.551156 0.316753 0.775735
