9065 0.0145781
0.467044 0.341606 0.587981
0.455157 0.310775 0.553978
0.327836 0.233679 0.531459
0.454996 0.305485 0.547247
0.470147 0.29635 0.741115
0.503325 0.321461 0.743699
0.22401 0.3276 0.628392
0.293499 0.235874 0.584327
0.437203 0.292784 0.56985
0.263908 0.328062 0.690087
0.214323 0.303247 0.538289
0.25871 0.282813 0.417101
0.43904 0.300553 0.571503
0.485227 0.254533 0.583424
0.28161 0.340579 0.722002
0.281697 0.234593 0.488154
0.344785 0.245975 0.635833
0.401178 0.169949 0.445642
0.432362 0.332026 0.663429
0.248704 0.287196 0.43906
0.248372 0.285521 0.421649
0.255976 0.259077 0.445765
0.389965 0.313858 0.588001
0.476574 0.250904 0.592963
0.218585 0.299837 0.496515
0.32667 0.231879 0.492491
0.466548 0.340337 0.599507
0.476812 0.255648 0.609363
0.351068 0.262201 0.291825
0.429044 0.279564 0.530445
0.299542 0.25216 0.564239
0.342738 0.263649 0.553217
0.433219 0.288592 0.512905
0.490299 0.293378 0.674039
0.246672 0.293361 0.477807
0.333813 0.26229 0.572603
0.354436 0.311347 0.615812
0.434573 0.283911 0.512265
0.434049 0.330126 0.680495
0.456529 0.342796 0.606294
0.441701 0.247982 0.362605
0.243366 0.286381 0.449954
0.419744 0.178133 0.39009
0.224842 0.316107 0.604417
0.392109 0.31435 0.56563
0.461387 0.290908 0.547102
0.455782 0.309226 0.545243
0.404946 0.317196 0.696917
0.453736 0.247644 0.641221
0.374071 0.306673 0.66084
0.31245 0.298768 0.706208
0.363399 0.247066 0.67769
0.420816 0.198535 0.343985
0.277047 0.2541 0.452371
0.296557 0.247575 0.577303
0.298645 0.237054 0.556029
0.306613 0.245657 0.631202
0.459661 0.340527 0.643642
0.456647 0.294407 0.548712
0.415363 0.333381 0.656835
0.469911 0.274074 0.634458
0.288001 0.312548 0.68925
0.472013 0.287463 0.591547
0.254302 0.336427 0.687824
0.294169 0.253171 0.594119
0.307456 0.258645 0.614691
0.331927 0.24143 0.547049
0.356251 0.291909 0.602228
0.448189 0.304312 0.577552
0.457845 0.306044 0.561452
0.473302 0.292715 0.586224
0.405509 0.297816 0.746455
