9065 0.0145781
0.540898 0.2989 0.345057
0.487441 0.269716 0.331287
0.445966 0.228038 0.63423
0.474102 0.259009 0.332102
0.613686 0.230259 0.589605
0.627109 0.268576 0.543912
0.289687 0.257771 0.630345
0.347534 0.240865 0.642686
0.471511 0.243633 0.358446
0.35925 0.237182 0.670048
0.262687 0.268313 0.589615
0.245948 0.290814 0.499477
0.481648 0.251045 0.350312
0.457332 0.198129 0.394044
0.465944 0.227548 0.703808
0.339237 0.222663 0.608577
0.547715 0.224468 0.640135
0.373828 0.190524 0.594844
0.555026 0.286289 0.452405
0.242209 0.280425 0.517843
0.238898 0.286714 0.514939
0.267925 0.244517 0.534863
0.505251 0.286105 0.406013
0.451084 0.201394 0.403763
0.277767 0.262091 0.591554
0.407031 0.226824 0.611359
0.547122 0.297373 0.348927
0.473016 0.203724 0.395569
0.278278 0.275231 0.369107
0.432413 0.242167 0.379793
0.393319 0.241115 0.610344
0.480008 0.266687 0.529997
0.430207 0.253679 0.3602
0.574872 0.261873 0.400569
0.245993 0.28949 0.53326
0.467807 0.252866 0.569274
0.497854 0.278408 0.490699
0.424606 0.249384 0.366389
0.569146 0.279143 0.485044
0.539778 0.298945 0.362844
0.391268 0.282887 0.294671
0.230267 0.287032 0.562627
0.30875 0.211352 0.485473
0.272454 0.263423 0.614239
0.498657 0.291708 0.389241
0.458727 0.237712 0.344327
0.47671 0.26444 0.330123
0.578085 0.260929 0.539651
0.493439 0.229549 0.401525
0.545255 0.261178 0.520918
0.498566 0.229932 0.694797
0.556419 0.181946 0.606692
0.337812 0.221345 0.371537
0.301264 0.248097 0.540073
0.379909 0.238748 0.622124
0.38926 0.233764 0.637827
0.421269 0.225789 0.690315
0.563267 0.298636 0.391311
0.461875 0.24243 0.342601
0.545227 0.286223 0.462073
0.523427 0.225971 0.373865
0.475926 0.234089 0.676933
0.498084 0.22495 0.352617
0.341284 0.239704 0.671545
0.368766 0.241528 0.619352
0.4241 0.233646 0.644031
0.462761 0.238398 0.618932
0.50103 0.272675 0.493413
0.493281 0.253811 0.343007
0.485755 0.256375 0.332658
