9065 0.0145781
0.523346 0.276543 0.375358
0.480225 0.25281 0.360576
0.412979 0.259613 0.683923
0.469567 0.24328 0.359529
0.59114 0.24517 0.649816
0.603827 0.27127 0.612216
0.278083 0.303215 0.685577
0.3258 0.286561 0.695869
0.469597 0.229706 0.386972
0.332687 0.295197 0.729096
0.257074 0.293668 0.643663
0.246186 0.282755 0.502524
0.478162 0.236273 0.380286
0.464646 0.188156 0.420696
0.435808 0.271546 0.750028
0.328188 0.245089 0.64304
0.515861 0.247324 0.694233
0.358832 0.207341 0.624175
0.532613 0.270519 0.515082
0.245148 0.27458 0.5275
0.241564 0.279942 0.519529
0.267814 0.247751 0.553468
0.484919 0.26711 0.456484
0.458052 0.191113 0.431057
0.271061 0.284156 0.642003
0.378956 0.253606 0.655284
0.530623 0.274778 0.380757
0.478484 0.193866 0.425557
0.275417 0.279043 0.361679
0.429222 0.229196 0.403596
0.361495 0.271369 0.661758
0.450184 0.266319 0.591655
0.425261 0.23966 0.382976
0.566033 0.245966 0.446135
0.245 0.285266 0.549276
0.434193 0.268489 0.629792
0.472324 0.272027 0.548594
0.420566 0.236044 0.388167
0.548681 0.268071 0.547228
0.522388 0.274723 0.396734
0.380345 0.272581 0.304067
0.232944 0.291715 0.581016
0.312502 0.207603 0.499113
0.266351 0.302664 0.670008
0.476727 0.269881 0.431578
0.458577 0.224007 0.368847
0.470931 0.248121 0.357928
0.553904 0.263394 0.605332
0.491927 0.21819 0.438474
0.521101 0.261476 0.586014
0.466978 0.269321 0.742384
0.535357 0.199231 0.655868
0.343499 0.214369 0.376915
0.29528 0.254432 0.567463
0.350622 0.273124 0.672761
0.361068 0.269673 0.68686
0.391296 0.270557 0.733265
0.545367 0.271153 0.441289
0.460742 0.228414 0.367957
0.522689 0.269713 0.523691
0.52294 0.214667 0.408289
0.44162 0.274914 0.728836
0.499485 0.212365 0.382306
0.3201 0.297457 0.720859
0.340732 0.276817 0.671882
0.39049 0.271859 0.696368
0.426885 0.26565 0.674025
0.476056 0.268789 0.55325
0.489242 0.238608 0.373991
0.481735 0.240799 0.361621
0.500955 0.216903 0.374696
0.583183 0.23795 0.688223
0.4013 0.199678 0.492284
0.493155 0.226209 0.463458
0.619074 0.264443 0.710311
0.541013 0.264611 0.73145
0.490588 0.269327 0.744077
0.240638 0.28917 0.592888
0.335592 0.273574 0.682783
0.477776 0.256182 0.527125
0.556856 0.263892 0.605842
0.504329 0.243618 0.374676
0.616435 0.267798 0.636614
0.505983 0.21619 0.389376
0.591016 0.264847 0.715827
0.569151 0.245824 0.708906
0.632589 0.264692 0.675273
0.377638 0.284391 0.745681
0.272712 0.28936 0.660394
0.284803 0.283655 0.659876
0.354226 0.277849 0.693126
0.411937 0.252078 0.556418
0.442491 0.225669 0.413849
0.602742 0.251827 0.671137
0.620654 0.266758 0.645365
0.597464 0.271547 0.595148
0.575742 0.229354 0.666503
0.547497 0.155841 0.531199
0.367358 0.286747 0.741316
0.311751 0.250622 0.60624
0.530022 0.22165 0.706841
0.508516 0.207155 0.683404
0.531999 0.212417 0.668528
0.591296 0.265074 0.701287
0.613496 0.262584 0.700128
0.555635 0.22617 0.415616
0.508339 0.194745 0.418142
0.610708 0.272114 0.519005
0.321862 0.21961 0.569781
0.24522 0.286486 0.602795
0.256041 0.27699 0.50835
0.33647 0.270501 0.692267
0.534869 0.220012 0.686398
0.524612 0.219675 0.692275
0.510877 0.232218 0.375756
0.420809 0.197944 0.455359
0.579287 0.272784 0.433234
0.606091 0.259519 0.680483
0.404901 0.200586 0.6416
0.284024 0.271818 0.647152
0.26849 0.287102 0.640686
0.236206 0.295984 0.605749
0.247277 0.270775 0.513241
0.528064 0.209856 0.690154
0.528113 0.20936 0.664158
