9065 0.0145781
0.35719 0.259231 0.596161
0.370899 0.247031 0.569783
0.454082 0.278706 0.300169
0.377438 0.247187 0.563349
0.412427 0.242271 0.658263
0.418864 0.286819 0.729657
0.287621 0.249987 0.388136
0.435403 0.321623 0.213227
0.412974 0.242207 0.514957
0.272248 0.283851 0.652102
0.329607 0.263457 0.320906
0.419068 0.328328 0.206575
0.404646 0.239245 0.517166
0.456744 0.275605 0.600359
0.264525 0.247454 0.467804
0.415986 0.300896 0.23113
0.470698 0.333329 0.206953
0.425275 0.565334 0.208508
0.334032 0.243253 0.590963
0.369386 0.272542 0.281939
0.406099 0.305522 0.228515
0.428366 0.363629 0.187157
0.37216 0.231201 0.484585
0.457607 0.269936 0.599368
0.365813 0.277159 0.273088
0.450066 0.276558 0.316685
0.353594 0.253366 0.596052
0.455813 0.268994 0.607091
0.416807 0.629921 0.245167
0.400091 0.267987 0.522744
0.408526 0.26449 0.283881
0.435091 0.270833 0.285046
0.384274 0.275376 0.541898
0.429462 0.272814 0.647739
0.316679 0.252524 0.363696
0.442109 0.284984 0.263692
0.389706 0.225114 0.444297
0.390732 0.275909 0.540361
0.328611 0.24188 0.601652
0.364092 0.228701 0.579769
0.513443 0.309229 0.385945
0.348645 0.263661 0.312409
0.519601 0.348109 0.220057
0.280242 0.244306 0.431992
0.358663 0.237181 0.50523
0.388394 0.248025 0.566946
0.374824 0.251711 0.565982
0.323149 0.235185 0.596083
0.462399 0.247326 0.613499
0.444649 0.193556 0.517045
0.423462 0.160411 0.498139
0.483465 0.168545 0.433096
0.502457 0.373805 0.234542
0.380836 0.266453 0.287675
0.4281 0.291159 0.248848
0.416762 0.285205 0.25554
0.446844 0.354233 0.189491
0.343668 0.244703 0.600558
0.388378 0.243718 0.559325
0.342509 0.230462 0.581785
0.40802 0.231439 0.615388
0.353394 0.1892 0.548649
0.402852 0.229098 0.592499
0.255628 0.266609 0.590636
0.43605 0.293868 0.242519
0.448492 0.315761 0.218019
0.453309 0.281148 0.288908
0.413777 0.237558 0.401569
0.405682 0.231646 0.537575
0.381358 0.236865 0.56568
0.397584 0.228877 0.590696
0.369184 0.274739 0.717063
0.47446 0.255658 0.573489
0.469768 0.232272 0.616776
0.396975 0.286863 0.733262
0.311981 0.312607 0.727863
0.274013 0.30246 0.678707
0.336748 0.263213 0.317108
0.442243 0.312576 0.219549
0.419687 0.240937 0.395381
0.314492 0.25266 0.607536
0.407258 0.221161 0.556758
0.414761 0.287796 0.72909
0.413962 0.225219 0.591224
0.382855 0.293401 0.736103
0.329153 0.225852 0.609483
0.408499 0.298937 0.746204
0.259292 0.252105 0.503089
0.312782 0.260546 0.338679
0.274905 0.242959 0.448113
0.43534 0.308546 0.229059
0.423722 0.270508 0.335978
0.418685 0.255483 0.504176
0.416074 0.246168 0.670382
0.413955 0.287098 0.728852
0.414193 0.3007 0.726218
0.348241 0.280978 0.712491
0.602797 0.213159 0.328069
0.300382 0.255991 0.362137
0.394532 0.279014 0.263952
0.446344 0.389813 0.177104
0.442798 0.444941 0.162707
0.460505 0.382962 0.179194
0.395577 0.275047 0.7164
0.405123 0.258057 0.694654
0.450554 0.274141 0.64494
0.455026 0.275695 0.623444
0.437154 0.296845 0.733406
0.549034 0.3357 0.207232
0.336992 0.263823 0.316214
0.38632 0.282082 0.262336
0.432011 0.315179 0.222124
0.464345 0.359604 0.191711
0.485633 0.337529 0.209594
0.410405 0.217826 0.574807
0.464508 0.262211 0.583408
0.433411 0.291982 0.657257
0.40661 0.256855 0.688747
0.5441 0.231462 0.299913
0.303144 0.255629 0.362678
0.340858 0.268325 0.299868
0.381825 0.285451 0.257863
0.395713 0.292211 0.245604
0.431092 0.436271 0.162929
0.458538 0.390707 0.175069
0.389605 0.242627 0.52821
0.391887 0.278673 0.720906
0.416166 0.225694 0.599214
0.350051 0.232155 0.392277
0.584272 0.293646 0.239902
0.410423 0.253782 0.281153
0.428563 0.318939 0.214241
0.435348 0.416126 0.167099
0.455115 0.462688 0.159902
0.399795 0.217439 0.546154
0.409873 0.297268 0.725509
0.572169 0.238516 0.298318
0.338967 0.231005 0.478419
0.460062 0.431836 0.166098
0.42272 0.287675 0.710626
0.41528 0.23397 0.50707
0.333874 0.23854 0.369626
0.391405 0.252241 0.374917
0.409462 0.262389 0.365757
0.441937 0.271696 0.362114
0.402306 0.251981 0.552829
0.347924 0.245435 0.570291
0.392518 0.27508 0.690018
0.356075 0.251454 0.32699
0.375346 0.257414 0.302676
0.435764 0.268198 0.37412
0.402342 0.271476 0.523283
0.388652 0.260813 0.571757
0.365826 0.230001 0.572961
0.432975 0.273027 0.648994
0.442415 0.270125 0.636081
0.462224 0.243881 0.593634
0.404605 0.18857 0.531437
0.559204 0.322584 0.206466
0.297517 0.246803 0.412493
0.40225 0.264638 0.280716
0.40962 0.264181 0.291029
0.438569 0.270208 0.29589
0.407667 0.272264 0.528497
0.338217 0.266959 0.558408
0.325876 0.240956 0.589423
0.407745 0.23463 0.637691
0.462235 0.227838 0.546455
0.408167 0.178094 0.528133
0.494455 0.175734 0.443484
0.452164 0.194615 0.523446
0.360903 0.258634 0.313048
0.4016 0.26392 0.301867
0.432482 0.270612 0.298323
0.449087 0.278059 0.292217
0.339912 0.262524 0.548109
