9065 0.0145781
0.505191 0.275818 0.448002
0.472847 0.245632 0.421123
0.404543 0.302249 0.724276
0.464747 0.235054 0.417511
0.55398 0.282119 0.713741
0.563906 0.306891 0.681267
0.301128 0.323014 0.726372
0.339696 0.323759 0.738082
0.46566 0.22801 0.4453
0.36469 0.334738 0.775577
0.268471 0.310419 0.679897
0.256067 0.288325 0.561047
0.472297 0.233 0.440573
0.465629 0.185169 0.468591
0.442727 0.333052 0.795737
0.322548 0.270863 0.675189
0.487622 0.293 0.746636
0.348998 0.229378 0.656649
0.511353 0.298864 0.585698
0.251963 0.283648 0.578943
0.249245 0.288747 0.574633
0.270862 0.258232 0.594444
0.471528 0.289992 0.522652
0.459554 0.190167 0.479277
0.281167 0.30611 0.680781
0.373246 0.288917 0.692181
0.511323 0.273728 0.454285
0.476423 0.193086 0.477335
0.282655 0.242869 0.435513
0.430312 0.226628 0.45689
0.364226 0.307911 0.700791
0.435661 0.304049 0.642257
0.42651 0.233306 0.437352
0.543381 0.252984 0.518848
0.255162 0.294098 0.596065
0.423981 0.310572 0.677182
0.456205 0.308581 0.604256
0.422457 0.229735 0.441433
0.520785 0.300431 0.616778
0.505173 0.282718 0.473069
0.406518 0.245454 0.342129
0.239708 0.301378 0.623142
0.319323 0.205333 0.533725
0.286721 0.318081 0.70924
0.467922 0.286587 0.496887
0.456929 0.215947 0.419726
0.465622 0.240092 0.416749
0.521886 0.300392 0.671569
0.482933 0.224868 0.499506
0.495157 0.298435 0.650261
0.462467 0.328809 0.787087
0.506435 0.229974 0.708276
0.353226 0.197324 0.412387
0.300769 0.268178 0.606216
0.354338 0.308316 0.711729
0.363819 0.307358 0.72689
0.40254 0.322278 0.77728
0.522365 0.286248 0.515781
0.458428 0.220803 0.421277
0.500928 0.300379 0.592865
0.511628 0.21327 0.470208
0.440921 0.335756 0.774228
0.493051 0.205404 0.439507
0.352292 0.336507 0.770539
0.346811 0.311855 0.71099
0.392781 0.317492 0.738484
0.417462 0.309468 0.716633
0.458016 0.303765 0.610396
0.481716 0.232749 0.435033
0.47515 0.232134 0.420816
0.494131 0.20857 0.432561
0.547224 0.278504 0.745433
0.406801 0.20237 0.535031
0.481118 0.23883 0.526292
0.584037 0.310298 0.769941
0.520108 0.326217 0.784519
0.480606 0.329947 0.789478
0.250608 0.301901 0.632364
0.341485 0.308569 0.721117
0.460978 0.285621 0.586372
0.524456 0.30084 0.672338
0.494538 0.237844 0.438644
0.575923 0.304293 0.706551
0.497691 0.211373 0.449074
0.559921 0.318618 0.772994
0.535964 0.291676 0.7619
0.598018 0.304783 0.741036
0.398842 0.339879 0.794178
0.28602 0.311682 0.701309
0.296106 0.308575 0.698392
0.361781 0.31532 0.735561
0.405735 0.278604 0.60125
0.441979 0.226341 0.46815
0.565461 0.292248 0.734827
0.58283 0.304181 0.716923
0.560527 0.30486 0.665904
0.539573 0.266308 0.725341
0.540517 0.162367 0.578421
0.395007 0.334953 0.788175
0.313233 0.27003 0.641285
0.496035 0.26394 0.756427
0.477013 0.241568 0.729095
0.50004 0.246775 0.720113
0.55865 0.315574 0.760516
0.579976 0.311357 0.759897
0.538491 0.225116 0.482283
0.501686 0.192753 0.472716
0.571666 0.292014 0.598361
0.323048 0.230301 0.601562
0.251589 0.303497 0.6409
0.265754 0.283521 0.564415
0.342201 0.305295 0.729532
0.500833 0.258474 0.737697
0.491188 0.258547 0.741337
0.500599 0.225639 0.439005
0.426048 0.198185 0.501103
0.550588 0.278213 0.511176
0.569705 0.303438 0.74443
0.385634 0.228336 0.677869
0.289249 0.297487 0.683902
0.279285 0.307557 0.679077
0.244686 0.30832 0.640657
0.252575 0.277932 0.567737
0.494554 0.246887 0.739388
0.497221 0.242522 0.715199
0.467932 0.239364 0.429779
0.56994 0.31429 0.774787
0.503624 0.214346 0.457434
0.383645 0.288375 0.592448
0.476663 0.15404 0.523505
0.325401 0.297614 0.695618
0.333271 0.292618 0.719903
0.469808 0.30536 0.786765
0.435175 0.265366 0.750119
0.499331 0.277385 0.467277
0.584873 0.306302 0.725498
0.363078 0.194757 0.591695
0.43224 0.297134 0.554777
0.478771 0.25279 0.730621
0.549991 0.298902 0.613483
0.487141 0.252712 0.462322
0.29411 0.276868 0.589427
0.432458 0.267811 0.535074
0.423579 0.262969 0.544726
0.378995 0.270154 0.596667
0.445243 0.215441 0.438165
0.487918 0.283814 0.467574
0.552003 0.301145 0.718253
0.28758 0.274824 0.585139
0.322891 0.276547 0.641339
0.398918 0.26987 0.601199
0.424387 0.226236 0.462614
0.449727 0.215791 0.416795
0.496794 0.271475 0.451215
0.543212 0.251934 0.519652
0.532654 0.225726 0.488549
0.470951 0.220739 0.488081
0.500053 0.30947 0.686713
0.362328 0.232877 0.663476
0.258835 0.287996 0.589877
0.353365 0.303705 0.719749
0.388806 0.309941 0.687304
0.426877 0.297758 0.653811
0.420855 0.221913 0.466416
0.462204 0.283535 0.474867
0.517166 0.306686 0.646486
0.523722 0.258181 0.574642
0.431964 0.219916 0.501689
0.49861 0.321778 0.724971
0.464715 0.228696 0.661248
0.491654 0.289921 0.61332
0.279475 0.284544 0.569216
0.397231 0.30035 0.655375
0.427705 0.296704 0.639616
0.414913 0.30684 0.704529
0.455886 0.279436 0.475748
0.460426 0.224859 0.428321
0.514334 0.27702 0.609083
0.525244 0.304522 0.703155
0.417161 0.21601 0.521043
0.511797 0.32002 0.726502
0.497932 0.312634 0.756511
0.512713 0.319762 0.753411
0.624258 0.255652 0.583465
0.265793 0.279196 0.572848
0.3695 0.312965 0.698882
0.417912 0.322099 0.723932
0.438984 0.263252 0.547718
0.44933 0.302785 0.611946
0.380998 0.331805 0.759457
0.52062 0.275966 0.684083
0.529631 0.30701 0.719331
0.444865 0.330375 0.783459
0.51546 0.310235 0.666196
0.461004 0.244874 0.696687
0.452659 0.230789 0.659746
0.528197 0.316055 0.738968
0.315776 0.328207 0.741685
0.266766 0.305508 0.630528
0.366051 0.307443 0.71443
0.416798 0.323161 0.746435
0.37414 0.273312 0.598509
0.457438 0.27468 0.552631
0.383709 0.298175 0.589665
0.467976 0.220953 0.429788
0.290485 0.303464 0.679554
0.521329 0.307652 0.686883
0.446635 0.326845 0.786096
0.467252 0.322686 0.785694
0.459681 0.2342 0.683159
0.547867 0.279456 0.576749
0.51669 0.19268 0.439163
0.287706 0.273486 0.581722
0.384296 0.317098 0.704258
0.406678 0.317635 0.718643
0.378119 0.295665 0.727874
0.419334 0.274387 0.577682
0.376943 0.297256 0.613459
0.535992 0.265244 0.748277
0.271602 0.288295 0.626285
0.387431 0.32878 0.770936
0.482388 0.220136 0.423725
0.531363 0.247462 0.709076
0.522342 0.272943 0.499253
0.428571 0.204619 0.507719
0.463563 0.213089 0.631203
0.26937 0.310591 0.658468
0.26981 0.305281 0.661118
0.293953 0.29637 0.56266
0.413269 0.316833 0.713856
0.394869 0.289713 0.642854
0.410009 0.276124 0.584062
0.509946 0.23824 0.448847
0.502507 0.273605 0.46991
0.488456 0.3029 0.600657
0.509853 0.312588 0.684993
0.524235 0.280181 0.509044
0.525662 0.259209 0.571807
0.523653 0.279215 0.547769
0.487248 0.204943 0.671043
0.274176 0.312021 0.663003
0.274969 0.314902 0.693635
0.360816 0.296008 0.690336
0.330407 0.280964 0.691109
0.384549 0.294382 0.706874
0.42423 0.291165 0.617037
0.408681 0.288471 0.593905
0.527715 0.315459 0.723333
0.519132 0.285318 0.643025
0.552508 0.282363 0.514802
0.450796 0.286546 0.534829
0.498565 0.279925 0.456871
0.306551 0.307396 0.627379
0.483763 0.230893 0.602133
0.26847 0.309759 0.673403
0.253309 0.31109 0.6591
0.343281 0.286561 0.666897
0.371299 0.316972 0.736701
0.477385 0.303225 0.76038
0.427971 0.308235 0.699443
0.414594 0.266361 0.564445
0.4177 0.294804 0.561024
0.490808 0.310522 0.647299
0.493561 0.211001 0.442324
0.552229 0.314285 0.751897
0.604042 0.302861 0.730812
0.590656 0.17361 0.584655
0.485754 0.237241 0.289665
0.449981 0.212391 0.484899
0.247002 0.3044 0.622363
0.248461 0.293291 0.584708
0.371345 0.317261 0.733404
0.355145 0.31191 0.734085
0.501262 0.252608 0.738762
0.374978 0.324045 0.693362
0.350714 0.291825 0.628001
0.486615 0.226672 0.423818
0.503552 0.297933 0.570952
0.594459 0.176858 0.409809
0.391888 0.180123 0.439829
0.488719 0.189388 0.342262
0.306658 0.298017 0.571948
0.293965 0.294265 0.559621
0.370344 0.320879 0.746902
0.377841 0.319955 0.756967
0.498726 0.2514 0.723752
0.361805 0.306719 0.588867
0.390071 0.314681 0.629316
0.504719 0.24928 0.452564
0.287526 0.274829 0.636116
0.623402 0.181827 0.428666
0.381579 0.25627 0.706241
0.336099 0.230575 0.623961
0.278867 0.274919 0.571568
0.306592 0.267445 0.623646
0.490957 0.282969 0.764549
0.485588 0.230722 0.719604
0.404431 0.297113 0.638694
0.374823 0.292215 0.617256
0.476003 0.306898 0.768487
0.504175 0.15126 0.524293
0.423566 0.244593 0.72163
0.346416 0.326226 0.742458
0.463774 0.269147 0.74636
0.510212 0.26342 0.454695
0.389891 0.29768 0.644385
0.467215 0.155068 0.546963
0.311712 0.217352 0.571878
0.306212 0.273905 0.669052
0.321508 0.310646 0.624834
0.475547 0.284404 0.481444
0.471521 0.272656 0.446513
0.536374 0.295129 0.606088
0.533455 0.267645 0.693589
0.415761 0.239169 0.563628
0.437997 0.283306 0.545881
0.481281 0.286242 0.502626
0.465048 0.255895 0.42479
0.472741 0.259018 0.424058
0.553343 0.294295 0.591102
0.538747 0.280999 0.698618
0.492739 0.303273 0.605463
0.480763 0.240235 0.575923
0.585406 0.296522 0.730701
0.308038 0.277494 0.595163
0.464616 0.304409 0.588527
0.471755 0.290997 0.503809
0.474762 0.272903 0.441845
0.462471 0.242105 0.417432
0.546193 0.25803 0.505268
