9065 0.0145781
0.469234 0.330533 0.559519
0.456046 0.308356 0.529652
0.328787 0.231231 0.503581
0.456261 0.304384 0.524046
0.474029 0.266843 0.706088
0.518435 0.293215 0.70593
0.211007 0.327877 0.594312
0.292168 0.229376 0.555869
0.43494 0.287778 0.545981
0.23489 0.328499 0.637356
0.209417 0.309018 0.520926
0.258659 0.289845 0.399759
0.43611 0.295217 0.54674
0.488983 0.249863 0.56612
0.236977 0.33388 0.65943
0.281857 0.235455 0.465735
0.341013 0.232342 0.601339
0.411731 0.171691 0.422777
0.42361 0.312164 0.624733
0.246782 0.293647 0.42106
0.247454 0.292606 0.404127
0.255731 0.263088 0.427675
0.378905 0.311151 0.560476
0.479864 0.244555 0.574907
0.21363 0.305303 0.479457
0.329573 0.23169 0.467948
0.46768 0.326881 0.569851
0.479973 0.247152 0.58945
0.360466 0.263896 0.284285
0.430601 0.279999 0.510172
0.29648 0.248791 0.538676
0.33972 0.260346 0.527597
0.436387 0.291486 0.493671
0.496161 0.275259 0.64727
0.24281 0.297478 0.462092
0.33017 0.257778 0.545009
0.341962 0.309123 0.58416
0.438107 0.286938 0.493271
0.425429 0.307152 0.640391
0.454384 0.327895 0.574638
0.448955 0.258365 0.354353
0.24219 0.292701 0.432259
0.431194 0.182606 0.371606
0.214689 0.3234 0.577971
0.383384 0.313558 0.541949
0.463256 0.28996 0.526009
0.457563 0.308659 0.521735
0.391262 0.295702 0.655629
0.455355 0.234019 0.62022
0.361275 0.292317 0.622562
0.295002 0.28184 0.667625
0.357177 0.22936 0.643675
0.431706 0.203813 0.330082
0.276292 0.257492 0.433545
0.294215 0.242651 0.550327
0.297383 0.233457 0.52869
0.302603 0.234931 0.599948
0.456345 0.322927 0.608461
0.457953 0.293077 0.526794
0.403887 0.315863 0.618034
0.470869 0.262169 0.612246
0.266134 0.303692 0.649601
0.47321 0.28031 0.569186
0.228427 0.335323 0.63577
0.291184 0.246863 0.567025
0.303194 0.250163 0.584791
0.331585 0.238021 0.518614
0.347899 0.286752 0.573734
0.44588 0.297861 0.552127
0.458119 0.302392 0.537249
0.474614 0.28611 0.563574
0.396172 0.269033 0.709531
0.483922 0.216537 0.540581
0.437758 0.233212 0.622761
0.448919 0.276422 0.73358
0.355408 0.281806 0.711499
0.260991 0.315754 0.667341
0.229111 0.300325 0.455248
0.287831 0.245598 0.576458
0.363631 0.27915 0.562487
0.396825 0.294292 0.659952
0.452383 0.299015 0.564817
0.508619 0.286281 0.718179
0.465198 0.277333 0.582253
0.409163 0.2797 0.724432
0.354273 0.275204 0.68779
0.492899 0.276526 0.732279
0.23445 0.33465 0.653261
0.205839 0.322356 0.565833
0.216067 0.320827 0.569581
0.295946 0.232468 0.547668
0.34766 0.255275 0.477392
0.428935 0.272023 0.533224
0.480296 0.267961 0.718119
