9065 0.0145781
0.544627 0.30524 0.311493
0.491841 0.278738 0.304621
0.45199 0.230297 0.653096
0.478867 0.267846 0.30772
0.619362 0.232024 0.606453
0.635519 0.261312 0.555325
0.301626 0.254086 0.643374
0.359947 0.244007 0.662373
0.476883 0.247809 0.338313
0.369995 0.248081 0.695171
0.277625 0.255152 0.593776
0.251102 0.280461 0.480181
0.486645 0.256359 0.328816
0.463942 0.199344 0.381961
0.471532 0.244531 0.728108
0.350815 0.219489 0.619262
0.552029 0.230062 0.659851
0.381893 0.189283 0.602293
0.561587 0.272882 0.441573
0.250926 0.267532 0.502061
0.246814 0.274458 0.496066
0.279469 0.233987 0.529973
0.510182 0.278466 0.386643
0.457768 0.201505 0.391962
0.292706 0.250156 0.599065
0.413975 0.225294 0.625124
0.551206 0.302216 0.316589
0.479342 0.204575 0.383602
0.28998 0.278795 0.345635
0.437231 0.243531 0.360798
0.400494 0.238221 0.624997
0.484731 0.249767 0.534763
0.435569 0.257996 0.337629
0.581244 0.259441 0.385654
0.254894 0.273578 0.518042
0.473484 0.243863 0.582696
0.501307 0.262974 0.486495
0.430117 0.252857 0.34482
0.575468 0.264157 0.48078
0.544193 0.298941 0.331625
0.399711 0.302291 0.261835
0.241251 0.269688 0.549412
0.317184 0.205953 0.477152
0.285153 0.256632 0.62639
0.502348 0.285193 0.363267
0.46432 0.244464 0.323796
0.481298 0.27373 0.304444
0.584523 0.250418 0.549197
0.499182 0.228115 0.38818
0.551192 0.249648 0.526623
0.504084 0.244085 0.715941
0.560495 0.186353 0.619777
0.346192 0.224449 0.354171
0.311688 0.238046 0.538083
0.38755 0.238019 0.639302
0.396312 0.235996 0.656863
0.428353 0.23751 0.710395
0.570537 0.291337 0.368648
0.467285 0.249457 0.321425
0.552346 0.269145 0.452339
0.528754 0.228626 0.359132
0.481594 0.247481 0.699657
0.503434 0.230369 0.33586
0.356028 0.248035 0.695397
0.377587 0.240161 0.636529
0.431304 0.23757 0.664377
0.46889 0.237232 0.637023
0.50566 0.258031 0.490425
0.498119 0.260378 0.320968
0.490503 0.264982 0.309296
0.505475 0.236643 0.327335
0.612547 0.22587 0.653499
0.405233 0.201916 0.457892
0.503992 0.233332 0.409692
0.651945 0.254231 0.673195
0.584252 0.248451 0.703764
0.527607 0.245836 0.719459
0.255728 0.263346 0.553488
0.367512 0.238436 0.651489
0.504152 0.253377 0.465083
0.587421 0.2507 0.549949
0.514857 0.266185 0.319008
0.647609 0.258222 0.57999
0.511054 0.233398 0.341174
0.628123 0.249916 0.673391
0.602376 0.233357 0.677216
0.661254 0.256219 0.623288
0.413402 0.247867 0.722785
0.294534 0.252064 0.614109
0.308955 0.247192 0.617939
0.391484 0.242483 0.660941
0.439364 0.241505 0.510089
0.449734 0.238668 0.369403
0.631128 0.239729 0.62776
0.652467 0.258086 0.589151
0.628918 0.26101 0.538198
0.603478 0.216298 0.629327
0.5477 0.154333 0.493606
0.39358 0.24917 0.718269
0.334537 0.226869 0.578028
0.563181 0.208059 0.679892
0.540376 0.192793 0.653754
0.561474 0.198517 0.634234
0.62494 0.250288 0.656505
0.646111 0.252007 0.654166
0.564755 0.240382 0.363921
0.510441 0.206131 0.374013
0.641734 0.278291 0.452962
0.337684 0.206128 0.544736
0.262248 0.258178 0.56211
0.262757 0.272535 0.483286
0.36367 0.235503 0.664073
0.566656 0.206168 0.655155
0.55743 0.205447 0.662666
0.519005 0.253616 0.323399
0.422565 0.204935 0.419291
0.600601 0.293931 0.36487
0.636035 0.247237 0.63457
0.430928 0.183233 0.616669
0.299028 0.242507 0.610555
0.290904 0.252044 0.596445
0.249291 0.265033 0.566426
0.252269 0.26533 0.491206
0.559505 0.196316 0.66035
0.556846 0.195452 0.629452
0.483856 0.267419 0.316736
0.639596 0.251851 0.678476
0.519366 0.233846 0.347004
0.412049 0.253006 0.500643
0.469386 0.157007 0.449947
0.349268 0.235613 0.627909
0.349113 0.232478 0.659385
0.524768 0.232965 0.720615
0.49685 0.206118 0.687575
0.53716 0.29685 0.327668
0.652035 0.258106 0.598638
0.3741 0.179342 0.53283
0.467883 0.270139 0.436688
0.543309 0.201528 0.653911
0.610628 0.269274 0.47261
0.511667 0.269646 0.336408
0.298816 0.252215 0.513066
0.460133 0.2527 0.42485
0.448814 0.246051 0.441232
0.405718 0.237827 0.515249
0.451365 0.237651 0.344034
0.52438 0.298499 0.330108
0.619152 0.246587 0.60437
0.290511 0.252598 0.509675
0.344922 0.231681 0.574076
0.429932 0.235175 0.515794
0.430636 0.241278 0.368734
0.45701 0.246109 0.321498
0.531508 0.297191 0.31634
0.580817 0.257955 0.387069
0.558436 0.237992 0.369703
0.48248 0.226826 0.382481
0.5619 0.248973 0.566129
0.399386 0.189661 0.604727
0.258203 0.269373 0.512477
0.385127 0.234263 0.65209
0.429057 0.242735 0.603741
0.474147 0.241885 0.556947
0.425328 0.23602 0.375658
0.489513 0.289305 0.346894
0.575552 0.259021 0.517022
0.564361 0.243789 0.441926
0.437122 0.223774 0.409591
0.56199 0.249564 0.606847
0.506715 0.192244 0.577359
0.541046 0.251632 0.483658
0.278607 0.270837 0.484352
0.436787 0.242148 0.568623
0.473 0.24467 0.53894
0.46606 0.236781 0.62344
0.479983 0.286491 0.350038
0.470329 0.250832 0.325595
0.56239 0.247103 0.476654
0.590376 0.245396 0.588147
0.421067 0.217106 0.436172
0.579228 0.251628 0.613611
0.559088 0.240328 0.663396
0.575236 0.246246 0.654657
0.676817 0.260658 0.452034
0.264725 0.263928 0.494528
0.407076 0.241495 0.618774
0.466772 0.24508 0.639539
0.467488 0.245539 0.437976
0.495389 0.261802 0.495933
0.400678 0.244187 0.685746
0.580494 0.227255 0.572928
0.595442 0.245005 0.608069
0.484686 0.244722 0.709945
0.577598 0.256093 0.541719
0.517298 0.198235 0.61935
0.494702 0.193857 0.579731
0.592329 0.247792 0.633178
0.318027 0.252341 0.658129
0.276178 0.264836 0.54663
0.401482 0.23674 0.641457
0.460596 0.242523 0.668358
0.40037 0.239929 0.517403
0.492995 0.254828 0.430761
0.411783 0.26115 0.491771
0.477467 0.247068 0.326416
0.305321 0.246432 0.599925
0.586761 0.250224 0.567509
0.486458 0.242895 0.714466
0.515728 0.242227 0.715833
0.510211 0.19217 0.60529
0.597444 0.270128 0.43166
0.527772 0.218083 0.34036
0.290268 0.252675 0.506314
0.425335 0.243179 0.620966
0.454431 0.24133 0.636577
0.417519 0.225262 0.663516
0.451948 0.244146 0.47739
0.406402 0.252817 0.523053
0.601845 0.214739 0.662331
0.280736 0.250278 0.551816
0.402976 0.242038 0.700263
0.494982 0.251624 0.31571
0.589955 0.20237 0.611776
0.561959 0.282829 0.357603
0.427922 0.209058 0.422886
0.490519 0.186442 0.546708
0.284689 0.260811 0.57369
0.284929 0.252921 0.58006
0.295543 0.276959 0.47316
0.462556 0.242819 0.629829
0.433192 0.238618 0.558791
0.441684 0.24355 0.48868
0.534471 0.264062 0.32507
0.538934 0.29145 0.330994
0.539743 0.266016 0.465151
0.573737 0.253704 0.56176
0.569002 0.287303 0.364624
0.566573 0.246137 0.437972
0.567512 0.273016 0.403167
0.523566 0.169882 0.586864
0.288414 0.258775 0.578641
0.273625 0.257149 0.607871
0.397516 0.231633 0.620775
0.356973 0.225271 0.633347
0.428201 0.226793 0.638216
0.465504 0.246347 0.515336
0.443242 0.250126 0.494979
0.594661 0.250994 0.609379
0.574627 0.244964 0.515798
0.604515 0.297586 0.367005
0.486424 0.270697 0.409659
0.538406 0.304309 0.319247
0.319924 0.264101 0.534887
0.512594 0.207521 0.496417
0.281228 0.254246 0.590295
0.262161 0.259239 0.583217
0.374357 0.229929 0.599632
0.401843 0.240056 0.66171
0.538684 0.233463 0.68016
0.482258 0.241802 0.612847
0.442001 0.2425 0.466715
0.45043 0.265057 0.44891
0.548002 0.259357 0.522992
0.505749 0.235248 0.335538
0.616084 0.249775 0.646905
0.669333 0.259091 0.60961
0.608768 0.168167 0.490362
0.500497 0.327169 0.203357
0.453806 0.221529 0.390576
0.249268 0.266931 0.546648
0.246579 0.274959 0.505479
0.4027 0.240778 0.657389
0.383606 0.238019 0.662958
0.566682 0.201493 0.657012
0.414108 0.252924 0.604211
0.375059 0.246403 0.546426
0.502311 0.2599 0.31185
0.554491 0.277951 0.423886
0.612765 0.221959 0.320148
0.381811 0.202662 0.373922
0.496763 0.247133 0.258454
0.314172 0.275726 0.481194
0.294612 0.276721 0.469905
0.396584 0.240091 0.673077
0.401723 0.238088 0.68753
0.561657 0.201703 0.638658
0.381144 0.267063 0.487261
0.422684 0.259878 0.525301
0.531583 0.273114 0.324491
0.303293 0.232856 0.570309
0.644907 0.226966 0.336217
0.430401 0.199718 0.647279
0.359144 0.199729 0.569312
0.278811 0.259427 0.49353
0.3229 0.230228 0.558859
0.556663 0.221513 0.689181
0.544896 0.18511 0.640558
0.44328 0.246279 0.546489
0.403817 0.24862 0.530693
0.53509 0.234885 0.691928
0.501235 0.154401 0.446849
0.482726 0.192641 0.659602
0.367374 0.243921 0.667288
0.529121 0.21167 0.67565
0.544329 0.289592 0.31918
0.426351 0.243642 0.558509
0.458398 0.153993 0.470066
0.319493 0.204638 0.515441
0.328962 0.222764 0.612242
0.338951 0.264449 0.531059
0.509471 0.289805 0.346756
0.498007 0.29358 0.320421
0.592903 0.26705 0.463685
0.593485 0.220523 0.586207
0.433599 0.222567 0.474995
0.472433 0.262583 0.427284
0.517677 0.284146 0.364025
0.483828 0.285903 0.307244
0.495016 0.290487 0.303544
0.615076 0.276704 0.443953
0.602001 0.230613 0.588013
0.54542 0.264973 0.468927
0.509179 0.221011 0.463305
0.650822 0.248609 0.614933
0.31646 0.249886 0.518126
0.512215 0.266805 0.464481
0.509783 0.285862 0.367559
0.502101 0.296568 0.315315
0.477883 0.275026 0.305189
0.585437 0.27094 0.368918
0.555348 0.262386 0.499078
0.539361 0.231869 0.410274
0.568049 0.230095 0.584614
0.535102 0.246849 0.484777
0.614583 0.214823 0.613278
0.258785 0.261306 0.516984
0.273857 0.267997 0.497159
0.33534 0.244665 0.533031
0.426741 0.24929 0.477271
0.485592 0.295161 0.331269
0.454106 0.257809 0.314667
0.566747 0.262777 0.498188
0.543166 0.2796 0.402291
0.570804 0.256851 0.543475
0.479945 0.227286 0.382777
0.572046 0.232868 0.667008
0.572305 0.230587 0.59741
0.557453 0.286247 0.371999
0.504942 0.224422 0.445543
0.584368 0.249531 0.668393
0.263376 0.256878 0.509743
0.383855 0.248206 0.517411
0.394149 0.238171 0.507369
0.486453 0.299579 0.318592
0.432939 0.249357 0.33659
0.53685 0.246536 0.67682
0.590498 0.244476 0.577479
0.577378 0.252254 0.568997
0.550242 0.240854 0.681487
0.507622 0.185153 0.58541
0.580908 0.222628 0.6291
0.587526 0.24287 0.632799
0.560191 0.266634 0.407957
0.497102 0.290378 0.304976
0.249692 0.272012 0.530433
0.296045 0.272054 0.496777
0.41767 0.246294 0.507426
0.499315 0.252916 0.458943
0.482448 0.262052 0.456669
0.461718 0.252161 0.313815
0.572046 0.264303 0.453585
0.551479 0.248045 0.663027
0.47907 0.246873 0.711454
0.540283 0.249655 0.66128
0.581538 0.220686 0.662351
0.59484 0.238546 0.677701
0.601832 0.221341 0.664042
0.556639 0.257938 0.527323
0.596192 0.307108 0.325383
0.253624 0.267623 0.503613
0.264353 0.260724 0.499808
0.392023 0.236334 0.636537
0.412656 0.226061 0.669065
0.476893 0.248332 0.431243
0.483808 0.266803 0.444859
0.408332 0.246239 0.658168
0.294867 0.255273 0.585926
0.499895 0.246453 0.689837
0.505053 0.246748 0.700025
0.508911 0.20223 0.644972
0.502426 0.196024 0.639714
0.589742 0.242884 0.676965
0.538539 0.281277 0.319864
0.575705 0.249182 0.433201
0.498138 0.229396 0.396352
0.387106 0.295964 0.291603
0.291685 0.269243 0.514943
0.271592 0.272327 0.488174
0.440748 0.243422 0.558667
0.454532 0.244149 0.537508
0.464439 0.237028 0.621424
0.475901 0.256424 0.455203
0.384028 0.252973 0.535803
0.421118 0.264482 0.484025
0.292708 0.263303 0.559476
0.289261 0.241075 0.577358
0.57857 0.212402 0.65709
0.532947 0.177644 0.608544
0.509383 0.192972 0.609168
0.55483 0.246749 0.661307
0.562845 0.281907 0.365215
0.471991 0.22807 0.390571
0.5717 0.249136 0.694219
0.559307 0.247456 0.713367
0.251789 0.272441 0.522572
0.372121 0.227341 0.638027
0.43265 0.227885 0.655402
0.456716 0.230199 0.67607
0.438257 0.236637 0.565223
0.4524 0.243128 0.468114
0.357648 0.237253 0.581053
0.458819 0.273109 0.43175
0.299371 0.24866 0.548478
0.513129 0.183711 0.60791
0.521432 0.178612 0.607335
0.503742 0.17932 0.59827
0.547875 0.238452 0.355528
0.492472 0.228225 0.390579
0.642088 0.270267 0.489396
0.652012 0.257726 0.569822
0.525146 0.247569 0.740298
0.333304 0.250865 0.674664
0.271617 0.263141 0.565681
0.299743 0.249693 0.51103
0.475325 0.246863 0.54907
0.454649 0.23846 0.642176
0.477934 0.237014 0.598887
0.47327 0.236508 0.588782
0.39698 0.24555 0.548402
0.407139 0.257299 0.497582
0.30669 0.223815 0.586222
0.385431 0.242756 0.670603
0.346832 0.247639 0.65587
0.421216 0.246077 0.706526
0.555985 0.281049 0.396156
0.586008 0.261423 0.361818
0.414074 0.210512 0.496731
0.628381 0.284049 0.418853
0.516618 0.246206 0.740294
0.280997 0.268111 0.520509
0.265466 0.263106 0.552978
0.246245 0.262163 0.521931
0.467442 0.241502 0.602259
0.420176 0.236515 0.690634
0.484505 0.239593 0.618344
0.503276 0.242252 0.600906
0.484804 0.247812 0.568844
0.499928 0.249574 0.648713
0.476278 0.274979 0.424443
0.480677 0.293237 0.346166
0.415233 0.254726 0.502706
0.576046 0.200832 0.64554
0.488326 0.273487 0.426571
0.595415 0.276075 0.359932
0.417897 0.211117 0.494533
0.27665 0.266165 0.542082
0.263138 0.270394 0.529561
0.275017 0.275336 0.490423
0.424883 0.237372 0.597019
0.376606 0.225352 0.628776
0.46545 0.239081 0.695479
0.553337 0.201883 0.671902
0.553643 0.188722 0.63156
0.311922 0.225224 0.562166
0.307138 0.241222 0.542055
0.330289 0.241283 0.641035
0.455502 0.262193 0.448662
0.388011 0.266687 0.476548
0.502435 0.177305 0.605612
0.377656 0.247978 0.673363
0.417199 0.212871 0.42857
0.56122 0.237832 0.39383
0.331418 0.273318 0.478661
0.269304 0.269591 0.525473
0.257654 0.267777 0.545823
0.316256 0.255751 0.490495
0.410039 0.234792 0.674239
0.408136 0.199412 0.652869
0.538599 0.236402 0.659835
0.500046 0.246186 0.623378
0.460054 0.245748 0.622435
0.365918 0.242963 0.551881
0.327639 0.246831 0.535206
0.34645 0.260927 0.518808
0.308167 0.253815 0.532388
0.641022 0.266784 0.513
0.580117 0.210452 0.595837
0.408127 0.216364 0.469146
0.524199 0.243254 0.403406
0.340133 0.27404 0.468461
0.356417 0.27914 0.432172
0.386052 0.231541 0.593107
0.42345 0.235514 0.709629
0.552526 0.220039 0.688663
0.533403 0.232287 0.695168
0.513409 0.316695 0.202747
0.433358 0.204813 0.660022
0.398212 0.25038 0.530572
0.413512 0.256468 0.483749
0.333957 0.233883 0.581785
0.546772 0.294686 0.313848
0.60392 0.239972 0.290376
0.610114 0.204837 0.347843
0.494007 0.17942 0.630495
0.501514 0.219815 0.485822
0.287193 0.273044 0.490269
0.293181 0.274194 0.486456
0.304033 0.267783 0.473118
0.377347 0.225024 0.633342
0.31186 0.20944 0.492514
0.55203 0.196108 0.626998
0.597643 0.216127 0.323164
0.398249 0.194709 0.612485
0.434637 0.249897 0.491453
0.417833 0.246385 0.523383
0.394253 0.241386 0.69789
0.417354 0.204968 0.344312
0.412177 0.247111 0.513521
0.612569 0.205817 0.347709
0.413627 0.212379 0.438036
0.319048 0.254858 0.488694
0.396037 0.229545 0.619297
0.529929 0.208837 0.687415
0.43541 0.208586 0.317724
0.384642 0.172245 0.470911
0.430774 0.194315 0.643161
0.374595 0.238841 0.566948
0.543632 0.154072 0.47707
0.536772 0.218523 0.67209
0.367073 0.239619 0.308413
0.304335 0.235296 0.571082
0.45422 0.246315 0.263677
0.264849 0.244876 0.516231
0.302895 0.233965 0.395815
0.535718 0.204662 0.671313
0.451279 0.218769 0.297742
0.548079 0.185471 0.627792
0.353261 0.1874 0.512825
0.546079 0.225318 0.642396
0.42913 0.210694 0.665885
0.33391 0.206534 0.412052
0.409793 0.164545 0.476789
0.360273 0.181457 0.481978
0.355122 0.23715 0.641746
0.54675 0.219829 0.670659
0.401673 0.191201 0.630935
0.454736 0.282904 0.343103
0.507366 0.260773 0.353589
0.540481 0.281859 0.357138
0.635218 0.258374 0.573841
0.623268 0.256631 0.561833
0.6176 0.259249 0.55211
0.522004 0.205169 0.514961
0.309244 0.247741 0.526224
0.514834 0.255788 0.568376
0.516964 0.290329 0.3362
0.531186 0.243934 0.33443
0.592951 0.27458 0.436341
0.590118 0.277263 0.410133
0.527133 0.270055 0.364335
0.624078 0.215721 0.627087
0.393215 0.257018 0.48731
0.482781 0.283319 0.387062
0.531975 0.281636 0.401409
0.514156 0.279324 0.413336
0.495305 0.286928 0.31012
0.505111 0.297315 0.307921
0.608946 0.289496 0.397188
0.597965 0.256175 0.510685
0.578834 0.253025 0.436042
0.494646 0.240646 0.427129
0.64815 0.24394 0.638321
0.648441 0.246671 0.631422
0.451608 0.261653 0.487899
0.428417 0.257039 0.464059
0.345028 0.249577 0.524869
0.477688 0.284276 0.31412
0.474601 0.285632 0.306745
0.528573 0.303776 0.310032
0.541314 0.283896 0.383094
0.547342 0.281065 0.393592
0.514052 0.2186 0.461659
0.526383 0.248504 0.659479
0.554173 0.258039 0.481132
0.556073 0.264531 0.478649
0.653078 0.253127 0.602986
0.565562 0.239248 0.467025
0.289758 0.262444 0.49836
0.350003 0.245944 0.53365
0.489244 0.272964 0.397746
0.510295 0.266267 0.463893
0.494149 0.292083 0.344731
0.542499 0.30193 0.318403
0.579687 0.256799 0.530685
0.573766 0.251886 0.588444
0.564513 0.250022 0.61188
0.531962 0.247327 0.666398
0.550738 0.201589 0.587742
0.591193 0.232765 0.661563
0.577855 0.253524 0.567526
0.510538 0.207587 0.521693
0.544405 0.250893 0.368958
0.631994 0.255691 0.387174
0.256075 0.277078 0.497701
0.392666 0.251756 0.503187
0.444345 0.253662 0.453761
0.505995 0.272497 0.436893
0.490387 0.288013 0.356848
0.564149 0.281151 0.40687
0.296242 0.263451 0.552203
0.569113 0.250253 0.603047
0.481256 0.246059 0.691763
0.496438 0.245973 0.710238
0.532677 0.188593 0.593926
0.600452 0.229131 0.683003
0.540188 0.232761 0.476359
0.529767 0.247165 0.324717
0.596816 0.240625 0.523274
0.616426 0.210931 0.642858
0.639825 0.265585 0.41252
0.321388 0.256937 0.591573
0.282453 0.272041 0.505365
0.274399 0.26994 0.497294
0.322176 0.234586 0.55121
0.498451 0.252147 0.439551
0.497932 0.252871 0.455263
0.484262 0.267404 0.452836
0.570603 0.264433 0.482283
0.304486 0.246652 0.600242
0.56189 0.24782 0.64455
0.438831 0.245034 0.709552
0.485578 0.209696 0.651034
0.480763 0.206421 0.649894
0.588096 0.230923 0.675464
0.566599 0.210769 0.576739
0.575361 0.18373 0.611215
0.626008 0.267171 0.493513
0.637403 0.251631 0.663339
0.359622 0.298143 0.255596
0.284772 0.271045 0.499363
0.321133 0.257393 0.493003
0.419878 0.250754 0.462604
0.42649 0.240875 0.490529
0.475582 0.264481 0.479497
0.463346 0.263448 0.453853
0.420836 0.266609 0.471464
0.44574 0.269014 0.456297
0.301469 0.251728 0.59804
0.385849 0.24824 0.684455
0.512945 0.206998 0.651912
0.482235 0.197513 0.643754
0.586955 0.211145 0.645837
0.503058 0.188343 0.567101
0.59503 0.196438 0.620813
0.612989 0.270764 0.463431
0.579293 0.197368 0.588113
0.357998 0.262363 0.535136
0.292997 0.271611 0.498538
0.284524 0.272941 0.480427
0.371313 0.249785 0.504733
0.405082 0.238018 0.520094
0.471353 0.242338 0.456109
0.428661 0.248336 0.535424
0.422338 0.248001 0.535336
0.351206 0.236267 0.582897
0.303747 0.239941 0.599632
0.522773 0.196881 0.644529
0.453469 0.209145 0.647565
0.444568 0.198547 0.633465
0.507446 0.190666 0.631311
0.518016 0.211877 0.517796
0.60064 0.201454 0.625706
0.624167 0.289214 0.403629
0.620042 0.246716 0.666926
0.576936 0.214086 0.409829
0.326967 0.286837 0.323032
0.608894 0.251171 0.630383
0.343802 0.270771 0.467763
0.299828 0.268638 0.480479
0.38599 0.23397 0.591329
0.339556 0.232403 0.545644
0.463528 0.238666 0.55735
0.4536 0.240747 0.506168
0.359134 0.240622 0.570634
0.337889 0.23143 0.584654
0.360714 0.267784 0.501459
0.507921 0.186978 0.646102
0.488634 0.200059 0.658864
0.439373 0.188397 0.616626
0.487003 0.199846 0.650205
0.554866 0.253419 0.434514
0.622836 0.265643 0.505948
0.615153 0.232139 0.67974
0.625848 0.249184 0.700537
0.583167 0.22251 0.414656
0.424124 0.277818 0.408015
0.312882 0.273809 0.493876
0.392785 0.246146 0.531052
0.449143 0.240275 0.559578
0.425051 0.22946 0.652921
0.479912 0.237053 0.577872
0.477715 0.24531 0.511407
0.424971 0.24728 0.535134
0.37255 0.250455 0.534314
0.321463 0.237246 0.584585
0.494415 0.194222 0.65743
0.508919 0.184695 0.643256
0.399267 0.184022 0.581028
0.448119 0.183295 0.617374
0.552162 0.244358 0.684974
0.562094 0.175969 0.601925
0.586637 0.261178 0.380199
0.620913 0.247206 0.676947
0.578604 0.218968 0.414451
0.486511 0.246193 0.718335
0.390696 0.269996 0.461459
0.36533 0.27402 0.435901
0.339535 0.276188 0.452067
0.388558 0.243547 0.546581
0.450926 0.233835 0.617952
0.437259 0.227087 0.646527
0.500794 0.244998 0.562916
0.49479 0.243149 0.588238
0.293944 0.227656 0.552769
0.327372 0.239721 0.611566
0.502732 0.189045 0.64904
0.507021 0.174799 0.60927
0.38748 0.176569 0.550023
0.497945 0.190498 0.64287
0.571953 0.224987 0.679435
0.566065 0.18129 0.60645
0.634727 0.265188 0.521237
0.582935 0.336806 0.211113
0.414241 0.284895 0.385759
0.415349 0.27681 0.421464
0.360791 0.273201 0.457553
0.331093 0.270835 0.437535
0.454222 0.24266 0.567152
0.463657 0.241392 0.580636
0.509825 0.235372 0.596081
0.491085 0.239439 0.591648
0.454941 0.245557 0.612517
0.333988 0.234139 0.561148
0.332507 0.240329 0.640125
