9065 0.0145781
0.466259 0.336901 0.597822
0.454761 0.305291 0.559934
0.327836 0.234491 0.540543
0.454598 0.299886 0.552401
0.467857 0.313056 0.758495
0.496313 0.340126 0.762887
0.231738 0.322864 0.638032
0.293992 0.238582 0.593452
0.437731 0.290426 0.576554
0.277082 0.327969 0.707549
0.215502 0.302027 0.541413
0.257479 0.281001 0.422527
0.439557 0.297866 0.578677
0.484977 0.253327 0.587418
0.302806 0.346036 0.744565
0.281712 0.234551 0.495387
0.347149 0.25089 0.64812
0.399327 0.169523 0.451198
0.434426 0.33708 0.682477
0.247253 0.286543 0.444706
0.247308 0.284096 0.42737
0.255546 0.258306 0.451466
0.392258 0.313021 0.596369
0.476317 0.250605 0.597519
0.218059 0.300281 0.499674
0.326194 0.231625 0.500208
0.466049 0.336821 0.610608
0.476669 0.256217 0.614722
0.352748 0.260555 0.292032
0.428662 0.275786 0.534524
0.300641 0.253577 0.572138
0.344159 0.264316 0.561102
0.432527 0.283144 0.515834
0.488958 0.298902 0.686202
0.245917 0.292864 0.482388
0.335319 0.263676 0.58122
0.359047 0.311106 0.625871
0.433926 0.278668 0.515042
0.436312 0.338354 0.701705
0.455929 0.339697 0.618769
0.446394 0.244753 0.359183
0.241985 0.285899 0.455108
0.419177 0.177182 0.392896
0.230484 0.312294 0.609953
0.393179 0.312743 0.572167
0.461293 0.286142 0.551342
0.455258 0.303063 0.550365
0.410263 0.328867 0.718871
0.453705 0.25154 0.648811
0.380216 0.311596 0.67751
0.323407 0.305328 0.722459
0.36739 0.254102 0.690809
0.422624 0.197474 0.344715
0.277293 0.252921 0.458268
0.297417 0.249613 0.585715
0.299109 0.238695 0.564873
0.308805 0.24952 0.641637
0.460142 0.341434 0.660901
0.456558 0.289644 0.553424
0.41833 0.337768 0.675102
0.470274 0.276096 0.642747
0.299287 0.314765 0.704391
0.472319 0.285752 0.598219
0.267006 0.337295 0.704126
0.295322 0.255559 0.602433
0.309408 0.261609 0.624285
0.332336 0.242574 0.5563
0.359287 0.292862 0.611217
0.448658 0.301569 0.585205
0.457772 0.301431 0.567715
0.473578 0.290327 0.592826
0.410129 0.31651 0.765424
0.477522 0.217043 0.559751
0.437851 0.252689 0.654502
0.445087 0.345777 0.793483
0.381633 0.339345 0.778444
0.319872 0.336556 0.74546
0.233862 0.298165 0.477049
0.292162 0.255664 0.612207
0.372135 0.285614 0.598553
0.414515 0.329582 0.722742
0.455337 0.305904 0.600339
0.48762 0.344782 0.777396
0.465703 0.28644 0.613713
0.419287 0.341188 0.785281
0.378428 0.315276 0.749045
0.476487 0.346628 0.792004
