9065 0.0145781
0.47152 0.267366 0.501154
0.467293 0.26547 0.460287
0.370977 0.223842 0.388893
0.470894 0.264813 0.452119
0.476721 0.250963 0.706297
0.520035 0.265192 0.711569
0.224502 0.327074 0.387155
0.329027 0.202384 0.454417
0.44487 0.245334 0.485557
0.238902 0.267574 0.516237
0.22055 0.338803 0.371768
0.296078 0.306091 0.310757
0.44237 0.250219 0.486663
0.50701 0.226668 0.532368
0.219646 0.3227 0.39629
0.317533 0.240043 0.360464
0.378133 0.189741 0.507296
0.479591 0.20317 0.317097
0.409076 0.260706 0.592576
0.274835 0.314135 0.330597
0.281277 0.311031 0.317302
0.288852 0.275253 0.33599
0.380492 0.25762 0.492837
0.498522 0.220864 0.544788
0.223016 0.339532 0.358947
0.377725 0.236652 0.358081
0.465928 0.264948 0.517595
0.496825 0.22096 0.565359
0.457983 0.334361 0.195043
0.454104 0.255016 0.433559
0.326809 0.22431 0.439003
0.367828 0.232877 0.425834
0.46409 0.27195 0.406328
0.504137 0.24355 0.643658
0.263118 0.317403 0.355848
0.360438 0.225642 0.443096
0.353335 0.248444 0.519633
0.46791 0.269391 0.406771
0.410753 0.258597 0.61605
0.446086 0.265549 0.524914
0.541559 0.339304 0.230131
0.266957 0.312848 0.33853
0.502671 0.24018 0.26571
0.230945 0.326476 0.386189
0.383037 0.265443 0.465011
0.482276 0.258036 0.45742
0.472974 0.267437 0.446622
0.382798 0.258398 0.634041
0.475319 0.206317 0.602149
0.37772 0.233814 0.57666
0.323697 0.234163 0.630454
0.393348 0.184831 0.584783
0.516073 0.284077 0.225132
0.311356 0.270688 0.336742
0.328244 0.21476 0.450776
0.329332 0.218344 0.420964
0.345318 0.190601 0.509429
0.444711 0.262542 0.574935
0.474543 0.258664 0.458376
0.396574 0.263886 0.584455
0.480596 0.229726 0.593074
0.291627 0.254069 0.615079
0.482899 0.24242 0.527304
0.230764 0.292478 0.424777
0.328819 0.20986 0.473677
0.342549 0.205487 0.493587
0.369402 0.222594 0.405563
0.369357 0.233649 0.500198
0.450365 0.25115 0.495155
0.468388 0.260425 0.47233
0.484331 0.246293 0.517632
0.396389 0.259041 0.709438
0.511958 0.210823 0.491211
0.460153 0.200576 0.600421
0.448248 0.27343 0.743533
0.359508 0.271077 0.713197
0.28071 0.266603 0.640917
0.250057 0.327413 0.352074
0.328341 0.204513 0.486149
0.384798 0.231665 0.484621
0.381757 0.261622 0.641377
0.454375 0.250492 0.51377
0.507506 0.268711 0.722437
0.473593 0.237918 0.545565
0.410488 0.271002 0.729302
0.359715 0.246261 0.666334
0.48932 0.270888 0.74127
0.221808 0.319203 0.397401
0.21129 0.342462 0.380742
0.232923 0.324643 0.385567
0.330611 0.20891 0.443151
0.384122 0.251011 0.375833
0.448726 0.239237 0.465792
0.48107 0.256177 0.719442
0.504987 0.269545 0.72475
0.5103 0.266571 0.704229
0.394767 0.254017 0.697231
0.621245 0.192688 0.384783
0.208804 0.338963 0.392117
0.316673 0.254246 0.346668
0.372634 0.17632 0.518932
0.408892 0.174645 0.424248
0.396793 0.174555 0.492227
0.43165 0.271807 0.730431
0.456628 0.268681 0.73018
0.509437 0.234889 0.620324
0.505692 0.22758 0.573413
0.556387 0.265139 0.662947
0.487342 0.230526 0.297316
0.24947 0.328023 0.352665
0.29941 0.303709 0.316598
0.324102 0.219872 0.400008
0.384081 0.180116 0.507183
0.389573 0.176911 0.459452
0.464672 0.247462 0.52651
0.499098 0.215346 0.51673
0.527664 0.258223 0.610626
0.465067 0.265995 0.726501
0.487252 0.193336 0.352801
0.230937 0.328303 0.3777
0.220277 0.338658 0.368073
0.247328 0.325851 0.332087
0.294069 0.301069 0.313819
0.378388 0.172859 0.492325
0.400801 0.171732 0.487493
0.447846 0.258482 0.463386
0.424424 0.271578 0.72901
0.472233 0.233279 0.565384
0.318063 0.268477 0.383477
0.617136 0.271414 0.268672
0.315762 0.213313 0.468124
0.320448 0.221387 0.39569
0.357082 0.182276 0.489216
0.421233 0.182865 0.375074
0.435287 0.25625 0.521239
0.490761 0.271122 0.720908
0.551005 0.198014 0.343738
0.328148 0.272117 0.434375
0.409597 0.180377 0.423585
0.526551 0.264163 0.676268
0.42709 0.243527 0.51094
0.297026 0.28529 0.343281
0.362447 0.258532 0.409728
0.385268 0.253565 0.397703
0.424972 0.249973 0.355203
0.472869 0.249396 0.46222
0.429181 0.265843 0.49991
