9065 0.0145781
0.397213 0.217544 0.38258
0.440902 0.19431 0.420737
0.334098 0.238098 0.372807
0.416171 0.198462 0.417321
0.458061 0.185831 0.442967
0.463537 0.183818 0.472881
0.218812 0.328952 0.598388
0.272942 0.268679 0.415692
0.387539 0.223065 0.367527
0.266113 0.385565 0.723877
0.222237 0.305111 0.544137
0.25172 0.272621 0.427456
0.379271 0.228333 0.363145
0.447029 0.170713 0.494502
0.230858 0.349701 0.648582
0.254755 0.271645 0.433475
0.346803 0.242973 0.365164
0.296029 0.25289 0.372695
0.429224 0.199342 0.426183
0.23341 0.286015 0.495797
0.241753 0.278374 0.442623
0.264737 0.265856 0.407682
0.361491 0.239853 0.358564
0.44006 0.179993 0.493821
0.223001 0.29008 0.506209
0.344926 0.241799 0.3493
0.395303 0.212841 0.383867
0.439057 0.184743 0.495575
0.323896 0.244049 0.354931
0.369852 0.232882 0.360679
0.292004 0.239825 0.424751
0.306987 0.236815 0.402093
0.365726 0.217403 0.381274
0.426694 0.188918 0.504565
0.232954 0.300359 0.554485
0.308131 0.238392 0.389227
0.34816 0.225286 0.373225
0.373118 0.220412 0.379253
0.425477 0.201938 0.419705
0.454671 0.190473 0.44385
0.444916 0.523712 0.540435
0.23415 0.293909 0.522689
0.608253 0.494474 0.173834
0.228182 0.341208 0.626646
0.3683 0.220775 0.384394
0.431834 0.204204 0.395177
0.403982 0.201688 0.413229
0.46358 0.195822 0.422909
0.456346 0.193485 0.492913
0.462575 0.204476 0.479518
0.502177 0.207689 0.439824
0.513741 0.217051 0.451657
0.478216 0.537661 0.451431
0.253606 0.271786 0.472878
0.277824 0.257052 0.422233
0.268187 0.264433 0.436009
0.299513 0.248032 0.384062
0.407883 0.209496 0.392484
0.451833 0.192859 0.415961
0.47396 0.189991 0.43327
0.478157 0.183819 0.440617
0.498233 0.197418 0.432989
0.497744 0.184347 0.428414
0.250725 0.377735 0.703337
0.291868 0.246249 0.40583
0.296679 0.24712 0.394651
0.330458 0.237838 0.37721
0.37857 0.23356 0.376153
0.427092 0.20172 0.395378
0.468724 0.188339 0.420817
0.484245 0.184858 0.437839
0.480476 0.180915 0.451723
0.440348 0.170173 0.538411
0.459408 0.166469 0.517017
0.481496 0.182188 0.477734
0.32737 0.441106 0.778983
0.284759 0.398533 0.744486
0.225919 0.299498 0.536723
0.289413 0.250638 0.401738
0.345439 0.226048 0.369326
0.40904 0.216527 0.379831
0.423741 0.195705 0.406299
0.448509 0.18435 0.453175
0.485951 0.183198 0.419436
0.482674 0.176937 0.449533
0.524243 0.185618 0.386037
0.493715 0.173996 0.447425
0.238582 0.360888 0.670203
0.219199 0.317062 0.565852
0.230152 0.343515 0.635988
0.276155 0.265602 0.418511
0.35448 0.237921 0.382172
0.3846 0.229991 0.370156
0.44407 0.187233 0.418186
0.444804 0.184636 0.447908
0.466753 0.178798 0.451661
0.495891 0.176866 0.399031
0.522836 0.256419 0.414527
0.222633 0.318242 0.575622
0.24767 0.275404 0.460647
0.299135 0.258944 0.39426
0.305324 0.257462 0.381419
0.324591 0.246399 0.373038
0.45551 0.188738 0.39293
0.456984 0.184815 0.43643
0.452721 0.177311 0.485082
0.460115 0.167326 0.491925
0.484954 0.172403 0.444618
0.505627 0.384777 0.45269
0.225195 0.299864 0.536739
0.241697 0.285875 0.474987
0.26991 0.272797 0.422601
0.314135 0.260132 0.394666
0.337096 0.245774 0.367397
0.41707 0.196047 0.404946
0.443333 0.180613 0.506099
0.455168 0.173592 0.457063
0.480112 0.181879 0.425018
0.431614 0.513661 0.447642
0.224564 0.319489 0.574398
0.220846 0.301793 0.533519
0.233483 0.287515 0.48292
0.234357 0.278381 0.463375
0.273481 0.262837 0.391645
0.347654 0.244946 0.366766
0.383114 0.233469 0.357888
0.452952 0.185401 0.409045
0.478948 0.183733 0.416624
0.510112 0.225391 0.391314
0.491581 0.288054 0.434206
0.467842 0.402346 0.448717
0.266489 0.269951 0.419771
0.284541 0.263896 0.394776
0.349237 0.249693 0.368174
0.424657 0.204166 0.379304
0.456602 0.180826 0.444034
0.448951 0.318069 0.443932
0.499597 0.206985 0.374343
0.334306 0.25163 0.379124
0.44476 0.181173 0.438588
0.401166 0.230375 0.361613
0.264355 0.254819 0.499453
0.309247 0.223308 0.424825
0.312092 0.223538 0.417259
0.334369 0.223311 0.378941
0.380921 0.203305 0.39771
0.387502 0.194611 0.432374
0.411207 0.179119 0.497378
0.265801 0.25635 0.475305
0.27185 0.252395 0.458279
0.325202 0.219884 0.397285
0.354264 0.207895 0.393946
0.377759 0.208673 0.391307
0.413573 0.195724 0.442831
0.428876 0.19188 0.503528
0.430256 0.192785 0.497531
0.428999 0.201499 0.488998
0.435039 0.209919 0.482051
0.515761 0.497176 0.348239
0.232983 0.323094 0.59856
0.281261 0.244035 0.434517
0.299021 0.236387 0.419127
0.317584 0.231753 0.387264
0.365138 0.212605 0.383626
0.377154 0.21529 0.390959
0.41917 0.201883 0.433984
0.4489 0.189829 0.457511
0.447728 0.201013 0.486514
0.463808 0.206292 0.466406
0.47897 0.225276 0.495307
0.490392 0.20211 0.52562
0.252401 0.278171 0.493967
0.297478 0.238917 0.428896
0.305852 0.238796 0.414728
0.320024 0.234968 0.38881
0.371721 0.213374 0.394673
0.397919 0.204525 0.399468
0.430653 0.205796 0.405648
0.463057 0.196866 0.4244
0.45499 0.198313 0.493633
0.480931 0.196451 0.452586
0.458104 0.225011 0.485638
0.504639 0.207597 0.485345
0.704522 0.375185 0.245111
0.249837 0.279675 0.495394
0.285351 0.247776 0.430452
0.30933 0.240248 0.381386
0.341399 0.227312 0.39842
0.355539 0.226014 0.388196
0.428064 0.213749 0.395001
0.452403 0.202374 0.395779
0.456682 0.199718 0.423335
0.488401 0.199474 0.432377
0.48185 0.191589 0.453962
0.497516 0.222539 0.456561
0.50687 0.222242 0.465865
0.501093 0.195981 0.468935
0.253544 0.37164 0.686897
0.236879 0.340657 0.630739
0.272956 0.260534 0.434426
0.305438 0.24293 0.38329
0.335762 0.233842 0.395708
0.35524 0.229072 0.386964
0.409818 0.225422 0.391108
0.457098 0.193307 0.406102
0.478831 0.200191 0.404955
0.49294 0.190871 0.424249
0.505658 0.206082 0.430339
0.518441 0.210341 0.429578
0.515684 0.219339 0.447561
