9065 0.0145781
0.522518 0.311031 0.339318
0.48971 0.283863 0.322027
0.440206 0.238467 0.65253
0.481331 0.271871 0.321181
0.595971 0.239013 0.625217
0.603252 0.270095 0.584132
0.320002 0.243066 0.650986
0.362247 0.242506 0.664577
0.482206 0.252428 0.350184
0.375031 0.248477 0.70857
0.294772 0.239005 0.605502
0.285316 0.254555 0.456031
0.489008 0.261248 0.343539
0.478278 0.199738 0.387277
0.461333 0.249675 0.731389
0.357857 0.215141 0.608049
0.52997 0.234493 0.669123
0.382688 0.186736 0.591955
0.536964 0.289295 0.479411
0.281955 0.242033 0.482278
0.279349 0.246747 0.473868
0.300252 0.218572 0.51147
0.497355 0.294193 0.417424
0.472905 0.201873 0.39714
0.308288 0.235209 0.603778
0.408466 0.231481 0.619874
0.528356 0.307973 0.345356
0.490418 0.206467 0.392414
0.323452 0.275598 0.311626
0.449415 0.247518 0.364739
0.395075 0.243845 0.62485
0.471789 0.268578 0.549828
0.446388 0.262057 0.342685
0.562161 0.264387 0.413814
0.28272 0.248044 0.503324
0.459043 0.260576 0.591232
0.487958 0.28598 0.507636
0.442366 0.256613 0.348064
0.550241 0.283421 0.512327
0.522623 0.308302 0.361556
0.412914 0.309534 0.253909
0.272283 0.243025 0.537775
0.340978 0.194567 0.460118
0.306054 0.241857 0.633689
0.49026 0.300676 0.393071
0.472433 0.246656 0.331752
0.482368 0.278233 0.31913
0.558694 0.265167 0.571764
0.502111 0.234361 0.404309
0.530895 0.267707 0.549656
0.488116 0.24954 0.721079
0.545018 0.190632 0.632949
0.372143 0.221598 0.335096
0.330201 0.228502 0.525075
0.384114 0.241068 0.637968
0.393743 0.237156 0.655524
0.42354 0.240773 0.714002
0.542367 0.301431 0.40688
0.474292 0.252238 0.330569
0.530061 0.288154 0.487515
0.527353 0.232593 0.3759
0.46683 0.25394 0.707771
0.506889 0.232115 0.348862
0.365649 0.246761 0.695456
0.374974 0.242567 0.63689
0.421312 0.244525 0.666406
0.453516 0.248173 0.639821
0.491307 0.27997 0.512379
0.497669 0.264728 0.337768
0.491095 0.268525 0.324465
0.507774 0.23811 0.340977
0.590605 0.227846 0.666597
0.424186 0.199783 0.455801
0.503784 0.241479 0.42868
0.628149 0.253221 0.690409
0.553924 0.251954 0.709603
0.5109 0.250379 0.723407
0.278008 0.241421 0.549912
0.369515 0.236133 0.650092
0.492764 0.26879 0.488061
0.561212 0.265408 0.572387
0.509629 0.270636 0.339025
0.616192 0.263579 0.613406
0.512457 0.236138 0.356023
0.599319 0.251404 0.693139
0.578427 0.233613 0.68758
0.639759 0.256035 0.655487
0.415201 0.249469 0.727057
0.310559 0.237044 0.623677
0.321985 0.235792 0.623641
0.388145 0.241718 0.663238
0.439059 0.253217 0.514441
0.460512 0.243423 0.376045
0.60834 0.243272 0.64808
0.622524 0.261879 0.624396
0.59532 0.273322 0.565561
0.582476 0.221024 0.643685
0.55488 0.155822 0.505438
0.403571 0.247544 0.71758
0.344688 0.222651 0.566996
0.54135 0.209059 0.685857
0.520524 0.195109 0.660349
0.542134 0.202707 0.645136
0.599865 0.254302 0.677718
0.622418 0.252347 0.679276
0.554419 0.243983 0.383875
0.515876 0.208583 0.386324
0.600189 0.28362 0.486887
0.349438 0.199357 0.532795
0.281208 0.238317 0.559923
0.294782 0.250353 0.46196
0.370428 0.231862 0.661852
0.545267 0.208995 0.663941
0.535931 0.20774 0.6699
0.515465 0.256378 0.341438
0.441174 0.204271 0.419381
0.568882 0.295994 0.400572
0.612339 0.24977 0.658099
0.42476 0.184081 0.612454
0.319412 0.227902 0.610277
0.306011 0.237052 0.602152
0.272134 0.242482 0.562916
0.284121 0.241416 0.46776
0.538735 0.198334 0.668369
0.538466 0.199823 0.640494
0.485218 0.272486 0.331952
0.609705 0.249858 0.696143
0.518988 0.237278 0.36305
0.41678 0.263682 0.503969
0.487256 0.155782 0.453571
0.355536 0.231957 0.624184
0.364166 0.223881 0.654957
0.505647 0.234438 0.722217
0.478728 0.207939 0.688108
0.517476 0.304159 0.357989
0.625399 0.260809 0.63429
0.385935 0.174205 0.524092
0.462431 0.287663 0.456644
0.52262 0.204443 0.660434
0.57751 0.2836 0.507395
0.505548 0.277314 0.35968
0.322868 0.239827 0.500336
0.461035 0.264165 0.438979
0.452336 0.255994 0.451185
0.411478 0.244787 0.512993
0.462453 0.24014 0.349551
0.507096 0.309587 0.359814
0.593937 0.255484 0.626517
0.315985 0.238476 0.495117
0.354371 0.230141 0.565179
0.431518 0.244594 0.516962
0.443889 0.245203 0.371118
0.466009 0.24806 0.328217
0.514447 0.302954 0.344136
0.562142 0.262919 0.414919
0.549416 0.242376 0.390143
0.489097 0.232443 0.395019
0.537999 0.266156 0.587714
0.397736 0.188901 0.596437
0.286589 0.245679 0.496968
0.384 0.234488 0.648647
0.421447 0.253188 0.607354
0.462672 0.257568 0.566249
0.439833 0.239378 0.376271
0.482788 0.301333 0.372193
0.550392 0.279855 0.54297
0.549375 0.252629 0.471212
0.450745 0.226629 0.413941
0.539376 0.263375 0.633651
0.498255 0.197998 0.585398
0.524386 0.269123 0.511287
