9065 0.0145781
0.525568 0.303127 0.449869
0.508879 0.292548 0.406353
0.34455 0.224619 0.496782
0.506295 0.286869 0.398712
0.52415 0.225457 0.658508
0.54465 0.252348 0.659168
0.247355 0.261328 0.534705
0.293918 0.225372 0.525725
0.493618 0.269405 0.428037
0.338003 0.226333 0.636099
0.22816 0.295951 0.435166
0.262434 0.307415 0.369659
0.497982 0.275428 0.428814
0.533724 0.232627 0.431797
0.408254 0.22429 0.688963
0.297592 0.230641 0.440133
0.375665 0.218391 0.584885
0.389999 0.179865 0.413516
0.501216 0.267427 0.565997
0.252471 0.30565 0.380184
0.251322 0.31363 0.376446
0.269373 0.269434 0.377786
0.45082 0.283917 0.465291
0.524226 0.229547 0.443467
0.218777 0.313586 0.415106
0.340471 0.227122 0.452555
0.528596 0.297936 0.461881
0.529166 0.232965 0.457958
0.33759 0.303018 0.262405
0.473368 0.265298 0.396632
0.312201 0.240581 0.493964
0.377963 0.250905 0.475821
0.475539 0.279963 0.375195
0.553963 0.254949 0.539109
0.253508 0.315446 0.397434
0.362248 0.248899 0.497667
0.408459 0.27564 0.497175
0.475024 0.275031 0.374824
0.504 0.259685 0.596545
0.517844 0.297526 0.476342
0.48863 0.303519 0.246517
0.235333 0.311549 0.388316
0.420555 0.204313 0.330688
0.236925 0.270552 0.50299
0.452574 0.294602 0.440729
0.509892 0.272033 0.394887
0.506359 0.290507 0.39734
0.480979 0.242559 0.63015
0.50053 0.228824 0.50259
0.443168 0.247666 0.577097
0.377761 0.219549 0.647538
0.41818 0.196695 0.619479
0.450313 0.242963 0.267799
0.297138 0.261649 0.3885
0.301917 0.236899 0.506975
0.307402 0.22734 0.508047
0.316676 0.219486 0.57454
0.527254 0.284146 0.523101
0.506751 0.275222 0.398222
0.482208 0.265872 0.562272
0.531512 0.246798 0.484791
0.348343 0.230736 0.620164
0.532621 0.260412 0.436277
0.324446 0.229502 0.633569
0.295807 0.240879 0.511397
0.314525 0.23828 0.533754
0.35228 0.230698 0.502396
0.401689 0.265813 0.493923
0.509245 0.277726 0.431667
0.513433 0.283947 0.41093
0.533909 0.265498 0.430276
0.480138 0.214599 0.670484
0.502564 0.201176 0.434083
0.484314 0.228216 0.51736
0.499083 0.253905 0.727777
0.467916 0.23466 0.708134
0.416502 0.225721 0.679925
0.240886 0.316637 0.400214
0.290065 0.238745 0.519566
0.418733 0.261603 0.484906
0.485083 0.242882 0.63422
0.51826 0.277928 0.445577
0.534174 0.246423 0.683741
0.527881 0.258457 0.454334
0.489456 0.249361 0.721906
0.454714 0.216337 0.663879
0.516042 0.245156 0.711264
0.391517 0.222407 0.682623
0.234078 0.280997 0.478976
0.237906 0.278305 0.481854
0.300929 0.227574 0.51998
0.380692 0.251 0.425086
0.475449 0.257244 0.421186
0.523862 0.227068 0.678421
0.531388 0.243566 0.689097
0.545225 0.254327 0.647547
0.4785 0.21206 0.656417
0.613658 0.173063 0.448725
0.368013 0.2238 0.664214
0.301249 0.24414 0.410835
0.368452 0.200248 0.607538
0.381864 0.186823 0.57016
0.399205 0.196481 0.595687
0.492434 0.239002 0.709755
0.503399 0.24776 0.714801
0.555062 0.251863 0.504767
0.544725 0.240257 0.461768
0.585615 0.272459 0.580645
0.398426 0.200881 0.369213
0.237917 0.315221 0.401237
0.273994 0.305005 0.372657
0.299515 0.222935 0.493297
0.386228 0.201706 0.600074
0.376896 0.19769 0.58724
0.526571 0.271638 0.448653
0.506834 0.217207 0.434795
0.573335 0.284688 0.518704
0.510635 0.235838 0.695716
0.399955 0.179332 0.444927
0.225314 0.293604 0.443906
0.220776 0.302901 0.425942
0.22677 0.319032 0.391272
0.260379 0.300476 0.369058
0.373092 0.193363 0.602107
0.401377 0.193988 0.592732
0.498576 0.284917 0.412785
0.493591 0.253384 0.723022
0.526814 0.254511 0.468905
0.343432 0.270415 0.414751
0.576144 0.195588 0.367283
0.282418 0.242442 0.494942
0.295323 0.223308 0.484573
0.348439 0.208922 0.615248
0.363519 0.179972 0.523146
0.511412 0.288207 0.469595
0.519395 0.247925 0.696979
0.484822 0.167241 0.400618
0.383625 0.296574 0.434556
0.381145 0.193678 0.564804
0.5567 0.263237 0.60372
0.492172 0.27659 0.459245
0.28979 0.280933 0.386423
0.402532 0.273888 0.422189
0.405942 0.263705 0.420532
0.382038 0.242617 0.400707
0.497894 0.261931 0.401235
0.501073 0.29864 0.455296
0.507644 0.235521 0.671235
0.287147 0.281738 0.381047
0.306805 0.245857 0.413213
0.396447 0.240046 0.422815
0.470023 0.263085 0.394088
0.507872 0.271748 0.385339
0.515763 0.297745 0.451425
0.553708 0.253625 0.539793
0.547287 0.245724 0.512722
0.495737 0.236408 0.4785
0.428943 0.24659 0.603247
0.396798 0.17985 0.424739
0.255143 0.306279 0.397226
