9065 0.0145781
0.553171 0.290022 0.389717
0.526011 0.281772 0.348965
0.348704 0.230809 0.559524
0.520249 0.275436 0.344698
0.557726 0.236302 0.660851
0.588518 0.264931 0.643498
0.256764 0.267579 0.592061
0.293261 0.241338 0.592022
0.514582 0.255036 0.381849
0.335076 0.249725 0.666092
0.231921 0.276425 0.516038
0.265316 0.28776 0.385147
0.520993 0.261546 0.378914
0.539421 0.218336 0.398061
0.387525 0.238545 0.69566
0.297661 0.224604 0.497978
0.411107 0.22514 0.638777
0.358074 0.181156 0.48281
0.530646 0.258386 0.545371
0.258913 0.280052 0.407477
0.255554 0.286565 0.40347
0.277533 0.247569 0.409896
0.480822 0.264445 0.442744
0.530654 0.215738 0.410499
0.237363 0.272299 0.530541
0.338765 0.224602 0.516512
0.557254 0.284313 0.403018
0.541575 0.220083 0.420471
0.312086 0.317475 0.268612
0.480742 0.249405 0.363246
0.318846 0.244184 0.53446
0.399975 0.24082 0.500654
0.478628 0.266528 0.335807
0.586216 0.252828 0.505229
0.257889 0.284862 0.42961
0.380008 0.243763 0.529255
0.437769 0.257424 0.497469
0.476355 0.261828 0.337498
0.534167 0.255818 0.578593
0.546335 0.279865 0.421792
0.47097 0.3192 0.226654
0.237906 0.280937 0.434121
0.387372 0.201762 0.355913
0.251395 0.267962 0.570375
0.481247 0.273215 0.410346
0.519153 0.260149 0.345977
0.520309 0.279493 0.342355
0.514599 0.244576 0.624237
0.523492 0.226417 0.46553
0.478172 0.243055 0.587366
0.395983 0.234195 0.681704
0.465166 0.193794 0.649612
0.433729 0.249376 0.264903
0.306506 0.242536 0.418517
0.307386 0.244989 0.55222
0.310171 0.240552 0.568488
0.333429 0.238887 0.644341
0.554734 0.269562 0.480484
0.518021 0.262954 0.348388
0.516459 0.256082 0.544706
0.559822 0.238842 0.438827
0.366819 0.244492 0.650721
0.552034 0.248125 0.385303
0.318961 0.25305 0.662997
0.301206 0.247099 0.553067
0.325411 0.247086 0.581011
0.36166 0.235538 0.557006
0.431874 0.250573 0.500472
0.533426 0.265047 0.37756
0.531271 0.27269 0.354871
0.553309 0.253712 0.377428
0.520908 0.22297 0.681895
0.487697 0.189614 0.43159
0.508075 0.225896 0.490516
0.583785 0.255867 0.726714
0.499067 0.237958 0.715715
0.424592 0.238211 0.692863
0.243374 0.282156 0.454368
0.293361 0.245936 0.565521
0.447121 0.244424 0.48831
0.519389 0.245758 0.626862
0.545841 0.266785 0.389046
0.592585 0.263037 0.674719
0.551871 0.246745 0.403432
0.550909 0.248589 0.724115
0.497525 0.222681 0.688744
0.599856 0.263134 0.711032
0.363117 0.24295 0.689866
0.247079 0.269677 0.565149
0.253332 0.265772 0.547079
0.303208 0.243518 0.586065
0.393509 0.234964 0.447749
0.489028 0.241392 0.388316
0.566367 0.24122 0.682486
0.594061 0.262253 0.683821
0.585443 0.264382 0.630048
0.516075 0.217802 0.667091
0.613728 0.169557 0.484357
0.352518 0.246804 0.67979
0.306634 0.229002 0.457744
0.411652 0.207208 0.666604
0.411315 0.192411 0.630268
0.441269 0.202279 0.643467
0.546717 0.244402 0.710249
0.577348 0.253641 0.716977
0.58372 0.246555 0.460258
0.561247 0.227341 0.421093
0.611634 0.275154 0.558477
0.364167 0.196831 0.412434
0.238486 0.282138 0.456787
0.27612 0.284029 0.384462
0.296714 0.234509 0.565387
0.428119 0.208322 0.652323
0.412449 0.206477 0.646025
0.553169 0.260285 0.393104
0.501584 0.203368 0.414882
0.602479 0.280186 0.478349
0.566528 0.247467 0.696539
0.370786 0.185782 0.516901
0.245963 0.268161 0.528674
0.235491 0.273874 0.525398
0.22655 0.288644 0.448119
0.261241 0.280007 0.391484
0.415021 0.199455 0.657529
0.442481 0.19958 0.639724
0.518039 0.271536 0.360471
0.563887 0.251936 0.726665
0.55353 0.244241 0.419452
0.36358 0.251648 0.428341
0.56815 0.177812 0.3931
0.285646 0.245563 0.532473
0.289939 0.231719 0.550004
0.38292 0.222492 0.673981
0.361958 0.199401 0.610133
0.542186 0.276727 0.414417
0.589679 0.261982 0.691926
0.449186 0.158926 0.444768
0.414397 0.268115 0.424062
0.409035 0.200594 0.627546
0.584888 0.266404 0.577073
0.525548 0.262492 0.411856
0.299594 0.260624 0.404248
0.429295 0.252273 0.415726
0.426563 0.243476 0.419998
0.383447 0.227916 0.427906
0.505475 0.247773 0.359429
0.529053 0.280547 0.402688
0.548781 0.244082 0.66912
0.29556 0.261415 0.399661
0.31322 0.231528 0.457921
0.400028 0.22562 0.445848
0.475383 0.247216 0.363278
0.513621 0.260591 0.338109
0.543697 0.282089 0.394166
0.58576 0.251767 0.506373
0.576533 0.24248 0.470171
0.517045 0.229105 0.440598
0.468531 0.246657 0.614034
0.365149 0.182855 0.494602
0.262669 0.28002 0.422598
0.304492 0.241059 0.561657
0.346281 0.244057 0.518218
0.391336 0.234676 0.50673
0.475529 0.24192 0.365892
0.485711 0.281235 0.384264
0.514843 0.251127 0.60637
0.55481 0.232487 0.560052
0.482564 0.219466 0.421612
0.44804 0.244287 0.650128
0.469532 0.189354 0.594464
0.489862 0.243635 0.557021
0.286101 0.280818 0.386234
0.363513 0.238234 0.488331
0.395516 0.236938 0.493443
0.365471 0.23505 0.543966
0.476484 0.280843 0.377561
0.516695 0.261961 0.357744
0.529785 0.237981 0.579064
0.502469 0.24112 0.646417
0.477978 0.206492 0.430107
0.468353 0.243963 0.664339
0.432102 0.231212 0.665628
0.469776 0.236486 0.68023
0.679087 0.2672 0.536592
0.275735 0.276033 0.392197
0.325044 0.245909 0.530233
0.357386 0.24587 0.566233
0.441034 0.240469 0.439329
0.419644 0.256289 0.494812
0.310619 0.256823 0.628471
0.509947 0.22551 0.632379
0.500006 0.241578 0.661248
0.368638 0.240352 0.668091
0.504467 0.249092 0.62049
0.428143 0.195248 0.591892
0.460572 0.187619 0.581135
0.492733 0.236752 0.672296
0.269034 0.268589 0.610128
0.257908 0.280885 0.460785
0.31503 0.242623 0.553189
0.347027 0.245928 0.591473
0.375569 0.230422 0.426428
0.453093 0.245092 0.459476
0.35469 0.264562 0.428555
0.525005 0.259892 0.363903
0.255396 0.266388 0.520383
0.501775 0.245869 0.636558
0.369761 0.23783 0.671359
0.393422 0.231884 0.675777
0.443296 0.189683 0.59288
0.591026 0.256398 0.557025
0.576436 0.24411 0.379213
0.297081 0.261616 0.395625
0.338191 0.24646 0.535687
0.349481 0.247322 0.558545
0.326563 0.227605 0.564675
0.409045 0.24078 0.439158
0.353357 0.248398 0.445458
0.492884 0.210318 0.681362
0.263119 0.263281 0.451651
0.32825 0.254728 0.651968
0.541039 0.263445 0.363652
0.512385 0.207088 0.659967
0.564252 0.266621 0.471771
0.497303 0.204152 0.427565
0.507063 0.178927 0.582204
0.242396 0.277322 0.489744
0.241722 0.274623 0.493795
0.288645 0.296015 0.379404
0.35706 0.245453 0.555904
0.373358 0.229209 0.474662
0.39852 0.240311 0.436685
0.558384 0.263357 0.41027
0.545542 0.273307 0.42162
0.493045 0.253044 0.534877
0.482772 0.249258 0.627354
0.56131 0.2701 0.476559
0.557889 0.234512 0.557926
0.557594 0.255203 0.529017
0.495235 0.181009 0.627704
0.247647 0.276734 0.4955
0.244773 0.268442 0.551052
0.323192 0.23405 0.517643
0.29689 0.229701 0.519559
0.342227 0.226766 0.535099
0.396066 0.241208 0.471599
0.383726 0.249094 0.443254
0.497986 0.24597 0.672557
0.526498 0.238413 0.603157
0.603677 0.283428 0.479309
0.444076 0.26299 0.425643
0.543028 0.284844 0.400841
