9065 0.0145781
0.521138 0.260628 0.453667
0.478043 0.23366 0.429619
0.394804 0.293646 0.712191
0.467701 0.225022 0.426167
0.572317 0.268664 0.693855
0.587999 0.293849 0.659868
0.274594 0.34103 0.715203
0.317765 0.325551 0.725436
0.468771 0.220137 0.451737
0.33726 0.331462 0.759846
0.251308 0.330941 0.677612
0.240811 0.303675 0.559685
0.477065 0.224046 0.447274
0.468201 0.182509 0.473072
0.425637 0.311035 0.777858
0.311911 0.275722 0.671143
0.491348 0.274834 0.728659
0.342865 0.230984 0.654118
0.522328 0.292586 0.577299
0.238355 0.297957 0.578845
0.235275 0.302989 0.574284
0.258366 0.269786 0.594525
0.476955 0.280633 0.525737
0.461172 0.187381 0.483277
0.262835 0.322036 0.675363
0.362582 0.286208 0.684265
0.528787 0.260301 0.459266
0.480849 0.189894 0.480828
0.266535 0.258075 0.432124
0.426178 0.221699 0.46324
0.349769 0.306438 0.690988
0.433054 0.295505 0.632765
0.420516 0.227601 0.445244
0.562058 0.249303 0.516394
0.238903 0.311239 0.596362
0.416736 0.300886 0.665988
0.461045 0.30266 0.594551
0.416151 0.22499 0.448927
0.53521 0.292424 0.60281
0.520444 0.268596 0.478257
0.386419 0.235939 0.355295
0.222778 0.323212 0.619521
0.309062 0.211826 0.536169
0.261818 0.340262 0.700408
0.470903 0.274466 0.503069
0.458282 0.208922 0.4279
0.468703 0.229188 0.42562
0.53554 0.28734 0.652743
0.489292 0.219552 0.501363
0.503658 0.287608 0.634254
0.453375 0.303697 0.768207
0.515163 0.221133 0.695629
0.339823 0.200973 0.422283
0.287493 0.276519 0.60542
0.33863 0.308155 0.701473
0.348646 0.305071 0.715529
0.383234 0.311096 0.763146
0.539359 0.278292 0.515986
0.460026 0.213178 0.429434
0.510717 0.294974 0.582823
0.523507 0.208824 0.472464
0.426101 0.314502 0.756675
0.501803 0.200179 0.444607
0.320825 0.338543 0.753419
0.329744 0.312995 0.700779
0.377963 0.309257 0.724991
0.408531 0.299505 0.70345
0.462786 0.296423 0.60028
0.488966 0.223569 0.441576
0.480989 0.222447 0.428616
0.503457 0.202833 0.438041
0.56305 0.262455 0.725971
0.402138 0.202564 0.536435
0.487411 0.233694 0.526435
0.608704 0.292314 0.74729
0.529277 0.295566 0.76099
0.475667 0.302069 0.769306
0.235256 0.319194 0.629838
0.3241 0.310457 0.710496
0.464968 0.280078 0.581149
0.538693 0.287764 0.653349
0.505312 0.228378 0.444402
0.602221 0.291603 0.684225
0.50742 0.205873 0.453336
0.581616 0.293884 0.750509
0.549404 0.271347 0.74169
0.625328 0.291335 0.717143
0.372306 0.334005 0.780291
0.263674 0.329271 0.693375
0.275348 0.321293 0.690611
0.344412 0.312893 0.72278
0.40004 0.27583 0.597995
0.440288 0.22083 0.473588
0.586661 0.276945 0.712856
0.609516 0.291959 0.693998
0.5838 0.294306 0.645571
0.553932 0.252992 0.707507
0.549486 0.162725 0.575134
0.369619 0.327912 0.77528
0.300762 0.27679 0.639037
0.502378 0.248869 0.741216
0.482215 0.231519 0.71734
0.508167 0.235742 0.706412
0.579866 0.292088 0.737793
0.604953 0.292837 0.737353
0.555597 0.221986 0.482289
0.510497 0.18981 0.475522
0.597987 0.290225 0.58563
0.313864 0.23582 0.601942
0.236628 0.320262 0.639791
0.250262 0.297611 0.563251
0.325183 0.30682 0.718564
0.50871 0.245143 0.722781
0.4976 0.24536 0.727097
0.512151 0.218226 0.443969
0.422965 0.196815 0.504288
0.573889 0.273232 0.509028
0.592527 0.285752 0.72127
0.383455 0.225444 0.672919
0.272573 0.30917 0.67822
0.261111 0.324475 0.674101
0.229584 0.328148 0.640429
0.239601 0.291073 0.566749
0.501636 0.234927 0.725813
0.505017 0.232246 0.702095
0.471593 0.229111 0.43768
0.593218 0.293525 0.753329
0.514476 0.209 0.460914
0.374279 0.287019 0.590243
0.47972 0.153845 0.525522
0.308806 0.302622 0.688545
0.318346 0.295713 0.71142
0.466125 0.284184 0.76971
0.433247 0.255047 0.739186
0.512812 0.262632 0.472918
0.611413 0.293475 0.701988
0.357123 0.197317 0.591936
0.428209 0.289858 0.554573
0.483886 0.241346 0.717901
0.569796 0.29226 0.600733
0.495837 0.24179 0.467852
0.278784 0.286426 0.588727
0.429947 0.262629 0.53719
0.420016 0.25905 0.545996
0.370596 0.269845 0.595291
0.444099 0.209793 0.445338
0.496759 0.266215 0.474451
0.571849 0.284454 0.696308
0.272504 0.285223 0.584515
0.309934 0.282196 0.63877
0.39284 0.267902 0.59874
0.419402 0.222075 0.468595
0.449431 0.209128 0.42536
0.509634 0.256573 0.457346
0.561707 0.248338 0.517131
0.548495 0.222151 0.488525
0.474996 0.215382 0.491199
0.508565 0.294293 0.667397
0.357244 0.232354 0.659177
0.24366 0.303549 0.589626
0.338148 0.303481 0.709434
0.376277 0.304922 0.677332
0.42232 0.289605 0.644276
0.415543 0.21857 0.471952
0.462754 0.269463 0.482504
0.531152 0.296412 0.628696
0.537298 0.254073 0.567436
0.429407 0.216772 0.504887
0.504012 0.300547 0.702826
0.468328 0.223201 0.652799
0.500128 0.282568 0.601874
0.262742 0.296893 0.567966
0.387235 0.295762 0.648033
0.423653 0.289159 0.631203
0.406374 0.297762 0.692636
0.455113 0.266576 0.483097
0.4624 0.216895 0.436027
0.526641 0.270568 0.597869
0.538685 0.288542 0.681898
0.413037 0.214621 0.5231
0.521933 0.298468 0.703245
0.501911 0.288868 0.735219
0.520828 0.293746 0.73043
0.65179 0.262216 0.572053
0.251138 0.29257 0.572032
0.354904 0.310898 0.68847
0.407049 0.311305 0.708695
0.438197 0.258357 0.548273
0.452526 0.293731 0.602725
0.35924 0.325158 0.745934
0.532656 0.264578 0.667488
0.543254 0.288461 0.696979
0.430953 0.308747 0.766214
0.528237 0.295982 0.646938
0.464267 0.236578 0.686403
0.454862 0.225663 0.652117
0.5407 0.293011 0.714899
0.288531 0.340666 0.728624
0.250455 0.322533 0.627734
0.351507 0.305162 0.703756
0.403809 0.309325 0.731013
0.364998 0.273278 0.597105
0.460402 0.26855 0.55202
0.373963 0.296432 0.587183
0.471756 0.213353 0.436975
0.272326 0.316834 0.673691
0.534869 0.292494 0.666752
0.433624 0.305321 0.768773
0.46045 0.298343 0.76688
0.462923 0.227474 0.674043
0.567287 0.275741 0.567178
0.529063 0.189891 0.443162
0.272732 0.283744 0.581187
0.370047 0.312059 0.692655
0.395369 0.308721 0.704986
0.366436 0.290935 0.717372
0.415448 0.27074 0.576096
0.365688 0.295835 0.610758
0.549075 0.250454 0.730613
0.256167 0.302748 0.624363
0.365307 0.321061 0.757241
0.489751 0.212409 0.430581
0.543833 0.237094 0.693626
0.539852 0.264906 0.50037
0.425852 0.202844 0.510441
0.466409 0.209667 0.625038
0.254037 0.329558 0.657113
0.254403 0.322729 0.659281
