9065 0.0145781
0.527794 0.257741 0.442966
0.481058 0.231811 0.42068
0.39624 0.284572 0.70385
0.469789 0.223823 0.417689
0.58152 0.26421 0.685196
0.598702 0.289158 0.650995
0.26982 0.335901 0.706141
0.314431 0.317882 0.715989
0.471021 0.218462 0.443222
0.333494 0.320501 0.749988
0.247896 0.327454 0.668791
0.235244 0.303751 0.548187
0.479903 0.222279 0.438608
0.47017 0.182011 0.465743
0.428365 0.298921 0.770962
0.310647 0.271024 0.663359
0.498232 0.266829 0.720457
0.342996 0.226911 0.647155
0.530167 0.285355 0.568103
0.233606 0.297952 0.56766
0.229664 0.303703 0.562705
0.255644 0.268739 0.585334
0.481355 0.272154 0.516063
0.462903 0.186454 0.475797
0.259224 0.318066 0.66648
0.362278 0.279058 0.676147
0.535684 0.257592 0.448578
0.483491 0.188983 0.473153
0.260698 0.267664 0.415902
0.425926 0.220215 0.454661
0.348204 0.299244 0.682095
0.435859 0.287423 0.623693
0.419552 0.226696 0.436477
0.569852 0.247266 0.506456
0.234007 0.310079 0.585402
0.418913 0.291315 0.657198
0.464323 0.292956 0.586934
0.41507 0.224231 0.440235
0.544077 0.286219 0.59372
0.526943 0.265013 0.467479
0.380659 0.239913 0.348564
0.217748 0.324379 0.608964
0.306901 0.21215 0.528006
0.257128 0.336459 0.691444
0.474167 0.26685 0.492874
0.459743 0.208542 0.420063
0.47086 0.227741 0.416971
0.544441 0.281222 0.643833
0.49297 0.216887 0.492721
0.510829 0.280672 0.625508
0.458708 0.292113 0.760562
0.521271 0.216349 0.688096
0.336138 0.204672 0.414833
0.284807 0.273926 0.596395
0.336884 0.301065 0.692371
0.347261 0.297096 0.706619
0.383394 0.299857 0.755004
0.547227 0.274103 0.505073
0.46159 0.212559 0.421408
0.518281 0.28717 0.574044
0.528452 0.20803 0.463873
0.429291 0.301882 0.748711
0.505617 0.200002 0.43658
0.31485 0.329682 0.743147
0.327619 0.306022 0.691466
0.377774 0.29917 0.716049
0.410565 0.290015 0.695069
0.466571 0.287689 0.592385
0.492599 0.222143 0.432838
0.484081 0.221381 0.420083
0.507424 0.202776 0.429941
0.571767 0.257235 0.717629
0.402008 0.200739 0.528672
0.491413 0.229785 0.517605
0.619733 0.28774 0.738314
0.537481 0.28682 0.752356
0.482523 0.291432 0.762136
0.231001 0.317855 0.620283
0.321777 0.303329 0.701445
0.468606 0.272306 0.572652
0.547764 0.281793 0.644451
0.510074 0.227031 0.435285
0.612982 0.288538 0.675283
0.51162 0.205322 0.445001
0.591398 0.287301 0.741179
0.558202 0.265078 0.733529
0.63658 0.28899 0.707928
0.370039 0.320855 0.770959
0.259446 0.325029 0.684101
0.271716 0.316114 0.681357
0.342437 0.304677 0.713527
0.400357 0.269815 0.589824
0.440969 0.218764 0.465044
0.596517 0.272674 0.703865
0.620221 0.288797 0.685064
0.594178 0.289788 0.636291
0.562144 0.248042 0.699231
0.553757 0.161867 0.568312
0.367062 0.315872 0.766284
0.298769 0.273004 0.630703
0.509099 0.242044 0.733662
0.487824 0.225589 0.710164
0.514588 0.230157 0.698792
0.589658 0.285881 0.728591
0.615831 0.288197 0.728194
0.562129 0.221506 0.473089
0.514416 0.189356 0.46772
0.607844 0.287506 0.5759
0.312452 0.23363 0.594307
0.232704 0.318446 0.63044
0.245726 0.2971 0.551799
0.322906 0.299569 0.709767
0.515499 0.238961 0.715125
0.504055 0.238917 0.719588
0.516964 0.217588 0.435176
0.423224 0.195449 0.496541
0.583241 0.270854 0.498026
0.602793 0.281268 0.712015
0.385189 0.220304 0.665841
0.269646 0.304628 0.669543
0.257435 0.320711 0.665197
0.225493 0.327344 0.631285
0.235501 0.291495 0.555503
0.507982 0.228973 0.718395
0.511211 0.226793 0.694542
0.474033 0.227274 0.428937
0.603709 0.287522 0.744062
0.519078 0.208282 0.452391
0.373054 0.281152 0.581798
0.482012 0.153221 0.519042
0.306537 0.296938 0.680036
0.316412 0.289348 0.70325
0.472216 0.274522 0.762363
0.437325 0.247467 0.732157
0.519052 0.259122 0.462585
0.622292 0.290369 0.693042
0.356805 0.195303 0.584946
0.429102 0.281677 0.545417
0.489746 0.235031 0.710562
0.579658 0.287794 0.591672
0.500465 0.238718 0.458431
0.275348 0.284295 0.57879
0.43068 0.256821 0.528375
0.420389 0.253672 0.537324
0.369691 0.264839 0.586994
0.444797 0.209035 0.437308
0.502388 0.261484 0.464154
0.58166 0.279725 0.687476
0.269048 0.283478 0.574422
0.307852 0.277976 0.630339
0.392939 0.262369 0.590621
0.418849 0.220615 0.459946
0.450333 0.208944 0.417588
0.515589 0.253285 0.447175
0.569443 0.246303 0.507235
0.554788 0.221249 0.479377
0.477773 0.212998 0.482737
0.516449 0.2865 0.658529
0.357875 0.227624 0.651894
0.239012 0.302424 0.578828
0.336574 0.296184 0.700617
0.375808 0.296651 0.668739
0.424671 0.2813 0.635337
0.414882 0.217304 0.463365
0.465038 0.263482 0.47233
0.539869 0.289912 0.61987
0.544361 0.249951 0.558173
0.429895 0.214363 0.496574
0.512236 0.291751 0.693909
0.472474 0.218363 0.645311
0.506699 0.275354 0.59323
0.258607 0.295567 0.55666
0.387281 0.287797 0.639224
0.425739 0.281498 0.622177
0.408125 0.288541 0.684196
0.456825 0.260855 0.473012
0.464141 0.215895 0.42777
0.534102 0.265066 0.588931
0.548011 0.282513 0.673203
0.41304 0.212289 0.51493
0.531009 0.291216 0.69425
0.50967 0.280105 0.726736
0.529557 0.285445 0.721573
0.661881 0.263104 0.562213
0.247067 0.291924 0.560962
0.353284 0.3034 0.67947
0.408889 0.301412 0.700049
0.439688 0.252675 0.539673
0.455194 0.285545 0.594665
0.357194 0.314039 0.736772
0.540506 0.259079 0.658946
0.55272 0.282686 0.687998
0.434456 0.296675 0.758538
0.5371 0.289186 0.637927
0.469018 0.230687 0.679039
0.458554 0.220682 0.644704
0.55026 0.286026 0.705756
0.283914 0.334339 0.719819
0.24646 0.320324 0.618328
0.350177 0.297488 0.694806
0.405651 0.29818 0.722396
0.363847 0.268242 0.588722
0.463301 0.261892 0.54328
0.372502 0.29004 0.578784
0.4741 0.212455 0.428776
0.269002 0.312369 0.664802
0.544149 0.2859 0.657919
0.437281 0.293574 0.761144
0.466362 0.287463 0.759316
0.467315 0.22214 0.666736
0.576393 0.271695 0.557608
0.533735 0.190667 0.435356
0.269278 0.282122 0.571011
0.369163 0.303488 0.683528
0.396436 0.298923 0.696145
0.366358 0.282722 0.709119
0.416042 0.264461 0.567804
0.36442 0.289511 0.601887
0.557171 0.245056 0.722651
0.252633 0.300512 0.615059
0.363349 0.310039 0.748535
0.493214 0.211919 0.422315
0.551157 0.232483 0.685613
0.547359 0.261774 0.489931
0.426282 0.201039 0.502547
0.46977 0.205738 0.617606
0.250484 0.326258 0.648575
0.251016 0.319452 0.650319
0.271141 0.302948 0.551066
0.404511 0.297716 0.691817
0.386373 0.279332 0.628493
0.404992 0.267062 0.574037
0.530092 0.229042 0.4437
0.52308 0.257124 0.464724
0.503851 0.289143 0.580949
0.529289 0.289561 0.655948
0.549866 0.268736 0.49866
0.546857 0.251091 0.555404
0.545293 0.268642 0.532158
0.497673 0.196051 0.65509
0.254189 0.327529 0.652487
0.248914 0.33564 0.679235
0.346854 0.288519 0.67397
0.316671 0.279326 0.677783
0.374297 0.281508 0.689087
0.421422 0.278562 0.601889
0.402897 0.278875 0.582448
0.550529 0.289733 0.690764
0.540175 0.270889 0.618957
0.585424 0.274985 0.501488
0.454241 0.271316 0.527808
0.518566 0.260069 0.452448
0.2819 0.314451 0.614694
0.493665 0.222764 0.587459
0.249452 0.325162 0.66233
0.234202 0.329641 0.650913
0.328911 0.283667 0.653601
0.352998 0.303745 0.714356
0.483835 0.274206 0.73396
0.423952 0.287756 0.678119
0.410261 0.257694 0.555788
0.410609 0.283248 0.551224
0.506374 0.291608 0.621864
0.506577 0.204766 0.438977
0.58125 0.284384 0.719514
