9065 0.0145781
0.506312 0.274329 0.451745
0.473164 0.244223 0.425088
0.402542 0.302905 0.724091
0.464918 0.233739 0.421393
0.555069 0.280777 0.712106
0.565628 0.305799 0.67926
0.297598 0.327045 0.72667
0.336493 0.325982 0.737947
0.465813 0.227181 0.448734
0.360573 0.33653 0.774873
0.266076 0.314962 0.681303
0.254611 0.291443 0.563983
0.47259 0.232034 0.444096
0.465681 0.184849 0.471354
0.438727 0.331922 0.793962
0.320819 0.272935 0.676663
0.486693 0.291664 0.745338
0.347985 0.230726 0.658095
0.511625 0.29937 0.586012
0.250596 0.286486 0.58187
0.24807 0.291595 0.577607
0.269259 0.260743 0.596987
0.471553 0.290814 0.525464
0.4595 0.189947 0.481989
0.278635 0.30989 0.681869
0.37149 0.290067 0.692749
0.512621 0.272431 0.457842
0.476639 0.19281 0.479979
0.281206 0.24322 0.439818
0.429862 0.226224 0.46038
0.36195 0.309214 0.701265
0.434428 0.304608 0.642737
0.425977 0.232642 0.441199
0.544738 0.253005 0.520854
0.253512 0.297646 0.598616
0.422261 0.311399 0.677228
0.456306 0.309866 0.60452
0.421888 0.229184 0.445201
0.521408 0.300501 0.616228
0.50609 0.281448 0.476429
0.405111 0.242988 0.346734
0.238299 0.30516 0.625737
0.318023 0.206478 0.536626
0.283703 0.322347 0.709911
0.467851 0.286608 0.50044
0.456978 0.21487 0.423346
0.4658 0.238706 0.420717
0.522194 0.299505 0.670141
0.48328 0.224734 0.502032
0.494999 0.29823 0.649447
0.459378 0.326916 0.785285
0.506583 0.22959 0.707745
0.352147 0.19671 0.416561
0.299061 0.270485 0.608518
0.351859 0.310019 0.712107
0.361416 0.308905 0.726997
0.399019 0.322949 0.776519
0.523291 0.285585 0.518424
0.458498 0.219702 0.424938
0.500999 0.301061 0.592964
0.512572 0.212809 0.47283
0.437318 0.335063 0.772829
0.493735 0.204605 0.442564
0.347962 0.338948 0.769575
0.344154 0.313798 0.711403
0.390237 0.318505 0.738211
0.415426 0.309961 0.716222
0.457985 0.304754 0.610567
0.482223 0.231663 0.438556
0.475552 0.23085 0.424546
0.494876 0.207658 0.435717
0.547956 0.276916 0.743842
0.406059 0.202931 0.53739
0.481444 0.239067 0.528511
0.585673 0.30787 0.767688
0.51957 0.322809 0.782391
0.478022 0.327305 0.78728
0.248843 0.305798 0.63436
0.338866 0.310674 0.721341
0.460858 0.286457 0.587444
0.524831 0.299904 0.670868
0.495351 0.236728 0.442102
0.57808 0.302484 0.704456
0.498452 0.210652 0.45204
0.561323 0.315388 0.770944
0.536237 0.289597 0.760147
0.600352 0.30276 0.738823
0.394061 0.341644 0.793373
0.283252 0.315485 0.702139
0.293348 0.312077 0.699247
0.35911 0.316922 0.735437
0.404641 0.279647 0.602789
0.441697 0.225994 0.471417
0.566826 0.290441 0.732874
0.585168 0.302573 0.714761
0.562309 0.304203 0.664277
0.54022 0.265137 0.724023
0.54108 0.162694 0.579536
0.390638 0.336412 0.787763
0.311522 0.272295 0.643083
0.49564 0.262957 0.755453
0.476657 0.241235 0.728662
0.500014 0.246188 0.719415
0.55997 0.312831 0.758371
0.581888 0.309111 0.757831
0.539943 0.224824 0.484627
0.502349 0.192421 0.475256
0.573828 0.292269 0.598132
0.32176 0.231956 0.603801
0.249685 0.307294 0.642997
0.26392 0.286369 0.5673
0.339641 0.307366 0.72965
0.500692 0.257623 0.736802
0.490874 0.25779 0.740535
0.501524 0.224663 0.44223
0.425529 0.198331 0.503772
0.55224 0.277905 0.513421
0.571215 0.301126 0.742388
0.385427 0.228939 0.679214
0.286994 0.300675 0.685013
0.276739 0.311531 0.680254
0.242818 0.312258 0.64289
0.251189 0.280261 0.570642
0.494378 0.246253 0.738669
0.497186 0.24204 0.714601
0.468143 0.238195 0.433568
0.571489 0.311745 0.773088
0.504481 0.213712 0.460285
0.382184 0.289812 0.594273
0.476661 0.154189 0.52559
0.323025 0.299976 0.696429
0.331086 0.294771 0.720361
0.46774 0.303882 0.78539
0.433919 0.265377 0.749795
0.500141 0.276182 0.470785
0.587146 0.304611 0.723205
0.362105 0.195796 0.593702
0.4314 0.297955 0.556949
0.478342 0.252307 0.730053
0.551252 0.2989 0.613102
0.487677 0.251858 0.465742
0.292222 0.279306 0.591999
0.43197 0.268459 0.537659
0.422974 0.263725 0.547165
0.377732 0.271514 0.598611
0.445061 0.214699 0.441649
0.488156 0.282592 0.471251
0.553194 0.299237 0.716256
0.285726 0.277296 0.587777
0.321108 0.278745 0.643069
