9065 0.0145781
0.410623 0.216663 0.378762
0.450965 0.190285 0.422854
0.332026 0.249145 0.36613
0.427173 0.195381 0.425918
0.460061 0.183941 0.452893
0.460269 0.181721 0.484192
0.209029 0.332963 0.582516
0.264971 0.276114 0.402151
0.398115 0.218844 0.367333
0.253708 0.373353 0.704783
0.214817 0.311564 0.528527
0.243501 0.283831 0.411986
0.392959 0.226352 0.359413
0.438021 0.176948 0.525748
0.2199 0.3502 0.629567
0.246617 0.280906 0.41909
0.351178 0.258053 0.360191
0.294127 0.260511 0.359262
0.441054 0.196623 0.426666
0.223462 0.294983 0.48184
0.232874 0.289983 0.428704
0.256726 0.276872 0.39286
0.369083 0.247978 0.355124
0.436726 0.186873 0.519144
0.212156 0.301368 0.490435
0.342595 0.255665 0.354613
0.408953 0.211927 0.38543
0.437417 0.191269 0.517042
0.318029 0.252583 0.345662
0.379914 0.238184 0.358419
0.289686 0.243693 0.413216
0.304767 0.242131 0.39016
0.374172 0.223883 0.383117
0.42197 0.19653 0.524476
0.225817 0.303956 0.539692
0.305399 0.24555 0.37667
0.3485 0.235415 0.377248
0.38798 0.226212 0.376773
0.437749 0.197791 0.418887
0.462896 0.188279 0.447678
0.451358 0.45345 0.520641
0.224487 0.300544 0.507488
0.590894 0.435076 0.168441
0.218641 0.341509 0.610139
0.380002 0.228263 0.381421
0.442018 0.194177 0.3959
0.415429 0.2 0.420553
0.474311 0.190364 0.417043
0.455731 0.195844 0.502974
0.463623 0.204326 0.480353
0.508925 0.203643 0.427544
0.519475 0.211269 0.437609
0.485074 0.487894 0.421575
0.247012 0.277282 0.460062
0.273209 0.262938 0.409995
0.261741 0.270374 0.423576
0.296996 0.255525 0.371384
0.424881 0.204823 0.391595
0.459093 0.186773 0.41786
0.479613 0.186942 0.432223
0.476264 0.181494 0.447468
0.504527 0.193443 0.421549
0.494159 0.179597 0.432394
0.237699 0.368917 0.682996
0.288351 0.251865 0.393701
0.293291 0.253729 0.382479
0.328264 0.24774 0.369288
0.392803 0.236704 0.365523
0.435959 0.192999 0.402761
0.470808 0.184088 0.426191
0.483029 0.182043 0.442089
0.47483 0.177693 0.460589
0.425677 0.181872 0.570591
0.445548 0.173378 0.550173
0.474274 0.179368 0.485651
0.322038 0.396614 0.769422
0.272539 0.379955 0.725281
0.217487 0.306925 0.520613
0.285222 0.257137 0.389346
0.343328 0.236658 0.374234
0.420373 0.211796 0.376916
0.431293 0.189167 0.421589
0.448619 0.182348 0.469129
0.480811 0.178525 0.430211
0.472776 0.172961 0.46235
0.507087 0.174809 0.392234
0.480388 0.169165 0.463762
0.226826 0.356856 0.649532
