9065 0.0145781
0.452461 0.303414 0.541963
0.452178 0.298502 0.508883
0.411783 0.215971 0.393811
0.456232 0.295924 0.502061
0.478154 0.261231 0.705754
0.516848 0.283427 0.713779
0.30998 0.232931 0.397042
0.352477 0.19118 0.454921
0.442791 0.262989 0.520627
0.265183 0.252557 0.567565
0.332426 0.250099 0.330544
0.370526 0.283976 0.270898
0.438217 0.269149 0.522764
0.498473 0.257546 0.575032
0.296812 0.23208 0.427726
0.364285 0.214221 0.363549
0.40518 0.180274 0.4911
0.50123 0.203933 0.315346
0.40145 0.281749 0.59998
0.359173 0.281702 0.282267
0.361875 0.286906 0.267173
0.361551 0.231921 0.326983
0.390888 0.268507 0.528017
0.494394 0.248575 0.583975
0.333681 0.271062 0.298019
0.421064 0.22861 0.369115
0.445823 0.300273 0.553216
0.493876 0.248396 0.601067
0.456119 0.321959 0.202485
0.451195 0.277156 0.47913
0.356503 0.209909 0.453042
0.401859 0.223227 0.438626
0.458375 0.294684 0.458364
0.498208 0.269518 0.660971
0.352825 0.256168 0.329369
0.393878 0.214964 0.449861
0.372834 0.244901 0.541568
0.462237 0.292083 0.45819
0.403601 0.273659 0.619126
0.432682 0.293405 0.553869
0.532847 0.33413 0.27793
0.355755 0.272878 0.293888
0.510045 0.238372 0.269614
0.314559 0.23445 0.397574
0.393124 0.278187 0.507955
0.467437 0.289219 0.506214
0.458067 0.298264 0.497972
0.379609 0.263323 0.62872
0.482201 0.224817 0.629625
0.399108 0.227971 0.584442
0.344595 0.218064 0.623461
0.42106 0.174696 0.577219
0.513331 0.273531 0.235764
0.372374 0.237811 0.335864
0.35577 0.201825 0.457991
0.356776 0.204063 0.429761
0.374808 0.177808 0.496189
0.429295 0.288724 0.592803
0.460794 0.289045 0.50631
0.394188 0.280439 0.594746
0.475149 0.256404 0.61824
0.310848 0.245551 0.617958
0.47068 0.272889 0.563143
0.267224 0.246351 0.500927
0.358256 0.196533 0.475885
0.37474 0.192106 0.48772
0.407737 0.21393 0.409938
0.393026 0.228798 0.514679
0.443301 0.27277 0.531574
0.453828 0.292539 0.51747
0.470112 0.278085 0.555293
0.403827 0.257796 0.702756
0.504608 0.233652 0.533508
0.471991 0.212538 0.625582
0.460419 0.274491 0.734761
0.364557 0.255638 0.698801
0.293578 0.255449 0.636486
0.345952 0.272317 0.300025
0.358803 0.190265 0.484627
0.40644 0.229428 0.501015
0.376179 0.265987 0.634388
0.445196 0.274698 0.547582
0.507376 0.282798 0.719125
0.465544 0.264726 0.576414
0.426172 0.27129 0.720908
0.366776 0.23958 0.655692
0.494021 0.282488 0.734922
0.292896 0.233111 0.437619
0.322341 0.240731 0.356836
0.315251 0.234218 0.399038
0.355304 0.196932 0.446701
0.418635 0.24423 0.399434
0.449516 0.255876 0.502164
0.48357 0.264097 0.717188
0.505268 0.282353 0.720925
0.507701 0.288253 0.705701
0.399392 0.255526 0.690327
0.605005 0.184186 0.392214
0.305684 0.235487 0.390731
0.370287 0.224966 0.348775
0.397552 0.16738 0.498801
0.439138 0.172082 0.402484
0.422087 0.168341 0.470168
0.442009 0.271442 0.722402
0.467106 0.270715 0.723463
0.503822 0.263628 0.646401
0.498919 0.25802 0.609438
0.540697 0.293901 0.682847
0.506206 0.231265 0.304557
0.345609 0.272096 0.30057
0.372653 0.277371 0.283868
0.356676 0.201507 0.406365
0.409198 0.173378 0.486387
0.417197 0.172525 0.434042
0.453875 0.273565 0.559011
0.495297 0.240575 0.55813
0.508833 0.295495 0.636945
0.471456 0.272289 0.719524
0.513656 0.193566 0.361476
0.325574 0.238833 0.366149
0.333304 0.255094 0.319598
