9065 0.0145781
0.560184 0.455174 0.191329
0.566912 0.450035 0.195181
0.539625 0.471899 0.197975
0.557869 0.461649 0.19959
0.577977 0.460851 0.19357
0.590518 0.459257 0.198386
0.517289 0.481747 0.191998
0.537766 0.487985 0.193555
0.561068 0.48494 0.194869
0.502995 0.501854 0.190127
0.519097 0.498828 0.192713
0.536642 0.501466 0.19295
0.569843 0.501293 0.19337
0.59864 0.502948 0.194141
0.501549 0.506816 0.191823
0.520611 0.508811 0.198346
0.548101 0.518237 0.19899
0.564499 0.516811 0.187585
0.582877 0.513775 0.192954
0.509713 0.534161 0.198937
0.525885 0.528503 0.192021
0.539612 0.539187 0.191288
0.566325 0.52863 0.194984
0.583797 0.528492 0.199609
0.519607 0.543004 0.191167
0.561902 0.554048 0.195688
0.572848 0.550435 0.197048
0.5966 0.553028 0.197919
0.553171 0.560204 0.196492
0.558973 0.575757 0.198892
0.499352 0.419185 0.214104
0.512728 0.416025 0.210555
0.53012 0.41654 0.213469
0.58083 0.408343 0.214086
0.474001 0.436743 0.215987
0.506797 0.424072 0.209932
0.529362 0.435795 0.205585
0.533538 0.431668 0.205103
0.550748 0.428176 0.213809
0.57351 0.423295 0.207481
0.459267 0.448246 0.215123
0.475104 0.442015 0.212522
0.489388 0.454181 0.202921
0.508222 0.448064 0.201317
0.525993 0.441367 0.215943
0.547649 0.451348 0.212334
0.550219 0.449045 0.202748
0.573446 0.453356 0.215538
0.589395 0.443182 0.204626
0.614159 0.441377 0.216204
0.628348 0.451023 0.208299
0.642635 0.450047 0.216176
0.465806 0.47014 0.207547
0.48076 0.461445 0.210918
0.496387 0.467836 0.210251
0.502854 0.470582 0.207601
0.527639 0.462396 0.200649
0.542288 0.471986 0.210537
0.562448 0.466288 0.215018
0.581654 0.466077 0.204866
0.590739 0.472252 0.200201
0.612821 0.470242 0.211234
0.617241 0.469613 0.204774
0.471298 0.477044 0.209321
0.499221 0.480755 0.210985
0.508425 0.485932 0.208244
