9065 0.0145781
0.498279 0.25681 0.413475
0.448048 0.24066 0.387508
0.454579 0.298272 0.744186
0.436466 0.233454 0.386294
0.59798 0.275543 0.701999
0.605764 0.295654 0.676296
0.34094 0.329005 0.760454
0.381109 0.317802 0.756663
0.438108 0.22171 0.416845
0.397092 0.335202 0.787327
0.312141 0.302056 0.708823
0.258463 0.285239 0.568553
0.446163 0.226167 0.408226
0.430744 0.187198 0.453329
0.477574 0.347251 0.80804
0.358343 0.269229 0.707511
0.542437 0.296117 0.74906
0.381775 0.226964 0.681419
0.52928 0.26984 0.557989
0.260753 0.277921 0.59391
0.258293 0.281877 0.590181
0.282747 0.25348 0.612925
0.473612 0.261055 0.492356
0.42546 0.191849 0.465233
0.318716 0.298802 0.705481
0.418379 0.281451 0.717739
0.505309 0.25484 0.418903
0.445543 0.191107 0.456203
0.26607 0.269313 0.40805
0.403793 0.227495 0.440898
0.409431 0.298962 0.723432
0.473946 0.285757 0.64617
0.39862 0.236526 0.417781
0.540908 0.231347 0.481531
0.271782 0.288773 0.621114
0.467678 0.294518 0.688477
0.481293 0.283036 0.606355
0.394549 0.233707 0.424537
0.54505 0.276042 0.602697
0.499355 0.258936 0.43608
0.357053 0.268916 0.335387
0.276878 0.296295 0.676351
0.30768 0.216447 0.552708
0.327012 0.320135 0.745176
0.464389 0.262525 0.470723
0.425112 0.217425 0.398266
0.438196 0.237753 0.384708
0.561042 0.286891 0.666758
0.463967 0.21232 0.46878
0.529076 0.277398 0.640571
0.503605 0.33978 0.799022
0.546614 0.221498 0.693408
0.317419 0.21573 0.420185
0.315517 0.262578 0.627409
0.399658 0.303194 0.734229
0.409082 0.307802 0.749367
0.438879 0.32655 0.791519
0.52676 0.259355 0.479421
0.42749 0.221074 0.396734
0.520226 0.271688 0.570205
0.490486 0.202059 0.435702
0.483345 0.338277 0.788453
0.464749 0.20202 0.408114
0.389894 0.34609 0.794227
0.391574 0.306027 0.732842
0.438634 0.312677 0.756778
0.469912 0.305284 0.73592
0.48467 0.27771 0.606412
0.456354 0.226454 0.400037
0.447956 0.229347 0.387258
0.466368 0.205491 0.399298
0.594563 0.283794 0.739636
0.384172 0.209425 0.537327
0.470873 0.222717 0.496226
0.623854 0.334756 0.764743
0.572078 0.335679 0.786885
0.523187 0.341289 0.800042
0.283581 0.291285 0.668177
0.38467 0.309506 0.746812
0.478718 0.261822 0.573454
0.563479 0.286879 0.667327
0.47203 0.22864 0.400099
0.620329 0.303457 0.69493
0.472147 0.204685 0.415305
0.606687 0.32996 0.763763
0.586991 0.303569 0.762358
0.631975 0.319066 0.727522
0.432255 0.351056 0.809324
0.326228 0.308935 0.723191
0.334505 0.305119 0.722179
0.407426 0.317275 0.753138
0.428198 0.265105 0.611991
0.41662 0.223502 0.448688
0.608675 0.295084 0.724799
0.625184 0.305623 0.700342
0.598885 0.291303 0.662361
0.586037 0.261859 0.713984
0.521569 0.157137 0.562028
