9065 0.0145781
0.543669 0.351493 0.187907
0.55375 0.344377 0.197826
0.529393 0.360742 0.190449
0.546671 0.353786 0.197977
0.569254 0.35805 0.194181
0.58474 0.356348 0.198768
0.504056 0.369412 0.182108
0.529016 0.376913 0.183587
0.553146 0.378263 0.18468
0.494524 0.381083 0.18393
0.513743 0.380888 0.185073
0.530532 0.38711 0.182969
0.563326 0.391161 0.182456
0.596195 0.393618 0.188436
0.496494 0.384933 0.186333
0.517669 0.387555 0.192013
0.545217 0.397966 0.192026
0.560207 0.404349 0.178522
0.578481 0.402899 0.183709
0.507852 0.410149 0.195109
0.524071 0.405858 0.187002
0.538495 0.415946 0.186282
0.565175 0.409587 0.18813
0.582818 0.410465 0.192445
0.518412 0.418913 0.187938
0.561776 0.430538 0.191405
0.572945 0.427703 0.191989
0.5975 0.430518 0.19196
0.552797 0.436407 0.193118
0.558969 0.451632 0.196563
0.480156 0.311514 0.215968
0.489084 0.311041 0.211841
0.515242 0.312232 0.214066
0.57194 0.312002 0.218337
0.457079 0.320995 0.210248
0.491891 0.317051 0.208402
0.513325 0.332383 0.201275
0.518806 0.33054 0.200679
0.539894 0.321666 0.213415
0.562834 0.323653 0.209973
0.445851 0.327956 0.208918
0.460985 0.32576 0.20608
0.466183 0.345255 0.194603
0.481836 0.342217 0.194494
0.514419 0.328928 0.215547
0.538167 0.340028 0.212275
0.535973 0.341168 0.202717
0.564749 0.344402 0.217993
0.583191 0.338726 0.21074
0.606212 0.337755 0.219476
0.622535 0.351266 0.213637
0.639908 0.353306 0.220284
0.457355 0.349766 0.201782
0.472208 0.343548 0.204932
0.488027 0.350717 0.203395
0.493578 0.353563 0.200095
0.514412 0.351755 0.192503
0.534359 0.358578 0.207342
0.554603 0.355254 0.21446
0.574736 0.35995 0.205042
0.585262 0.368626 0.197034
0.608458 0.364287 0.211933
0.611324 0.367903 0.205383
0.465895 0.355796 0.20319
0.492942 0.360736 0.204868
0.502333 0.366035 0.202451
0.520591 0.365618 0.198457
0.530354 0.371887 0.202595
0.545825 0.363782 0.198616
0.568494 0.377113 0.20139
0.59185 0.371812 0.204387
0.601533 0.371316 0.203776
0.622723 0.380144 0.203279
0.633708 0.377258 0.208853
0.656315 0.373612 0.218873
0.453939 0.374637 0.208968
0.467073 0.376146 0.201126
0.486166 0.371251 0.196128
0.509942 0.376211 0.19776
0.527642 0.376322 0.199429
0.542388 0.386825 0.204088
0.555044 0.387675 0.200162
0.568646 0.384833 0.198408
0.589758 0.384786 0.203591
0.606402 0.390232 0.207988
0.628937 0.389033 0.213622
0.639293 0.396221 0.213248
0.463612 0.397699 0.208372
0.473916 0.388193 0.204929
0.481497 0.38808 0.195956
0.504033 0.390679 0.202272
0.523092 0.392739 0.211977
0.536073 0.398415 0.210109
0.564142 0.403491 0.203606
