9065 0.0145781
0.481148 0.27667 0.578764
0.472275 0.264094 0.518806
0.331534 0.229212 0.5517
0.472534 0.25989 0.508834
0.477227 0.33842 0.786679
0.494693 0.372781 0.788447
0.248107 0.301987 0.639893
0.290887 0.24544 0.605287
0.451579 0.25492 0.548563
0.311401 0.313075 0.724956
0.224954 0.296894 0.532832
0.26555 0.273531 0.416692
0.453917 0.259182 0.551502
0.502918 0.227124 0.551129
0.359891 0.34646 0.779823
0.287238 0.22967 0.499343
0.35262 0.255039 0.664861
0.406501 0.168512 0.440944
0.445782 0.322687 0.713209
0.251739 0.278954 0.438836
0.253987 0.277528 0.42139
0.263312 0.252566 0.444937
0.399067 0.287427 0.588787
0.492774 0.226899 0.565331
0.219235 0.300071 0.494209
0.331886 0.222752 0.503078
0.480856 0.27897 0.601331
0.49383 0.233063 0.587354
0.418244 0.257497 0.262539
0.445646 0.245522 0.495593
0.302373 0.25253 0.578243
0.351924 0.253317 0.561009
0.453867 0.253109 0.466441
0.508241 0.28437 0.690957
0.251506 0.284541 0.471138
0.340383 0.257237 0.586268
0.369602 0.298078 0.625467
0.45456 0.2497 0.465936
0.45028 0.337823 0.736474
0.465934 0.287603 0.619149
0.511039 0.279692 0.276405
0.237173 0.285708 0.448194
0.439698 0.183487 0.363675
0.231757 0.303996 0.609647
0.402552 0.282706 0.5544
0.479203 0.249969 0.505971
0.473352 0.261835 0.50563
0.432183 0.340772 0.7531
0.464641 0.239865 0.635219
0.395734 0.304217 0.697544
0.346562 0.304026 0.739436
0.381638 0.256507 0.706358
0.464609 0.214665 0.300535
0.28769 0.244465 0.451948
0.296588 0.252552 0.593564
0.299397 0.24027 0.577208
0.309258 0.256501 0.654365
0.472646 0.307511 0.682216
0.474248 0.252611 0.51021
0.425517 0.320839 0.704622
0.48873 0.25313 0.628539
0.325339 0.306593 0.717777
0.491816 0.249799 0.569582
0.304233 0.317621 0.722771
0.293521 0.259835 0.60804
0.309828 0.265768 0.632024
0.336227 0.237401 0.567054
0.367949 0.280827 0.610071
0.46416 0.261064 0.558934
0.475025 0.259968 0.529157
0.493277 0.251831 0.561974
0.436984 0.353807 0.797617
0.489392 0.199963 0.524508
0.447749 0.244247 0.645808
0.444572 0.428777 0.826052
0.422313 0.399928 0.816532
0.373023 0.342315 0.781406
0.241252 0.289848 0.471346
0.289539 0.261225 0.617624
0.38028 0.270658 0.595581
0.436598 0.344798 0.757514
0.470715 0.264331 0.580301
0.482475 0.391846 0.805137
0.484224 0.25346 0.593412
0.437162 0.422788 0.820567
0.413933 0.335742 0.780212
0.466303 0.410006 0.819986
0.349099 0.336601 0.768747
0.225448 0.299838 0.583442
0.232792 0.297974 0.590213
0.296185 0.245123 0.597
0.360856 0.238145 0.495918
0.441918 0.244606 0.531326
0.476238 0.358836 0.802111
0.479743 0.394493 0.808202
0.493084 0.368407 0.781641
0.435898 0.335078 0.784736
0.588939 0.161869 0.488259
0.330741 0.326236 0.750622
0.290471 0.234557 0.471337
0.348356 0.240869 0.675649
0.364141 0.203003 0.611504
0.370702 0.228544 0.658574
0.442746 0.408936 0.817302
0.453821 0.409475 0.816239
0.512014 0.263732 0.651855
0.506777 0.239806 0.595386
0.534486 0.328461 0.731637
0.418497 0.184247 0.403168
0.239881 0.291023 0.473226
0.272939 0.273042 0.425267
0.291084 0.232719 0.556256
0.360599 0.239241 0.668686
0.355545 0.224388 0.642654
0.480429 0.261027 0.586869
0.48457 0.214261 0.542031
0.529308 0.300617 0.673899
0.463044 0.390123 0.810079
0.41275 0.170942 0.476557
0.222536 0.298783 0.548159
0.220074 0.295739 0.508531
0.237964 0.289917 0.441056
0.263287 0.269873 0.418962
0.352046 0.229767 0.664137
0.373633 0.224122 0.654266
0.458294 0.261637 0.528347
0.440451 0.422709 0.818821
0.482588 0.254927 0.611541
0.319423 0.255541 0.492675
0.56571 0.185903 0.389081
0.279745 0.257756 0.591594
0.286818 0.232027 0.548764
0.321796 0.242542 0.652927
0.359039 0.183857 0.550945
0.457621 0.279102 0.609243
0.470378 0.401718 0.807166
0.492241 0.160183 0.436143
0.350219 0.287949 0.545163
0.363532 0.208267 0.607873
0.505316 0.349683 0.755132
0.440687 0.269287 0.590114
0.280279 0.259283 0.454202
0.36907 0.259186 0.513548
0.377125 0.248995 0.505385
0.376423 0.224014 0.46056
0.468047 0.243984 0.511997
0.445758 0.282659 0.586121
0.460128 0.366952 0.791366
0.280014 0.258058 0.445384
0.295511 0.235712 0.474109
0.384118 0.226582 0.49045
0.444433 0.243692 0.491463
0.481194 0.248391 0.491105
0.465359 0.276893 0.583695
0.508305 0.283118 0.690825
0.504746 0.261616 0.658426
0.459229 0.239455 0.608743
0.388587 0.323801 0.720713
0.412381 0.169732 0.453716
0.25063 0.280661 0.476682
0.294899 0.24303 0.579936
0.317258 0.253936 0.564778
0.352313 0.243149 0.545649
0.448632 0.239976 0.493371
0.41464 0.278806 0.527123
0.431461 0.352263 0.74869
0.483799 0.283298 0.718459
0.449568 0.227333 0.555418
0.37797 0.330014 0.745012
