9065 0.0145781
0.526511 0.324164 0.39468
0.513949 0.30638 0.356969
0.381424 0.231654 0.578909
0.511327 0.296201 0.351296
0.529557 0.244575 0.6604
0.545615 0.272458 0.637334
0.301024 0.242874 0.623551
0.331173 0.228593 0.622446
0.508349 0.275559 0.385746
0.376998 0.252897 0.702383
0.280136 0.231667 0.534592
0.313282 0.248464 0.392567
0.512172 0.284083 0.383734
0.526894 0.224518 0.396198
0.412142 0.255987 0.727181
0.331774 0.206629 0.515434
0.431032 0.234761 0.656946
0.3743 0.174842 0.498857
0.508734 0.294043 0.538862
0.306192 0.24025 0.416402
0.303791 0.244523 0.411805
0.317261 0.217512 0.419354
0.482529 0.307483 0.453654
0.519612 0.223431 0.408561
0.284489 0.23289 0.552499
0.370687 0.221416 0.534322
0.529671 0.316939 0.407525
0.528424 0.228862 0.416909
0.363279 0.291353 0.259607
0.48469 0.264064 0.369276
0.358614 0.236029 0.552012
0.429968 0.260301 0.511948
0.48395 0.282044 0.343576
0.554089 0.267039 0.493193
0.307026 0.245376 0.441841
0.415281 0.258784 0.541212
0.458974 0.295945 0.503
0.482012 0.275848 0.344518
0.513034 0.286947 0.571732
0.520956 0.321399 0.426428
0.471332 0.330998 0.230241
0.285036 0.234426 0.44702
0.400773 0.194557 0.363504
0.292983 0.237901 0.596759
0.483778 0.316902 0.425733
0.511625 0.2747 0.349016
0.510848 0.301675 0.349944
0.50229 0.265611 0.622375
0.513587 0.244246 0.460941
0.482054 0.265051 0.586715
0.418398 0.24853 0.707952
0.468747 0.199437 0.657785
0.443293 0.250393 0.262514
0.343828 0.223602 0.430486
0.347054 0.233362 0.572494
0.347634 0.229594 0.592128
0.3718 0.238984 0.677414
0.526238 0.306767 0.476635
0.51071 0.27923 0.352311
0.50015 0.295718 0.539248
0.541033 0.253104 0.432614
0.40035 0.251857 0.679878
0.535907 0.260967 0.383501
0.359276 0.256775 0.70833
0.341256 0.233343 0.573676
0.365101 0.241748 0.604521
0.395146 0.240642 0.574134
0.454999 0.28131 0.50733
0.520135 0.287327 0.381409
0.518728 0.293506 0.359984
0.536351 0.267283 0.37642
0.506023 0.231122 0.687861
0.482074 0.194366 0.434821
0.501934 0.246686 0.48653
0.537872 0.255576 0.729892
0.488524 0.252183 0.72783
0.437902 0.254224 0.716098
0.291482 0.237057 0.469295
0.332719 0.229557 0.589564
0.463878 0.276579 0.494059
0.50457 0.266565 0.62446
0.527581 0.290166 0.391544
0.547298 0.267297 0.671599
0.535432 0.261716 0.400788
0.517772 0.255433 0.730363
0.489658 0.233439 0.69856
0.550507 0.257135 0.711541
0.397419 0.258571 0.731526
0.289407 0.238586 0.590406
0.296598 0.235105 0.570778
0.341822 0.232315 0.613657
0.422377 0.247347 0.460732
0.490245 0.257887 0.392627
0.533707 0.246634 0.683707
0.547801 0.263887 0.681329
0.543604 0.273702 0.62174
0.503902 0.225714 0.671502
0.592617 0.163353 0.485208
0.390781 0.255594 0.713651
0.341115 0.21207 0.472335
0.428147 0.211452 0.682862
0.426159 0.195979 0.644555
0.451501 0.209723 0.654519
0.517273 0.25294 0.71609
0.533734 0.257595 0.720269
0.557411 0.258999 0.451018
0.544058 0.23545 0.416248
0.564658 0.283155 0.544762
0.380168 0.189615 0.425155
0.286826 0.235056 0.472119
0.323733 0.249285 0.393071
0.332787 0.220106 0.590084
0.441402 0.21501 0.666949
0.42906 0.211755 0.662686
0.534313 0.279392 0.392933
0.494842 0.209806 0.415756
0.559296 0.299356 0.467295
0.530484 0.253476 0.699411
0.385218 0.184943 0.53468
0.292011 0.230729 0.549941
0.283483 0.232473 0.547167
0.277405 0.235979 0.461675
0.307748 0.240348 0.39899
0.431359 0.202455 0.67066
0.452186 0.206422 0.6501
0.509852 0.294735 0.367552
0.526321 0.254611 0.730454
0.536465 0.260041 0.415454
0.403695 0.257856 0.443001
0.551719 0.173967 0.396619
0.325333 0.22566 0.552127
0.325815 0.214545 0.572642
0.408297 0.230885 0.699383
0.384642 0.199482 0.631741
0.519511 0.313979 0.419852
0.543359 0.263754 0.690578
0.444559 0.158909 0.454301
0.445171 0.301401 0.443924
0.425502 0.205109 0.642959
0.544694 0.283088 0.565766
0.512804 0.293323 0.416507
0.342432 0.238314 0.415597
0.4532 0.275094 0.429682
0.448955 0.261932 0.43188
0.410012 0.232974 0.441646
0.501763 0.26112 0.362336
0.511512 0.323336 0.411876
0.521222 0.256482 0.669911
0.338136 0.237046 0.410308
0.348452 0.217363 0.472624
0.423547 0.235646 0.458254
0.480565 0.260791 0.369477
0.507682 0.274099 0.341372
0.520941 0.316962 0.400745
0.554066 0.26573 0.494374
0.551778 0.255928 0.460844
