9065 0.0145781
0.504143 0.277877 0.530742
0.496112 0.267662 0.477531
0.339683 0.221499 0.53426
0.495473 0.263436 0.468469
0.493964 0.281119 0.743693
0.517421 0.305001 0.743499
0.240686 0.300594 0.623645
0.291534 0.238618 0.588105
0.473778 0.252347 0.507636
0.301304 0.299258 0.703888
0.230628 0.285936 0.515252
0.283103 0.266147 0.393789
0.476988 0.257128 0.50967
0.519613 0.225362 0.509357
0.340595 0.307562 0.74113
0.297681 0.222788 0.48156
0.354972 0.240756 0.641715
0.413027 0.170065 0.424146
0.458434 0.287336 0.658781
0.268785 0.270967 0.416083
0.271513 0.269867 0.399297
0.278189 0.245659 0.422198
0.420438 0.271702 0.550324
0.509125 0.223623 0.523589
0.228476 0.289366 0.471137
0.342203 0.217553 0.483996
0.502339 0.276486 0.550755
0.51021 0.228041 0.543874
0.428277 0.281498 0.236939
0.465433 0.245731 0.459032
0.307318 0.243131 0.558497
0.364188 0.242276 0.53562
0.473426 0.25669 0.430757
0.524099 0.260952 0.639838
0.267015 0.274988 0.448376
0.348486 0.246002 0.563444
0.37998 0.278156 0.590553
0.473471 0.253047 0.430508
0.462662 0.289383 0.681885
0.486474 0.281624 0.569546
0.516768 0.299022 0.252908
0.253244 0.273289 0.426383
0.447302 0.191277 0.344082
0.228646 0.299392 0.591759
0.426391 0.270428 0.517579
0.500046 0.25285 0.465999
0.49658 0.265884 0.465532
0.438589 0.286605 0.704014
0.478408 0.22872 0.592759
0.402481 0.275224 0.658338
0.336817 0.279149 0.708841
0.38632 0.233573 0.677568
0.474272 0.229413 0.279763
0.302795 0.23876 0.429569
0.299036 0.244353 0.574516
0.303763 0.232581 0.560692
0.307494 0.246338 0.634063
0.489618 0.285898 0.62565
0.49575 0.25516 0.470015
0.436842 0.28919 0.654022
0.505144 0.243317 0.581159
0.317146 0.287782 0.693382
0.511216 0.247953 0.523872
0.294574 0.305587 0.704464
0.293961 0.251698 0.587362
0.309541 0.255458 0.609514
0.34443 0.228597 0.547959
0.378359 0.264125 0.577928
0.487029 0.259749 0.515398
0.498004 0.262439 0.486804
0.51316 0.251185 0.516281
0.442574 0.288561 0.756762
0.502064 0.197792 0.490251
0.460827 0.230946 0.604824
0.454829 0.338198 0.794983
0.415901 0.316716 0.776744
0.357563 0.299359 0.742128
0.253666 0.276404 0.451082
0.288482 0.253382 0.596703
0.394352 0.255963 0.562723
0.443896 0.287775 0.708161
0.492507 0.261905 0.534463
0.50425 0.31533 0.765473
0.503139 0.248627 0.546783
0.442812 0.331832 0.787936
0.412648 0.281195 0.738764
0.483601 0.326327 0.785806
0.329386 0.30663 0.733874
0.225431 0.298398 0.572511
0.229638 0.294371 0.575076
0.298143 0.23779 0.579852
0.37553 0.233768 0.469465
0.46179 0.241693 0.493469
0.494067 0.293658 0.76146
0.500986 0.316622 0.769639
0.514925 0.302593 0.734504
0.442172 0.277464 0.742861
0.602838 0.167396 0.464849
0.31492 0.305752 0.722052
0.30345 0.228544 0.451165
0.350265 0.227333 0.655007
0.37088 0.19523 0.596373
0.376567 0.215704 0.637723
0.450729 0.323091 0.782636
0.46684 0.3245 0.782
0.527427 0.249876 0.602323
0.523366 0.234445 0.549918
0.55633 0.288371 0.680598
0.425066 0.188489 0.383643
0.249922 0.276672 0.45348
0.290543 0.265985 0.40237
0.296677 0.225663 0.540936
0.364421 0.225244 0.646926
0.360457 0.213983 0.624687
0.500929 0.257839 0.539793
0.499454 0.211758 0.504259
0.544335 0.278609 0.618735
0.478557 0.311932 0.772595
0.419741 0.170799 0.459323
0.228869 0.288143 0.531798
0.22371 0.285433 0.495127
0.254694 0.277804 0.418146
0.279934 0.262788 0.396525
0.355649 0.217374 0.644834
0.379947 0.211809 0.633779
0.482277 0.262603 0.487308
0.447993 0.332159 0.786407
0.500459 0.247566 0.564327
0.336128 0.249558 0.466393
0.579041 0.195897 0.371431
0.281077 0.250133 0.5716
0.292853 0.225007 0.533343
0.322149 0.232535 0.634987
0.365928 0.179236 0.538047
0.479496 0.27422 0.561623
0.489247 0.319644 0.769711
0.500608 0.163924 0.416483
0.365888 0.273053 0.510036
0.370257 0.200405 0.592089
0.526314 0.29504 0.702268
0.463286 0.262644 0.547887
0.296616 0.252355 0.430827
0.387014 0.252274 0.481055
0.394133 0.243907 0.474472
0.389015 0.223831 0.435011
0.487946 0.244884 0.472849
0.471626 0.279575 0.542299
0.474629 0.29691 0.748158
0.296307 0.251686 0.422192
0.308659 0.22986 0.45368
0.39703 0.223913 0.463742
0.463637 0.244002 0.455413
0.501394 0.252164 0.452419
0.489137 0.276 0.5372
0.5241 0.259811 0.640036
0.519956 0.246431 0.609896
0.47455 0.231688 0.567061
0.387434 0.288171 0.681614
0.418915 0.170687 0.436789
0.26563 0.271027 0.452972
0.298658 0.235389 0.563047
0.325576 0.243376 0.542782
0.364298 0.234172 0.521949
0.467147 0.240192 0.457396
0.441542 0.271913 0.48794
0.437525 0.295392 0.697715
0.497948 0.252705 0.671158
0.465442 0.222947 0.518457
0.369312 0.295635 0.707275
0.415855 0.217387 0.647671
0.415508 0.270427 0.641286
0.295683 0.263893 0.411594
0.341276 0.238102 0.503179
0.365503 0.237624 0.517333
0.349005 0.228323 0.536439
0.43728 0.26999 0.473865
0.487956 0.255325 0.481952
0.463144 0.269197 0.677335
0.423148 0.286453 0.714195
0.47529 0.21079 0.514279
0.383409 0.298806 0.720485
0.356698 0.27079 0.693273
0.385887 0.289439 0.726007
0.654276 0.261546 0.610298
0.287817 0.261959 0.411096
0.310615 0.246981 0.562709
0.329984 0.253584 0.599587
0.400554 0.243991 0.502316
0.367947 0.272271 0.582461
0.289933 0.301722 0.679562
0.438458 0.267568 0.705841
0.418406 0.291 0.724738
0.317563 0.285005 0.698733
0.425336 0.290428 0.700162
0.408598 0.188418 0.579861
0.421425 0.204276 0.629194
0.409514 0.290225 0.729078
0.249422 0.303224 0.644037
0.256988 0.28132 0.4985
0.305626 0.239094 0.564364
0.323043 0.254728 0.616692
0.380588 0.225042 0.432252
0.399819 0.253734 0.538909
0.323655 0.263328 0.493184
0.491421 0.25446 0.493563
0.24387 0.287776 0.562219
0.421788 0.289729 0.709334
0.319288 0.279596 0.696151
0.331844 0.271082 0.694614
0.412295 0.192923 0.603148
0.533953 0.271779 0.674169
0.543067 0.242868 0.502478
0.299582 0.250607 0.415588
0.318629 0.247825 0.567579
0.326203 0.251768 0.591644
0.329023 0.213655 0.521072
0.378164 0.242172 0.481281
0.327728 0.247947 0.479647
0.409001 0.26885 0.735657
0.253782 0.267668 0.489918
0.297284 0.298574 0.692112
0.504332 0.256922 0.499601
0.44027 0.268875 0.740857
0.494425 0.276248 0.618579
0.490433 0.210716 0.519444
0.464359 0.208636 0.675654
0.240939 0.283071 0.500558
0.237459 0.284567 0.509353
0.302964 0.270626 0.406493
0.330971 0.248131 0.584427
0.36434 0.226352 0.473153
0.372808 0.240093 0.470311
0.498034 0.262506 0.560907
0.480773 0.272779 0.569005
0.416022 0.289184 0.638485
0.398941 0.29809 0.699718
0.49594 0.285297 0.622791
0.500454 0.253976 0.670214
0.487455 0.275706 0.655505
0.431072 0.237621 0.715241
0.245573 0.285948 0.525995
0.228024 0.291411 0.550615
0.317026 0.22982 0.509004
0.296984 0.227492 0.509498
0.341691 0.218275 0.503866
0.362432 0.243268 0.507016
0.348498 0.249945 0.486851
0.411475 0.303286 0.73699
0.457635 0.275408 0.693421
0.548275 0.281288 0.616602
0.390232 0.266979 0.512082
0.488122 0.278351 0.543162
0.279587 0.284786 0.543308
0.479011 0.215644 0.663281
0.235017 0.28647 0.524045
0.245998 0.277875 0.462349
0.314902 0.227934 0.475643
0.304463 0.236101 0.576464
0.342952 0.244262 0.643214
0.35005 0.236461 0.55971
0.388984 0.239064 0.469835
0.34961 0.262953 0.487984
0.40327 0.291979 0.659179
0.504369 0.249873 0.533559
0.443609 0.318586 0.772981
0.496889 0.324713 0.785661
0.641992 0.180716 0.483126
0.594603 0.298251 0.240232
0.478388 0.226658 0.537993
0.262569 0.276551 0.430537
0.264408 0.274452 0.424786
0.304148 0.241911 0.583824
0.294849 0.244173 0.591134
0.3616 0.228498 0.653647
