9065 0.0145781
0.469441 0.297432 0.605008
0.458613 0.275473 0.549728
0.328354 0.234154 0.555805
0.458858 0.270448 0.539607
0.468609 0.354661 0.793293
0.487285 0.394894 0.796409
0.248891 0.305247 0.645034
0.292517 0.245665 0.608772
0.43973 0.269142 0.573749
0.309468 0.322419 0.73231
0.220958 0.30062 0.539535
0.256798 0.278135 0.426773
0.441552 0.274355 0.576905
0.491452 0.237844 0.578155
0.354779 0.362156 0.786384
0.282686 0.233633 0.505929
0.351502 0.259594 0.669103
0.401313 0.168453 0.451603
0.438091 0.343925 0.724766
0.242889 0.285303 0.449994
0.245491 0.282568 0.432169
0.255774 0.256876 0.456265
0.391635 0.304635 0.604787
0.481986 0.237687 0.590817
0.214923 0.30769 0.497246
0.327087 0.228014 0.510628
0.469199 0.301335 0.624367
0.482845 0.244818 0.611573
0.385508 0.252207 0.281079
0.432656 0.255682 0.522515
0.301598 0.256242 0.583966
0.346892 0.262229 0.570493
0.438719 0.260659 0.497405
0.496245 0.300757 0.706983
0.242554 0.291438 0.483548
0.337677 0.264369 0.59351
0.366571 0.31043 0.63811
0.440082 0.256983 0.496524
0.442252 0.36053 0.747408
0.45564 0.309016 0.638655
0.487643 0.254021 0.315747
0.23167 0.290666 0.458858
0.429881 0.178334 0.381519
0.236403 0.30488 0.616491
0.391717 0.30193 0.572588
0.466419 0.260221 0.536762
0.459486 0.27221 0.5367
0.424867 0.361593 0.762159
0.45708 0.250679 0.654073
0.392477 0.319184 0.706895
0.345799 0.315685 0.74775
0.377373 0.265185 0.712901
0.447303 0.202492 0.324476
0.279818 0.248949 0.463414
0.297226 0.25453 0.598661
0.298836 0.242491 0.580215
0.310998 0.258043 0.65863
0.463005 0.328966 0.697724
0.461236 0.263183 0.540528
0.421165 0.343314 0.714751
0.477232 0.267154 0.649482
0.324646 0.315982 0.726754
0.479285 0.264509 0.596451
0.299697 0.327345 0.728457
0.295127 0.261403 0.614278
0.311197 0.26816 0.638299
0.333277 0.242871 0.571539
0.364069 0.291755 0.621654
0.451688 0.276298 0.584735
0.461871 0.272858 0.559374
0.480457 0.266607 0.589904
0.428117 0.369374 0.802647
0.480793 0.206798 0.548335
0.441329 0.254836 0.662607
0.440007 0.439549 0.827522
0.416798 0.415057 0.818756
0.36709 0.358716 0.787155
0.232745 0.29976 0.4813
0.291829 0.262281 0.623994
0.375025 0.2823 0.608003
0.428645 0.366003 0.766372
0.459356 0.280723 0.605142
0.476348 0.410861 0.810646
0.47244 0.26891 0.617357
0.430742 0.435513 0.82183
0.405673 0.352592 0.786437
0.463269 0.425364 0.823827
0.343203 0.352329 0.775342
0.228944 0.299299 0.593031
0.237922 0.300606 0.60121
0.297004 0.246199 0.600398
0.352419 0.246792 0.50958
0.431059 0.256279 0.555724
0.46847 0.375463 0.807534
0.474203 0.413337 0.813504
0.485122 0.390308 0.791138
0.427083 0.351326 0.791086
0.580751 0.15964 0.505783
0.324754 0.341706 0.757557
0.283964 0.239016 0.480902
0.346572 0.244186 0.678305
0.360556 0.205067 0.611928
0.366867 0.232498 0.662147
0.436515 0.421684 0.82001
0.448163 0.422998 0.819884
0.49972 0.278468 0.672326
0.494579 0.252584 0.619529
0.520972 0.348467 0.745647
0.410852 0.182838 0.41857
0.232041 0.300857 0.482746
0.263635 0.277179 0.436045
0.289835 0.234728 0.559095
0.35801 0.243628 0.672029
0.352868 0.226718 0.644207
0.468559 0.278097 0.611492
0.475004 0.222994 0.567035
0.5146 0.320661 0.691724
0.457116 0.405388 0.814768
0.409011 0.171107 0.487473
0.220454 0.301508 0.553127
0.220266 0.2999 0.517193
0.229268 0.297781 0.451206
0.255158 0.274475 0.42908
0.349561 0.232801 0.666388
0.369456 0.227906 0.657707
0.444138 0.274949 0.55697
0.43391 0.435353 0.820551
0.471184 0.270273 0.633467
0.311372 0.264534 0.506567
0.556431 0.178544 0.408321
0.281537 0.25915 0.598566
0.285379 0.23408 0.551955
0.322126 0.244058 0.655422
0.355625 0.185689 0.552631
0.447331 0.298586 0.629872
0.465229 0.419348 0.812356
0.48676 0.15857 0.454083
0.342612 0.304772 0.559485
0.360156 0.21071 0.608825
0.496356 0.373679 0.766756
0.430847 0.285324 0.610427
0.272104 0.264267 0.466346
0.358658 0.271565 0.530047
0.366777 0.259967 0.521969
0.368183 0.229814 0.476853
0.455812 0.254258 0.540695
0.43388 0.301472 0.607431
0.451566 0.384959 0.797184
0.271659 0.262593 0.457261
0.288897 0.240387 0.483737
0.37605 0.234077 0.505797
0.431616 0.253476 0.518257
0.46835 0.257412 0.522822
0.453997 0.294404 0.608524
0.496439 0.299326 0.706914
0.493178 0.276097 0.677777
0.451157 0.250311 0.629015
0.38679 0.34188 0.728572
0.407825 0.169897 0.464293
0.243269 0.287605 0.489276
0.294794 0.244934 0.583445
0.314436 0.260244 0.571894
0.34694 0.251397 0.554593
0.436578 0.249308 0.520242
0.3986 0.295756 0.550084
0.423905 0.376655 0.759276
0.474297 0.299108 0.732159
0.441042 0.236866 0.577583
0.374852 0.344746 0.752734
0.401423 0.244423 0.688114
0.400384 0.310126 0.691711
0.269044 0.274046 0.446924
0.322651 0.254543 0.535955
0.346631 0.255855 0.552231
0.336069 0.243121 0.561976
0.395912 0.292662 0.535352
0.452657 0.265675 0.551675
0.44223 0.325494 0.737438
0.414594 0.361083 0.767921
0.452792 0.222735 0.57244
0.387922 0.365492 0.767392
0.358254 0.307797 0.732187
0.387581 0.353266 0.772621
0.614094 0.288483 0.670603
0.262137 0.273141 0.445395
0.305168 0.261142 0.590009
0.326922 0.269207 0.629416
0.374965 0.263871 0.549163
0.356506 0.299769 0.627019
0.29735 0.324076 0.700558
0.423324 0.329776 0.758776
0.411986 0.370178 0.776384
0.325453 0.312583 0.728845
0.416029 0.364592 0.758052
0.396622 0.198662 0.606416
0.405832 0.225265 0.668345
0.405695 0.365969 0.778892
0.260519 0.309408 0.66619
0.243681 0.303011 0.529211
0.301087 0.250321 0.586933
0.32329 0.26952 0.645709
0.359552 0.230844 0.472802
0.376638 0.278141 0.586134
0.303009 0.286472 0.535667
0.45673 0.266803 0.564026
0.24902 0.30104 0.593122
0.414013 0.365406 0.764527
0.326263 0.306962 0.72618
0.336815 0.300051 0.727736
0.399357 0.20591 0.632066
0.504332 0.324341 0.738215
0.511949 0.254509 0.576939
0.274654 0.260542 0.450434
0.312838 0.263008 0.595526
0.322672 0.267064 0.620597
0.318117 0.223959 0.539796
0.353056 0.25866 0.524232
0.30526 0.264806 0.517714
0.401177 0.332318 0.782081
0.239148 0.286778 0.523889
0.303316 0.320095 0.719036
0.469736 0.26953 0.572477
0.425255 0.337418 0.788659
0.466763 0.313676 0.689673
0.467071 0.223021 0.580446
0.449832 0.246568 0.726964
0.232597 0.303185 0.526818
0.230668 0.302066 0.534978
0.274499 0.280512 0.441475
0.325289 0.263306 0.61239
0.344824 0.238037 0.508147
0.347811 0.254649 0.512089
0.466865 0.287565 0.631623
0.44967 0.298739 0.636798
0.403301 0.336702 0.692105
0.398721 0.366909 0.75211
0.468749 0.327896 0.695978
0.476315 0.300356 0.731571
0.461674 0.326074 0.722215
0.416378 0.288878 0.762894
0.240241 0.302151 0.550758
0.223969 0.302458 0.566465
0.302893 0.243085 0.534121
0.285256 0.238861 0.532168
0.328003 0.229914 0.528342
0.341442 0.262652 0.545266
0.325042 0.268261 0.527778
0.409696 0.393365 0.784809
0.438538 0.340459 0.752355
0.518298 0.324858 0.690122
0.362491 0.29678 0.563138
0.453892 0.299486 0.614042
0.27653 0.306088 0.582689
0.463411 0.25099 0.717174
0.229236 0.30093 0.548179
0.233328 0.300842 0.495066
0.297305 0.239472 0.503553
0.301892 0.245441 0.596594
0.341886 0.26153 0.669862
0.33918 0.252695 0.586593
0.363187 0.253256 0.514652
0.325442 0.284437 0.534731
0.395757 0.343861 0.711587
0.472731 0.26831 0.605026
0.430459 0.419906 0.81181
0.473639 0.423881 0.824532
0.619692 0.172416 0.52748
0.565055 0.245422 0.281987
0.453328 0.242231 0.600748
0.237448 0.295646 0.463654
0.239348 0.291956 0.458392
0.302921 0.251597 0.606451
0.296081 0.252325 0.614356
0.356255 0.247942 0.67941
0.311028 0.318467 0.653123
0.295469 0.255002 0.502578
0.468939 0.273331 0.576752
0.428585 0.3388 0.707318
0.622367 0.193218 0.396633
0.495617 0.200921 0.353692
0.555907 0.223809 0.310894
