9065 0.0145781
0.547432 0.296413 0.36208
0.511447 0.275111 0.34022
0.363676 0.245649 0.599985
0.503413 0.266097 0.338236
0.571554 0.230647 0.63192
0.59716 0.259083 0.604416
0.257469 0.28426 0.630349
0.294193 0.260604 0.63207
0.500749 0.250739 0.366939
0.347108 0.250219 0.684603
0.229314 0.289776 0.56962
0.250941 0.285222 0.450623
0.508202 0.257343 0.362654
0.508422 0.205476 0.387079
0.414542 0.235843 0.701945
0.29069 0.239184 0.555629
0.460579 0.222151 0.651279
0.330261 0.198857 0.540066
0.533803 0.26748 0.50156
0.24538 0.28139 0.472506
0.243274 0.285543 0.467859
0.262161 0.24825 0.47481
0.482966 0.277606 0.431154
0.499983 0.205892 0.39795
0.24494 0.282947 0.576795
0.337415 0.244533 0.568354
0.55297 0.291994 0.368734
0.516367 0.210153 0.400753
0.289915 0.287402 0.326046
0.460324 0.243244 0.369208
0.32622 0.259857 0.577219
0.418014 0.254701 0.523558
0.456583 0.25569 0.348375
0.581273 0.254697 0.447091
0.245735 0.290536 0.4934
0.402287 0.255481 0.555842
0.451441 0.268576 0.498558
0.452498 0.251138 0.351443
0.541609 0.259595 0.535373
0.543562 0.293853 0.386347
0.439499 0.290859 0.262083
0.225486 0.28795 0.503161
0.339157 0.202431 0.413763
0.250853 0.282092 0.612775
0.481158 0.283528 0.402978
0.497393 0.247209 0.341586
0.503967 0.270986 0.336502
0.534539 0.245719 0.588261
0.512635 0.231203 0.427167
0.500346 0.246218 0.562689
0.43507 0.232879 0.691123
0.495717 0.188625 0.640553
0.386963 0.233238 0.305612
0.289177 0.251938 0.482582
0.313319 0.262017 0.593668
0.318859 0.255208 0.609851
0.367373 0.238133 0.673853
0.558856 0.281234 0.434183
0.497848 0.251424 0.342987
0.519743 0.261731 0.507578
0.549076 0.233496 0.400585
0.410513 0.241392 0.668989
0.535024 0.23531 0.36576
0.319008 0.259009 0.677298
0.30633 0.265398 0.594508
0.34869 0.255522 0.616433
0.382302 0.247529 0.592878
0.452867 0.260091 0.504262
0.520244 0.259827 0.358438
0.515402 0.263313 0.343374
0.536964 0.240586 0.358861
0.550795 0.218423 0.666169
0.438983 0.192916 0.441231
0.504074 0.233727 0.452404
0.623727 0.244959 0.694225
0.526463 0.235311 0.70209
0.457114 0.233006 0.69569
0.233547 0.288914 0.520012
0.297532 0.260908 0.607642
0.461598 0.253495 0.48749
0.538171 0.246475 0.589691
0.533974 0.264155 0.36242
0.610865 0.255326 0.63228
0.537548 0.237815 0.376509
0.589081 0.241516 0.692836
0.535772 0.220582 0.679561
0.636086 0.2526 0.669562
0.381819 0.241852 0.703789
0.246507 0.283815 0.604566
0.256204 0.275864 0.591801
0.316205 0.257345 0.623125
0.394993 0.24676 0.483299
0.471559 0.23956 0.383991
0.586517 0.234189 0.654063
0.617069 0.254292 0.644167
0.592395 0.257227 0.585581
0.541658 0.21322 0.648846
0.583754 0.16045 0.500014
0.377451 0.244691 0.693559
0.292461 0.24424 0.518583
0.465032 0.200443 0.675066
0.447363 0.190883 0.644888
0.480617 0.197721 0.644072
0.581885 0.239125 0.681314
0.611922 0.245296 0.683209
0.576654 0.242248 0.414181
0.541971 0.214217 0.398541
0.614224 0.270529 0.513127
0.323759 0.209472 0.477612
0.230054 0.287662 0.52377
0.26019 0.282526 0.450691
0.295887 0.253838 0.612367
0.47582 0.20228 0.657979
0.460927 0.201316 0.658145
0.541171 0.254073 0.365442
0.461791 0.202318 0.412322
0.594919 0.280617 0.425387
0.594614 0.240877 0.664631
0.353465 0.198204 0.573633
0.250917 0.275832 0.576866
0.242844 0.284022 0.574385
0.219037 0.292676 0.521523
0.246908 0.276934 0.456373
0.465878 0.192504 0.662152
0.479027 0.195399 0.639439
0.504174 0.266295 0.349776
0.602803 0.242696 0.69565
0.542036 0.238026 0.386221
0.369481 0.261963 0.470496
0.526102 0.160829 0.427021
0.285222 0.261707 0.580159
0.287526 0.248658 0.600842
0.434009 0.218372 0.691556
0.388579 0.206085 0.649398
0.537118 0.287735 0.381926
0.618607 0.255476 0.653013
0.383537 0.171741 0.485544
0.426552 0.276089 0.444858
0.447789 0.198858 0.643905
0.5849 0.26276 0.52946
0.51946 0.267701 0.382576
0.28377 0.26555 0.468364
0.436179 0.255869 0.43279
0.426883 0.247821 0.440789
0.370863 0.2407 0.474842
0.482404 0.240039 0.356655
0.523566 0.290682 0.377779
0.571089 0.241943 0.636228
0.278478 0.264956 0.46486
0.300797 0.248477 0.517699
0.391446 0.237785 0.483544
0.453058 0.240862 0.37279
0.489756 0.247142 0.337503
