9065 0.0145781
0.497887 0.253167 0.415306
0.44826 0.239035 0.389429
0.460602 0.3133 0.758639
0.436937 0.231804 0.388364
0.595249 0.2845 0.715059
0.602802 0.303125 0.688757
0.354466 0.332804 0.770727
0.39276 0.328231 0.767328
0.438384 0.219919 0.420019
0.413063 0.348663 0.799323
0.315366 0.308174 0.717301
0.256546 0.288947 0.583939
0.446268 0.224422 0.410931
0.430603 0.186162 0.458029
0.484383 0.37919 0.823419
0.363256 0.276734 0.718665
0.542195 0.313519 0.76448
0.384972 0.233967 0.692104
0.530778 0.265938 0.565214
0.258069 0.284642 0.608487
0.255379 0.28868 0.605376
0.282779 0.258581 0.624948
0.473775 0.256787 0.498167
0.425348 0.190799 0.470295
0.322141 0.304353 0.714791
0.423087 0.291924 0.730732
0.505078 0.250727 0.421249
0.445347 0.189979 0.460716
0.268489 0.264014 0.414019
0.404453 0.225241 0.445765
0.415767 0.310362 0.735375
0.47422 0.28968 0.662441
0.399751 0.233943 0.421793
0.54148 0.228337 0.486131
0.268785 0.296464 0.635045
0.470419 0.305099 0.704152
0.481188 0.282004 0.618828
0.395581 0.231173 0.428967
0.546666 0.274078 0.614425
0.499911 0.256683 0.439484
0.362212 0.265189 0.336063
0.277709 0.303324 0.68428
0.308401 0.217877 0.563028
0.337577 0.321714 0.751793
0.464842 0.258257 0.474154
0.425559 0.215717 0.40111
0.43869 0.236143 0.386659
0.561085 0.293259 0.681282
0.463753 0.210447 0.473349
0.529901 0.279525 0.655232
0.509685 0.368666 0.813447
0.546726 0.228687 0.704154
0.318863 0.213186 0.426157
0.31641 0.26707 0.639684
0.40758 0.314541 0.745553
0.417968 0.320945 0.761224
0.450926 0.347257 0.805385
0.527839 0.254328 0.483629
0.427948 0.219344 0.399435
0.520793 0.267656 0.579489
0.490112 0.200272 0.439132
0.49059 0.364927 0.802414
0.464585 0.200527 0.410671
0.4077 0.359022 0.806213
0.399942 0.316734 0.743584
0.446996 0.32877 0.770003
0.475325 0.321734 0.750582
0.48452 0.277023 0.619118
0.456235 0.224761 0.402358
0.448013 0.227746 0.389273
0.466228 0.204031 0.401555
0.591113 0.297798 0.753643
0.384331 0.209711 0.546296
0.470703 0.220607 0.502085
0.613953 0.353321 0.779835
0.56835 0.363381 0.802597
0.526547 0.374066 0.815813
0.284871 0.30033 0.678296
0.394551 0.320098 0.757598
0.478439 0.260223 0.583641
0.563337 0.293279 0.681773
0.471644 0.22681 0.402331
0.614335 0.31149 0.707538
0.472032 0.20309 0.417966
0.599153 0.349742 0.778711
0.582859 0.322516 0.777503
0.624416 0.330839 0.741495
0.447161 0.377171 0.82329
0.332615 0.313189 0.73129
0.341734 0.310015 0.73123
0.417614 0.330914 0.764504
0.428142 0.267799 0.624856
0.41705 0.221409 0.453528
0.60388 0.307108 0.738751
0.618825 0.313581 0.713132
0.597922 0.297137 0.675077
0.584059 0.27181 0.726538
0.521119 0.158185 0.568359
0.432857 0.365487 0.816028
0.344602 0.270823 0.68081
0.553318 0.283872 0.769963
0.53179 0.250753 0.740162
0.548775 0.250957 0.723647
0.597308 0.340988 0.764552
0.611285 0.340911 0.76298
0.525924 0.207239 0.449949
0.474306 0.185571 0.450145
0.606483 0.268461 0.585
0.338514 0.235561 0.638818
0.289196 0.297657 0.682283
0.26606 0.284389 0.583039
